,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,607,1627323250460,-1,-1,-1
167,639,1627323251459,-1,-1,-1
168,543,1627323251459,-1,-1,-1
169,551,1627323252457,-1,-1,-1
170,583,1627323252457,-1,-1,-1
171,551,1627323253458,-1,-1,-1
172,655,1627323253458,-1,-1,-1
173,527,1627323254503,-1,-1,-1
174,567,1627323254503,-1,-1,-1
175,583,1627323255448,-1,-1,-1
176,599,1627323256445,-1,-1,-1
177,599,1627323257440,-1,-1,-1
178,623,1627323258438,-1,-1,-1
179,591,1627323259462,-1,-1,-1
180,607,1627323259462,-1,-1,-1
181,607,1627323260438,-1,-1,-1
182,615,1627323261459,-1,-1,-1
183,599,1627323261460,-1,-1,-1
184,607,1627323262454,-1,-1,-1
185,607,1627323262455,-1,-1,-1
186,599,1627323263480,-1,-1,-1
187,591,1627323264450,-1,-1,-1
188,591,1627323264451,-1,-1,-1
189,599,1627323265447,-1,-1,-1
190,591,1627323265447,-1,-1,-1
191,591,1627323266445,-1,-1,-1
192,591,1627323266445,-1,-1,-1
193,599,1627323267441,-1,-1,-1
194,583,1627323268436,-1,-1,-1
195,591,1627323268436,-1,-1,-1
196,599,1627323269438,-1,-1,-1
197,599,1627323269438,-1,-1,-1
198,591,1627323270436,-1,-1,-1
199,599,1627323271456,-1,-1,-1
200,599,1627323271456,-1,-1,-1
201,607,1627323272454,-1,-1,-1
202,599,1627323272454,-1,-1,-1
203,599,1627323273454,-1,-1,-1
204,607,1627323274483,-1,-1,-1
205,615,1627323274483,-1,-1,-1
206,583,1627323275447,-1,-1,-1
207,599,1627323275447,-1,-1,-1
208,607,1627323276445,-1,-1,-1
209,599,1627323277442,-1,-1,-1
210,583,1627323277442,-1,-1,-1
211,599,1627323278438,-1,-1,-1
212,599,1627323278438,-1,-1,-1
213,591,1627323279439,-1,-1,-1
214,591,1627323280434,-1,-1,-1
215,591,1627323280434,-1,-1,-1
216,607,1627323281459,-1,-1,-1
217,599,1627323281459,-1,-1,-1
218,607,1627323282454,-1,-1,-1
219,599,1627323283452,-1,-1,-1
220,607,1627323283452,-1,-1,-1
221,599,1627323284453,-1,-1,-1
222,599,1627323284453,-1,-1,-1
223,599,1627323285450,-1,-1,-1
224,599,1627323286445,-1,-1,-1
225,615,1627323286445,-1,-1,-1
226,623,1627323287469,-1,-1,-1
227,591,1627323287470,-1,-1,-1
228,551,1627323288443,-1,-1,-1
