,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,647,1623185143094,-1,-1,-1
167,551,1623185143094,-1,-1,-1
168,799,1623185144107,-1,-1,-1
169,583,1623185146091,-1,-1,-1
170,575,1623185147105,-1,-1,-1
171,599,1623185147106,-1,-1,-1
172,615,1623185148155,-1,-1,-1
173,615,1623185149090,-1,-1,-1
174,623,1623185149090,-1,-1,-1
175,639,1623185150103,-1,-1,-1
176,631,1623185150103,-1,-1,-1
177,599,1623185151115,-1,-1,-1
178,623,1623185152091,-1,-1,-1
179,599,1623185152091,-1,-1,-1
180,591,1623185153106,-1,-1,-1
181,623,1623185153106,-1,-1,-1
182,639,1623185154116,-1,-1,-1
183,639,1623185155091,-1,-1,-1
184,647,1623185155091,-1,-1,-1
185,687,1623185156103,-1,-1,-1
186,687,1623185157115,-1,-1,-1
187,687,1623185157115,-1,-1,-1
188,623,1623185161092,-1,-1,-1
189,615,1623185161092,-1,-1,-1
190,623,1623185162114,-1,-1,-1
191,639,1623185163115,-1,-1,-1
192,623,1623185163115,-1,-1,-1
193,615,1623185164128,-1,-1,-1
194,615,1623185165105,-1,-1,-1
195,623,1623185165105,-1,-1,-1
196,631,1623185166117,-1,-1,-1
197,647,1623185166117,-1,-1,-1
198,631,1623185167094,-1,-1,-1
199,647,1623185168103,-1,-1,-1
200,663,1623185168103,-1,-1,-1
201,687,1623185169115,-1,-1,-1
202,583,1623185170093,-1,-1,-1
203,599,1623185170093,-1,-1,-1
204,591,1623185171103,-1,-1,-1
205,591,1623185173090,-1,-1,-1
206,583,1623185173090,-1,-1,-1
207,607,1623185174106,-1,-1,-1
208,639,1623185174106,-1,-1,-1
209,591,1623185175115,-1,-1,-1
210,663,1623185177102,-1,-1,-1
211,631,1623185181117,-1,-1,-1
212,727,1623185182092,-1,-1,-1
213,679,1623185182092,-1,-1,-1
214,703,1623185183105,-1,-1,-1
215,695,1623185184114,-1,-1,-1
216,647,1623185184114,-1,-1,-1
217,647,1623185185091,-1,-1,-1
218,647,1623185186102,-1,-1,-1
219,615,1623185186103,-1,-1,-1
220,719,1623185187113,-1,-1,-1
221,727,1623185188091,-1,-1,-1
222,687,1623185188091,-1,-1,-1
223,663,1623185189140,-1,-1,-1
224,687,1623185190114,-1,-1,-1
225,671,1623185192102,-1,-1,-1
226,663,1623185192102,-1,-1,-1
227,663,1623185193114,-1,-1,-1
228,671,1623185194113,-1,-1,-1
229,655,1623185194113,-1,-1,-1
230,695,1623185195101,-1,-1,-1
231,703,1623185196131,-1,-1,-1
232,727,1623185197163,-1,-1,-1
233,711,1623185199117,-1,-1,-1
234,639,1623185199117,-1,-1,-1
235,591,1623185200089,-1,-1,-1
236,511,1623185200089,-1,-1,-1
237,719,1623185201103,-1,-1,-1
238,631,1623185202115,-1,-1,-1
239,623,1623185202115,-1,-1,-1
240,591,1623185203092,-1,-1,-1
241,599,1623185204101,-1,-1,-1
242,575,1623185204101,-1,-1,-1
243,599,1623185205114,-1,-1,-1
244,631,1623185205114,-1,-1,-1
245,623,1623185206089,-1,-1,-1
246,655,1623185207102,-1,-1,-1
247,695,1623185207102,-1,-1,-1
248,711,1623185208114,-1,-1,-1
249,655,1623185209090,-1,-1,-1
250,679,1623185209090,-1,-1,-1
251,647,1623185210116,-1,-1,-1
252,639,1623185211133,-1,-1,-1
253,639,1623185211133,-1,-1,-1
254,647,1623185212087,-1,-1,-1
255,655,1623185214113,-1,-1,-1
256,655,1623185215090,-1,-1,-1
257,687,1623185215090,-1,-1,-1
258,695,1623185216103,-1,-1,-1
259,719,1623185217114,-1,-1,-1
260,751,1623185217114,-1,-1,-1
261,695,1623185218090,-1,-1,-1
262,735,1623185219102,-1,-1,-1
263,647,1623185220112,-1,-1,-1
264,639,1623185220112,-1,-1,-1
265,647,1623185221088,-1,-1,-1
266,751,1623185222103,-1,-1,-1
267,751,1623185222103,-1,-1,-1
268,823,1623185223115,-1,-1,-1
269,695,1623185225103,-1,-1,-1
270,695,1623185226194,-1,-1,-1
271,679,1623185228101,-1,-1,-1
272,575,1623185230126,-1,-1,-1
273,655,1623185231101,-1,-1,-1
274,623,1623185231101,-1,-1,-1
275,607,1623185232112,-1,-1,-1
276,623,1623185232112,-1,-1,-1
277,631,1623185234103,-1,-1,-1
278,631,1623185235113,-1,-1,-1
279,687,1623185236093,-1,-1,-1
280,711,1623185238152,-1,-1,-1
281,663,1623185238152,-1,-1,-1
282,679,1623185239089,-1,-1,-1
283,679,1623185240100,-1,-1,-1
284,671,1623185240100,-1,-1,-1
285,663,1623185241113,-1,-1,-1
286,655,1623185242087,-1,-1,-1
287,719,1623185242087,-1,-1,-1
288,831,1623185243099,-1,-1,-1
289,671,1623185246100,-1,-1,-1
290,751,1623185249099,-1,-1,-1
291,703,1623185250074,-1,-1,-1
292,655,1623185250074,-1,-1,-1
293,647,1623185251167,-1,-1,-1
294,647,1623185252099,-1,-1,-1
295,711,1623185252099,-1,-1,-1
296,623,1623185256075,-1,-1,-1
297,671,1623185256075,-1,-1,-1
298,791,1623185257088,-1,-1,-1
299,599,1623185258101,-1,-1,-1
300,895,1623185260094,-1,-1,-1
301,751,1623185261101,-1,-1,-1
302,871,1623185262074,-1,-1,-1
303,783,1623185262074,-1,-1,-1
304,775,1623185263124,-1,-1,-1
305,759,1623185264100,-1,-1,-1
306,703,1623185267127,-1,-1,-1
307,695,1623185268073,-1,-1,-1
308,655,1623185268073,-1,-1,-1
309,639,1623185269086,-1,-1,-1
310,623,1623185269086,-1,-1,-1
311,599,1623185270101,-1,-1,-1
312,623,1623185271074,-1,-1,-1
313,647,1623185271074,-1,-1,-1
314,663,1623185272086,-1,-1,-1
315,679,1623185273107,-1,-1,-1
316,663,1623185273107,-1,-1,-1
317,647,1623185274097,-1,-1,-1
318,655,1623185275096,-1,-1,-1
319,639,1623185275096,-1,-1,-1
320,679,1623185276100,-1,-1,-1
321,687,1623185277072,-1,-1,-1
322,735,1623185277072,-1,-1,-1
323,775,1623185278085,-1,-1,-1
324,783,1623185279100,-1,-1,-1
325,711,1623185280110,-1,-1,-1
326,735,1623185280110,-1,-1,-1
327,735,1623185281086,-1,-1,-1
328,743,1623185282160,-1,-1,-1
329,759,1623185283097,-1,-1,-1
330,719,1623185283097,-1,-1,-1
331,735,1623185284085,-1,-1,-1
332,735,1623185285100,-1,-1,-1
333,703,1623185286084,-1,-1,-1
334,759,1623185286084,-1,-1,-1
335,735,1623185287086,-1,-1,-1
336,719,1623185288101,-1,-1,-1
337,759,1623185289108,-1,-1,-1
338,711,1623185289108,-1,-1,-1
339,751,1623185290092,-1,-1,-1
340,751,1623185291108,-1,-1,-1
341,703,1623185291108,-1,-1,-1
342,735,1623185292089,-1,-1,-1
343,727,1623185293087,-1,-1,-1
344,719,1623185294098,-1,-1,-1
345,735,1623185294099,-1,-1,-1
346,687,1623185295073,-1,-1,-1
347,695,1623185296123,-1,-1,-1
348,687,1623185296123,-1,-1,-1
349,679,1623185297126,-1,-1,-1
350,719,1623185298071,-1,-1,-1
351,719,1623185299085,-1,-1,-1
352,703,1623185299085,-1,-1,-1
353,695,1623185300097,-1,-1,-1
354,711,1623185301072,-1,-1,-1
355,719,1623185301072,-1,-1,-1
356,727,1623185302086,-1,-1,-1
357,751,1623185303097,-1,-1,-1
358,719,1623185304072,-1,-1,-1
359,743,1623185304072,-1,-1,-1
360,751,1623185305121,-1,-1,-1
361,703,1623185306097,-1,-1,-1
362,727,1623185307071,-1,-1,-1
363,695,1623185307071,-1,-1,-1
364,679,1623185308084,-1,-1,-1
365,687,1623185309100,-1,-1,-1
366,663,1623185309100,-1,-1,-1
367,527,1623185311087,-1,-1,-1
368,855,1623185312096,-1,-1,-1
369,711,1623185313109,-1,-1,-1
370,759,1623185313109,-1,-1,-1
371,735,1623185314111,-1,-1,-1
372,719,1623185315105,-1,-1,-1
373,647,1623185316071,-1,-1,-1
374,679,1623185316071,-1,-1,-1
375,727,1623185318103,-1,-1,-1
376,591,1623185322070,-1,-1,-1
377,623,1623185322070,-1,-1,-1
378,671,1623185323083,-1,-1,-1
379,703,1623185324099,-1,-1,-1
380,703,1623185324099,-1,-1,-1
381,783,1623185325071,-1,-1,-1
382,735,1623185326091,-1,-1,-1
383,735,1623185327107,-1,-1,-1
384,639,1623185327107,-1,-1,-1
385,775,1623185328070,-1,-1,-1
386,703,1623185329120,-1,-1,-1
387,711,1623185329120,-1,-1,-1
388,727,1623185330098,-1,-1,-1
389,751,1623185331077,-1,-1,-1
390,847,1623185332083,-1,-1,-1
391,863,1623185333096,-1,-1,-1
392,855,1623185333096,-1,-1,-1
393,727,1623185334071,-1,-1,-1
394,679,1623185335084,-1,-1,-1
395,655,1623185335084,-1,-1,-1
396,639,1623185336095,-1,-1,-1
397,607,1623185337071,-1,-1,-1
398,607,1623185337071,-1,-1,-1
399,631,1623185338083,-1,-1,-1
400,623,1623185339096,-1,-1,-1
401,671,1623185339096,-1,-1,-1
402,695,1623185340070,-1,-1,-1
403,727,1623185341086,-1,-1,-1
404,879,1623185342095,-1,-1,-1
405,879,1623185342095,-1,-1,-1
406,879,1623185343071,-1,-1,-1
407,719,1623185344082,-1,-1,-1
408,863,1623185345111,-1,-1,-1
409,759,1623185346111,-1,-1,-1
410,735,1623185346111,-1,-1,-1
411,687,1623185347083,-1,-1,-1
412,895,1623185348100,-1,-1,-1
413,863,1623185351096,-1,-1,-1
414,823,1623185351096,-1,-1,-1
415,775,1623185354094,-1,-1,-1
416,743,1623185354094,-1,-1,-1
417,895,1623185355079,-1,-1,-1
418,871,1623185356085,-1,-1,-1
419,711,1623185357098,-1,-1,-1
420,671,1623185358069,-1,-1,-1
421,687,1623185358069,-1,-1,-1
422,791,1623185359082,-1,-1,-1
423,823,1623185366094,-1,-1,-1
424,791,1623185367070,-1,-1,-1
425,871,1623185368081,-1,-1,-1
426,791,1623185368081,-1,-1,-1
427,807,1623185369107,-1,-1,-1
428,791,1623185370069,-1,-1,-1
429,831,1623185371088,-1,-1,-1
430,823,1623185372096,-1,-1,-1
