,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,799,1622700902765,-1,-1,-1
167,823,1622700902776,-1,-1,-1
168,839,1622700905865,-1,-1,-1
169,815,1622700906865,-1,-1,-1
170,823,1622700907765,-1,-1,-1
171,583,1622700907775,-1,-1,-1
172,1087,1622700908905,-1,-1,-1
173,735,1622700909865,-1,-1,-1
174,791,1622700910865,-1,-1,-1
175,799,1622700911765,-1,-1,-1
176,775,1622700911775,-1,-1,-1
177,791,1622700912865,-1,-1,-1
178,823,1622700913865,-1,-1,-1
179,807,1622700914865,-1,-1,-1
180,799,1622700915765,-1,-1,-1
181,855,1622700915775,-1,-1,-1
182,847,1622700916865,-1,-1,-1
183,775,1622700917865,-1,-1,-1
184,807,1622700918865,-1,-1,-1
185,831,1622700919765,-1,-1,-1
186,791,1622700919775,-1,-1,-1
187,807,1622700920865,-1,-1,-1
188,799,1622700921865,-1,-1,-1
189,807,1622700922865,-1,-1,-1
190,759,1622700923765,-1,-1,-1
191,799,1622700923775,-1,-1,-1
192,815,1622700924865,-1,-1,-1
193,807,1622700925905,-1,-1,-1
194,807,1622700926865,-1,-1,-1
195,839,1622700927765,-1,-1,-1
196,783,1622700927775,-1,-1,-1
197,783,1622700928865,-1,-1,-1
198,799,1622700929865,-1,-1,-1
199,783,1622700930865,-1,-1,-1
200,775,1622700931765,-1,-1,-1
201,791,1622700931775,-1,-1,-1
202,783,1622700932865,-1,-1,-1
203,775,1622700933865,-1,-1,-1
204,783,1622700934865,-1,-1,-1
205,783,1622700936865,-1,-1,-1
206,775,1622700937865,-1,-1,-1
207,695,1622700938765,-1,-1,-1
208,647,1622700938775,-1,-1,-1
209,743,1622700939865,-1,-1,-1
210,759,1622700940865,-1,-1,-1
211,823,1622700941905,-1,-1,-1
212,759,1622700946864,-1,-1,-1
213,791,1622700947864,-1,-1,-1
214,751,1622700948765,-1,-1,-1
215,783,1622700948775,-1,-1,-1
216,823,1622700949864,-1,-1,-1
217,823,1622700950864,-1,-1,-1
218,831,1622700951864,-1,-1,-1
219,831,1622700952864,-1,-1,-1
220,863,1622700953765,-1,-1,-1
221,863,1622700953775,-1,-1,-1
222,823,1622700954864,-1,-1,-1
223,839,1622700955864,-1,-1,-1
224,799,1622700956864,-1,-1,-1
225,807,1622700957864,-1,-1,-1
226,839,1622700958804,-1,-1,-1
227,775,1622700958815,-1,-1,-1
228,815,1622700959864,-1,-1,-1
229,815,1622700960864,-1,-1,-1
230,783,1622700961864,-1,-1,-1
231,791,1622700962764,-1,-1,-1
232,799,1622700962774,-1,-1,-1
233,791,1622700963864,-1,-1,-1
234,767,1622700964864,-1,-1,-1
235,799,1622700965864,-1,-1,-1
236,767,1622700966764,-1,-1,-1
237,751,1622700966774,-1,-1,-1
238,775,1622700967864,-1,-1,-1
239,807,1622700968864,-1,-1,-1
240,751,1622700969764,-1,-1,-1
241,783,1622700969774,-1,-1,-1
242,807,1622700970864,-1,-1,-1
243,735,1622700971864,-1,-1,-1
244,751,1622700972765,-1,-1,-1
245,783,1622700972775,-1,-1,-1
246,791,1622700973864,-1,-1,-1
247,759,1622700974904,-1,-1,-1
248,791,1622700975864,-1,-1,-1
