,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,791,1622399496907,-1,-1,-1
167,791,1622399497907,-1,-1,-1
168,806,1622399498908,-1,-1,-1
169,813,1622399499807,-1,-1,-1
170,828,1622399499817,-1,-1,-1
171,833,1622399500908,-1,-1,-1
172,820,1622399501907,-1,-1,-1
173,832,1622399502907,-1,-1,-1
174,834,1622399503907,-1,-1,-1
175,816,1622399504657,-1,-1,-1
176,857,1622399505557,-1,-1,-1
177,897,1622399505567,-1,-1,-1
178,880,1622399506657,-1,-1,-1
179,1560,1622399508657,-1,-1,-1
180,1127,1622399509657,-1,-1,-1
181,550,1622399510657,-1,-1,-1
182,1391,1622399511557,-1,-1,-1
183,396,1622399511567,-1,-1,-1
184,573,1622399512657,-1,-1,-1
185,823,1622399513657,-1,-1,-1
186,1694,1622399515407,-1,-1,-1
187,1064,1622399516307,-1,-1,-1
188,551,1622399516317,-1,-1,-1
189,775,1622399517407,-1,-1,-1
190,770,1622399518407,-1,-1,-1
191,764,1622399519407,-1,-1,-1
192,781,1622399520307,-1,-1,-1
193,801,1622399520317,-1,-1,-1
194,837,1622399521407,-1,-1,-1
195,860,1622399522407,-1,-1,-1
196,840,1622399523407,-1,-1,-1
197,851,1622399524407,-1,-1,-1
198,885,1622399525407,-1,-1,-1
199,891,1622399526407,-1,-1,-1
200,884,1622399527570,-1,-1,-1
201,909,1622399527670,-1,-1,-1
202,673,1622399528157,-1,-1,-1
203,1072,1622399529157,-1,-1,-1
204,855,1622399530157,-1,-1,-1
205,1678,1622399532157,-1,-1,-1
206,927,1622399533157,-1,-1,-1
207,811,1622399534157,-1,-1,-1
208,842,1622399535570,-1,-1,-1
209,825,1622399535670,-1,-1,-1
210,820,1622399536157,-1,-1,-1
211,833,1622399537156,-1,-1,-1
212,823,1622399537906,-1,-1,-1
213,772,1622399538906,-1,-1,-1
214,759,1622399539807,-1,-1,-1
215,777,1622399539817,-1,-1,-1
216,790,1622399540906,-1,-1,-1
217,786,1622399541906,-1,-1,-1
218,809,1622399542906,-1,-1,-1
219,795,1622399543807,-1,-1,-1
220,815,1622399543817,-1,-1,-1
221,813,1622399544906,-1,-1,-1
222,813,1622399545906,-1,-1,-1
223,811,1622399546906,-1,-1,-1
224,829,1622399547906,-1,-1,-1
225,805,1622399548806,-1,-1,-1
226,852,1622399548817,-1,-1,-1
227,836,1622399549656,-1,-1,-1
228,830,1622399550656,-1,-1,-1
229,834,1622399551656,-1,-1,-1
230,833,1622399552656,-1,-1,-1
231,844,1622399553656,-1,-1,-1
232,828,1622399554556,-1,-1,-1
233,832,1622399554566,-1,-1,-1
234,830,1622399555656,-1,-1,-1
235,811,1622399556656,-1,-1,-1
236,809,1622399557656,-1,-1,-1
237,826,1622399558656,-1,-1,-1
238,825,1622399559656,-1,-1,-1
239,824,1622399560306,-1,-1,-1
240,851,1622399560316,-1,-1,-1
241,836,1622399561406,-1,-1,-1
242,858,1622399562406,-1,-1,-1
243,858,1622399563406,-1,-1,-1
244,849,1622399564656,-1,-1,-1
245,821,1622399565406,-1,-1,-1
246,829,1622399566306,-1,-1,-1
247,828,1622399566316,-1,-1,-1
248,491,1622399567406,-1,-1,-1
249,508,1622399568306,-1,-1,-1
250,669,1622399568316,-1,-1,-1
251,743,1622399569406,-1,-1,-1
252,792,1622399570406,-1,-1,-1
253,763,1622399571556,-1,-1,-1
254,807,1622399571566,-1,-1,-1
255,777,1622399572156,-1,-1,-1
256,803,1622399573156,-1,-1,-1
257,794,1622399574156,-1,-1,-1
258,824,1622399575560,-1,-1,-1
259,786,1622399575660,-1,-1,-1
260,777,1622399576156,-1,-1,-1
261,806,1622399577156,-1,-1,-1
262,769,1622399578156,-1,-1,-1
263,823,1622399579156,-1,-1,-1
264,822,1622399580560,-1,-1,-1
265,872,1622399580660,-1,-1,-1
266,827,1622399581156,-1,-1,-1
267,837,1622399582156,-1,-1,-1
268,982,1622399583156,-1,-1,-1
269,744,1622399583906,-1,-1,-1
270,830,1622399584906,-1,-1,-1
271,846,1622399585806,-1,-1,-1
272,804,1622399585816,-1,-1,-1
273,814,1622399586906,-1,-1,-1
274,821,1622399587906,-1,-1,-1
275,807,1622399588906,-1,-1,-1
276,780,1622399589906,-1,-1,-1
277,787,1622399590906,-1,-1,-1
278,805,1622399591806,-1,-1,-1
279,777,1622399591816,-1,-1,-1
280,818,1622399592906,-1,-1,-1
281,812,1622399593906,-1,-1,-1
282,888,1622399594906,-1,-1,-1
283,1506,1622399595656,-1,-1,-1
284,797,1622399596656,-1,-1,-1
285,778,1622399597656,-1,-1,-1
286,802,1622399598656,-1,-1,-1
287,823,1622399599656,-1,-1,-1
288,858,1622399600556,-1,-1,-1
289,866,1622399600566,-1,-1,-1
290,877,1622399601656,-1,-1,-1
291,764,1622399602655,-1,-1,-1
292,452,1622399603656,-1,-1,-1
293,1439,1622399604655,-1,-1,-1
294,941,1622399605656,-1,-1,-1
295,778,1622399606405,-1,-1,-1
296,924,1622399607405,-1,-1,-1
297,798,1622399608306,-1,-1,-1
298,819,1622399608316,-1,-1,-1
299,811,1622399609405,-1,-1,-1
300,830,1622399610405,-1,-1,-1
301,822,1622399611405,-1,-1,-1
302,850,1622399612405,-1,-1,-1
303,853,1622399613405,-1,-1,-1
304,840,1622399614306,-1,-1,-1
305,807,1622399614316,-1,-1,-1
306,877,1622399615405,-1,-1,-1
307,822,1622399616405,-1,-1,-1
308,814,1622399617405,-1,-1,-1
309,805,1622399618155,-1,-1,-1
310,805,1622399619550,-1,-1,-1
311,798,1622399619650,-1,-1,-1
312,796,1622399620406,-1,-1,-1
313,805,1622399621155,-1,-1,-1
314,797,1622399622155,-1,-1,-1
315,822,1622399623155,-1,-1,-1
316,787,1622399624550,-1,-1,-1
317,826,1622399624650,-1,-1,-1
318,850,1622399625155,-1,-1,-1
319,966,1622399626155,-1,-1,-1
320,843,1622399627155,-1,-1,-1
321,852,1622399628155,-1,-1,-1
322,849,1622399628905,-1,-1,-1
323,826,1622399629905,-1,-1,-1
324,844,1622399630805,-1,-1,-1
325,828,1622399630815,-1,-1,-1
326,832,1622399631905,-1,-1,-1
327,827,1622399632905,-1,-1,-1
328,822,1622399633905,-1,-1,-1
329,818,1622399634905,-1,-1,-1
330,814,1622399635905,-1,-1,-1
331,799,1622399636805,-1,-1,-1
332,799,1622399636815,-1,-1,-1
333,804,1622399637905,-1,-1,-1
334,807,1622399638905,-1,-1,-1
335,810,1622399639905,-1,-1,-1
336,795,1622399640555,-1,-1,-1
337,799,1622399640565,-1,-1,-1
338,794,1622399641655,-1,-1,-1
339,813,1622399642655,-1,-1,-1
340,824,1622399643655,-1,-1,-1
341,858,1622399644655,-1,-1,-1
342,833,1622399645655,-1,-1,-1
343,875,1622399646655,-1,-1,-1
344,883,1622399647555,-1,-1,-1
345,873,1622399647565,-1,-1,-1
346,866,1622399648655,-1,-1,-1
347,863,1622399649655,-1,-1,-1
348,781,1622399650655,-1,-1,-1
349,838,1622399651305,-1,-1,-1
350,458,1622399651315,-1,-1,-1
351,398,1622399652405,-1,-1,-1
352,1664,1622399653405,-1,-1,-1
353,789,1622399654405,-1,-1,-1
354,803,1622399655405,-1,-1,-1
355,767,1622399656405,-1,-1,-1
356,823,1622399657405,-1,-1,-1
357,798,1622399658305,-1,-1,-1
358,793,1622399658315,-1,-1,-1
359,791,1622399659405,-1,-1,-1
360,795,1622399660405,-1,-1,-1
361,796,1622399661405,-1,-1,-1
362,816,1622399662405,-1,-1,-1
363,824,1622399663550,-1,-1,-1
364,837,1622399663650,-1,-1,-1
365,834,1622399664155,-1,-1,-1
366,841,1622399665155,-1,-1,-1
367,842,1622399666155,-1,-1,-1
368,835,1622399667155,-1,-1,-1
369,839,1622399668154,-1,-1,-1
370,845,1622399669550,-1,-1,-1
371,829,1622399669650,-1,-1,-1
372,819,1622399670154,-1,-1,-1
373,825,1622399671154,-1,-1,-1
374,834,1622399672154,-1,-1,-1
375,825,1622399673154,-1,-1,-1
376,813,1622399673805,-1,-1,-1
377,795,1622399673815,-1,-1,-1
378,807,1622399674904,-1,-1,-1
379,807,1622399675904,-1,-1,-1
380,822,1622399676904,-1,-1,-1
381,843,1622399677904,-1,-1,-1
382,841,1622399678904,-1,-1,-1
383,875,1622399679805,-1,-1,-1
384,863,1622399679815,-1,-1,-1
385,834,1622399680904,-1,-1,-1
386,896,1622399681904,-1,-1,-1
387,857,1622399682904,-1,-1,-1
388,843,1622399683904,-1,-1,-1
389,833,1622399684904,-1,-1,-1
390,813,1622399685654,-1,-1,-1
391,875,1622399686554,-1,-1,-1
392,723,1622399686564,-1,-1,-1
393,856,1622399687654,-1,-1,-1
394,771,1622399688654,-1,-1,-1
395,784,1622399689654,-1,-1,-1
396,789,1622399690554,-1,-1,-1
397,788,1622399690564,-1,-1,-1
398,794,1622399691654,-1,-1,-1
399,799,1622399692654,-1,-1,-1
400,802,1622399693654,-1,-1,-1
401,803,1622399694654,-1,-1,-1
402,1600,1622399695654,-1,-1,-1
403,836,1622399696404,-1,-1,-1
404,805,1622399697404,-1,-1,-1
405,768,1622399698404,-1,-1,-1
406,795,1622399699305,-1,-1,-1
407,791,1622399699315,-1,-1,-1
408,799,1622399700404,-1,-1,-1
409,783,1622399701404,-1,-1,-1
410,789,1622399702404,-1,-1,-1
411,789,1622399703404,-1,-1,-1
412,806,1622399704304,-1,-1,-1
413,824,1622399704314,-1,-1,-1
414,842,1622399705404,-1,-1,-1
415,779,1622399706404,-1,-1,-1
416,897,1622399707404,-1,-1,-1
417,834,1622399708154,-1,-1,-1
418,846,1622399709154,-1,-1,-1
419,846,1622399710540,-1,-1,-1
420,853,1622399710640,-1,-1,-1
421,801,1622399711154,-1,-1,-1
422,809,1622399712154,-1,-1,-1
423,794,1622399713154,-1,-1,-1
424,896,1622399714154,-1,-1,-1
