,RR,Timestamp,SensorContact,errorEstimate,blockerBit
296,655,1623120030291,-1,-1,-1
297,687,1623120030293,-1,-1,-1
298,711,1623120031309,-1,-1,-1
299,655,1623120032298,-1,-1,-1
300,615,1623120032298,-1,-1,-1
301,719,1623120033287,-1,-1,-1
302,567,1623120034313,-1,-1,-1
303,727,1623120034313,-1,-1,-1
304,791,1623120035305,-1,-1,-1
305,463,1623120036286,-1,-1,-1
306,735,1623120037317,-1,-1,-1
307,703,1623120038299,-1,-1,-1
308,759,1623120039288,-1,-1,-1
309,623,1623120039288,-1,-1,-1
310,679,1623120040339,-1,-1,-1
311,631,1623120041300,-1,-1,-1
312,767,1623120042289,-1,-1,-1
313,663,1623120047298,-1,-1,-1
314,607,1623120047298,-1,-1,-1
315,703,1623120050299,-1,-1,-1
316,711,1623120052309,-1,-1,-1
317,703,1623120053299,-1,-1,-1
318,863,1623120055309,-1,-1,-1
319,903,1623120056300,-1,-1,-1
320,607,1623120056300,-1,-1,-1
321,879,1623120059330,-1,-1,-1
322,855,1623120064309,-1,-1,-1
323,671,1623120065299,-1,-1,-1
324,591,1623120080299,-1,-1,-1
325,591,1623120080299,-1,-1,-1
326,903,1623120081289,-1,-1,-1
327,559,1623120084289,-1,-1,-1
328,871,1623120088306,-1,-1,-1
329,727,1623120089300,-1,-1,-1
330,647,1623120090289,-1,-1,-1
331,711,1623120090289,-1,-1,-1
332,783,1623120092299,-1,-1,-1
333,727,1623120093289,-1,-1,-1
334,887,1623120094309,-1,-1,-1
335,695,1623120100309,-1,-1,-1
336,767,1623120103309,-1,-1,-1
337,711,1623120107298,-1,-1,-1
338,583,1623120107298,-1,-1,-1
339,751,1623120114289,-1,-1,-1
340,847,1623120115278,-1,-1,-1
341,439,1623120121279,-1,-1,-1
342,487,1623120121279,-1,-1,-1
343,639,1623120124309,-1,-1,-1
344,743,1623120125299,-1,-1,-1
345,767,1623120132289,-1,-1,-1
346,695,1623120133279,-1,-1,-1
347,695,1623120138288,-1,-1,-1
348,559,1623120139278,-1,-1,-1
349,559,1623120143299,-1,-1,-1
350,863,1623120144289,-1,-1,-1
351,727,1623120145280,-1,-1,-1
352,719,1623120145280,-1,-1,-1
353,791,1623120148277,-1,-1,-1
354,695,1623120149300,-1,-1,-1
355,679,1623120150289,-1,-1,-1
356,695,1623120152298,-1,-1,-1
357,623,1623120152298,-1,-1,-1
358,615,1623120156317,-1,-1,-1
359,671,1623120156317,-1,-1,-1
360,767,1623120157309,-1,-1,-1
361,855,1623120159289,-1,-1,-1
362,639,1623120166279,-1,-1,-1
363,519,1623120168289,-1,-1,-1
364,647,1623120173299,-1,-1,-1
365,551,1623120177288,-1,-1,-1
366,719,1623120181279,-1,-1,-1
367,671,1623120184278,-1,-1,-1
368,583,1623120184278,-1,-1,-1
369,855,1623120185300,-1,-1,-1
370,695,1623120186289,-1,-1,-1
371,647,1623120187278,-1,-1,-1
372,743,1623120192289,-1,-1,-1
373,655,1623120193279,-1,-1,-1
374,623,1623120193279,-1,-1,-1
375,695,1623120194299,-1,-1,-1
376,719,1623120195288,-1,-1,-1
377,695,1623120198289,-1,-1,-1
378,767,1623120198289,-1,-1,-1
379,711,1623120199278,-1,-1,-1
380,647,1623120201289,-1,-1,-1
381,847,1623120202278,-1,-1,-1
382,767,1623120202279,-1,-1,-1
383,687,1623120203299,-1,-1,-1
384,639,1623120204288,-1,-1,-1
385,847,1623120206298,-1,-1,-1
386,663,1623120206298,-1,-1,-1
387,711,1623120209299,-1,-1,-1
388,719,1623120209299,-1,-1,-1
389,823,1623120210290,-1,-1,-1
390,591,1623120211279,-1,-1,-1
391,623,1623120213287,-1,-1,-1
392,719,1623120215268,-1,-1,-1
393,655,1623120218266,-1,-1,-1
394,591,1623120230269,-1,-1,-1
395,615,1623120231289,-1,-1,-1
396,455,1623120232279,-1,-1,-1
397,511,1623120235279,-1,-1,-1
398,559,1623120238279,-1,-1,-1
399,799,1623120243289,-1,-1,-1
400,639,1623120244279,-1,-1,-1
401,703,1623120244279,-1,-1,-1
402,911,1623120247279,-1,-1,-1
403,679,1623120248269,-1,-1,-1
404,551,1623120248269,-1,-1,-1
405,847,1623120249289,-1,-1,-1
406,799,1623120251269,-1,-1,-1
407,735,1623120252289,-1,-1,-1
408,639,1623120258289,-1,-1,-1
409,727,1623120258289,-1,-1,-1
410,591,1623120259279,-1,-1,-1
411,679,1623120261289,-1,-1,-1
412,671,1623120262277,-1,-1,-1
413,671,1623120263268,-1,-1,-1
414,639,1623120271279,-1,-1,-1
415,543,1623120271279,-1,-1,-1
416,815,1623120272269,-1,-1,-1
417,655,1623120274278,-1,-1,-1
418,631,1623120275269,-1,-1,-1
419,727,1623120277279,-1,-1,-1
420,631,1623120277279,-1,-1,-1
421,623,1623120278269,-1,-1,-1
422,783,1623120279291,-1,-1,-1
423,639,1623120279291,-1,-1,-1
424,767,1623120280278,-1,-1,-1
425,727,1623120281269,-1,-1,-1
426,735,1623120283278,-1,-1,-1
427,551,1623120285290,-1,-1,-1
428,719,1623120287269,-1,-1,-1
429,719,1623120288321,-1,-1,-1
430,631,1623120289309,-1,-1,-1
431,743,1623120289309,-1,-1,-1
432,903,1623120290269,-1,-1,-1
433,791,1623120293269,-1,-1,-1
434,703,1623120297291,-1,-1,-1
435,591,1623120299269,-1,-1,-1
436,615,1623120301278,-1,-1,-1
437,807,1623120304278,-1,-1,-1
438,799,1623120305269,-1,-1,-1
439,631,1623120308269,-1,-1,-1
440,743,1623120308269,-1,-1,-1
441,519,1623120309289,-1,-1,-1
442,775,1623120313279,-1,-1,-1
443,799,1623120318289,-1,-1,-1
444,623,1623120320268,-1,-1,-1
445,623,1623120324289,-1,-1,-1
446,823,1623120324289,-1,-1,-1
447,719,1623120325279,-1,-1,-1
448,671,1623120326269,-1,-1,-1
449,711,1623120326269,-1,-1,-1
450,687,1623120327288,-1,-1,-1
451,575,1623120330287,-1,-1,-1
452,759,1623120331279,-1,-1,-1
453,671,1623120331279,-1,-1,-1
454,695,1623120332269,-1,-1,-1
455,551,1623120334278,-1,-1,-1
456,759,1623120335299,-1,-1,-1
457,655,1623120335299,-1,-1,-1
458,655,1623120336288,-1,-1,-1
459,719,1623120339289,-1,-1,-1
460,663,1623120340276,-1,-1,-1
461,687,1623120342289,-1,-1,-1
462,759,1623120343277,-1,-1,-1
463,759,1623120344269,-1,-1,-1
464,703,1623120346279,-1,-1,-1
465,767,1623120346279,-1,-1,-1
466,759,1623120351290,-1,-1,-1
467,703,1623120352277,-1,-1,-1
468,839,1623120355309,-1,-1,-1
469,807,1623120362269,-1,-1,-1
470,823,1623120363289,-1,-1,-1
471,687,1623120364279,-1,-1,-1
472,647,1623120366289,-1,-1,-1
473,663,1623120367279,-1,-1,-1
474,735,1623120368269,-1,-1,-1
475,711,1623120371266,-1,-1,-1
476,663,1623120373279,-1,-1,-1
477,623,1623120374269,-1,-1,-1
478,783,1623120378259,-1,-1,-1
479,631,1623120381259,-1,-1,-1
480,647,1623120383269,-1,-1,-1
481,671,1623120387259,-1,-1,-1
482,567,1623120388310,-1,-1,-1
483,839,1623120389269,-1,-1,-1
484,719,1623120390258,-1,-1,-1
485,839,1623120393259,-1,-1,-1
486,583,1623120394279,-1,-1,-1
487,807,1623120395269,-1,-1,-1
488,751,1623120397308,-1,-1,-1
489,503,1623120398298,-1,-1,-1
490,775,1623120400279,-1,-1,-1
491,575,1623120403279,-1,-1,-1
492,831,1623120406279,-1,-1,-1
493,871,1623120407268,-1,-1,-1
494,679,1623120409279,-1,-1,-1
495,895,1623120411092,-1,-1,-1
496,767,1623120412115,-1,-1,-1
497,711,1623120413105,-1,-1,-1
498,751,1623120417095,-1,-1,-1
499,623,1623120417095,-1,-1,-1
500,775,1623120424115,-1,-1,-1
501,855,1623120426096,-1,-1,-1
502,967,1623120430707,-1,-1,-1
503,591,1623120431699,-1,-1,-1
504,615,1623120433709,-1,-1,-1
505,559,1623120434697,-1,-1,-1
506,455,1623120437718,-1,-1,-1
507,767,1623120445698,-1,-1,-1
508,695,1623120446688,-1,-1,-1
509,695,1623120446688,-1,-1,-1
510,663,1623120448698,-1,-1,-1
511,751,1623120449716,-1,-1,-1
512,559,1623120450707,-1,-1,-1
513,663,1623120450707,-1,-1,-1
514,767,1623120453708,-1,-1,-1
515,655,1623120453709,-1,-1,-1
516,615,1623120459707,-1,-1,-1
517,783,1623120461688,-1,-1,-1
518,807,1623120464688,-1,-1,-1
519,679,1623120465708,-1,-1,-1
520,615,1623120465708,-1,-1,-1
521,679,1623120466699,-1,-1,-1
522,631,1623120469191,-1,-1,-1
523,655,1623120470182,-1,-1,-1
524,687,1623120472190,-1,-1,-1
525,559,1623120473181,-1,-1,-1
526,743,1623120475191,-1,-1,-1
527,791,1623120476213,-1,-1,-1
528,743,1623120476213,-1,-1,-1
529,695,1623120477171,-1,-1,-1
530,727,1623120478191,-1,-1,-1
531,727,1623120480170,-1,-1,-1
532,791,1623120481192,-1,-1,-1
533,767,1623120482181,-1,-1,-1
534,615,1623120482182,-1,-1,-1
535,767,1623120483171,-1,-1,-1
536,687,1623120484191,-1,-1,-1
537,655,1623120484192,-1,-1,-1
538,887,1623120486169,-1,-1,-1
539,743,1623120487192,-1,-1,-1
540,503,1623120489481,-1,-1,-1
541,647,1623120491491,-1,-1,-1
542,679,1623120492345,-1,-1,-1
543,735,1623120493368,-1,-1,-1
544,671,1623120493368,-1,-1,-1
545,655,1623120497356,-1,-1,-1
546,719,1623120498349,-1,-1,-1
547,759,1623120498349,-1,-1,-1
548,759,1623120502366,-1,-1,-1
549,679,1623120514369,-1,-1,-1
550,567,1623120514369,-1,-1,-1
551,807,1623120515358,-1,-1,-1
552,663,1623120517339,-1,-1,-1
553,551,1623120519349,-1,-1,-1
554,919,1623120520339,-1,-1,-1
555,655,1623120521360,-1,-1,-1
556,583,1623120522348,-1,-1,-1
557,703,1623120530357,-1,-1,-1
558,543,1623120530357,-1,-1,-1
559,855,1623120531348,-1,-1,-1
560,719,1623120535339,-1,-1,-1
561,711,1623120535339,-1,-1,-1
562,735,1623120536388,-1,-1,-1
563,703,1623120538368,-1,-1,-1
564,607,1623120539358,-1,-1,-1
565,767,1623120539358,-1,-1,-1
566,727,1623120540345,-1,-1,-1
567,647,1623120541338,-1,-1,-1
568,671,1623120542359,-1,-1,-1
569,703,1623120542359,-1,-1,-1
570,711,1623120543349,-1,-1,-1
571,711,1623120544339,-1,-1,-1
572,727,1623120550366,-1,-1,-1
573,735,1623120551359,-1,-1,-1
574,479,1623120551359,-1,-1,-1
575,615,1623120552348,-1,-1,-1
576,751,1623120554358,-1,-1,-1
577,639,1623120557388,-1,-1,-1
578,655,1623120559338,-1,-1,-1
579,719,1623120560357,-1,-1,-1
580,655,1623120561348,-1,-1,-1
581,495,1623120561348,-1,-1,-1
582,679,1623120563359,-1,-1,-1
583,663,1623120565339,-1,-1,-1
584,671,1623120565339,-1,-1,-1
585,1055,1623120575358,-1,-1,-1
586,687,1623120575359,-1,-1,-1
587,543,1623120576347,-1,-1,-1
588,983,1623120577338,-1,-1,-1
589,631,1623120579348,-1,-1,-1
590,799,1623120580338,-1,-1,-1
591,735,1623120580338,-1,-1,-1
592,807,1623120581358,-1,-1,-1
593,623,1623120584359,-1,-1,-1
594,959,1623120596356,-1,-1,-1
595,751,1623120602386,-1,-1,-1
596,671,1623120605356,-1,-1,-1
597,719,1623120611358,-1,-1,-1
598,839,1623120612349,-1,-1,-1
599,799,1623120613337,-1,-1,-1
600,751,1623120616339,-1,-1,-1
601,519,1623120617359,-1,-1,-1
602,903,1623120618346,-1,-1,-1
603,807,1623120619339,-1,-1,-1
604,615,1623120623358,-1,-1,-1
605,655,1623120623359,-1,-1,-1
606,711,1623120632359,-1,-1,-1
607,607,1623120632359,-1,-1,-1
608,703,1623120635390,-1,-1,-1
609,847,1623120636374,-1,-1,-1
610,799,1623120638388,-1,-1,-1
611,695,1623120639349,-1,-1,-1
612,591,1623120639349,-1,-1,-1
613,823,1623120640339,-1,-1,-1
614,759,1623120641357,-1,-1,-1
615,671,1623120641357,-1,-1,-1
616,695,1623120646338,-1,-1,-1
617,503,1623120647359,-1,-1,-1
618,567,1623120650359,-1,-1,-1
619,935,1623120651349,-1,-1,-1
620,807,1623120653359,-1,-1,-1
621,799,1623120655371,-1,-1,-1
622,815,1623120663350,-1,-1,-1
623,831,1623120664344,-1,-1,-1
624,695,1623120664345,-1,-1,-1
625,847,1623120674329,-1,-1,-1
626,727,1623120677328,-1,-1,-1
627,655,1623120684348,-1,-1,-1
628,671,1623120684348,-1,-1,-1
629,783,1623120685340,-1,-1,-1
630,735,1623120686329,-1,-1,-1
631,671,1623120686329,-1,-1,-1
632,735,1623120687349,-1,-1,-1
633,735,1623120688339,-1,-1,-1
634,623,1623120689328,-1,-1,-1
635,823,1623120689328,-1,-1,-1
636,503,1623120690349,-1,-1,-1
637,847,1623120691341,-1,-1,-1
638,863,1623120692328,-1,-1,-1
639,687,1623120692328,-1,-1,-1
640,735,1623120694338,-1,-1,-1
641,783,1623120697338,-1,-1,-1
642,679,1623120698329,-1,-1,-1
643,815,1623120699348,-1,-1,-1
644,703,1623120699348,-1,-1,-1
645,695,1623120700341,-1,-1,-1
646,663,1623120701326,-1,-1,-1
647,775,1623120707328,-1,-1,-1
648,607,1623120708348,-1,-1,-1
649,679,1623120708348,-1,-1,-1
650,735,1623120717349,-1,-1,-1
651,655,1623120718370,-1,-1,-1
652,727,1623120719329,-1,-1,-1
653,655,1623120719329,-1,-1,-1
654,679,1623120720348,-1,-1,-1
655,719,1623120726349,-1,-1,-1
656,647,1623120727338,-1,-1,-1
657,831,1623120729353,-1,-1,-1
658,623,1623120730336,-1,-1,-1
659,615,1623120730336,-1,-1,-1
660,727,1623120733339,-1,-1,-1
661,807,1623120736340,-1,-1,-1
662,695,1623120736340,-1,-1,-1
663,655,1623120737329,-1,-1,-1
664,687,1623120741348,-1,-1,-1
665,623,1623120741349,-1,-1,-1
666,639,1623120746329,-1,-1,-1
667,727,1623120746329,-1,-1,-1
668,735,1623120747349,-1,-1,-1
669,735,1623120748339,-1,-1,-1
670,719,1623120748339,-1,-1,-1
671,751,1623120749329,-1,-1,-1
672,703,1623120750349,-1,-1,-1
673,687,1623120751339,-1,-1,-1
674,671,1623120753349,-1,-1,-1
675,839,1623120754339,-1,-1,-1
676,703,1623120758328,-1,-1,-1
677,735,1623120769339,-1,-1,-1
678,759,1623120770328,-1,-1,-1
679,639,1623120771349,-1,-1,-1
680,671,1623120771349,-1,-1,-1
681,607,1623120772338,-1,-1,-1
682,855,1623120773328,-1,-1,-1
683,719,1623120773328,-1,-1,-1
684,759,1623120781339,-1,-1,-1
685,783,1623120786346,-1,-1,-1
686,503,1623120786346,-1,-1,-1
687,895,1623120790340,-1,-1,-1
688,807,1623120791327,-1,-1,-1
689,583,1623120792349,-1,-1,-1
690,927,1623120798349,-1,-1,-1
691,775,1623120799339,-1,-1,-1
692,479,1623120800328,-1,-1,-1
693,559,1623120801349,-1,-1,-1
694,735,1623120802339,-1,-1,-1
695,527,1623120805339,-1,-1,-1
696,759,1623120807319,-1,-1,-1
697,767,1623120807319,-1,-1,-1
698,663,1623120808339,-1,-1,-1
699,727,1623120809335,-1,-1,-1
700,743,1623120811338,-1,-1,-1
701,671,1623120813319,-1,-1,-1
702,719,1623120815329,-1,-1,-1
703,799,1623120820336,-1,-1,-1
704,887,1623120821326,-1,-1,-1
705,679,1623120825319,-1,-1,-1
706,743,1623120828319,-1,-1,-1
707,431,1623120828319,-1,-1,-1
708,783,1623120835339,-1,-1,-1
709,735,1623120836328,-1,-1,-1
710,783,1623120843346,-1,-1,-1
711,623,1623120843347,-1,-1,-1
712,695,1623120844339,-1,-1,-1
713,775,1623120845329,-1,-1,-1
714,639,1623120850337,-1,-1,-1
715,719,1623120851357,-1,-1,-1
716,703,1623120853338,-1,-1,-1
717,751,1623120855316,-1,-1,-1
718,879,1623120858348,-1,-1,-1
719,775,1623120858348,-1,-1,-1
720,671,1623120868339,-1,-1,-1
721,815,1623120872326,-1,-1,-1
722,727,1623120877339,-1,-1,-1
723,863,1623120886339,-1,-1,-1
724,959,1623120887329,-1,-1,-1
725,711,1623120888318,-1,-1,-1
726,719,1623120889339,-1,-1,-1
727,919,1623120899329,-1,-1,-1
728,807,1623120913339,-1,-1,-1
729,943,1623120916369,-1,-1,-1
730,751,1623120917359,-1,-1,-1
731,655,1623120917359,-1,-1,-1
732,759,1623120920326,-1,-1,-1
