,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,728,1627231328483,-1,-1,-1
167,694,1627231329477,-1,-1,-1
168,824,1627231330463,-1,-1,-1
169,486,1627231330463,-1,-1,-1
170,707,1627231331425,-1,-1,-1
171,305,1627231331425,-1,-1,-1
172,564,1627231332414,-1,-1,-1
173,534,1627231332414,-1,-1,-1
174,607,1627231333408,-1,-1,-1
175,864,1627231334364,-1,-1,-1
176,1848,1627231336314,-1,-1,-1
177,858,1627231337305,-1,-1,-1
178,760,1627231337305,-1,-1,-1
179,1020,1627231338293,-1,-1,-1
180,721,1627231339253,-1,-1,-1
181,1345,1627231341232,-1,-1,-1
182,637,1627231341232,-1,-1,-1
183,839,1627231342192,-1,-1,-1
184,574,1627231343183,-1,-1,-1
185,653,1627231343183,-1,-1,-1
186,1089,1627231345132,-1,-1,-1
187,881,1627231345132,-1,-1,-1
188,987,1627231346123,-1,-1,-1
189,544,1627231347083,-1,-1,-1
190,341,1627231347083,-1,-1,-1
191,880,1627231348074,-1,-1,-1
192,396,1627231348074,-1,-1,-1
193,443,1627231349063,-1,-1,-1
194,384,1627231350024,-1,-1,-1
195,1135,1627231351014,-1,-1,-1
196,1299,1627231351974,-1,-1,-1
197,634,1627231352963,-1,-1,-1
198,734,1627231353953,-1,-1,-1
199,1134,1627231353953,-1,-1,-1
200,300,1627231354916,-1,-1,-1
201,642,1627231355904,-1,-1,-1
202,721,1627231355904,-1,-1,-1
203,648,1627231356864,-1,-1,-1
204,581,1627231356864,-1,-1,-1
205,771,1627231357854,-1,-1,-1
206,461,1627231358843,-1,-1,-1
207,877,1627231358843,-1,-1,-1
208,857,1627231360791,-1,-1,-1
209,545,1627231360791,-1,-1,-1
210,842,1627231361757,-1,-1,-1
211,1139,1627231362743,-1,-1,-1
212,695,1627231363733,-1,-1,-1
213,754,1627231363733,-1,-1,-1
214,597,1627231364693,-1,-1,-1
215,716,1627231365685,-1,-1,-1
216,697,1627231365685,-1,-1,-1
217,674,1627231366673,-1,-1,-1
218,735,1627231367633,-1,-1,-1
219,1231,1627231368624,-1,-1,-1
220,572,1627231369587,-1,-1,-1
221,806,1627231370575,-1,-1,-1
222,652,1627231370575,-1,-1,-1
223,792,1627231371563,-1,-1,-1
224,754,1627231372524,-1,-1,-1
225,652,1627231373514,-1,-1,-1
226,1075,1627231374475,-1,-1,-1
227,336,1627231374475,-1,-1,-1
228,626,1627231375464,-1,-1,-1
229,669,1627231375464,-1,-1,-1
230,574,1627231376453,-1,-1,-1
231,616,1627231376453,-1,-1,-1
232,554,1627231377413,-1,-1,-1
233,632,1627231378405,-1,-1,-1
234,514,1627231378405,-1,-1,-1
235,706,1627231379391,-1,-1,-1
236,1537,1627231381343,-1,-1,-1
237,650,1627231381343,-1,-1,-1
238,462,1627231382302,-1,-1,-1
239,1100,1627231383294,-1,-1,-1
240,1214,1627231384284,-1,-1,-1
241,875,1627231385243,-1,-1,-1
242,1308,1627231386232,-1,-1,-1
243,618,1627231387192,-1,-1,-1
244,450,1627231387192,-1,-1,-1
245,915,1627231388181,-1,-1,-1
246,700,1627231389141,-1,-1,-1
247,1727,1627231391122,-1,-1,-1
248,651,1627231391122,-1,-1,-1
249,1088,1627231393073,-1,-1,-1
250,903,1627231393073,-1,-1,-1
251,1165,1627231395024,-1,-1,-1
252,1062,1627231396013,-1,-1,-1
253,622,1627231396013,-1,-1,-1
254,515,1627231396975,-1,-1,-1
255,1219,1627231397964,-1,-1,-1
256,665,1627231398923,-1,-1,-1
257,396,1627231398923,-1,-1,-1
258,402,1627231399914,-1,-1,-1
259,653,1627231399914,-1,-1,-1
260,991,1627231400902,-1,-1,-1
261,586,1627231401863,-1,-1,-1
262,620,1627231401863,-1,-1,-1
263,484,1627231402853,-1,-1,-1
264,988,1627231403843,-1,-1,-1
265,968,1627231404807,-1,-1,-1
266,428,1627231404807,-1,-1,-1
267,339,1627231405791,-1,-1,-1
268,986,1627231406753,-1,-1,-1
269,465,1627231406753,-1,-1,-1
270,652,1627231407743,-1,-1,-1
271,675,1627231408732,-1,-1,-1
272,677,1627231408732,-1,-1,-1
273,736,1627231409691,-1,-1,-1
274,726,1627231410681,-1,-1,-1
275,692,1627231411674,-1,-1,-1
276,731,1627231411674,-1,-1,-1
277,714,1627231412632,-1,-1,-1
278,733,1627231413621,-1,-1,-1
279,661,1627231413621,-1,-1,-1
280,772,1627231414581,-1,-1,-1
281,651,1627231415572,-1,-1,-1
282,799,1627231416563,-1,-1,-1
283,668,1627231416563,-1,-1,-1
284,643,1627231417525,-1,-1,-1
285,796,1627231418511,-1,-1,-1
286,616,1627231418511,-1,-1,-1
287,759,1627231419506,-1,-1,-1
288,714,1627231420463,-1,-1,-1
289,728,1627231421452,-1,-1,-1
290,746,1627231422443,-1,-1,-1
291,720,1627231422443,-1,-1,-1
292,780,1627231423405,-1,-1,-1
293,756,1627231424393,-1,-1,-1
294,695,1627231425352,-1,-1,-1
295,854,1627231425352,-1,-1,-1
296,667,1627231426342,-1,-1,-1
297,736,1627231427304,-1,-1,-1
298,665,1627231428291,-1,-1,-1
299,737,1627231429285,-1,-1,-1
