,Timestamp,Quality,Lat,Lon
0,1627231211210,10.0,48.58126831054688,6.562850642955454
1,1627231217981,10.0,48.58135986328125,6.562785347929748
2,1627231223826,10.0,48.581329345703125,6.562759112572821
3,1627231229702,10.0,48.581146240234375,6.56259390526131
4,1627231235551,10.0,48.58078002929688,6.562089900121655
5,1627231241418,10.0,48.580322265625,6.561479531234653
6,1627231247320,10.0,48.57974243164063,6.560540841898471
7,1627231253153,10.0,48.57867431640625,6.558935958898215
8,1627231259043,10.0,48.5777587890625,6.557674733927993
9,1627231265883,10.0,48.576263427734375,6.555977147078659
10,1627231271768,10.0,48.57492065429688,6.554582063114787
11,1627231277646,10.0,48.573516845703125,6.553150434053086
12,1627231283507,5.0,48.57220458984375,6.5516107622595054
13,1627231289375,5.0,48.57101440429688,6.549852238974115
14,1627231295240,5.0,48.57000732421875,6.547848964116115
15,1627231301126,5.0,48.569183349609375,6.54567101039602
16,1627231307972,5.0,48.56857299804688,6.543325753888621
17,1627231313854,5.0,48.56817626953125,6.540877399972212
18,1627231319697,5.0,48.567962646484375,6.538362745201717
19,1627231325586,5.0,48.56802368164063,6.535822777083642
20,1627231331464,5.0,48.5682373046875,6.53333712369812
21,1627231337343,5.0,48.5684814453125,6.530837807810428
22,1627231343228,5.0,48.56866455078125,6.528405044233918
23,1627231349115,5.0,48.56884765625,6.5259385015876274
24,1627231355946,5.0,48.56906127929688,6.5234287921400025
25,1627231361810,5.0,48.5692138671875,6.520891087135785
26,1627231367675,5.0,48.5693359375,6.518389508134237
27,1627231373559,5.0,48.569366455078125,6.51584794745456
28,1627231379410,5.0,48.569427490234375,6.513148723176227
29,1627231385284,5.0,48.56951904296875,6.510587045928939
30,1627231391163,5.0,48.5697021484375,6.508105834952097
31,1627231397018,5.0,48.5699462890625,6.506002563989261
32,1627231403882,5.0,48.57037353515625,6.50318129920075
33,1627231409717,5.0,48.570892333984375,6.500805616384838
34,1627231415615,5.0,48.57150268554688,6.498483158654066
35,1627231421493,5.0,48.57220458984375,6.496183415880888
36,1627231427343,5.0,48.57293701171875,6.4939174521774925
37,1627231433225,5.0,48.57366943359375,6.491641430190291
38,1627231439094,5.0,48.57440185546875,6.489385189494573
39,1627231445943,5.0,48.57501220703125,6.487018223857961
40,1627231451822,5.0,48.57550048828125,6.484613372019012
41,1627231457679,5.0,48.57586669921875,6.482344390830474
42,1627231463557,5.0,48.576171875,6.480025118222907
43,1627231469432,5.0,48.576446533203125,6.47755731829114
44,1627231475314,5.0,48.57684326171875,6.475061774259875
45,1627231481144,5.0,48.57730102539063,6.4726682379902085
46,1627231487052,5.0,48.5777587890625,6.470712823799318
47,1627231493880,5.0,48.57843017578125,6.467957105493609
48,1627231499761,5.0,48.57904052734375,6.465633809572519
49,1627231505639,5.0,48.579864501953125,6.463414365431725
50,1627231511528,5.0,48.58074951171875,6.461291229358372
51,1627231517382,5.0,48.58169555664063,6.459171697503384
52,1627231523253,5.0,48.582611083984375,6.457048309972935
53,1627231529115,5.0,48.58346557617188,6.454893155029467
54,1627231535967,5.0,48.584228515625,6.452639512723733
55,1627231541801,5.0,48.58477783203125,6.450334405532526
56,1627231547696,5.0,48.585205078125,6.447871467104599
57,1627231553566,5.0,48.585540771484375,6.445399140945119
58,1627231559426,5.0,48.58590698242188,6.442944500601332
59,1627231565295,5.0,48.5863037109375,6.440522968775071
60,1627231571185,5.0,48.5867919921875,6.43814728595916
61,1627231577047,5.0,48.587310791015625,6.436233613646064
62,1627231583906,5.0,48.58804321289063,6.433491054928334
63,1627231589759,5.0,48.588714599609375,6.431164909160166
64,1627231595666,5.0,48.58941650390625,6.428852593532231
65,1627231601518,5.0,48.59005737304688,6.426532901829505
66,1627231607398,5.0,48.590606689453125,6.4241682831257805
67,1627231613249,5.0,48.59103393554688,6.421729903674145
68,1627231619125,5.0,48.591400146484375,6.419230252510327
69,1627231625964,5.0,48.591644287109375,6.41678248532714
70,1627231631869,10.0,48.591827392578125,6.414287444210066
71,1627231637695,10.0,48.59194946289063,6.411766670650255
72,1627231643574,10.0,48.59210205078125,6.409250339499124
73,1627231649461,10.0,48.59234619140625,6.406761249533302
74,1627231655344,10.0,48.5927734375,6.404316080740098
75,1627231661210,10.0,48.59332275390625,6.401958335196974
76,1627231667080,10.0,48.594024658203125,6.399654233834147
77,1627231673953,10.0,48.5948486328125,6.397479632875321
78,1627231679803,10.0,48.5958251953125,6.395447440451379
79,1627231685684,10.0,48.59689331054688,6.393502168363327
80,1627231691569,10.0,48.59796142578125,6.391567625111334
81,1627231697420,10.0,48.599029541015625,6.389624113222947
82,1627231703287,10.0,48.60009765625,6.3876888994187
83,1627231709163,10.0,48.6011962890625,6.385765923193084
84,1627231715049,10.0,48.602081298828125,6.3841439411103575
85,1627231721909,10.0,48.60324096679688,6.3817591220199885
86,1627231727745,10.0,48.60400390625,6.379546551039796
87,1627231733622,10.0,48.6046142578125,6.377218896529057
88,1627231739472,10.0,48.605010986328125,6.374723101040697
89,1627231745354,10.0,48.605224609375,6.372224958619449
90,1627231751217,10.0,48.605224609375,6.369696641346784
91,1627231757095,10.0,48.6051025390625,6.367168826988308
92,1627231763951,10.0,48.60491943359375,6.3646897114872605
93,1627231769831,10.0,48.6046142578125,6.362211434176529
94,1627231775672,10.0,48.60430908203125,6.359736593446097
95,1627231781566,10.0,48.603912353515625,6.357281785464247
96,1627231787444,10.0,48.60348510742188,6.354862684389906
97,1627231793299,10.0,48.60296630859375,6.352462777873829
98,1627231799204,10.0,48.6024169921875,6.350075695669604
99,1627231805057,10.0,48.60198974609375,6.348069990059685
100,1627231811894,10.0,48.60137939453125,6.345313265925594
