,Timestamp,Quality,Lat,Lon
0,1624251890024,6.432000160217285,48.98601529,5.47689822
1,1624251950291,9.648000717163086,48.9859575,5.477224099999999
2,1624252011230,5.360000133514403,48.98351141,5.48464168
3,1624252072258,5.360000133514403,48.97774136,5.50248987
4,1624252133307,8.576000213623049,48.97341479,5.51048114
5,1624252194255,7.504000186920166,48.96901007,5.51546593
6,1624252255277,9.648000717163086,48.96081274,5.51815307
7,1624252316262,8.576000213623049,48.94866026,5.51963691
8,1624252377481,6.432000160217285,48.94242461,5.51894036
9,1624252438532,10.720000267028807,48.93169182,5.52056969
10,1624252499530,4.2880001068115225,48.92167691,5.52610913
11,1624252560528,8.576000213623049,48.91158655,5.53171919
12,1624252621571,6.432000160217285,48.902753999999995,5.54205907
13,1624252682537,8.576000213623049,48.89494894,5.54364141
14,1624252743099,9.648000717163086,48.89180958,5.54113404
15,1624252804490,4.2880001068115225,48.88777277,5.53909248
16,1624252865493,3.2160000801086426,48.88278737,5.53304676
17,1624252926528,4.2880001068115225,48.87576676,5.52398625
18,1624252987488,6.432000160217285,48.87146104,5.52287147
19,1624253048463,4.2880001068115225,48.86845549,5.51790792
20,1624253109489,6.432000160217285,48.85917929,5.52306881
21,1624253170487,4.2880001068115225,48.85118755,5.51624199
22,1624253231491,9.648000717163086,48.84224571,5.50798292
23,1624253292494,5.360000133514403,48.83250658,5.50821929
24,1624253353515,6.432000160217285,48.82759562,5.50948661
25,1624253414512,6.432000160217285,48.82263152,5.51105674
26,1624253475479,5.360000133514403,48.81370285,5.51749121
27,1624253536493,8.576000213623049,48.80374884,5.52479812
28,1624253597407,8.576000213623049,48.79961994,5.53117466
29,1624253658483,9.648000717163086,48.79447958,5.54083725
30,1624253719448,15.008000373840332,48.79130738,5.54428594
31,1624253780472,6.432000160217285,48.78898348,5.55125543
32,1624253841476,5.360000133514403,48.78297128,5.56264419
33,1624253902458,13.93600082397461,48.77290086,5.57213612
34,1624253963461,6.432000160217285,48.76701442,5.58073709
35,1624254024512,6.432000160217285,48.76608338,5.58185289
36,1624254085458,8.576000213623049,48.76093779,5.58087385
37,1624254146368,5.360000133514403,48.75818486,5.58424891
38,1624254207442,8.576000213623049,48.75536442,5.58865329
39,1624254268449,6.432000160217285,48.75465309,5.59726214
40,1624254329450,7.504000186920166,48.75016472,5.59835206
41,1624254390516,6.432000160217285,48.74059901,5.60121767
42,1624254451411,7.504000186920166,48.72702069,5.6053087999999995
43,1624254512431,5.360000133514403,48.71851079,5.60891255
44,1624254573403,5.360000133514403,48.70662099,5.6123453
45,1624254634481,4.2880001068115225,48.6947033,5.6201667
46,1624254695366,4.2880001068115225,48.69051384,5.62522632
47,1624254756427,11.791999816894533,48.68565462,5.64077493
48,1624254817408,5.360000133514403,48.68627623,5.65892564
49,1624254878397,4.2880001068115225,48.68999427,5.67521799
50,1624254939364,4.2880001068115225,48.68993252,5.69448208
51,1624255000447,4.2880001068115225,48.68493906,5.71437278
52,1624255061425,5.360000133514403,48.68407235,5.72431398
53,1624255122372,8.576000213623049,48.68583306,5.72558592
54,1624255183450,5.360000133514403,48.68328225,5.73711349
55,1624255244385,7.504000186920166,48.68288298,5.74207824
56,1624255305365,6.432000160217285,48.6831214,5.74205769
57,1624255366462,4.2880001068115225,48.68332187,5.74297871
58,1624255427341,4.2880001068115225,48.68317085,5.74365123
59,1624255488363,9.648000717163086,48.68319586,5.74360427
60,1624255549301,6.432000160217285,48.68323776,5.74408433
61,1624255610431,12.86400032043457,48.68321411,5.74403055
62,1624255671289,5.360000133514403,48.68307785,5.74419279
63,1624255732382,6.432000160217285,48.6831755,5.74401006
64,1624255793301,6.432000160217285,48.68331151,5.74428536
65,1624256464474,7.504000186920166,48.68325653,5.74438844
66,1624256617298,8.576000213623049,48.68324859,5.74439999
