,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,671,1623758689420,-1,-1,-1
167,679,1623758690380,-1,-1,-1
168,687,1623758691400,-1,-1,-1
169,663,1623758691400,-1,-1,-1
170,671,1623758692447,-1,-1,-1
171,687,1623758693409,-1,-1,-1
172,671,1623758693409,-1,-1,-1
173,663,1623758694396,-1,-1,-1
174,679,1623758695420,-1,-1,-1
175,687,1623758696379,-1,-1,-1
176,663,1623758696379,-1,-1,-1
177,679,1623758697370,-1,-1,-1
178,687,1623758698390,-1,-1,-1
179,663,1623758698390,-1,-1,-1
180,655,1623758699410,-1,-1,-1
181,663,1623758700370,-1,-1,-1
182,679,1623758700370,-1,-1,-1
183,663,1623758701390,-1,-1,-1
184,671,1623758702376,-1,-1,-1
185,663,1623758702376,-1,-1,-1
186,647,1623758703369,-1,-1,-1
187,687,1623758704390,-1,-1,-1
188,631,1623758704390,-1,-1,-1
189,679,1623758705379,-1,-1,-1
190,671,1623758706370,-1,-1,-1
191,703,1623758706370,-1,-1,-1
192,655,1623758707387,-1,-1,-1
193,663,1623758708379,-1,-1,-1
194,647,1623758708380,-1,-1,-1
195,655,1623758709370,-1,-1,-1
196,655,1623758710389,-1,-1,-1
197,663,1623758710390,-1,-1,-1
198,687,1623758711381,-1,-1,-1
199,655,1623758712369,-1,-1,-1
200,647,1623758712369,-1,-1,-1
201,671,1623758713388,-1,-1,-1
202,679,1623758714377,-1,-1,-1
203,663,1623758714377,-1,-1,-1
204,639,1623758715368,-1,-1,-1
205,655,1623758715368,-1,-1,-1
206,695,1623758716390,-1,-1,-1
207,679,1623758717379,-1,-1,-1
208,671,1623758718367,-1,-1,-1
209,735,1623758718367,-1,-1,-1
210,687,1623758719386,-1,-1,-1
211,671,1623758720376,-1,-1,-1
212,703,1623758720376,-1,-1,-1
213,711,1623758721367,-1,-1,-1
214,719,1623758722417,-1,-1,-1
215,695,1623758722417,-1,-1,-1
216,647,1623758723379,-1,-1,-1
217,679,1623758724366,-1,-1,-1
218,639,1623758724366,-1,-1,-1
219,663,1623758725387,-1,-1,-1
220,671,1623758726407,-1,-1,-1
221,703,1623758726407,-1,-1,-1
222,695,1623758727400,-1,-1,-1
223,703,1623758728391,-1,-1,-1
224,687,1623758729380,-1,-1,-1
225,695,1623758729380,-1,-1,-1
226,647,1623758730370,-1,-1,-1
227,663,1623758731389,-1,-1,-1
228,679,1623758731389,-1,-1,-1
229,695,1623758732379,-1,-1,-1
230,695,1623758733371,-1,-1,-1
231,671,1623758733371,-1,-1,-1
232,663,1623758734389,-1,-1,-1
233,735,1623758735378,-1,-1,-1
234,639,1623758735378,-1,-1,-1
235,695,1623758736370,-1,-1,-1
236,655,1623758737389,-1,-1,-1
237,695,1623758737389,-1,-1,-1
238,663,1623758738378,-1,-1,-1
239,703,1623758739370,-1,-1,-1
240,671,1623758739370,-1,-1,-1
241,679,1623758740390,-1,-1,-1
242,687,1623758741379,-1,-1,-1
243,695,1623758741379,-1,-1,-1
244,671,1623758742399,-1,-1,-1
245,663,1623758743390,-1,-1,-1
246,679,1623758744379,-1,-1,-1
247,687,1623758744379,-1,-1,-1
248,663,1623758745370,-1,-1,-1
249,671,1623758746389,-1,-1,-1
250,663,1623758746389,-1,-1,-1
251,695,1623758747377,-1,-1,-1
252,679,1623758748367,-1,-1,-1
253,655,1623758748367,-1,-1,-1
254,695,1623758749390,-1,-1,-1
255,663,1623758750379,-1,-1,-1
256,687,1623758750379,-1,-1,-1
257,711,1623758751370,-1,-1,-1
258,663,1623758752390,-1,-1,-1
259,767,1623758752390,-1,-1,-1
260,687,1623758753379,-1,-1,-1
261,775,1623758754370,-1,-1,-1
262,639,1623758755389,-1,-1,-1
263,663,1623758755389,-1,-1,-1
264,679,1623758756379,-1,-1,-1
265,671,1623758757369,-1,-1,-1
266,607,1623758757369,-1,-1,-1
267,679,1623758758420,-1,-1,-1
268,679,1623758759409,-1,-1,-1
269,687,1623758759409,-1,-1,-1
270,631,1623758760399,-1,-1,-1
271,687,1623758761387,-1,-1,-1
272,687,1623758761387,-1,-1,-1
273,655,1623758762379,-1,-1,-1
274,727,1623758763369,-1,-1,-1
275,711,1623758763369,-1,-1,-1
276,751,1623758764390,-1,-1,-1
277,679,1623758765379,-1,-1,-1
278,631,1623758765379,-1,-1,-1
279,663,1623758766370,-1,-1,-1
280,703,1623758767390,-1,-1,-1
281,623,1623758771379,-1,-1,-1
282,663,1623758771379,-1,-1,-1
283,615,1623758772365,-1,-1,-1
284,663,1623758773390,-1,-1,-1
285,671,1623758773390,-1,-1,-1
286,687,1623758774380,-1,-1,-1
287,711,1623758775370,-1,-1,-1
288,711,1623758775371,-1,-1,-1
289,679,1623758776390,-1,-1,-1
290,679,1623758777379,-1,-1,-1
291,671,1623758777379,-1,-1,-1
292,631,1623758778366,-1,-1,-1
293,647,1623758779389,-1,-1,-1
294,647,1623758779389,-1,-1,-1
295,647,1623758780379,-1,-1,-1
296,663,1623758781370,-1,-1,-1
297,663,1623758781370,-1,-1,-1
298,695,1623758782389,-1,-1,-1
299,679,1623758783379,-1,-1,-1
300,655,1623758783379,-1,-1,-1
301,639,1623758784368,-1,-1,-1
302,647,1623758785389,-1,-1,-1
303,663,1623758785390,-1,-1,-1
304,647,1623758786379,-1,-1,-1
305,623,1623758787370,-1,-1,-1
306,639,1623758787370,-1,-1,-1
307,655,1623758788389,-1,-1,-1
308,703,1623758789379,-1,-1,-1
309,671,1623758789379,-1,-1,-1
