,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,799,1623230890265,-1,-1,-1
167,775,1623230891257,-1,-1,-1
168,767,1623230891257,-1,-1,-1
169,711,1623230892252,-1,-1,-1
170,695,1623230893263,-1,-1,-1
171,655,1623230894255,-1,-1,-1
172,647,1623230894255,-1,-1,-1
173,631,1623230895289,-1,-1,-1
174,631,1623230895289,-1,-1,-1
175,639,1623230896257,-1,-1,-1
176,663,1623230897271,-1,-1,-1
177,735,1623230898257,-1,-1,-1
178,799,1623230898257,-1,-1,-1
179,671,1623230899293,-1,-1,-1
180,903,1623230903247,-1,-1,-1
181,839,1623230904268,-1,-1,-1
182,799,1623230904268,-1,-1,-1
183,799,1623230905257,-1,-1,-1
184,767,1623230906269,-1,-1,-1
185,783,1623230907259,-1,-1,-1
186,767,1623230908272,-1,-1,-1
187,775,1623230908272,-1,-1,-1
188,751,1623230909262,-1,-1,-1
189,751,1623230910275,-1,-1,-1
190,775,1623230911258,-1,-1,-1
191,735,1623230911258,-1,-1,-1
192,735,1623230912255,-1,-1,-1
193,759,1623230913263,-1,-1,-1
194,807,1623230914256,-1,-1,-1
195,783,1623230914256,-1,-1,-1
196,799,1623230915264,-1,-1,-1
197,831,1623230916257,-1,-1,-1
198,823,1623230917272,-1,-1,-1
199,695,1623230918260,-1,-1,-1
200,823,1623230918260,-1,-1,-1
201,783,1623230919268,-1,-1,-1
202,743,1623230920256,-1,-1,-1
203,727,1623230921246,-1,-1,-1
204,711,1623230921246,-1,-1,-1
205,671,1623230922260,-1,-1,-1
206,679,1623230923255,-1,-1,-1
207,679,1623230923255,-1,-1,-1
208,679,1623230924269,-1,-1,-1
209,695,1623230925252,-1,-1,-1
210,719,1623230925252,-1,-1,-1
211,711,1623230928275,-1,-1,-1
212,727,1623230928275,-1,-1,-1
213,719,1623230929265,-1,-1,-1
214,719,1623230930252,-1,-1,-1
215,719,1623230931264,-1,-1,-1
216,783,1623230931264,-1,-1,-1
217,711,1623230932256,-1,-1,-1
218,735,1623230933240,-1,-1,-1
219,815,1623230934257,-1,-1,-1
220,879,1623230934257,-1,-1,-1
221,887,1623230935243,-1,-1,-1
222,855,1623230936261,-1,-1,-1
223,791,1623230937246,-1,-1,-1
224,767,1623230938259,-1,-1,-1
225,719,1623230938259,-1,-1,-1
226,695,1623230939270,-1,-1,-1
227,663,1623230940259,-1,-1,-1
228,655,1623230941253,-1,-1,-1
229,663,1623230941253,-1,-1,-1
230,655,1623230942247,-1,-1,-1
231,687,1623230943254,-1,-1,-1
232,727,1623230943254,-1,-1,-1
233,791,1623230944247,-1,-1,-1
234,815,1623230945258,-1,-1,-1
235,855,1623230946252,-1,-1,-1
236,887,1623230947265,-1,-1,-1
237,479,1623230947265,-1,-1,-1
238,743,1623230950279,-1,-1,-1
239,711,1623230951270,-1,-1,-1
240,663,1623230951270,-1,-1,-1
241,631,1623230952259,-1,-1,-1
242,607,1623230953249,-1,-1,-1
243,607,1623230953249,-1,-1,-1
244,599,1623230954261,-1,-1,-1
245,607,1623230954261,-1,-1,-1
246,607,1623230955250,-1,-1,-1
247,607,1623230956256,-1,-1,-1
248,623,1623230956256,-1,-1,-1
249,647,1623230957252,-1,-1,-1
250,599,1623230957252,-1,-1,-1
251,655,1623230958264,-1,-1,-1
252,703,1623230959275,-1,-1,-1
253,743,1623230960253,-1,-1,-1
254,759,1623230960253,-1,-1,-1
255,743,1623230961257,-1,-1,-1
256,711,1623230962248,-1,-1,-1
257,679,1623230962248,-1,-1,-1
258,671,1623230963260,-1,-1,-1
259,631,1623230964250,-1,-1,-1
260,631,1623230964251,-1,-1,-1
261,615,1623230965265,-1,-1,-1
262,615,1623230966274,-1,-1,-1
263,599,1623230966274,-1,-1,-1
264,639,1623230967266,-1,-1,-1
265,671,1623230968257,-1,-1,-1
266,751,1623230968257,-1,-1,-1
267,847,1623230969245,-1,-1,-1
268,839,1623230973249,-1,-1,-1
269,783,1623230973249,-1,-1,-1
270,791,1623230974257,-1,-1,-1
271,791,1623230975254,-1,-1,-1
272,767,1623230976265,-1,-1,-1
273,727,1623230977256,-1,-1,-1
274,735,1623230977256,-1,-1,-1
275,815,1623230978246,-1,-1,-1
276,807,1623230979256,-1,-1,-1
277,791,1623230980245,-1,-1,-1
278,791,1623230981260,-1,-1,-1
279,823,1623230981260,-1,-1,-1
280,831,1623230982251,-1,-1,-1
281,799,1623230983262,-1,-1,-1
282,783,1623230984253,-1,-1,-1
283,791,1623230985268,-1,-1,-1
284,767,1623230985269,-1,-1,-1
285,759,1623230986257,-1,-1,-1
286,751,1623230987246,-1,-1,-1
287,751,1623230988254,-1,-1,-1
288,743,1623230988254,-1,-1,-1
289,703,1623230989248,-1,-1,-1
290,727,1623230990261,-1,-1,-1
291,687,1623230990261,-1,-1,-1
292,711,1623230991245,-1,-1,-1
293,727,1623230992257,-1,-1,-1
294,719,1623230993251,-1,-1,-1
295,679,1623230993251,-1,-1,-1
296,663,1623230994263,-1,-1,-1
297,647,1623230995255,-1,-1,-1
298,655,1623230995255,-1,-1,-1
299,623,1623230996245,-1,-1,-1
300,615,1623230996245,-1,-1,-1
301,599,1623230997256,-1,-1,-1
302,639,1623230998247,-1,-1,-1
303,639,1623230998247,-1,-1,-1
304,647,1623230999284,-1,-1,-1
305,687,1623231000243,-1,-1,-1
306,727,1623231000243,-1,-1,-1
307,719,1623231001260,-1,-1,-1
308,735,1623231002252,-1,-1,-1
309,775,1623231003266,-1,-1,-1
310,791,1623231003266,-1,-1,-1
311,767,1623231004254,-1,-1,-1
312,711,1623231005246,-1,-1,-1
313,711,1623231006280,-1,-1,-1
314,719,1623231006280,-1,-1,-1
315,743,1623231007245,-1,-1,-1
316,743,1623231008259,-1,-1,-1
317,727,1623231009246,-1,-1,-1
318,719,1623231009246,-1,-1,-1
319,743,1623231010257,-1,-1,-1
320,783,1623231011252,-1,-1,-1
321,783,1623231012265,-1,-1,-1
322,775,1623231012265,-1,-1,-1
323,783,1623231013255,-1,-1,-1
324,735,1623231014247,-1,-1,-1
325,735,1623231015274,-1,-1,-1
326,735,1623231015274,-1,-1,-1
327,719,1623231016271,-1,-1,-1
328,711,1623231017260,-1,-1,-1
329,703,1623231018248,-1,-1,-1
330,695,1623231018248,-1,-1,-1
331,679,1623231019240,-1,-1,-1
332,687,1623231020253,-1,-1,-1
333,671,1623231020253,-1,-1,-1
334,679,1623231021242,-1,-1,-1
335,735,1623231022256,-1,-1,-1
336,719,1623231022256,-1,-1,-1
337,719,1623231023241,-1,-1,-1
338,743,1623231024257,-1,-1,-1
339,743,1623231025247,-1,-1,-1
340,735,1623231025247,-1,-1,-1
341,735,1623231026258,-1,-1,-1
342,751,1623231027243,-1,-1,-1
343,743,1623231028234,-1,-1,-1
344,751,1623231028234,-1,-1,-1
345,743,1623231029269,-1,-1,-1
346,759,1623231030243,-1,-1,-1
347,751,1623231031250,-1,-1,-1
348,735,1623231031250,-1,-1,-1
349,759,1623231032239,-1,-1,-1
350,743,1623231033251,-1,-1,-1
351,743,1623231034243,-1,-1,-1
352,759,1623231034243,-1,-1,-1
353,791,1623231035255,-1,-1,-1
354,807,1623231036251,-1,-1,-1
355,695,1623231037235,-1,-1,-1
356,735,1623231037235,-1,-1,-1
357,735,1623231038251,-1,-1,-1
358,751,1623231039244,-1,-1,-1
359,759,1623231040250,-1,-1,-1
360,743,1623231040250,-1,-1,-1
361,703,1623231041246,-1,-1,-1
362,679,1623231042256,-1,-1,-1
363,679,1623231042256,-1,-1,-1
364,647,1623231043243,-1,-1,-1
365,647,1623231044260,-1,-1,-1
366,647,1623231044260,-1,-1,-1
367,663,1623231045251,-1,-1,-1
368,687,1623231046240,-1,-1,-1
369,743,1623231046240,-1,-1,-1
370,751,1623231047252,-1,-1,-1
371,775,1623231048240,-1,-1,-1
372,799,1623231049255,-1,-1,-1
373,783,1623231050246,-1,-1,-1
374,783,1623231050246,-1,-1,-1
375,767,1623231051253,-1,-1,-1
376,759,1623231052248,-1,-1,-1
377,735,1623231053264,-1,-1,-1
378,743,1623231053264,-1,-1,-1
379,775,1623231054246,-1,-1,-1
380,767,1623231055241,-1,-1,-1
381,751,1623231056253,-1,-1,-1
382,807,1623231056253,-1,-1,-1
383,847,1623231057240,-1,-1,-1
384,839,1623231058256,-1,-1,-1
385,815,1623231059245,-1,-1,-1
386,799,1623231060256,-1,-1,-1
387,767,1623231061248,-1,-1,-1
388,727,1623231061248,-1,-1,-1
389,719,1623231062254,-1,-1,-1
390,735,1623231063243,-1,-1,-1
391,703,1623231063244,-1,-1,-1
392,711,1623231064233,-1,-1,-1
393,735,1623231065271,-1,-1,-1
394,719,1623231066266,-1,-1,-1
395,831,1623231066266,-1,-1,-1
396,767,1623231067249,-1,-1,-1
397,759,1623231068245,-1,-1,-1
398,751,1623231071253,-1,-1,-1
399,767,1623231072243,-1,-1,-1
400,703,1623231073235,-1,-1,-1
401,751,1623231073235,-1,-1,-1
402,759,1623231074248,-1,-1,-1
403,743,1623231075239,-1,-1,-1
404,751,1623231076250,-1,-1,-1
405,767,1623231076250,-1,-1,-1
406,791,1623231077248,-1,-1,-1
407,719,1623231078256,-1,-1,-1
408,759,1623231079247,-1,-1,-1
409,743,1623231079247,-1,-1,-1
410,751,1623231080260,-1,-1,-1
411,735,1623231081244,-1,-1,-1
412,735,1623231082243,-1,-1,-1
413,703,1623231082243,-1,-1,-1
414,703,1623231083247,-1,-1,-1
415,679,1623231084242,-1,-1,-1
416,703,1623231086245,-1,-1,-1
417,615,1623231086245,-1,-1,-1
418,663,1623231087231,-1,-1,-1
419,607,1623231089238,-1,-1,-1
420,679,1623231091235,-1,-1,-1
421,847,1623231092251,-1,-1,-1
422,927,1623231096233,-1,-1,-1
423,863,1623231097249,-1,-1,-1
424,823,1623231098235,-1,-1,-1
425,799,1623231099250,-1,-1,-1
426,775,1623231100233,-1,-1,-1
427,791,1623231100233,-1,-1,-1
428,807,1623231101251,-1,-1,-1
429,815,1623231102238,-1,-1,-1
430,839,1623231103254,-1,-1,-1
431,831,1623231104245,-1,-1,-1
432,783,1623231105232,-1,-1,-1
433,759,1623231105232,-1,-1,-1
434,743,1623231106244,-1,-1,-1
435,775,1623231107238,-1,-1,-1
436,807,1623231108250,-1,-1,-1
437,807,1623231108250,-1,-1,-1
438,815,1623231109241,-1,-1,-1
439,799,1623231110250,-1,-1,-1
440,807,1623231111238,-1,-1,-1
441,775,1623231112250,-1,-1,-1
442,783,1623231112250,-1,-1,-1
443,807,1623231113242,-1,-1,-1
444,783,1623231114236,-1,-1,-1
445,791,1623231115271,-1,-1,-1
446,791,1623231116235,-1,-1,-1
447,783,1623231116235,-1,-1,-1
448,791,1623231117245,-1,-1,-1
449,791,1623231118236,-1,-1,-1
450,815,1623231119269,-1,-1,-1
451,815,1623231120235,-1,-1,-1
452,775,1623231120235,-1,-1,-1
453,783,1623231121276,-1,-1,-1
454,775,1623231122243,-1,-1,-1
455,759,1623231123236,-1,-1,-1
456,743,1623231123236,-1,-1,-1
457,735,1623231124265,-1,-1,-1
458,767,1623231125237,-1,-1,-1
459,767,1623231126248,-1,-1,-1
460,751,1623231126248,-1,-1,-1
461,775,1623231127238,-1,-1,-1
462,767,1623231128252,-1,-1,-1
463,751,1623231129240,-1,-1,-1
464,751,1623231129240,-1,-1,-1
465,767,1623231130272,-1,-1,-1
466,743,1623231131246,-1,-1,-1
467,727,1623231132257,-1,-1,-1
468,735,1623231132257,-1,-1,-1
469,735,1623231133248,-1,-1,-1
470,727,1623231134237,-1,-1,-1
471,735,1623231135245,-1,-1,-1
472,743,1623231135245,-1,-1,-1
473,719,1623231136239,-1,-1,-1
474,727,1623231137252,-1,-1,-1
475,767,1623231138242,-1,-1,-1
476,735,1623231138242,-1,-1,-1
477,727,1623231139254,-1,-1,-1
478,735,1623231140241,-1,-1,-1
479,783,1623231141235,-1,-1,-1
480,855,1623231141235,-1,-1,-1
481,895,1623231142247,-1,-1,-1
482,815,1623231143237,-1,-1,-1
483,775,1623231144244,-1,-1,-1
484,751,1623231145235,-1,-1,-1
485,703,1623231145235,-1,-1,-1
486,695,1623231146252,-1,-1,-1
487,719,1623231147239,-1,-1,-1
488,719,1623231148252,-1,-1,-1
489,743,1623231148252,-1,-1,-1
490,759,1623231149245,-1,-1,-1
491,783,1623231150234,-1,-1,-1
492,791,1623231151241,-1,-1,-1
493,783,1623231151241,-1,-1,-1
494,791,1623231152231,-1,-1,-1
495,783,1623231153244,-1,-1,-1
496,767,1623231154234,-1,-1,-1
497,751,1623231154234,-1,-1,-1
498,759,1623231155251,-1,-1,-1
499,767,1623231156240,-1,-1,-1
500,783,1623231157255,-1,-1,-1
501,775,1623231158241,-1,-1,-1
502,767,1623231158241,-1,-1,-1
503,807,1623231159230,-1,-1,-1
504,895,1623231160244,-1,-1,-1
505,879,1623231161252,-1,-1,-1
506,823,1623231162249,-1,-1,-1
507,807,1623231163242,-1,-1,-1
508,807,1623231163242,-1,-1,-1
509,759,1623231164268,-1,-1,-1
510,767,1623231165266,-1,-1,-1
511,759,1623231166227,-1,-1,-1
512,783,1623231166227,-1,-1,-1
513,831,1623231167265,-1,-1,-1
514,791,1623231168235,-1,-1,-1
515,799,1623231169247,-1,-1,-1
516,791,1623231170237,-1,-1,-1
517,783,1623231170237,-1,-1,-1
518,743,1623231171251,-1,-1,-1
519,743,1623231172234,-1,-1,-1
520,711,1623231173272,-1,-1,-1
521,695,1623231173272,-1,-1,-1
522,687,1623231176245,-1,-1,-1
523,695,1623231177233,-1,-1,-1
524,727,1623231177233,-1,-1,-1
525,695,1623231178248,-1,-1,-1
526,711,1623231179231,-1,-1,-1
527,719,1623231180244,-1,-1,-1
528,751,1623231180244,-1,-1,-1
529,759,1623231181256,-1,-1,-1
530,759,1623231182253,-1,-1,-1
531,735,1623231183239,-1,-1,-1
532,727,1623231183239,-1,-1,-1
533,655,1623231184230,-1,-1,-1
534,663,1623231185243,-1,-1,-1
535,647,1623231187247,-1,-1,-1
536,695,1623231187247,-1,-1,-1
537,703,1623231188237,-1,-1,-1
538,799,1623231189246,-1,-1,-1
539,791,1623231190238,-1,-1,-1
540,783,1623231190238,-1,-1,-1
541,799,1623231191227,-1,-1,-1
542,831,1623231192241,-1,-1,-1
