,Timestamp,Quality,Lat,Lon
0,1625728731558,59.01005172729492,50.63892683,3.05992094
1,1625728737393,59.01005172729492,50.63892683,3.05992094
2,1625728743390,59.01005172729492,50.63892683,3.05992094
3,1625728749397,59.01005172729492,50.63892683,3.05992094
4,1625728755404,59.01005172729492,50.63892683,3.05992094
5,1625728761399,59.01005172729492,50.63892683,3.05992094
6,1625728767396,59.01005172729492,50.63892683,3.05992094
7,1625728773439,59.01005172729492,50.63892683,3.05992094
8,1625728779402,59.01005172729492,50.63892683,3.05992094
9,1625728785424,59.01005172729492,50.63892683,3.05992094
10,1625728791398,59.01005172729492,50.63892683,3.05992094
11,1625728797419,59.01005172729492,50.63892683,3.05992094
12,1625728803395,59.01005172729492,50.63892683,3.05992094
13,1625728809387,59.01005172729492,50.63892683,3.05992094
14,1625728815396,59.01005172729492,50.63892683,3.05992094
15,1625728821400,59.01005172729492,50.63892683,3.05992094
16,1625728827464,59.01005172729492,50.63892683,3.05992094
17,1625728833407,59.01005172729492,50.63892683,3.05992094
18,1625728839394,59.01005172729492,50.63892683,3.05992094
19,1625728845381,59.01005172729492,50.63892683,3.05992094
20,1625728851414,59.01005172729492,50.63892683,3.05992094
21,1625728857402,59.01005172729492,50.63892683,3.05992094
22,1625728863409,59.01005172729492,50.63892683,3.05992094
23,1625728869455,59.01005172729492,50.63892683,3.05992094
24,1625728875383,59.01005172729492,50.63892683,3.05992094
25,1625728881423,59.01005172729492,50.63892683,3.05992094
26,1625728887388,59.01005172729492,50.63892683,3.05992094
27,1625728893379,59.01005172729492,50.63892683,3.05992094
28,1625728899383,59.01005172729492,50.63892683,3.05992094
29,1625728905456,59.01005172729492,50.63892683,3.05992094
30,1625728911411,59.01005172729492,50.63892683,3.05992094
31,1625728917454,59.01005172729492,50.63892683,3.05992094
32,1625728923372,59.01005172729492,50.63892683,3.05992094
33,1625728929382,59.01005172729492,50.63892683,3.05992094
34,1625728935376,59.01005172729492,50.63892683,3.05992094
35,1625728941365,59.01005172729492,50.63892683,3.05992094
36,1625728947387,59.01005172729492,50.63892683,3.05992094
37,1625728953410,59.01005172729492,50.63892683,3.05992094
38,1625728959361,59.01005172729492,50.63892683,3.05992094
39,1625728965400,59.01005172729492,50.63892683,3.05992094
40,1625728971430,59.01005172729492,50.63892683,3.05992094
41,1625728977375,59.01005172729492,50.63892683,3.05992094
