,Timestamp,Quality,Lat,Lon
0,1625629804428,1414.0,45.75250244140625,4.852468303446312
1,1625629955425,4.824696760205801,45.75582885742188,4.840076716797211
2,1625630106394,14.247211717336086,45.75064086914063,4.831927958169596
3,1625630257430,4.641252950090896,45.73052978515625,4.8153525061934035
4,1625630408406,4.684956373169341,45.69577026367188,4.8398113327270185
5,1625630559378,4.711599131462786,45.65438842773438,4.838659201165654
6,1625630710375,4.696840471864176,45.61044311523438,4.805920209473701
7,1625630861379,4.724336987578829,45.56784057617188,4.816377952296519
8,1625631012361,4.6583678827115484,45.53680419921875,4.856903812058676
9,1625631163336,4.645495126925597,45.5001220703125,4.839087882138117
10,1625631314315,4.703474397342628,45.46194458007813,4.832471968971961
11,1625631465388,4.75689887078883,45.41067504882813,4.823022657499285
12,1625631616332,4.776688150994811,45.36856079101562,4.808134576452144
13,1625631767259,4.696354108628231,45.32452392578125,4.8113880232779245
14,1625631918251,4.769318489067199,45.31671142578125,4.791508915614528
15,1625632069275,4.6605646612919776,45.31829833984375,4.766962700785765
16,1625632220265,4.767972233734951,45.31192016601562,4.757850933342411
17,1625632371200,4.718370185923711,45.29672241210938,4.736441255373406
18,1625632522245,4.695601474438189,45.27536010742188,4.720537713665839
19,1625632673216,4.777992479865932,45.25692749023438,4.718728287059244
20,1625632824226,4.746350042872762,45.24099731445313,4.698583911669867
21,1625632975217,4.769746263480162,45.2442626953125,4.689084949483123
