,RR,Timestamp,SensorContact,errorEstimate,blockerBit
103,671,1620742636445,-1,-1,-1
104,663,1620742637404,-1,-1,-1
105,703,1620742638411,-1,-1,-1
106,639,1620742638411,-1,-1,-1
107,631,1620742639411,-1,-1,-1
108,623,1620742640410,-1,-1,-1
109,599,1620742640410,-1,-1,-1
110,591,1620742641412,-1,-1,-1
111,575,1620742641412,-1,-1,-1
112,599,1620742642452,-1,-1,-1
113,591,1620742643491,-1,-1,-1
114,591,1620742643491,-1,-1,-1
115,599,1620742644411,-1,-1,-1
116,615,1620742644411,-1,-1,-1
117,615,1620742645413,-1,-1,-1
118,623,1620742646411,-1,-1,-1
119,639,1620742646411,-1,-1,-1
120,647,1620742647411,-1,-1,-1
121,679,1620742648405,-1,-1,-1
122,679,1620742648405,-1,-1,-1
123,655,1620742649407,-1,-1,-1
124,607,1620742651413,-1,-1,-1
125,687,1620742652451,-1,-1,-1
126,679,1620742652451,-1,-1,-1
127,687,1620742653411,-1,-1,-1
128,663,1620742654412,-1,-1,-1
129,679,1620742654412,-1,-1,-1
130,647,1620742655409,-1,-1,-1
131,639,1620742656408,-1,-1,-1
132,631,1620742656408,-1,-1,-1
133,623,1620742657409,-1,-1,-1
134,607,1620742657409,-1,-1,-1
135,615,1620742658446,-1,-1,-1
136,647,1620742659414,-1,-1,-1
137,663,1620742659414,-1,-1,-1
138,655,1620742660411,-1,-1,-1
139,663,1620742661407,-1,-1,-1
140,679,1620742661407,-1,-1,-1
141,687,1620742662412,-1,-1,-1
142,679,1620742663411,-1,-1,-1
143,671,1620742663411,-1,-1,-1
144,679,1620742664411,-1,-1,-1
145,695,1620742665410,-1,-1,-1
146,679,1620742665410,-1,-1,-1
147,655,1620742666531,-1,-1,-1
148,671,1620742667408,-1,-1,-1
149,679,1620742673409,-1,-1,-1
150,655,1620742674409,-1,-1,-1
151,647,1620742675491,-1,-1,-1
152,655,1620742678404,-1,-1,-1
153,623,1620742679410,-1,-1,-1
154,559,1620742680410,-1,-1,-1
155,559,1620742680410,-1,-1,-1
156,631,1620742681409,-1,-1,-1
157,623,1620742681409,-1,-1,-1
158,607,1620742682413,-1,-1,-1
159,623,1620742683409,-1,-1,-1
160,607,1620742683409,-1,-1,-1
161,559,1620742684450,-1,-1,-1
162,671,1620742684450,-1,-1,-1
163,647,1620742685411,-1,-1,-1
164,735,1620742686410,-1,-1,-1
165,527,1620742686410,-1,-1,-1
166,711,1620742687412,-1,-1,-1
167,639,1620742688411,-1,-1,-1
168,615,1620742688411,-1,-1,-1
169,607,1620742689411,-1,-1,-1
170,599,1620742691531,-1,-1,-1
171,671,1620742692409,-1,-1,-1
172,607,1620742693411,-1,-1,-1
173,631,1620742693411,-1,-1,-1
174,671,1620742694412,-1,-1,-1
175,559,1620742695413,-1,-1,-1
176,687,1620742695413,-1,-1,-1
177,599,1620742697403,-1,-1,-1
178,663,1620742698524,-1,-1,-1
179,623,1620742698524,-1,-1,-1
180,639,1620742699403,-1,-1,-1
181,607,1620742700403,-1,-1,-1
182,591,1620742700403,-1,-1,-1
183,599,1620742701403,-1,-1,-1
184,583,1620742701403,-1,-1,-1
185,583,1620742703411,-1,-1,-1
186,695,1620742704411,-1,-1,-1
187,575,1620742704411,-1,-1,-1
188,615,1620742705411,-1,-1,-1
189,623,1620742706411,-1,-1,-1
190,655,1620742706411,-1,-1,-1
191,599,1620742707492,-1,-1,-1
192,591,1620742711409,-1,-1,-1
193,615,1620742712410,-1,-1,-1
194,655,1620742713412,-1,-1,-1
195,543,1620742716445,-1,-1,-1
196,535,1620742716445,-1,-1,-1
197,663,1620742717404,-1,-1,-1
198,615,1620742718409,-1,-1,-1
199,599,1620742718409,-1,-1,-1
200,551,1620742719411,-1,-1,-1
201,631,1620742719411,-1,-1,-1
202,607,1620742720411,-1,-1,-1
203,607,1620742721572,-1,-1,-1
204,655,1620742721572,-1,-1,-1
205,583,1620742723411,-1,-1,-1
206,671,1620742724450,-1,-1,-1
207,599,1620742724450,-1,-1,-1
208,615,1620742725412,-1,-1,-1
209,623,1620742726412,-1,-1,-1
210,591,1620742726412,-1,-1,-1
211,591,1620742727410,-1,-1,-1
212,599,1620742727410,-1,-1,-1
213,607,1620742728410,-1,-1,-1
214,615,1620742729411,-1,-1,-1
215,615,1620742729411,-1,-1,-1
216,639,1620742730531,-1,-1,-1
217,559,1620742736410,-1,-1,-1
218,559,1620742736410,-1,-1,-1
219,551,1620742737408,-1,-1,-1
220,607,1620742737408,-1,-1,-1
221,575,1620742738410,-1,-1,-1
222,607,1620742739410,-1,-1,-1
223,679,1620742739410,-1,-1,-1
224,695,1620742740410,-1,-1,-1
225,679,1620742741409,-1,-1,-1
226,687,1620742741409,-1,-1,-1
227,663,1620742742411,-1,-1,-1
228,647,1620742743409,-1,-1,-1
229,631,1620742743409,-1,-1,-1
230,639,1620742744411,-1,-1,-1
231,631,1620742745407,-1,-1,-1
232,599,1620742746409,-1,-1,-1
233,591,1620742747408,-1,-1,-1
234,607,1620742748410,-1,-1,-1
235,631,1620742748411,-1,-1,-1
236,631,1620742749411,-1,-1,-1
237,647,1620742749411,-1,-1,-1
238,655,1620742750408,-1,-1,-1
239,647,1620742751411,-1,-1,-1
240,631,1620742751411,-1,-1,-1
241,623,1620742752410,-1,-1,-1
242,639,1620742753403,-1,-1,-1
243,631,1620742753403,-1,-1,-1
244,655,1620742754403,-1,-1,-1
245,575,1620742755412,-1,-1,-1
246,623,1620742756411,-1,-1,-1
247,575,1620742759404,-1,-1,-1
248,663,1620742760404,-1,-1,-1
249,647,1620742760404,-1,-1,-1
250,647,1620742761402,-1,-1,-1
251,639,1620742761402,-1,-1,-1
252,679,1620742762527,-1,-1,-1
253,607,1620742763412,-1,-1,-1
254,575,1620742763412,-1,-1,-1
255,671,1620742764449,-1,-1,-1
256,559,1620742765411,-1,-1,-1
257,631,1620742765411,-1,-1,-1
258,583,1620742766412,-1,-1,-1
259,607,1620742766412,-1,-1,-1
260,583,1620742767406,-1,-1,-1
261,583,1620742768410,-1,-1,-1
262,527,1620742768410,-1,-1,-1
263,623,1620742769406,-1,-1,-1
264,623,1620742769406,-1,-1,-1
265,551,1620742770403,-1,-1,-1
266,679,1620742771483,-1,-1,-1
267,535,1620742771483,-1,-1,-1
268,607,1620742772411,-1,-1,-1
269,543,1620742772411,-1,-1,-1
270,639,1620742773443,-1,-1,-1
271,591,1620742773443,-1,-1,-1
272,623,1620742774408,-1,-1,-1
273,615,1620742775408,-1,-1,-1
274,599,1620742775408,-1,-1,-1
275,567,1620742776411,-1,-1,-1
276,583,1620742776411,-1,-1,-1
277,647,1620742777411,-1,-1,-1
278,575,1620742778411,-1,-1,-1
279,551,1620742778411,-1,-1,-1
280,583,1620742779405,-1,-1,-1
281,559,1620742779405,-1,-1,-1
282,559,1620742782402,-1,-1,-1
283,607,1620742783408,-1,-1,-1
284,647,1620742784406,-1,-1,-1
285,591,1620742785405,-1,-1,-1
286,559,1620742785405,-1,-1,-1
287,599,1620742786404,-1,-1,-1
288,607,1620742786405,-1,-1,-1
289,599,1620742792405,-1,-1,-1
290,599,1620742792405,-1,-1,-1
291,623,1620742793408,-1,-1,-1
292,487,1620742795410,-1,-1,-1
293,615,1620742795410,-1,-1,-1
294,591,1620742796410,-1,-1,-1
295,599,1620742797401,-1,-1,-1
296,591,1620742797401,-1,-1,-1
297,639,1620742798410,-1,-1,-1
298,511,1620742798410,-1,-1,-1
299,631,1620742799404,-1,-1,-1
300,631,1620742800403,-1,-1,-1
301,543,1620742800403,-1,-1,-1
302,623,1620742803491,-1,-1,-1
303,551,1620742803491,-1,-1,-1
304,679,1620742804409,-1,-1,-1
305,551,1620742804409,-1,-1,-1
306,615,1620742805449,-1,-1,-1
307,607,1620742806370,-1,-1,-1
308,591,1620742806370,-1,-1,-1
309,591,1620742807370,-1,-1,-1
310,591,1620742807370,-1,-1,-1
311,591,1620742808366,-1,-1,-1
312,607,1620742809404,-1,-1,-1
313,607,1620742809404,-1,-1,-1
314,583,1620742810491,-1,-1,-1
315,615,1620742810491,-1,-1,-1
316,631,1620742811373,-1,-1,-1
317,631,1620742812448,-1,-1,-1
318,631,1620742812448,-1,-1,-1
319,623,1620742813369,-1,-1,-1
320,623,1620742814370,-1,-1,-1
321,631,1620742814370,-1,-1,-1
322,631,1620742815369,-1,-1,-1
323,607,1620742815369,-1,-1,-1
324,615,1620742816369,-1,-1,-1
325,567,1620742820368,-1,-1,-1
326,583,1620742820368,-1,-1,-1
327,615,1620742821404,-1,-1,-1
328,607,1620742821404,-1,-1,-1
329,639,1620742822370,-1,-1,-1
330,575,1620742823370,-1,-1,-1
331,607,1620742823370,-1,-1,-1
332,615,1620742824372,-1,-1,-1
333,567,1620742824372,-1,-1,-1
334,647,1620742827364,-1,-1,-1
335,599,1620742829369,-1,-1,-1
336,623,1620742829369,-1,-1,-1
337,623,1620742830369,-1,-1,-1
338,559,1620742830369,-1,-1,-1
339,559,1620742831362,-1,-1,-1
340,591,1620742832362,-1,-1,-1
341,583,1620742832362,-1,-1,-1
342,599,1620742833363,-1,-1,-1
343,591,1620742833363,-1,-1,-1
344,623,1620742834368,-1,-1,-1
345,551,1620742834368,-1,-1,-1
346,535,1620742837363,-1,-1,-1
347,671,1620742838365,-1,-1,-1
348,567,1620742840370,-1,-1,-1
349,543,1620742840370,-1,-1,-1
350,543,1620742842405,-1,-1,-1
351,503,1620742843369,-1,-1,-1
352,567,1620742843369,-1,-1,-1
353,495,1620742844442,-1,-1,-1
354,551,1620742844442,-1,-1,-1
355,503,1620742845370,-1,-1,-1
356,503,1620742845370,-1,-1,-1
357,503,1620742846362,-1,-1,-1
358,519,1620742846362,-1,-1,-1
359,495,1620742847364,-1,-1,-1
360,527,1620742847364,-1,-1,-1
361,511,1620742848369,-1,-1,-1
362,527,1620742848369,-1,-1,-1
363,527,1620742849371,-1,-1,-1
364,543,1620742849371,-1,-1,-1
365,543,1620742850370,-1,-1,-1
366,543,1620742850370,-1,-1,-1
367,527,1620742851443,-1,-1,-1
368,479,1620742852361,-1,-1,-1
369,703,1620742853403,-1,-1,-1
370,519,1620742854362,-1,-1,-1
371,607,1620742854362,-1,-1,-1
372,487,1620742855370,-1,-1,-1
373,711,1620742856364,-1,-1,-1
374,503,1620742857368,-1,-1,-1
375,503,1620742857368,-1,-1,-1
376,527,1620742858523,-1,-1,-1
377,543,1620742858523,-1,-1,-1
378,551,1620742859372,-1,-1,-1
379,559,1620742860364,-1,-1,-1
380,575,1620742860364,-1,-1,-1
381,583,1620742861369,-1,-1,-1
382,575,1620742861369,-1,-1,-1
383,567,1620742862365,-1,-1,-1
384,575,1620742862365,-1,-1,-1
385,583,1620742863363,-1,-1,-1
386,575,1620742864363,-1,-1,-1
387,575,1620742864363,-1,-1,-1
388,591,1620742865362,-1,-1,-1
389,543,1620742865362,-1,-1,-1
390,447,1620742867365,-1,-1,-1
391,519,1620742869362,-1,-1,-1
392,543,1620742869362,-1,-1,-1
393,567,1620742870365,-1,-1,-1
394,559,1620742870365,-1,-1,-1
395,591,1620742871367,-1,-1,-1
396,567,1620742871367,-1,-1,-1
397,575,1620742872368,-1,-1,-1
398,575,1620742873367,-1,-1,-1
399,567,1620742873367,-1,-1,-1
400,551,1620742874370,-1,-1,-1
401,559,1620742874370,-1,-1,-1
402,559,1620742875409,-1,-1,-1
403,551,1620742875409,-1,-1,-1
404,551,1620742876443,-1,-1,-1
405,551,1620742877370,-1,-1,-1
406,543,1620742877370,-1,-1,-1
407,543,1620742878369,-1,-1,-1
408,567,1620742878369,-1,-1,-1
409,567,1620742879369,-1,-1,-1
410,575,1620742879369,-1,-1,-1
411,607,1620742880369,-1,-1,-1
412,631,1620742881365,-1,-1,-1
413,687,1620742881365,-1,-1,-1
414,703,1620742882366,-1,-1,-1
415,695,1620742883370,-1,-1,-1
416,679,1620742883370,-1,-1,-1
417,503,1620742884367,-1,-1,-1
418,615,1620742885409,-1,-1,-1
419,607,1620742887366,-1,-1,-1
420,631,1620742888364,-1,-1,-1
421,631,1620742889364,-1,-1,-1
422,599,1620742889364,-1,-1,-1
423,711,1620742890362,-1,-1,-1
424,631,1620742892362,-1,-1,-1
425,671,1620742892362,-1,-1,-1
426,583,1620742893364,-1,-1,-1
427,655,1620742893364,-1,-1,-1
428,631,1620742894362,-1,-1,-1
429,583,1620742895366,-1,-1,-1
430,751,1620742895366,-1,-1,-1
431,511,1620742896367,-1,-1,-1
432,727,1620742897362,-1,-1,-1
433,735,1620742897362,-1,-1,-1
434,655,1620742901368,-1,-1,-1
435,575,1620742901368,-1,-1,-1
436,583,1620742902367,-1,-1,-1
437,623,1620742903369,-1,-1,-1
438,471,1620742903369,-1,-1,-1
439,607,1620742905368,-1,-1,-1
440,615,1620742906363,-1,-1,-1
441,671,1620742906363,-1,-1,-1
442,639,1620742907370,-1,-1,-1
443,479,1620742910362,-1,-1,-1
444,671,1620742911369,-1,-1,-1
445,615,1620742911369,-1,-1,-1
446,623,1620742912362,-1,-1,-1
447,575,1620742913369,-1,-1,-1
448,527,1620742915367,-1,-1,-1
449,623,1620742915367,-1,-1,-1
450,599,1620742916368,-1,-1,-1
451,591,1620742917413,-1,-1,-1
452,615,1620742920365,-1,-1,-1
453,607,1620742920365,-1,-1,-1
454,527,1620742926364,-1,-1,-1
455,639,1620742927370,-1,-1,-1
456,463,1620742928363,-1,-1,-1
457,631,1620742930370,-1,-1,-1
458,623,1620742933406,-1,-1,-1
459,583,1620742933406,-1,-1,-1
460,511,1620742936363,-1,-1,-1
461,655,1620742950362,-1,-1,-1
462,599,1620742959363,-1,-1,-1
463,575,1620742960362,-1,-1,-1
464,535,1620742960362,-1,-1,-1
465,599,1620742961361,-1,-1,-1
466,567,1620742962363,-1,-1,-1
467,567,1620742962363,-1,-1,-1
468,519,1620742963482,-1,-1,-1
469,559,1620742963482,-1,-1,-1
470,543,1620742964361,-1,-1,-1
471,551,1620742964361,-1,-1,-1
472,479,1620742965366,-1,-1,-1
473,487,1620742965366,-1,-1,-1
474,559,1620742966361,-1,-1,-1
475,575,1620742966361,-1,-1,-1
476,359,1620742967362,-1,-1,-1
477,639,1620742967362,-1,-1,-1
478,551,1620742968362,-1,-1,-1
479,495,1620742968362,-1,-1,-1
480,527,1620742969362,-1,-1,-1
481,503,1620742970362,-1,-1,-1
482,695,1620742971362,-1,-1,-1
483,375,1620742971362,-1,-1,-1
484,671,1620742972442,-1,-1,-1
485,415,1620742973362,-1,-1,-1
486,599,1620742973362,-1,-1,-1
487,511,1620742974401,-1,-1,-1
488,535,1620742974401,-1,-1,-1
489,511,1620742975364,-1,-1,-1
490,479,1620742975364,-1,-1,-1
491,479,1620742976362,-1,-1,-1
492,487,1620742976362,-1,-1,-1
493,559,1620742977362,-1,-1,-1
494,463,1620742977362,-1,-1,-1
495,519,1620742978362,-1,-1,-1
496,447,1620742978362,-1,-1,-1
497,535,1620742979369,-1,-1,-1
498,519,1620742979369,-1,-1,-1
499,447,1620742980368,-1,-1,-1
500,559,1620742980368,-1,-1,-1
501,431,1620742981404,-1,-1,-1
502,495,1620742981404,-1,-1,-1
503,487,1620742982363,-1,-1,-1
504,519,1620742982363,-1,-1,-1
505,431,1620742983362,-1,-1,-1
506,527,1620742983362,-1,-1,-1
507,431,1620742984364,-1,-1,-1
508,447,1620742985366,-1,-1,-1
509,495,1620742985366,-1,-1,-1
510,439,1620742986527,-1,-1,-1
511,495,1620742986527,-1,-1,-1
512,367,1620742987362,-1,-1,-1
513,575,1620742987362,-1,-1,-1
514,503,1620742988363,-1,-1,-1
515,343,1620742988363,-1,-1,-1
516,487,1620742990404,-1,-1,-1
517,335,1620742991408,-1,-1,-1
518,551,1620743024250,-1,-1,-1
519,551,1620743025246,-1,-1,-1
520,535,1620743026247,-1,-1,-1
521,543,1620743026247,-1,-1,-1
522,543,1620743027364,-1,-1,-1
523,543,1620743027364,-1,-1,-1
524,503,1620743028251,-1,-1,-1
525,543,1620743028251,-1,-1,-1
526,519,1620743029248,-1,-1,-1
527,551,1620743029248,-1,-1,-1
528,543,1620743030247,-1,-1,-1
529,543,1620743030247,-1,-1,-1
530,583,1620743031242,-1,-1,-1
531,567,1620743033250,-1,-1,-1
532,375,1620743033250,-1,-1,-1
533,503,1620743035248,-1,-1,-1
534,591,1620743035248,-1,-1,-1
535,527,1620743036242,-1,-1,-1
536,551,1620743036242,-1,-1,-1
537,535,1620743037245,-1,-1,-1
538,551,1620743038282,-1,-1,-1
539,511,1620743038282,-1,-1,-1
540,551,1620743039248,-1,-1,-1
541,455,1620743040321,-1,-1,-1
542,519,1620743041242,-1,-1,-1
543,647,1620743041242,-1,-1,-1
544,519,1620743042240,-1,-1,-1
545,503,1620743042240,-1,-1,-1
546,359,1620743043242,-1,-1,-1
547,527,1620743044240,-1,-1,-1
548,551,1620743044240,-1,-1,-1
549,567,1620743045286,-1,-1,-1
550,567,1620743046242,-1,-1,-1
551,527,1620743046242,-1,-1,-1
552,543,1620743047242,-1,-1,-1
553,519,1620743048246,-1,-1,-1
554,543,1620743049243,-1,-1,-1
555,623,1620743049243,-1,-1,-1
556,607,1620743054246,-1,-1,-1
557,471,1620743055287,-1,-1,-1
558,503,1620743059241,-1,-1,-1
559,519,1620743059241,-1,-1,-1
560,495,1620743060287,-1,-1,-1
561,511,1620743060287,-1,-1,-1
562,511,1620743061241,-1,-1,-1
563,511,1620743061241,-1,-1,-1
564,527,1620743062247,-1,-1,-1
565,527,1620743062247,-1,-1,-1
566,559,1620743063247,-1,-1,-1
567,551,1620743063247,-1,-1,-1
568,551,1620743064288,-1,-1,-1
569,591,1620743065247,-1,-1,-1
570,663,1620743065247,-1,-1,-1
571,703,1620743067247,-1,-1,-1
572,663,1620743067247,-1,-1,-1
573,655,1620743068328,-1,-1,-1
574,655,1620743069247,-1,-1,-1
575,631,1620743069247,-1,-1,-1
576,615,1620743070247,-1,-1,-1
577,583,1620743071247,-1,-1,-1
578,575,1620743071247,-1,-1,-1
579,583,1620743072246,-1,-1,-1
580,559,1620743072247,-1,-1,-1
581,599,1620743073245,-1,-1,-1
582,551,1620743073245,-1,-1,-1
583,607,1620743074326,-1,-1,-1
584,599,1620743075245,-1,-1,-1
585,631,1620743075245,-1,-1,-1
586,575,1620743076241,-1,-1,-1
587,647,1620743076241,-1,-1,-1
588,671,1620743077285,-1,-1,-1
589,591,1620743078247,-1,-1,-1
590,719,1620743078247,-1,-1,-1
591,495,1620743079241,-1,-1,-1
592,735,1620743080248,-1,-1,-1
593,615,1620743080248,-1,-1,-1
594,599,1620743081246,-1,-1,-1
595,567,1620743081246,-1,-1,-1
596,535,1620743082244,-1,-1,-1
597,559,1620743083247,-1,-1,-1
598,575,1620743083247,-1,-1,-1
599,575,1620743084247,-1,-1,-1
600,575,1620743084247,-1,-1,-1
601,543,1620743087241,-1,-1,-1
602,583,1620743088287,-1,-1,-1
603,519,1620743091247,-1,-1,-1
604,511,1620743091247,-1,-1,-1
605,527,1620743093245,-1,-1,-1
606,479,1620743093245,-1,-1,-1
607,455,1620743093245,-1,-1,-1
608,503,1620743095242,-1,-1,-1
609,639,1620743097248,-1,-1,-1
610,583,1620743097248,-1,-1,-1
611,631,1620743099244,-1,-1,-1
612,551,1620743103282,-1,-1,-1
613,391,1620743104281,-1,-1,-1
614,495,1620743107248,-1,-1,-1
615,551,1620743108247,-1,-1,-1
616,375,1620743108247,-1,-1,-1
617,655,1620743110249,-1,-1,-1
618,599,1620743110249,-1,-1,-1
619,639,1620743111246,-1,-1,-1
620,567,1620743113284,-1,-1,-1
621,575,1620743114240,-1,-1,-1
622,591,1620743114240,-1,-1,-1
623,503,1620743115242,-1,-1,-1
624,551,1620743116244,-1,-1,-1
625,487,1620743119243,-1,-1,-1
626,511,1620743120244,-1,-1,-1
627,567,1620743121280,-1,-1,-1
628,591,1620743122245,-1,-1,-1
629,615,1620743122245,-1,-1,-1
630,719,1620743123240,-1,-1,-1
631,567,1620743123240,-1,-1,-1
632,615,1620743124240,-1,-1,-1
633,559,1620743125241,-1,-1,-1
634,559,1620743125241,-1,-1,-1
635,647,1620743126243,-1,-1,-1
636,615,1620743126243,-1,-1,-1
637,591,1620743127246,-1,-1,-1
638,599,1620743128240,-1,-1,-1
639,599,1620743128240,-1,-1,-1
640,583,1620743129246,-1,-1,-1
641,591,1620743129246,-1,-1,-1
642,567,1620743130240,-1,-1,-1
643,583,1620743131240,-1,-1,-1
644,575,1620743131240,-1,-1,-1
645,583,1620743132240,-1,-1,-1
646,591,1620743132240,-1,-1,-1
647,575,1620743133240,-1,-1,-1
648,559,1620743133240,-1,-1,-1
649,383,1620743134322,-1,-1,-1
650,671,1620743137202,-1,-1,-1
651,607,1620743137202,-1,-1,-1
652,615,1620743138202,-1,-1,-1
653,615,1620743138202,-1,-1,-1
654,631,1620743139246,-1,-1,-1
655,631,1620743140247,-1,-1,-1
656,639,1620743140247,-1,-1,-1
657,607,1620743141206,-1,-1,-1
658,591,1620743142201,-1,-1,-1
659,583,1620743142201,-1,-1,-1
660,559,1620743143200,-1,-1,-1
661,567,1620743143200,-1,-1,-1
662,551,1620743144206,-1,-1,-1
663,551,1620743144206,-1,-1,-1
664,551,1620743145210,-1,-1,-1
665,551,1620743146204,-1,-1,-1
666,559,1620743146204,-1,-1,-1
667,551,1620743147202,-1,-1,-1
668,543,1620743147202,-1,-1,-1
669,551,1620743148202,-1,-1,-1
670,575,1620743148202,-1,-1,-1
671,583,1620743149201,-1,-1,-1
672,623,1620743152200,-1,-1,-1
673,663,1620743153204,-1,-1,-1
674,639,1620743154201,-1,-1,-1
675,615,1620743155243,-1,-1,-1
676,583,1620743156243,-1,-1,-1
677,615,1620743156243,-1,-1,-1
678,535,1620743157205,-1,-1,-1
679,583,1620743158201,-1,-1,-1
680,519,1620743159203,-1,-1,-1
681,591,1620743160200,-1,-1,-1
682,527,1620743160200,-1,-1,-1
683,575,1620743162200,-1,-1,-1
684,463,1620743162201,-1,-1,-1
685,567,1620743163204,-1,-1,-1
686,543,1620743164204,-1,-1,-1
687,535,1620743164204,-1,-1,-1
688,495,1620743165200,-1,-1,-1
689,527,1620743165200,-1,-1,-1
690,543,1620743166255,-1,-1,-1
691,535,1620743166255,-1,-1,-1
692,535,1620743167214,-1,-1,-1
693,535,1620743167214,-1,-1,-1
694,519,1620743168202,-1,-1,-1
695,575,1620743168202,-1,-1,-1
696,607,1620743169204,-1,-1,-1
697,591,1620743170205,-1,-1,-1
698,583,1620743170205,-1,-1,-1
699,575,1620743171203,-1,-1,-1
700,567,1620743171203,-1,-1,-1
701,599,1620743172200,-1,-1,-1
702,543,1620743172200,-1,-1,-1
703,559,1620743174202,-1,-1,-1
704,527,1620743175200,-1,-1,-1
705,559,1620743175200,-1,-1,-1
706,543,1620743176200,-1,-1,-1
707,551,1620743176200,-1,-1,-1
708,559,1620743177202,-1,-1,-1
709,575,1620743177202,-1,-1,-1
710,479,1620743178215,-1,-1,-1
711,655,1620743179202,-1,-1,-1
712,631,1620743179202,-1,-1,-1
713,583,1620743180220,-1,-1,-1
714,615,1620743180220,-1,-1,-1
715,583,1620743181201,-1,-1,-1
716,583,1620743182242,-1,-1,-1
717,567,1620743182242,-1,-1,-1
718,559,1620743183208,-1,-1,-1
719,543,1620743183208,-1,-1,-1
720,567,1620743184201,-1,-1,-1
721,527,1620743184201,-1,-1,-1
722,543,1620743185201,-1,-1,-1
723,543,1620743185201,-1,-1,-1
724,551,1620743186205,-1,-1,-1
725,559,1620743187219,-1,-1,-1
726,543,1620743187219,-1,-1,-1
727,551,1620743188203,-1,-1,-1
728,551,1620743188203,-1,-1,-1
729,591,1620743189254,-1,-1,-1
730,567,1620743189254,-1,-1,-1
731,655,1620743190204,-1,-1,-1
732,647,1620743191201,-1,-1,-1
