,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,722,1623264732750,-1,-1,-1
167,719,1623264733696,-1,-1,-1
168,707,1623264734696,-1,-1,-1
169,675,1623264735644,-1,-1,-1
170,673,1623264735644,-1,-1,-1
171,666,1623264736646,-1,-1,-1
172,651,1623264737694,-1,-1,-1
173,639,1623264737694,-1,-1,-1
174,643,1623264738595,-1,-1,-1
175,626,1623264739640,-1,-1,-1
176,623,1623264739640,-1,-1,-1
177,630,1623264740547,-1,-1,-1
178,639,1623264740547,-1,-1,-1
179,641,1623264741554,-1,-1,-1
180,656,1623264742495,-1,-1,-1
181,656,1623264742495,-1,-1,-1
182,653,1623264743491,-1,-1,-1
183,659,1623264744493,-1,-1,-1
184,661,1623264745441,-1,-1,-1
185,666,1623264745441,-1,-1,-1
186,666,1623264746450,-1,-1,-1
187,675,1623264747449,-1,-1,-1
188,675,1623264747449,-1,-1,-1
189,651,1623264748394,-1,-1,-1
190,657,1623264749345,-1,-1,-1
191,646,1623264749345,-1,-1,-1
192,633,1623264750342,-1,-1,-1
193,645,1623264751391,-1,-1,-1
194,609,1623264751391,-1,-1,-1
195,620,1623264752303,-1,-1,-1
196,608,1623264752303,-1,-1,-1
197,622,1623264753291,-1,-1,-1
198,604,1623264754248,-1,-1,-1
199,621,1623264754248,-1,-1,-1
200,628,1623264755248,-1,-1,-1
201,655,1623264756191,-1,-1,-1
202,646,1623264756191,-1,-1,-1
203,658,1623264757194,-1,-1,-1
204,652,1623264758145,-1,-1,-1
205,648,1623264758145,-1,-1,-1
206,636,1623264759147,-1,-1,-1
207,652,1623264760147,-1,-1,-1
208,643,1623264760147,-1,-1,-1
209,640,1623264761098,-1,-1,-1
210,648,1623264762097,-1,-1,-1
211,642,1623264762097,-1,-1,-1
212,663,1623264763046,-1,-1,-1
213,645,1623264764043,-1,-1,-1
214,633,1623264764043,-1,-1,-1
215,651,1623264764994,-1,-1,-1
216,649,1623264765997,-1,-1,-1
217,677,1623264765997,-1,-1,-1
218,623,1623264767096,-1,-1,-1
219,629,1623264767941,-1,-1,-1
220,661,1623264767941,-1,-1,-1
221,660,1623264768955,-1,-1,-1
222,637,1623264769898,-1,-1,-1
223,638,1623264769898,-1,-1,-1
224,631,1623264770900,-1,-1,-1
225,633,1623264771848,-1,-1,-1
226,638,1623264771848,-1,-1,-1
227,645,1623264772849,-1,-1,-1
228,618,1623264772849,-1,-1,-1
229,631,1623264773847,-1,-1,-1
230,650,1623264774793,-1,-1,-1
231,582,1623264774793,-1,-1,-1
232,632,1623264775796,-1,-1,-1
233,623,1623264776746,-1,-1,-1
234,651,1623264776746,-1,-1,-1
235,641,1623264777744,-1,-1,-1
236,630,1623264778698,-1,-1,-1
237,600,1623264778698,-1,-1,-1
238,650,1623264779701,-1,-1,-1
239,619,1623264780699,-1,-1,-1
240,674,1623264780699,-1,-1,-1
241,609,1623264781646,-1,-1,-1
242,617,1623264781646,-1,-1,-1
243,621,1623264782698,-1,-1,-1
244,629,1623264783596,-1,-1,-1
245,603,1623264783596,-1,-1,-1
246,619,1623264784598,-1,-1,-1
247,630,1623264785644,-1,-1,-1
248,636,1623264785644,-1,-1,-1
249,656,1623264786545,-1,-1,-1
250,674,1623264787548,-1,-1,-1
251,655,1623264787548,-1,-1,-1
252,667,1623264788498,-1,-1,-1
253,661,1623264789499,-1,-1,-1
254,666,1623264789499,-1,-1,-1
255,652,1623264790448,-1,-1,-1
256,634,1623264791447,-1,-1,-1
257,669,1623264791447,-1,-1,-1
258,613,1623264792448,-1,-1,-1
259,658,1623264793393,-1,-1,-1
260,610,1623264793393,-1,-1,-1
261,550,1623264794395,-1,-1,-1
262,571,1623264794395,-1,-1,-1
263,496,1623264795348,-1,-1,-1
264,1166,1623264796346,-1,-1,-1
