,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,799,1625586052156,-1,-1,-1
167,775,1625586053117,-1,-1,-1
168,767,1625586054114,-1,-1,-1
169,695,1625586055156,-1,-1,-1
170,655,1625586055156,-1,-1,-1
171,631,1625586056116,-1,-1,-1
172,647,1625586057195,-1,-1,-1
173,903,1625586059112,-1,-1,-1
174,887,1625586060196,-1,-1,-1
175,815,1625586061155,-1,-1,-1
176,791,1625586061155,-1,-1,-1
177,743,1625586062113,-1,-1,-1
178,727,1625586063115,-1,-1,-1
179,767,1625586064156,-1,-1,-1
180,671,1625586064156,-1,-1,-1
181,727,1625586065157,-1,-1,-1
182,711,1625586066115,-1,-1,-1
183,695,1625586066115,-1,-1,-1
184,695,1625586067154,-1,-1,-1
185,663,1625586068115,-1,-1,-1
186,695,1625586068115,-1,-1,-1
187,719,1625586069116,-1,-1,-1
188,735,1625586070155,-1,-1,-1
189,719,1625586071115,-1,-1,-1
190,727,1625586071115,-1,-1,-1
191,743,1625586072115,-1,-1,-1
192,735,1625586073156,-1,-1,-1
193,727,1625586074114,-1,-1,-1
194,695,1625586074114,-1,-1,-1
195,711,1625586075114,-1,-1,-1
196,703,1625586076155,-1,-1,-1
197,695,1625586076155,-1,-1,-1
198,687,1625586077116,-1,-1,-1
199,703,1625586078114,-1,-1,-1
200,703,1625586079193,-1,-1,-1
201,711,1625586079193,-1,-1,-1
202,727,1625586080114,-1,-1,-1
203,687,1625586081195,-1,-1,-1
204,719,1625586081195,-1,-1,-1
205,727,1625586082154,-1,-1,-1
206,735,1625586083115,-1,-1,-1
207,711,1625586084115,-1,-1,-1
208,711,1625586084115,-1,-1,-1
209,719,1625586085155,-1,-1,-1
210,719,1625586086114,-1,-1,-1
211,711,1625586086114,-1,-1,-1
212,719,1625586087114,-1,-1,-1
213,727,1625586088156,-1,-1,-1
214,703,1625586089155,-1,-1,-1
215,727,1625586089156,-1,-1,-1
216,775,1625586090116,-1,-1,-1
217,783,1625586091158,-1,-1,-1
218,791,1625586092116,-1,-1,-1
219,655,1625586092116,-1,-1,-1
220,679,1625586093676,-1,-1,-1
221,671,1625586094154,-1,-1,-1
222,695,1625586094154,-1,-1,-1
223,687,1625586095116,-1,-1,-1
224,703,1625586096196,-1,-1,-1
225,703,1625586096196,-1,-1,-1
226,679,1625586097158,-1,-1,-1
227,623,1625586098115,-1,-1,-1
228,647,1625586098115,-1,-1,-1
229,679,1625586099315,-1,-1,-1
230,663,1625586100157,-1,-1,-1
231,647,1625586100157,-1,-1,-1
232,647,1625586101115,-1,-1,-1
233,511,1625586102197,-1,-1,-1
234,775,1625586104116,-1,-1,-1
235,863,1625586104116,-1,-1,-1
236,855,1625586105194,-1,-1,-1
237,735,1625586108196,-1,-1,-1
238,647,1625586108196,-1,-1,-1
239,663,1625586109155,-1,-1,-1
240,631,1625586110120,-1,-1,-1
241,655,1625586111196,-1,-1,-1
242,727,1625586112158,-1,-1,-1
243,775,1625586113114,-1,-1,-1
244,815,1625586114195,-1,-1,-1
245,927,1625586118154,-1,-1,-1
246,831,1625586119116,-1,-1,-1
247,815,1625586120197,-1,-1,-1
248,695,1625586120197,-1,-1,-1
249,687,1625586121154,-1,-1,-1
250,719,1625586122114,-1,-1,-1
251,727,1625586122114,-1,-1,-1
252,767,1625586123197,-1,-1,-1
253,807,1625586124155,-1,-1,-1
254,839,1625586125114,-1,-1,-1
255,887,1625586126194,-1,-1,-1
256,711,1625586126195,-1,-1,-1
257,711,1625586127152,-1,-1,-1
258,687,1625586128114,-1,-1,-1
259,727,1625586129194,-1,-1,-1
260,703,1625586129194,-1,-1,-1
261,703,1625586130154,-1,-1,-1
262,695,1625586131116,-1,-1,-1
263,671,1625586131116,-1,-1,-1
264,647,1625586132191,-1,-1,-1
265,703,1625586133154,-1,-1,-1
266,607,1625586133154,-1,-1,-1
267,575,1625586134116,-1,-1,-1
268,879,1625586136155,-1,-1,-1
269,823,1625586141196,-1,-1,-1
270,831,1625586142156,-1,-1,-1
271,847,1625586143116,-1,-1,-1
272,783,1625586143116,-1,-1,-1
273,719,1625586144195,-1,-1,-1
274,687,1625586145155,-1,-1,-1
275,647,1625586145155,-1,-1,-1
276,639,1625586146116,-1,-1,-1
277,687,1625586147194,-1,-1,-1
278,727,1625586148154,-1,-1,-1
279,743,1625586148154,-1,-1,-1
280,767,1625586149114,-1,-1,-1
281,783,1625586150198,-1,-1,-1
282,791,1625586151155,-1,-1,-1
283,831,1625586151155,-1,-1,-1
284,847,1625586152114,-1,-1,-1
285,815,1625586153195,-1,-1,-1
286,783,1625586154156,-1,-1,-1
287,791,1625586155117,-1,-1,-1
288,767,1625586155117,-1,-1,-1
289,735,1625586156556,-1,-1,-1
290,727,1625586157154,-1,-1,-1
291,759,1625586158116,-1,-1,-1
292,719,1625586158116,-1,-1,-1
293,695,1625586159194,-1,-1,-1
294,743,1625586160154,-1,-1,-1
295,767,1625586161114,-1,-1,-1
296,759,1625586161114,-1,-1,-1
297,735,1625586162196,-1,-1,-1
298,759,1625586163156,-1,-1,-1
299,711,1625586164114,-1,-1,-1
300,703,1625586164114,-1,-1,-1
301,679,1625586165195,-1,-1,-1
302,719,1625586166156,-1,-1,-1
303,695,1625586166156,-1,-1,-1
304,671,1625586167114,-1,-1,-1
305,671,1625586168193,-1,-1,-1
306,647,1625586168193,-1,-1,-1
307,623,1625586169155,-1,-1,-1
308,631,1625586170114,-1,-1,-1
309,639,1625586170115,-1,-1,-1
310,663,1625586171194,-1,-1,-1
311,687,1625586172156,-1,-1,-1
312,695,1625586172156,-1,-1,-1
313,687,1625586173115,-1,-1,-1
314,679,1625586174194,-1,-1,-1
315,671,1625586174194,-1,-1,-1
316,695,1625586175155,-1,-1,-1
317,711,1625586176115,-1,-1,-1
318,759,1625586177195,-1,-1,-1
319,783,1625586177195,-1,-1,-1
320,751,1625586178154,-1,-1,-1
321,711,1625586179114,-1,-1,-1
322,719,1625586179114,-1,-1,-1
323,719,1625586180194,-1,-1,-1
324,655,1625586181154,-1,-1,-1
325,727,1625586182120,-1,-1,-1
326,759,1625586182120,-1,-1,-1
327,751,1625586183194,-1,-1,-1
328,759,1625586184155,-1,-1,-1
329,711,1625586185116,-1,-1,-1
330,703,1625586185116,-1,-1,-1
331,703,1625586186194,-1,-1,-1
332,623,1625586187155,-1,-1,-1
333,583,1625586187155,-1,-1,-1
334,591,1625586188126,-1,-1,-1
335,599,1625586188126,-1,-1,-1
336,615,1625586189196,-1,-1,-1
337,607,1625586190155,-1,-1,-1
338,615,1625586190155,-1,-1,-1
339,607,1625586191114,-1,-1,-1
340,655,1625586191114,-1,-1,-1
341,631,1625586192195,-1,-1,-1
342,639,1625586193155,-1,-1,-1
343,591,1625586193155,-1,-1,-1
344,759,1625586195194,-1,-1,-1
345,783,1625586196156,-1,-1,-1
346,695,1625586197115,-1,-1,-1
347,751,1625586198194,-1,-1,-1
348,783,1625586198195,-1,-1,-1
349,847,1625586199155,-1,-1,-1
350,839,1625586200115,-1,-1,-1
351,831,1625586201196,-1,-1,-1
352,839,1625586202155,-1,-1,-1
353,839,1625586203115,-1,-1,-1
354,791,1625586203115,-1,-1,-1
355,743,1625586204195,-1,-1,-1
356,799,1625586205156,-1,-1,-1
357,799,1625586206114,-1,-1,-1
358,759,1625586206114,-1,-1,-1
359,719,1625586207313,-1,-1,-1
360,711,1625586208156,-1,-1,-1
361,831,1625586209115,-1,-1,-1
362,711,1625586209115,-1,-1,-1
363,751,1625586210235,-1,-1,-1
364,703,1625586211155,-1,-1,-1
365,727,1625586212116,-1,-1,-1
366,703,1625586212116,-1,-1,-1
367,775,1625586213194,-1,-1,-1
368,767,1625586214193,-1,-1,-1
369,799,1625586215114,-1,-1,-1
370,759,1625586215114,-1,-1,-1
371,799,1625586216236,-1,-1,-1
372,783,1625586217154,-1,-1,-1
373,703,1625586218156,-1,-1,-1
374,727,1625586218156,-1,-1,-1
375,775,1625586219236,-1,-1,-1
376,783,1625586220155,-1,-1,-1
377,743,1625586222194,-1,-1,-1
378,599,1625586223155,-1,-1,-1
379,599,1625586223155,-1,-1,-1
380,607,1625586224116,-1,-1,-1
381,631,1625586225192,-1,-1,-1
382,655,1625586225192,-1,-1,-1
383,511,1625586226152,-1,-1,-1
384,671,1625586232275,-1,-1,-1
385,647,1625586233155,-1,-1,-1
386,663,1625586233155,-1,-1,-1
387,711,1625586234195,-1,-1,-1
388,711,1625586235195,-1,-1,-1
389,847,1625586237195,-1,-1,-1
390,863,1625586238155,-1,-1,-1
391,863,1625586239118,-1,-1,-1
392,839,1625586240196,-1,-1,-1
393,815,1625586241193,-1,-1,-1
394,767,1625586242115,-1,-1,-1
395,807,1625586243196,-1,-1,-1
396,559,1625586243196,-1,-1,-1
397,687,1625586248115,-1,-1,-1
398,583,1625586249194,-1,-1,-1
399,687,1625586250195,-1,-1,-1
400,727,1625586250195,-1,-1,-1
401,519,1625586251115,-1,-1,-1
402,703,1625586254112,-1,-1,-1
403,639,1625586258196,-1,-1,-1
404,759,1625586261194,-1,-1,-1
405,751,1625586262155,-1,-1,-1
406,727,1625586262155,-1,-1,-1
407,775,1625586263114,-1,-1,-1
408,839,1625586264233,-1,-1,-1
409,863,1625586265156,-1,-1,-1
410,855,1625586266115,-1,-1,-1
411,863,1625586266115,-1,-1,-1
412,831,1625586267236,-1,-1,-1
413,823,1625586268153,-1,-1,-1
414,807,1625586269155,-1,-1,-1
415,823,1625586270195,-1,-1,-1
416,815,1625586271194,-1,-1,-1
417,839,1625586271194,-1,-1,-1
418,815,1625586272115,-1,-1,-1
419,839,1625586273195,-1,-1,-1
420,887,1625586274155,-1,-1,-1
421,831,1625586275156,-1,-1,-1
422,767,1625586276194,-1,-1,-1
423,751,1625586276194,-1,-1,-1
424,791,1625586277155,-1,-1,-1
425,847,1625586278114,-1,-1,-1
426,807,1625586279312,-1,-1,-1
427,751,1625586280195,-1,-1,-1
428,783,1625586280195,-1,-1,-1
429,751,1625586281154,-1,-1,-1
430,743,1625586282194,-1,-1,-1
431,839,1625586283195,-1,-1,-1
432,839,1625586283195,-1,-1,-1
433,863,1625586284153,-1,-1,-1
434,815,1625586285195,-1,-1,-1
435,727,1625586286154,-1,-1,-1
436,711,1625586287110,-1,-1,-1
437,647,1625586287110,-1,-1,-1
438,791,1625586288195,-1,-1,-1
439,759,1625586293114,-1,-1,-1
440,695,1625586293114,-1,-1,-1
441,711,1625586294115,-1,-1,-1
442,703,1625586295156,-1,-1,-1
443,751,1625586297194,-1,-1,-1
444,647,1625586297194,-1,-1,-1
445,591,1625586298195,-1,-1,-1
446,639,1625586299113,-1,-1,-1
447,671,1625586299113,-1,-1,-1
448,719,1625586300233,-1,-1,-1
449,807,1625586301157,-1,-1,-1
450,847,1625586302116,-1,-1,-1
451,855,1625586303195,-1,-1,-1
452,759,1625586303195,-1,-1,-1
453,767,1625586304154,-1,-1,-1
454,711,1625586305115,-1,-1,-1
455,719,1625586306195,-1,-1,-1
456,743,1625586306195,-1,-1,-1
457,695,1625586307195,-1,-1,-1
458,703,1625586308115,-1,-1,-1
459,663,1625586308115,-1,-1,-1
460,671,1625586309193,-1,-1,-1
461,679,1625586310155,-1,-1,-1
462,671,1625586310155,-1,-1,-1
463,679,1625586311114,-1,-1,-1
464,831,1625586312194,-1,-1,-1
465,895,1625586313156,-1,-1,-1
466,943,1625586315196,-1,-1,-1
467,919,1625586316154,-1,-1,-1
468,887,1625586317154,-1,-1,-1
469,791,1625586317154,-1,-1,-1
470,767,1625586318194,-1,-1,-1
471,751,1625586319195,-1,-1,-1
472,783,1625586320116,-1,-1,-1
473,783,1625586320116,-1,-1,-1
474,823,1625586321199,-1,-1,-1
475,895,1625586322153,-1,-1,-1
476,887,1625586323114,-1,-1,-1
477,903,1625586324195,-1,-1,-1
478,847,1625586325156,-1,-1,-1
479,839,1625586326152,-1,-1,-1
480,887,1625586326152,-1,-1,-1
481,791,1625586327233,-1,-1,-1
482,791,1625586328155,-1,-1,-1
483,823,1625586329117,-1,-1,-1
484,719,1625586330193,-1,-1,-1
485,807,1625586330193,-1,-1,-1
486,719,1625586331156,-1,-1,-1
487,775,1625586332116,-1,-1,-1
488,791,1625586333197,-1,-1,-1
489,863,1625586334154,-1,-1,-1
490,791,1625586334154,-1,-1,-1
491,815,1625586335113,-1,-1,-1
492,759,1625586336119,-1,-1,-1
493,799,1625586337156,-1,-1,-1
494,759,1625586337156,-1,-1,-1
495,743,1625586338154,-1,-1,-1
496,751,1625586339195,-1,-1,-1
497,695,1625586340156,-1,-1,-1
498,615,1625586340156,-1,-1,-1
499,879,1625586341114,-1,-1,-1
500,775,1625586342195,-1,-1,-1
501,783,1625586343113,-1,-1,-1
502,799,1625586344116,-1,-1,-1
503,863,1625586344116,-1,-1,-1
504,839,1625586345154,-1,-1,-1
505,759,1625586346114,-1,-1,-1
506,791,1625586347154,-1,-1,-1
507,759,1625586348115,-1,-1,-1
508,727,1625586348115,-1,-1,-1
509,759,1625586349114,-1,-1,-1
510,783,1625586350114,-1,-1,-1
511,775,1625586351114,-1,-1,-1
512,791,1625586351114,-1,-1,-1
513,855,1625586352114,-1,-1,-1
514,903,1625586353114,-1,-1,-1
515,791,1625586354155,-1,-1,-1
516,783,1625586355114,-1,-1,-1
517,791,1625586356113,-1,-1,-1
518,743,1625586356113,-1,-1,-1
519,703,1625586357113,-1,-1,-1
520,759,1625586358114,-1,-1,-1
521,679,1625586358114,-1,-1,-1
522,727,1625586359115,-1,-1,-1
523,727,1625586360114,-1,-1,-1
524,783,1625586361152,-1,-1,-1
525,815,1625586361152,-1,-1,-1
526,831,1625586362114,-1,-1,-1
527,791,1625586363116,-1,-1,-1
528,735,1625586364113,-1,-1,-1
529,639,1625586364113,-1,-1,-1
530,727,1625586365114,-1,-1,-1
531,679,1625586366155,-1,-1,-1
532,647,1625586367113,-1,-1,-1
533,671,1625586367113,-1,-1,-1
534,727,1625586368115,-1,-1,-1
535,783,1625586369117,-1,-1,-1
536,823,1625586370114,-1,-1,-1
537,807,1625586370114,-1,-1,-1
538,815,1625586371115,-1,-1,-1
539,799,1625586372114,-1,-1,-1
540,703,1625586373113,-1,-1,-1
541,703,1625586373113,-1,-1,-1
542,743,1625586374113,-1,-1,-1
543,743,1625586375113,-1,-1,-1
544,759,1625586376114,-1,-1,-1
545,783,1625586376114,-1,-1,-1
546,783,1625586377114,-1,-1,-1
547,815,1625586378154,-1,-1,-1
548,879,1625586379075,-1,-1,-1
549,815,1625586381114,-1,-1,-1
550,783,1625586382116,-1,-1,-1
551,815,1625586383116,-1,-1,-1
552,775,1625586384073,-1,-1,-1
553,783,1625586385071,-1,-1,-1
554,711,1625586385071,-1,-1,-1
555,711,1625586386115,-1,-1,-1
556,711,1625586387115,-1,-1,-1
557,743,1625586387116,-1,-1,-1
558,767,1625586388113,-1,-1,-1
559,791,1625586389115,-1,-1,-1
560,807,1625586390112,-1,-1,-1
561,823,1625586391114,-1,-1,-1
562,791,1625586391114,-1,-1,-1
563,775,1625586392113,-1,-1,-1
564,783,1625586393115,-1,-1,-1
565,751,1625586394154,-1,-1,-1
566,751,1625586394154,-1,-1,-1
567,767,1625586395074,-1,-1,-1
568,767,1625586396114,-1,-1,-1
569,703,1625586397115,-1,-1,-1
570,727,1625586397115,-1,-1,-1
571,767,1625586398114,-1,-1,-1
572,751,1625586399113,-1,-1,-1
573,743,1625586400113,-1,-1,-1
574,759,1625586400113,-1,-1,-1
575,815,1625586401115,-1,-1,-1
576,823,1625586402118,-1,-1,-1
577,751,1625586403114,-1,-1,-1
578,791,1625586404153,-1,-1,-1
579,727,1625586404154,-1,-1,-1
580,711,1625586405074,-1,-1,-1
581,623,1625586408074,-1,-1,-1
582,647,1625586409115,-1,-1,-1
583,655,1625586410116,-1,-1,-1
584,679,1625586410116,-1,-1,-1
585,719,1625586411154,-1,-1,-1
586,759,1625586412114,-1,-1,-1
587,823,1625586413115,-1,-1,-1
588,791,1625586414074,-1,-1,-1
589,767,1625586414074,-1,-1,-1
590,783,1625586415073,-1,-1,-1
591,799,1625586416074,-1,-1,-1
592,783,1625586417075,-1,-1,-1
593,767,1625586417075,-1,-1,-1
594,735,1625586418115,-1,-1,-1
595,759,1625586419073,-1,-1,-1
596,735,1625586420074,-1,-1,-1
