,Timestamp,Quality,Lat,Lon
0,1621931197362,10.0,46.69223022460938,4.843379725921351
1,1621931258356,10.0,46.68692016601562,4.844601416666666
2,1621931319541,10.0,46.67404174804688,4.84724625
3,1621931380510,10.0,46.66195678710938,4.8536121
4,1621931441117,10.0,46.64892578125,4.859211433333333
5,1621931502469,10.0,46.63516235351562,4.8593603666666665
6,1621931563473,10.0,46.62203979492188,4.860871249999999
7,1621931624511,10.0,46.61102294921875,4.8735022500000005
8,1621931685123,10.0,46.59628295898438,4.8932768000000015
9,1621931746462,10.0,46.57760620117188,4.898480066666666
10,1621931807444,10.0,46.55795288085938,4.898931116666667
11,1621931868254,10.0,46.54299926757813,4.917718083333334
12,1621931929226,10.0,46.5244140625,4.917349233333333
13,1621931990269,10.0,46.505859375,4.9067815333333336
14,1621932051232,10.0,46.48785400390625,4.894166233333333
15,1621932112256,10.0,46.469482421875,4.882034133333334
16,1621932173240,10.0,46.4508056640625,4.8723532333333335
17,1621932234235,10.0,46.43099975585938,4.8690377
18,1621932295227,10.0,46.41201782226562,4.860158383333334
19,1621932356299,10.0,46.39236450195313,4.853016116666667
20,1621932417288,10.0,46.37393188476562,4.841513066666668
21,1621932478395,10.0,46.35598754882813,4.828591483333333
22,1621932539385,10.0,46.33639526367188,4.820705216666667
23,1621932600444,10.0,46.32199096679688,4.802174999999999
24,1621932661193,10.0,46.302978515625,4.793211816666666
25,1621932722181,10.0,46.28338623046875,4.7889596333333335
26,1621932783175,10.0,46.26373291015625,4.791050116666667
27,1621932844164,10.0,46.2445068359375,4.7985863166666665
28,1621932905121,10.0,46.22512817382813,4.790997033333333
29,1621932966176,10.0,46.20648193359375,4.782080033333334
30,1621933027174,10.0,46.190185546875,4.774216183333333
31,1621933088156,10.0,46.1741943359375,4.769914766666666
32,1621933149155,10.0,46.1572265625,4.77096865
33,1621933210154,10.0,46.13946533203125,4.7671514
34,1621933271149,10.0,46.12158203125,4.76376205
35,1621933332140,10.0,46.10379028320313,4.753884149999998
36,1621933393131,10.0,46.08642578125,4.7430905999999995
37,1621933454127,10.0,46.06658935546875,4.739302
38,1621933515120,10.0,46.0478515625,4.729542816666666
39,1621933576116,10.0,46.02890014648438,4.725272199999999
40,1621933637100,10.0,46.00973510742188,4.730175916666667
41,1621933698078,10.0,45.99087524414063,4.736904133333333
42,1621933759081,10.0,45.974853515625,4.73340815
43,1621933820093,10.0,45.97015380859375,4.729030000000002
44,1621933881109,10.0,45.9547119140625,4.7166981833333335
45,1621933942094,10.0,45.94110107421875,4.721452766666667
46,1621934003092,10.0,45.92916870117188,4.7276856
47,1621934064084,10.0,45.91461181640625,4.726561366666667
48,1621934125068,10.0,45.89544677734375,4.7320775
49,1621934186066,10.0,45.87643432617188,4.7398300833333336
50,1621934247070,10.0,45.85757446289063,4.74186285
51,1621934308050,10.0,45.83981323242188,4.7536690833333335
52,1621934369027,10.0,45.82571411132813,4.763090516666667
53,1621934430021,10.0,45.8145751953125,4.7666871833333335
54,1621934491023,10.0,45.804443359375,4.77021065
55,1621934552017,10.0,45.79574584960938,4.7787386
56,1621934613522,10.0,45.78628540039063,4.7848356333333335
57,1621934674522,10.0,45.77688598632813,4.781852716666667
58,1621934735027,10.0,45.77294921875,4.786997466666668
59,1621934796019,10.0,45.771484375,4.789916666666667
60,1621934857033,10.0,45.76947021484375,4.793330783333333
61,1621934918017,10.0,45.76754760742188,4.79625505
62,1621934979510,10.0,45.76495361328125,4.800498366666666
63,1621935040508,146.29996283512796,45.76226806640625,4.804239857230756
64,1621935101510,672.5789794432795,45.7596435546875,4.808330853989734
65,1621935162499,10.0,45.74871826171875,4.828821333333334
66,1621935223491,10.0,45.74142456054688,4.824498216666666
67,1621935284479,10.0,45.73361206054688,4.8178283833333335
68,1621935345474,10.0,45.72555541992188,4.816955050000002
69,1621935406451,10.0,45.71533203125,4.820633216666668
70,1621935467450,10.0,45.70758056640625,4.8305291666666665
71,1621935528459,10.0,45.69815063476562,4.836389799999999
72,1621935589422,10.0,45.690673828125,4.845476566666666
73,1621935650465,10.0,45.67977905273438,4.847563966666667
74,1621935711462,10.0,45.66586303710938,4.844011683333333
75,1621935772460,10.0,45.650634765625,4.835643283333333
76,1621935833444,10.0,45.63705444335938,4.82243765
