,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,719,1623426659778,-1,-1,-1
167,719,1623426660783,-1,-1,-1
168,735,1623426661825,-1,-1,-1
169,743,1623426661825,-1,-1,-1
170,759,1623426662784,-1,-1,-1
171,743,1623426663784,-1,-1,-1
172,743,1623426664784,-1,-1,-1
173,775,1623426664784,-1,-1,-1
174,663,1623426665784,-1,-1,-1
175,703,1623426666778,-1,-1,-1
176,679,1623426666778,-1,-1,-1
177,735,1623426667781,-1,-1,-1
178,751,1623426668783,-1,-1,-1
179,743,1623426669784,-1,-1,-1
180,751,1623426669784,-1,-1,-1
181,719,1623426670783,-1,-1,-1
182,703,1623426671783,-1,-1,-1
183,695,1623426671783,-1,-1,-1
184,679,1623426672783,-1,-1,-1
185,695,1623426673783,-1,-1,-1
186,679,1623426674784,-1,-1,-1
187,671,1623426674784,-1,-1,-1
188,647,1623426675904,-1,-1,-1
189,639,1623426676783,-1,-1,-1
190,639,1623426676783,-1,-1,-1
191,671,1623426677824,-1,-1,-1
192,799,1623426678784,-1,-1,-1
193,871,1623426678784,-1,-1,-1
194,903,1623426679778,-1,-1,-1
195,871,1623426680823,-1,-1,-1
196,831,1623426681777,-1,-1,-1
197,743,1623426682784,-1,-1,-1
198,703,1623426683784,-1,-1,-1
199,663,1623426683784,-1,-1,-1
200,655,1623426684784,-1,-1,-1
201,743,1623426687779,-1,-1,-1
202,727,1623426688859,-1,-1,-1
203,791,1623426689784,-1,-1,-1
204,775,1623426689784,-1,-1,-1
205,759,1623426690784,-1,-1,-1
206,711,1623426691865,-1,-1,-1
207,743,1623426692783,-1,-1,-1
208,735,1623426692783,-1,-1,-1
209,775,1623426693824,-1,-1,-1
210,735,1623426694822,-1,-1,-1
211,679,1623426695823,-1,-1,-1
212,711,1623426695823,-1,-1,-1
213,639,1623426696779,-1,-1,-1
214,647,1623426698785,-1,-1,-1
215,623,1623426698785,-1,-1,-1
216,631,1623426699783,-1,-1,-1
217,647,1623426700782,-1,-1,-1
218,791,1623426701783,-1,-1,-1
219,871,1623426704784,-1,-1,-1
220,743,1623426705784,-1,-1,-1
221,719,1623426706785,-1,-1,-1
222,687,1623426706785,-1,-1,-1
223,711,1623426707779,-1,-1,-1
224,703,1623426708783,-1,-1,-1
225,727,1623426708783,-1,-1,-1
226,727,1623426709781,-1,-1,-1
227,751,1623426710818,-1,-1,-1
228,695,1623426711779,-1,-1,-1
229,727,1623426711779,-1,-1,-1
230,759,1623426714779,-1,-1,-1
231,751,1623426714779,-1,-1,-1
232,743,1623426715779,-1,-1,-1
233,703,1623426716779,-1,-1,-1
234,679,1623426716779,-1,-1,-1
235,671,1623426717779,-1,-1,-1
236,687,1623426718779,-1,-1,-1
237,703,1623426718779,-1,-1,-1
238,735,1623426719782,-1,-1,-1
239,711,1623426720780,-1,-1,-1
240,735,1623426721782,-1,-1,-1
241,735,1623426721782,-1,-1,-1
242,703,1623426722784,-1,-1,-1
243,711,1623426723824,-1,-1,-1
244,703,1623426723824,-1,-1,-1
245,719,1623426724784,-1,-1,-1
246,695,1623426725825,-1,-1,-1
247,623,1623426726784,-1,-1,-1
248,663,1623426726784,-1,-1,-1
249,663,1623426727822,-1,-1,-1
250,679,1623426728783,-1,-1,-1
251,711,1623426728783,-1,-1,-1
252,703,1623426729784,-1,-1,-1
253,687,1623426730783,-1,-1,-1
254,703,1623426730783,-1,-1,-1
255,703,1623426731783,-1,-1,-1
256,719,1623426732783,-1,-1,-1
257,727,1623426732783,-1,-1,-1
258,703,1623426733784,-1,-1,-1
259,695,1623426734784,-1,-1,-1
260,647,1623426735785,-1,-1,-1
261,679,1623426735785,-1,-1,-1
262,679,1623426736781,-1,-1,-1
263,671,1623426737783,-1,-1,-1
264,703,1623426737783,-1,-1,-1
265,719,1623426738786,-1,-1,-1
266,703,1623426739784,-1,-1,-1
267,671,1623426739784,-1,-1,-1
268,671,1623426740784,-1,-1,-1
269,679,1623426741784,-1,-1,-1
270,695,1623426741784,-1,-1,-1
271,719,1623426742778,-1,-1,-1
272,727,1623426743823,-1,-1,-1
273,735,1623426744784,-1,-1,-1
274,711,1623426744784,-1,-1,-1
275,695,1623426745784,-1,-1,-1
276,703,1623426746893,-1,-1,-1
277,727,1623426746893,-1,-1,-1
278,775,1623426747779,-1,-1,-1
279,783,1623426748792,-1,-1,-1
280,791,1623426749782,-1,-1,-1
281,687,1623426749782,-1,-1,-1
282,671,1623426750784,-1,-1,-1
283,791,1623426751778,-1,-1,-1
284,751,1623426752779,-1,-1,-1
285,751,1623426752779,-1,-1,-1
286,911,1623426755783,-1,-1,-1
287,639,1623426755783,-1,-1,-1
288,719,1623426756783,-1,-1,-1
289,639,1623426759784,-1,-1,-1
290,647,1623426759784,-1,-1,-1
291,655,1623426760860,-1,-1,-1
292,655,1623426761784,-1,-1,-1
293,679,1623426761784,-1,-1,-1
294,711,1623426762781,-1,-1,-1
295,679,1623426763783,-1,-1,-1
296,679,1623426763783,-1,-1,-1
297,727,1623426764777,-1,-1,-1
298,767,1623426765779,-1,-1,-1
299,799,1623426766783,-1,-1,-1
300,767,1623426766783,-1,-1,-1
301,767,1623426767785,-1,-1,-1
302,759,1623426768784,-1,-1,-1
303,751,1623426769785,-1,-1,-1
304,743,1623426769785,-1,-1,-1
305,743,1623426770784,-1,-1,-1
306,719,1623426771784,-1,-1,-1
307,727,1623426772824,-1,-1,-1
308,671,1623426772824,-1,-1,-1
309,679,1623426773783,-1,-1,-1
310,679,1623426774783,-1,-1,-1
311,719,1623426774783,-1,-1,-1
312,719,1623426775784,-1,-1,-1
313,719,1623426776865,-1,-1,-1
314,695,1623426777777,-1,-1,-1
315,663,1623426777777,-1,-1,-1
316,679,1623426778783,-1,-1,-1
317,695,1623426779789,-1,-1,-1
318,711,1623426779789,-1,-1,-1
319,727,1623426781779,-1,-1,-1
320,767,1623426782777,-1,-1,-1
321,623,1623426783822,-1,-1,-1
322,719,1623426784782,-1,-1,-1
323,727,1623426784782,-1,-1,-1
324,751,1623426785778,-1,-1,-1
325,511,1623426786777,-1,-1,-1
326,871,1623426786777,-1,-1,-1
327,679,1623426787784,-1,-1,-1
328,719,1623426788784,-1,-1,-1
329,631,1623426788784,-1,-1,-1
330,687,1623426792784,-1,-1,-1
331,687,1623426793784,-1,-1,-1
332,663,1623426793784,-1,-1,-1
333,711,1623426794781,-1,-1,-1
334,903,1623426796784,-1,-1,-1
335,743,1623426797779,-1,-1,-1
336,695,1623426798784,-1,-1,-1
337,639,1623426801784,-1,-1,-1
338,615,1623426802777,-1,-1,-1
339,487,1623426802777,-1,-1,-1
340,823,1623426803784,-1,-1,-1
341,687,1623426804784,-1,-1,-1
342,727,1623426804784,-1,-1,-1
343,615,1623426805824,-1,-1,-1
344,663,1623426806783,-1,-1,-1
345,687,1623426806783,-1,-1,-1
346,687,1623426807783,-1,-1,-1
347,679,1623426808783,-1,-1,-1
348,663,1623426808783,-1,-1,-1
