,RR,Timestamp,SensorContact,errorEstimate,blockerBit
163,911,1623408098845,-1,-1,-1
164,1087,1623408099859,-1,-1,-1
165,943,1623408100836,-1,-1,-1
166,967,1623408101846,-1,-1,-1
167,887,1623408102858,-1,-1,-1
168,1015,1623408103836,-1,-1,-1
169,959,1623408104845,-1,-1,-1
170,959,1623408105901,-1,-1,-1
171,959,1623408106835,-1,-1,-1
172,1047,1623408107847,-1,-1,-1
173,959,1623408108860,-1,-1,-1
174,1063,1623408109832,-1,-1,-1
175,1039,1623408110845,-1,-1,-1
176,1111,1623408111821,-1,-1,-1
177,1023,1623408112834,-1,-1,-1
178,983,1623408113846,-1,-1,-1
179,991,1623408114823,-1,-1,-1
180,1023,1623408115836,-1,-1,-1
181,959,1623408116847,-1,-1,-1
182,975,1623408117820,-1,-1,-1
183,959,1623408118835,-1,-1,-1
184,1063,1623408119847,-1,-1,-1
185,895,1623408120823,-1,-1,-1
186,935,1623408121833,-1,-1,-1
187,943,1623408121833,-1,-1,-1
188,983,1623408122882,-1,-1,-1
189,975,1623408123822,-1,-1,-1
190,927,1623408124833,-1,-1,-1
191,695,1623408125858,-1,-1,-1
192,767,1623408126821,-1,-1,-1
193,975,1623408128848,-1,-1,-1
194,975,1623408129822,-1,-1,-1
195,983,1623408130834,-1,-1,-1
196,967,1623408131845,-1,-1,-1
197,1007,1623408132820,-1,-1,-1
198,1039,1623408133832,-1,-1,-1
199,959,1623408134847,-1,-1,-1
200,1079,1623408135821,-1,-1,-1
201,1095,1623408136833,-1,-1,-1
202,1127,1623408137848,-1,-1,-1
203,1015,1623408139838,-1,-1,-1
204,1023,1623408140846,-1,-1,-1
205,1039,1623408141822,-1,-1,-1
206,1000,1623408142835,-1,-1,-1
207,807,1623408142835,-1,-1,-1
208,1119,1623408143848,-1,-1,-1
209,959,1623408144821,-1,-1,-1
210,1023,1623408145834,-1,-1,-1
211,1087,1623408149845,-1,-1,-1
212,1079,1623408150821,-1,-1,-1
213,1000,1623408151833,-1,-1,-1
214,1103,1623408152845,-1,-1,-1
215,951,1623408153822,-1,-1,-1
216,783,1623408153822,-1,-1,-1
217,1279,1623408155884,-1,-1,-1
218,1047,1623408156822,-1,-1,-1
219,1039,1623408157834,-1,-1,-1
220,1103,1623408158848,-1,-1,-1
221,1015,1623408159821,-1,-1,-1
222,1055,1623408160835,-1,-1,-1
223,1087,1623408161845,-1,-1,-1
224,1063,1623408162821,-1,-1,-1
225,1007,1623408163836,-1,-1,-1
226,1023,1623408164846,-1,-1,-1
227,1055,1623408165824,-1,-1,-1
228,1055,1623408166840,-1,-1,-1
229,1023,1623408167922,-1,-1,-1
230,1087,1623408168824,-1,-1,-1
231,1071,1623408170846,-1,-1,-1
232,1055,1623408171825,-1,-1,-1
233,1000,1623408172871,-1,-1,-1
234,959,1623408173848,-1,-1,-1
235,983,1623408174821,-1,-1,-1
236,1039,1623408175834,-1,-1,-1
237,951,1623408176845,-1,-1,-1
238,1031,1623408177822,-1,-1,-1
239,1087,1623408178833,-1,-1,-1
240,991,1623408179849,-1,-1,-1
241,879,1623408180821,-1,-1,-1
242,991,1623408183823,-1,-1,-1
243,1071,1623408184835,-1,-1,-1
244,1159,1623408187837,-1,-1,-1
245,1183,1623408188848,-1,-1,-1
246,1047,1623408189821,-1,-1,-1
247,1055,1623408190834,-1,-1,-1
248,1079,1623408191846,-1,-1,-1
249,975,1623408192824,-1,-1,-1
250,1127,1623408194845,-1,-1,-1
251,975,1623408195822,-1,-1,-1
252,1000,1623408196834,-1,-1,-1
253,1015,1623408197846,-1,-1,-1
254,1023,1623408198823,-1,-1,-1
255,1000,1623408199836,-1,-1,-1
256,1023,1623408200851,-1,-1,-1
257,1039,1623408201825,-1,-1,-1
258,1087,1623408202838,-1,-1,-1
259,1031,1623408203847,-1,-1,-1
260,1071,1623408204822,-1,-1,-1
261,839,1623408205874,-1,-1,-1
262,1055,1623408206849,-1,-1,-1
263,1351,1623408207823,-1,-1,-1
264,1007,1623408208910,-1,-1,-1
265,1063,1623408209847,-1,-1,-1
266,1039,1623408210820,-1,-1,-1
267,1015,1623408211839,-1,-1,-1
268,831,1623408212846,-1,-1,-1
269,1015,1623408214834,-1,-1,-1
270,959,1623408215847,-1,-1,-1
271,1007,1623408216822,-1,-1,-1
272,1031,1623408217834,-1,-1,-1
273,1015,1623408218845,-1,-1,-1
274,1000,1623408219821,-1,-1,-1
275,991,1623408220834,-1,-1,-1
276,1007,1623408221883,-1,-1,-1
277,991,1623408228896,-1,-1,-1
278,1000,1623408232834,-1,-1,-1
279,951,1623408232834,-1,-1,-1
280,1063,1623408234822,-1,-1,-1
281,1039,1623408235836,-1,-1,-1
282,1023,1623408236847,-1,-1,-1
283,1031,1623408237822,-1,-1,-1
284,1087,1623408238873,-1,-1,-1
285,935,1623408239846,-1,-1,-1
286,935,1623408240822,-1,-1,-1
287,975,1623408241834,-1,-1,-1
288,975,1623408242849,-1,-1,-1
289,879,1623408244833,-1,-1,-1
290,983,1623408245851,-1,-1,-1
291,903,1623408246822,-1,-1,-1
292,887,1623408247835,-1,-1,-1
293,943,1623408248848,-1,-1,-1
294,951,1623408249898,-1,-1,-1
295,871,1623408253834,-1,-1,-1
296,863,1623408253834,-1,-1,-1
297,871,1623408254812,-1,-1,-1
298,887,1623408255822,-1,-1,-1
299,927,1623408256835,-1,-1,-1
300,935,1623408257809,-1,-1,-1
301,895,1623408258822,-1,-1,-1
302,919,1623408259835,-1,-1,-1
303,927,1623408260812,-1,-1,-1
304,951,1623408261823,-1,-1,-1
305,951,1623408262839,-1,-1,-1
306,943,1623408263811,-1,-1,-1
307,967,1623408264820,-1,-1,-1
308,991,1623408265838,-1,-1,-1
309,975,1623408266812,-1,-1,-1
310,975,1623408267821,-1,-1,-1
311,1239,1623408269885,-1,-1,-1
312,959,1623408270902,-1,-1,-1
313,967,1623408271874,-1,-1,-1
314,983,1623408272809,-1,-1,-1
315,943,1623408273821,-1,-1,-1
