,Timestamp,Quality,Lat,Lon
0,1628105366100,23.5,45.7411766,4.9050769999999995
1,1628105368443,9.5,45.741603383794434,4.9053370021283635
2,1628105374434,2.5,45.74285467620939,4.9057961627841
3,1628105380436,2.0,45.74413668829948,4.906182233244182
4,1628105386422,2.0,45.74532050639391,4.906521197408439
5,1628105392429,2.0,45.74646224733442,4.906785059720279
6,1628105398424,2.0,45.74772770516574,4.907053699716926
7,1628105404422,2.0,45.748998653143644,4.907307336106896
8,1628105410416,2.0,45.75022463221103,4.9075525905936965
9,1628105416425,2.0,45.751459412276745,4.907815782353282
10,1628105422444,2.0,45.752686271443956,4.9080721847712985
11,1628105428432,4.0,45.75382126495242,4.9082574248313895
12,1628105434432,2.5,45.754889119416475,4.908476695418359
13,1628105440402,2.5,45.75593027751893,4.908700156956911
14,1628105446402,4.5,45.7568139815703,4.908895958214998
15,1628105452499,2.75,45.756811299999995,4.9088943
16,1628105458395,8.0,45.75905249454082,4.9093653447926044
17,1628105464400,2.5,45.76023057103157,4.9095634929835805
18,1628105470400,2.0,45.76132214628161,4.909819141030312
19,1628105476399,2.5,45.762347504496574,4.9098506569862375
20,1628105482428,2.0,45.763267544098206,4.909279178828001
21,1628105488401,2.5,45.76409286819398,4.908388517796993
22,1628105494405,2.5,45.76489560306072,4.90749416872859
23,1628105500400,1.5,45.765742217190564,4.9066112190485
24,1628105506400,1.5,45.766637111082666,4.905751319602132
25,1628105512401,2.5,45.76757261529565,4.904962582513691
26,1628105518401,1.5,45.7684929901734,4.904187507927418
27,1628105524401,1.5,45.769456280395396,4.9033662490546694
28,1628105530403,1.0,45.770425270311534,4.902555719017983
29,1628105536400,1.5,45.771406078711145,4.9017540737986565
30,1628105542398,1.5,45.772385587915785,4.900935664772987
31,1628105548399,1.5,45.77335755340754,4.9000957142561665
32,1628105554400,1.5,45.774378762580454,4.899250902235508
33,1628105560399,1.5,45.775402444414794,4.898400055244566
34,1628105566391,1.5,45.77641904354096,4.897555410861969
35,1628105572399,1.5,45.77745693270117,4.896700205281377
36,1628105578396,1.5,45.778479734435685,4.895855896174909
37,1628105584397,1.5,45.779473911970854,4.895048718899488
38,1628105590392,1.5,45.78046230599284,4.894258724525572
39,1628105596395,1.5,45.781437288969755,4.893470909446479
40,1628105602405,1.5,45.78235196415335,4.892721399664879
41,1628105608403,1.5,45.783247486688204,4.891984295099974
42,1628105614400,1.5,45.784121970646076,4.891240065917374
43,1628105620385,1.5,45.78502608463168,4.890370611101389
44,1628105626404,1.5,45.78590258024632,4.8894171696156254
45,1628105632400,1.5,45.7867677602917,4.8884632252156734
46,1628105638400,1.5,45.78762791119515,4.887498300522567
47,1628105644411,1.5,45.78848106320947,4.886536980047822
48,1628105650398,2.0,45.7893535355106,4.8855522740632304
49,1628105656397,1.5,45.79023803584278,4.884552815929054
50,1628105662399,2.0,45.79110476654022,4.883515974506737
51,1628105668397,2.0,45.79201353248209,4.882269334048034
52,1628105674398,2.0,45.79290679190308,4.880698649212718
53,1628105680430,4.0,45.793575709685676,4.878754215314983
54,1628105686403,2.0,45.793698085471995,4.8767170775681725
55,1628105692398,2.0,45.79335589427501,4.8747892398387185
56,1628105698398,1.5,45.79278881661593,4.8729632422328
57,1628105704401,2.0,45.79225099179894,4.871208406984807
58,1628105710394,2.0,45.79153283033521,4.869633866474032
59,1628105716398,21.5,45.790909552015364,4.868337186053394
60,1628105722400,3.0,45.790300271473825,4.866671869531273
61,1628105728392,2.0,45.78975276555865,4.865126749500631
62,1628105734390,2.5,45.78934263903648,4.863593196496368
63,1628105740404,3.0,45.78895874787122,4.862254438921808
64,1628105746433,2.0,45.78882958274335,4.8611175175756225
65,1628105752396,2.5,45.789211336523294,4.860741253942251
66,1628105758399,2.0,45.78996713273228,4.860588032752276
67,1628105764393,2.0,45.79061853233725,4.860591553151608
68,1628105770389,2.5,45.790747487917535,4.860609490424395
69,1628105776401,2.5,45.790747487917535,4.860609322786331
70,1628105782403,2.5,45.790747487917535,4.860609322786331
71,1628105788400,2.5,45.790747487917535,4.860609322786331
72,1628105794418,2.5,45.79092627391219,4.860660871490836
