,Timestamp,Quality,Lat,Lon
0,1627342501826,8.576000213623049,48.68470108,5.74471524
1,1627342507526,5.360000133514403,48.51116939,6.66553581
2,1627342513465,8.576000213623049,48.51149894,6.66469962
3,1627342519541,9.648000717163086,48.51247176,6.66213457
4,1627342525530,9.648000717163086,48.51247176,6.66213457
5,1627342531074,8.576000213623049,48.51357678,6.65953861
6,1627342537513,8.576000213623049,48.51357678,6.65953861
7,1627342543095,8.576000213623049,48.51357678,6.65953861
8,1627342549069,6.432000160217285,48.51548924,6.65429147
9,1627342555069,6.432000160217285,48.51548924,6.65429147
10,1627342561098,6.432000160217285,48.51548924,6.65429147
11,1627342567524,6.432000160217285,48.51548924,6.65429147
12,1627342573541,6.432000160217285,48.51773075,6.64931692
13,1627342579079,6.432000160217285,48.51773075,6.64931692
14,1627342585051,6.432000160217285,48.51773075,6.64931692
15,1627342591097,6.432000160217285,48.52022102,6.64475585
16,1627342597514,6.432000160217285,48.52022102,6.64475585
17,1627342603077,3.2160000801086426,48.52154894,6.64249409
18,1627342609098,6.432000160217285,48.52302781,6.64058822
19,1627342615083,6.432000160217285,48.52302781,6.64058822
20,1627342621571,6.432000160217285,48.524395500000004,6.63821383
21,1627342627550,6.432000160217285,48.524395500000004,6.63821383
22,1627342633067,8.576000213623049,48.52564957,6.6358777
23,1627342639064,8.576000213623049,48.52653415,6.63318983
24,1627342645555,8.576000213623049,48.52653415,6.63318983
25,1627342651535,11.791999816894533,48.52721992,6.63032387
26,1627342657083,11.791999816894533,48.52721992,6.63032387
27,1627342663478,6.432000160217285,48.52757197,6.62739513
28,1627342669518,7.504000186920166,48.52761139,6.62435654
29,1627342675104,7.504000186920166,48.52761139,6.62435654
30,1627342681111,7.504000186920166,48.52761139,6.62435654
31,1627342687531,9.648000717163086,48.52680979,6.61879991
32,1627342693095,9.648000717163086,48.52665318,6.61820924
33,1627342699520,9.648000717163086,48.52665318,6.61820924
34,1627342705523,11.791999816894533,48.52594236,6.61496143
35,1627342711564,8.576000213623049,48.52532122,6.61185162
36,1627342717532,8.576000213623049,48.52532122,6.61185162
37,1627342723575,9.648000717163086,48.52514555,6.60872782
38,1627342729525,9.648000717163086,48.52514555,6.60872782
39,1627342735531,7.504000186920166,48.52520666,6.60559887
40,1627342741615,12.86400032043457,48.52567749,6.60287934
41,1627342747546,12.86400032043457,48.52567749,6.60287934
42,1627342753540,12.86400032043457,48.52567749,6.60287934
43,1627342759496,12.86400032043457,48.52567749,6.60287934
44,1627342765511,9.648000717163086,48.52758937,6.59683384
45,1627342771554,9.648000717163086,48.52758937,6.59683384
46,1627342777538,8.576000213623049,48.52890016,6.59417283
47,1627342783517,12.86400032043457,48.52978926,6.59141128
48,1627342789520,12.86400032043457,48.52978926,6.59141128
49,1627342795469,10.720000267028807,48.53050762,6.58872807
50,1627342801075,10.720000267028807,48.53050762,6.58872807
51,1627342807574,5.360000133514403,48.53118155,6.58574418
52,1627342813491,5.360000133514403,48.53118155,6.58574418
53,1627342819534,5.360000133514403,48.53118155,6.58574418
54,1627342825529,7.504000186920166,48.53335864,6.58086901
55,1627342831520,7.504000186920166,48.53335864,6.58086901
56,1627342837574,7.504000186920166,48.53335864,6.58086901
57,1627342843507,8.576000213623049,48.53643491,6.57727964
58,1627342849529,8.576000213623049,48.53643491,6.57727964
59,1627342855524,8.576000213623049,48.53643491,6.57727964
60,1627342861571,8.576000213623049,48.53643491,6.57727964
61,1627342867527,8.576000213623049,48.53981012,6.57458065
62,1627342873553,7.504000186920166,48.54147061,6.57264349
63,1627342879532,7.504000186920166,48.54147061,6.57264349
64,1627342885534,5.360000133514403,48.54302799,6.57022401
65,1627342891589,5.360000133514403,48.54302799,6.57022401
66,1627342897520,7.504000186920166,48.54423625,6.56787828
67,1627342903535,6.432000160217285,48.54540797,6.56543139
68,1627342909532,6.432000160217285,48.54540797,6.56543139
69,1627342915450,6.432000160217285,48.54540797,6.56543139
70,1627342921524,6.432000160217285,48.54540797,6.56543139
71,1627342927537,6.432000160217285,48.54764872,6.56111475
72,1627342933569,7.504000186920166,48.549155600000006,6.55892944
73,1627342939564,7.504000186920166,48.549155600000006,6.55892944
74,1627342945491,7.504000186920166,48.55090462,6.55752934
75,1627342951478,7.504000186920166,48.55090462,6.55752934
76,1627342957452,7.504000186920166,48.55090462,6.55752934
77,1627342963484,7.504000186920166,48.55482906,6.55593439
78,1627342969492,6.432000160217285,48.55547517,6.55543436
79,1627342975489,6.432000160217285,48.55547517,6.55543436
80,1627342981093,9.648000717163086,48.55722175,6.55334731
81,1627342987486,7.504000186920166,48.55839684,6.55093702
82,1627342993492,7.504000186920166,48.55839684,6.55093702
83,1627342999429,8.576000213623049,48.55971642,6.54870356
84,1627343005489,8.576000213623049,48.55971642,6.54870356
85,1627343011478,8.576000213623049,48.55971642,6.54870356
86,1627343017495,8.576000213623049,48.56224689,6.544534099999999
87,1627343023478,8.576000213623049,48.56224689,6.544534099999999
88,1627343029572,5.360000133514403,48.56363925,6.54233527
89,1627343035485,5.360000133514403,48.56363925,6.54233527
90,1627343041471,8.576000213623049,48.56525087,6.540216
91,1627343047489,7.504000186920166,48.56662007,6.53842309
92,1627343053501,7.504000186920166,48.56662007,6.53842309
93,1627343059491,7.504000186920166,48.56662007,6.53842309
94,1627343065487,7.504000186920166,48.56662007,6.53842309
95,1627343071554,6.432000160217285,48.56874399,6.53581387
96,1627343077476,6.432000160217285,48.56874399,6.53581387
97,1627343083477,7.504000186920166,48.56905873,6.536705
98,1627343089065,7.504000186920166,48.56905873,6.536705
99,1627343095491,4.2880001068115225,48.56830323,6.53730172
100,1627343101078,8.576000213623049,48.56809127,6.53580876
101,1627343107494,8.576000213623049,48.56809957,6.53543222
102,1627343113475,9.648000717163086,48.56822626,6.53311345
103,1627343119493,9.648000717163086,48.56822626,6.53311345
104,1627343125512,9.648000717163086,48.56864901,6.5294989999999995
105,1627343131485,6.432000160217285,48.56868061,6.52882958
106,1627343137476,6.432000160217285,48.56868061,6.52882958
107,1627343143495,6.432000160217285,48.56868061,6.52882958
108,1627343149492,7.504000186920166,48.569157700000005,6.52250155
109,1627343155515,7.504000186920166,48.569157700000005,6.52250155
110,1627343161536,6.432000160217285,48.56927822,6.5194514
111,1627343167496,6.432000160217285,48.56941338,6.51656904
112,1627343173501,6.432000160217285,48.56941338,6.51656904
113,1627343179478,10.720000267028807,48.56944951,6.51340903
114,1627343185476,10.720000267028807,48.56944951,6.51340903
115,1627343191495,8.576000213623049,48.56954809,6.51041199
116,1627343197489,8.576000213623049,48.569810600000004,6.50728864
117,1627343203494,8.576000213623049,48.569810600000004,6.50728864
118,1627343209495,13.93600082397461,48.57026306,6.50444692
119,1627343215471,13.93600082397461,48.57026306,6.50444692
120,1627343221577,8.576000213623049,48.57077063,6.50147983
121,1627343227475,8.576000213623049,48.57077063,6.50147983
122,1627343233491,8.576000213623049,48.57144094,6.49863027
123,1627343239508,10.720000267028807,48.57231531,6.49587862
124,1627343245421,10.720000267028807,48.57231531,6.49587862
125,1627343251482,6.432000160217285,48.57316883,6.49315081
126,1627343257552,6.432000160217285,48.57316883,6.49315081
127,1627343263480,6.432000160217285,48.57316883,6.49315081
128,1627343269456,10.720000267028807,48.57474323,6.48764852
129,1627343275480,10.720000267028807,48.57474323,6.48764852
130,1627343281494,8.576000213623049,48.5754691,6.48476321
131,1627343287538,8.576000213623049,48.5754691,6.48476321
132,1627343293492,8.576000213623049,48.5754691,6.48476321
133,1627343299494,5.360000133514403,48.57621243,6.47905242
134,1627343305473,5.360000133514403,48.57621243,6.47905242
135,1627343311491,5.360000133514403,48.57621243,6.47905242
136,1627343317488,5.360000133514403,48.57621243,6.47905242
137,1627343323468,6.432000160217285,48.57727658,6.47254815
138,1627343329477,6.432000160217285,48.57727658,6.47254815
139,1627343335480,9.648000717163086,48.57804494,6.46943191
140,1627343341507,9.648000717163086,48.57870414,6.46669006
141,1627343347479,9.648000717163086,48.57870414,6.46669006
142,1627343353533,9.648000717163086,48.57967057,6.46380033
143,1627343359496,9.648000717163086,48.57967057,6.46380033
144,1627343365491,9.648000717163086,48.58080873,6.46114625
145,1627343371485,9.648000717163086,48.58080873,6.46114625
146,1627343377529,10.720000267028807,48.58177407,6.45876902
147,1627343383490,11.791999816894533,48.58281605,6.45646212
148,1627343389491,11.791999816894533,48.58281605,6.45646212
149,1627343395497,8.576000213623049,48.58380228,6.45394412
150,1627343401485,8.576000213623049,48.58380228,6.45394412
151,1627343407503,17.152000427246097,48.58456168,6.45129201
152,1627343413557,13.93600082397461,48.58509599,6.44841047
153,1627343419513,13.93600082397461,48.58509599,6.44841047
154,1627343425478,8.576000213623049,48.58550566,6.44538177
155,1627343431492,8.576000213623049,48.58550566,6.44538177
156,1627343437488,8.576000213623049,48.58608744,6.44156672
157,1627343443491,8.576000213623049,48.58608744,6.44156672
158,1627343449493,6.432000160217285,48.58676712,6.43820299
159,1627343455486,6.432000160217285,48.58676712,6.43820299
160,1627343461496,10.720000267028807,48.5874547,6.43548172
161,1627343467487,10.720000267028807,48.58821452,6.43278909
162,1627343473480,8.576000213623049,48.58844571,6.43198331
163,1627343479488,7.504000186920166,48.58925339,6.42927009
164,1627343485481,7.504000186920166,48.58925339,6.42927009
165,1627343491494,10.720000267028807,48.58994394,6.42651064
166,1627343497484,10.720000267028807,48.58994394,6.42651064
167,1627343503494,10.720000267028807,48.59056159,6.42378473
168,1627343509447,10.720000267028807,48.59056159,6.42378473
169,1627343515466,4.2880001068115225,48.59122085,6.42091791
170,1627343521455,7.504000186920166,48.59149449,6.41792173
171,1627343527443,7.504000186920166,48.59149449,6.41792173
172,1627343533452,16.079999923706055,48.59169211,6.41398266
173,1627343539440,16.079999923706055,48.59169211,6.41398266
174,1627343545452,6.432000160217285,48.59199078,6.41091951
175,1627343551448,6.432000160217285,48.59199078,6.41091951
176,1627343557451,8.576000213623049,48.59222946,6.40784263
177,1627343563437,6.432000160217285,48.59265079,6.4046236
178,1627343569454,6.432000160217285,48.59265079,6.4046236
179,1627343575440,5.360000133514403,48.593392,6.40182299
180,1627343581467,5.360000133514403,48.593392,6.40182299
181,1627343587454,5.360000133514403,48.593392,6.40182299
182,1627343593431,4.2880001068115225,48.59530817,6.3964889000000005
183,1627343599453,4.2880001068115225,48.5955432,6.39600026
184,1627343605436,4.2880001068115225,48.5955432,6.39600026
185,1627343611438,5.360000133514403,48.59688899,6.3933122000000004
186,1627343617396,4.2880001068115225,48.59822706,6.39107557
187,1627343623473,4.2880001068115225,48.59822706,6.39107557
188,1627343629408,4.2880001068115225,48.59950699,6.38882873
189,1627343635476,4.2880001068115225,48.59950699,6.38882873
190,1627343641453,4.2880001068115225,48.59950699,6.38882873
191,1627343647455,12.86400032043457,48.60208587,6.38413284
192,1627343653430,12.86400032043457,48.60208587,6.38413284
193,1627343659452,5.360000133514403,48.60328903,6.38175166
194,1627343665447,5.360000133514403,48.60328903,6.38175166
195,1627343671448,8.576000213623049,48.60431485,6.37907458
196,1627343677449,7.504000186920166,48.6049237,6.37611432
197,1627343683478,7.504000186920166,48.6049237,6.37611432
198,1627343689453,5.360000133514403,48.60523184,6.37248669
199,1627343695473,6.432000160217285,48.60526824,6.37119584
200,1627343701511,6.432000160217285,48.60526824,6.37119584
201,1627343707534,9.648000717163086,48.60521017,6.36785757
202,1627343713406,5.360000133514403,48.60496322,6.36473702
203,1627343719436,5.360000133514403,48.60496322,6.36473702
204,1627343725453,11.791999816894533,48.60463653,6.36162673
205,1627343731377,11.791999816894533,48.60463653,6.36162673
206,1627343737461,4.2880001068115225,48.60416913,6.35854156
207,1627343743449,5.360000133514403,48.60372598,6.35554912
208,1627343749436,5.360000133514403,48.60372598,6.35554912
209,1627343755440,5.360000133514403,48.60372598,6.35554912
210,1627343761452,5.360000133514403,48.60372598,6.35554912
211,1627343767526,8.576000213623049,48.60205795,6.34830449
212,1627343773441,8.576000213623049,48.60205795,6.34830449
213,1627343779451,5.360000133514403,48.60142619,6.345247799999999
214,1627343785454,5.360000133514403,48.60142619,6.345247799999999
215,1627343791455,5.360000133514403,48.60142619,6.345247799999999
216,1627343797450,5.360000133514403,48.60142619,6.345247799999999
217,1627343803438,5.360000133514403,48.60050002,6.33908542
218,1627343809454,5.360000133514403,48.60112904,6.3362638
219,1627343815489,5.360000133514403,48.60112904,6.3362638
220,1627343821448,6.432000160217285,48.60261096,6.33388965
221,1627343827454,6.432000160217285,48.60261096,6.33388965
222,1627343833490,6.432000160217285,48.60439534,6.33275962
