,RR,Timestamp,SensorContact,errorEstimate,blockerBit
88,513,1624442807905,-1,-1,-1
89,496,1624442807905,-1,-1,-1
90,479,1624442808895,-1,-1,-1
91,981,1624442809855,-1,-1,-1
92,510,1624442809855,-1,-1,-1
93,695,1624442810844,-1,-1,-1
94,753,1624442811837,-1,-1,-1
95,474,1624442811837,-1,-1,-1
96,527,1624442812796,-1,-1,-1
97,565,1624442813786,-1,-1,-1
98,1434,1624442814745,-1,-1,-1
99,1026,1624442815736,-1,-1,-1
100,453,1624442815736,-1,-1,-1
101,1010,1624442816725,-1,-1,-1
102,440,1624442817687,-1,-1,-1
103,735,1624442817687,-1,-1,-1
104,507,1624442818675,-1,-1,-1
105,564,1624442819665,-1,-1,-1
106,743,1624442819665,-1,-1,-1
107,605,1624442820626,-1,-1,-1
108,953,1624442821616,-1,-1,-1
109,575,1624442822605,-1,-1,-1
110,486,1624442822605,-1,-1,-1
111,700,1624442823567,-1,-1,-1
112,516,1624442823567,-1,-1,-1
113,759,1624442824555,-1,-1,-1
114,930,1624442825515,-1,-1,-1
115,941,1624442826505,-1,-1,-1
116,561,1624442827495,-1,-1,-1
117,1336,1624442828455,-1,-1,-1
118,625,1624442829444,-1,-1,-1
119,1019,1624442830407,-1,-1,-1
120,1980,1624442832385,-1,-1,-1
121,601,1624442833346,-1,-1,-1
122,898,1624442833346,-1,-1,-1
123,511,1624442834338,-1,-1,-1
124,665,1624442834338,-1,-1,-1
125,655,1624442835326,-1,-1,-1
126,818,1624442837275,-1,-1,-1
127,1361,1624442837275,-1,-1,-1
128,466,1624442838235,-1,-1,-1
129,530,1624442838235,-1,-1,-1
130,562,1624442839225,-1,-1,-1
131,972,1624442840214,-1,-1,-1
132,504,1624442840214,-1,-1,-1
133,920,1624442841174,-1,-1,-1
134,514,1624442842163,-1,-1,-1
135,590,1624442842163,-1,-1,-1
136,1029,1624442843154,-1,-1,-1
137,1387,1624442845103,-1,-1,-1
138,445,1624442845103,-1,-1,-1
139,807,1624442846064,-1,-1,-1
140,1151,1624442847054,-1,-1,-1
141,670,1624442848044,-1,-1,-1
142,420,1624442848044,-1,-1,-1
143,557,1624442849004,-1,-1,-1
144,510,1624442849005,-1,-1,-1
145,476,1624442849994,-1,-1,-1
146,530,1624442849994,-1,-1,-1
147,479,1624442850986,-1,-1,-1
148,501,1624442851946,-1,-1,-1
149,439,1624442851946,-1,-1,-1
150,587,1624442852936,-1,-1,-1
151,496,1624442852936,-1,-1,-1
152,541,1624442853895,-1,-1,-1
153,514,1624442853895,-1,-1,-1
154,453,1624442854886,-1,-1,-1
155,575,1624442854886,-1,-1,-1
156,494,1624442855875,-1,-1,-1
157,486,1624442855875,-1,-1,-1
158,472,1624442856838,-1,-1,-1
159,512,1624442856838,-1,-1,-1
160,988,1624442857825,-1,-1,-1
161,522,1624442858816,-1,-1,-1
162,494,1624442858816,-1,-1,-1
163,973,1624442859775,-1,-1,-1
164,459,1624442860767,-1,-1,-1
165,553,1624442860767,-1,-1,-1
166,533,1624442861725,-1,-1,-1
167,460,1624442861725,-1,-1,-1
168,627,1624442862716,-1,-1,-1
169,420,1624442862716,-1,-1,-1
170,486,1624442863704,-1,-1,-1
171,495,1624442863704,-1,-1,-1
172,523,1624442864666,-1,-1,-1
173,500,1624442864666,-1,-1,-1
174,542,1624442865658,-1,-1,-1
175,491,1624442865658,-1,-1,-1
176,523,1624442866616,-1,-1,-1
177,1009,1624442867606,-1,-1,-1
178,513,1624442868596,-1,-1,-1
179,515,1624442868596,-1,-1,-1
180,414,1624442869557,-1,-1,-1
181,1075,1624442870543,-1,-1,-1
182,547,1624442870543,-1,-1,-1
183,548,1624442871534,-1,-1,-1
184,923,1624442872495,-1,-1,-1
185,587,1624442873486,-1,-1,-1
186,1033,1624442873486,-1,-1,-1
187,451,1624442874447,-1,-1,-1
188,392,1624442874448,-1,-1,-1
189,605,1624442875435,-1,-1,-1
190,398,1624442875435,-1,-1,-1
191,661,1624442876426,-1,-1,-1
192,563,1624442876426,-1,-1,-1
193,532,1624442877385,-1,-1,-1
194,617,1624442878406,-1,-1,-1
195,813,1624442878406,-1,-1,-1
196,791,1624442879367,-1,-1,-1
197,643,1624442880326,-1,-1,-1
198,685,1624442881316,-1,-1,-1
199,533,1624442881316,-1,-1,-1
200,563,1624442882275,-1,-1,-1
201,803,1624442883265,-1,-1,-1
202,361,1624442883265,-1,-1,-1
203,1617,1624442885214,-1,-1,-1
204,568,1624442885214,-1,-1,-1
205,1105,1624442886204,-1,-1,-1
206,748,1624442887194,-1,-1,-1
207,371,1624442887194,-1,-1,-1
208,945,1624442889144,-1,-1,-1
209,1050,1624442890104,-1,-1,-1
210,969,1624442890104,-1,-1,-1
211,625,1624442891094,-1,-1,-1
212,994,1624442892084,-1,-1,-1
213,500,1624442893044,-1,-1,-1
214,520,1624442893045,-1,-1,-1
215,981,1624442894036,-1,-1,-1
216,584,1624442895026,-1,-1,-1
217,613,1624442895987,-1,-1,-1
218,1452,1624442896975,-1,-1,-1
219,449,1624442896975,-1,-1,-1
220,337,1624442897936,-1,-1,-1
221,821,1624442897936,-1,-1,-1
222,500,1624442898925,-1,-1,-1
223,806,1624442899916,-1,-1,-1
224,819,1624442900874,-1,-1,-1
225,983,1624442901866,-1,-1,-1
226,615,1624442901866,-1,-1,-1
227,611,1624442902826,-1,-1,-1
228,370,1624442902826,-1,-1,-1
229,660,1624442903817,-1,-1,-1
230,945,1624442904805,-1,-1,-1
231,543,1624442904805,-1,-1,-1
232,421,1624442905766,-1,-1,-1
233,1097,1624442906756,-1,-1,-1
234,1089,1624442907746,-1,-1,-1
235,543,1624442908708,-1,-1,-1
236,1200,1624442909696,-1,-1,-1
237,650,1624442910686,-1,-1,-1
238,736,1624442910686,-1,-1,-1
239,615,1624442911646,-1,-1,-1
240,608,1624442912636,-1,-1,-1
241,698,1624442912636,-1,-1,-1
242,643,1624442913596,-1,-1,-1
243,588,1624442913596,-1,-1,-1
244,371,1624442914586,-1,-1,-1
245,449,1624442914586,-1,-1,-1
246,1205,1624442916538,-1,-1,-1
247,591,1624442916538,-1,-1,-1
248,852,1624442917526,-1,-1,-1
249,1147,1624442918486,-1,-1,-1
250,557,1624442919477,-1,-1,-1
251,1474,1624442920466,-1,-1,-1
252,1156,1624442922419,-1,-1,-1
253,961,1624442923375,-1,-1,-1
254,1232,1624442924366,-1,-1,-1
255,523,1624442924366,-1,-1,-1
256,459,1624442925355,-1,-1,-1
257,474,1624442925355,-1,-1,-1
258,547,1624442926317,-1,-1,-1
259,625,1624442927305,-1,-1,-1
260,771,1624442927305,-1,-1,-1
261,510,1624442928294,-1,-1,-1
262,619,1624442928294,-1,-1,-1
263,495,1624442929254,-1,-1,-1
264,2114,1624442931205,-1,-1,-1
265,1655,1624442933184,-1,-1,-1
266,1061,1624442934144,-1,-1,-1
267,481,1624442934144,-1,-1,-1
268,620,1624442935134,-1,-1,-1
269,418,1624442935134,-1,-1,-1
270,951,1624442936094,-1,-1,-1
271,582,1624442937084,-1,-1,-1
272,496,1624442937084,-1,-1,-1
273,501,1624442938075,-1,-1,-1
274,1354,1624442939037,-1,-1,-1
275,529,1624442940025,-1,-1,-1
276,436,1624442941016,-1,-1,-1
277,779,1624442941016,-1,-1,-1
278,975,1624442941975,-1,-1,-1
279,577,1624442942967,-1,-1,-1
280,1194,1624442943925,-1,-1,-1
281,599,1624442944916,-1,-1,-1
282,482,1624442944916,-1,-1,-1
283,471,1624442944916,-1,-1,-1
284,534,1624442945906,-1,-1,-1
285,621,1624442946866,-1,-1,-1
286,343,1624442946866,-1,-1,-1
287,500,1624442946866,-1,-1,-1
288,500,1624442947856,-1,-1,-1
289,989,1624442948817,-1,-1,-1
290,512,1624442949806,-1,-1,-1
291,469,1624442949806,-1,-1,-1
292,485,1624442950797,-1,-1,-1
293,547,1624442950797,-1,-1,-1
294,505,1624442951756,-1,-1,-1
295,528,1624442951756,-1,-1,-1
296,560,1624442952746,-1,-1,-1
297,681,1624442953736,-1,-1,-1
298,927,1624442953736,-1,-1,-1
299,437,1624442954696,-1,-1,-1
300,443,1624442954696,-1,-1,-1
301,375,1624442955688,-1,-1,-1
302,1040,1624442956646,-1,-1,-1
303,487,1624442956646,-1,-1,-1
304,587,1624442957637,-1,-1,-1
305,529,1624442957638,-1,-1,-1
306,502,1624442958626,-1,-1,-1
307,519,1624442958626,-1,-1,-1
308,533,1624442959586,-1,-1,-1
309,688,1624442960574,-1,-1,-1
310,615,1624442960574,-1,-1,-1
311,712,1624442961536,-1,-1,-1
312,454,1624442961536,-1,-1,-1
313,496,1624442962526,-1,-1,-1
314,1101,1624442963519,-1,-1,-1
315,829,1624442964477,-1,-1,-1
316,591,1624442965465,-1,-1,-1
317,821,1624442965466,-1,-1,-1
318,737,1624442966455,-1,-1,-1
319,1184,1624442967419,-1,-1,-1
320,748,1624442968405,-1,-1,-1
321,688,1624442969366,-1,-1,-1
322,1032,1624442970356,-1,-1,-1
323,1098,1624442971345,-1,-1,-1
324,932,1624442972306,-1,-1,-1
325,1071,1624442973299,-1,-1,-1
326,548,1624442974256,-1,-1,-1
327,493,1624442974256,-1,-1,-1
328,564,1624442975245,-1,-1,-1
329,450,1624442975245,-1,-1,-1
330,533,1624442976235,-1,-1,-1
331,602,1624442976235,-1,-1,-1
332,607,1624442977195,-1,-1,-1
333,878,1624442978185,-1,-1,-1
334,504,1624442978185,-1,-1,-1
335,562,1624442979144,-1,-1,-1
336,1165,1624442980134,-1,-1,-1
337,1431,1624442982085,-1,-1,-1
338,996,1624442983075,-1,-1,-1
339,1112,1624442984034,-1,-1,-1
340,521,1624442984034,-1,-1,-1
341,520,1624442985026,-1,-1,-1
342,1116,1624442986015,-1,-1,-1
343,1021,1624442986976,-1,-1,-1
344,511,1624442986976,-1,-1,-1
345,1015,1624442988956,-1,-1,-1
346,523,1624442988956,-1,-1,-1
347,534,1624442989916,-1,-1,-1
348,470,1624442989916,-1,-1,-1
349,504,1624442990906,-1,-1,-1
350,569,1624442990906,-1,-1,-1
351,443,1624442991865,-1,-1,-1
352,438,1624442991865,-1,-1,-1
353,640,1624442992857,-1,-1,-1
354,654,1624442992857,-1,-1,-1
355,938,1624442994814,-1,-1,-1
356,1515,1624442995798,-1,-1,-1
357,514,1624442995798,-1,-1,-1
358,492,1624442996787,-1,-1,-1
359,375,1624442996787,-1,-1,-1
360,724,1624442997747,-1,-1,-1
361,516,1624442998736,-1,-1,-1
362,502,1624442998736,-1,-1,-1
363,695,1624442999698,-1,-1,-1
364,936,1624443000687,-1,-1,-1
365,993,1624443001676,-1,-1,-1
366,458,1624443001676,-1,-1,-1
367,635,1624443002636,-1,-1,-1
368,504,1624443003626,-1,-1,-1
369,647,1624443003626,-1,-1,-1
370,935,1624443004616,-1,-1,-1
371,1451,1624443006566,-1,-1,-1
372,1283,1624443007525,-1,-1,-1
373,476,1624443007525,-1,-1,-1
374,511,1624443008515,-1,-1,-1
375,532,1624443008515,-1,-1,-1
376,424,1624443009508,-1,-1,-1
377,664,1624443009508,-1,-1,-1
378,455,1624443010466,-1,-1,-1
379,550,1624443010466,-1,-1,-1
380,467,1624443011455,-1,-1,-1
381,619,1624443011455,-1,-1,-1
382,437,1624443012445,-1,-1,-1
383,926,1624443013407,-1,-1,-1
384,331,1624443013407,-1,-1,-1
385,390,1624443014396,-1,-1,-1
386,388,1624443014396,-1,-1,-1
387,1426,1624443016347,-1,-1,-1
388,582,1624443016347,-1,-1,-1
389,655,1624443017336,-1,-1,-1
390,453,1624443017336,-1,-1,-1
391,569,1624443018299,-1,-1,-1
392,466,1624443018299,-1,-1,-1
393,533,1624443019287,-1,-1,-1
394,524,1624443019287,-1,-1,-1
395,603,1624443020275,-1,-1,-1
396,481,1624443021236,-1,-1,-1
397,509,1624443021236,-1,-1,-1
398,534,1624443022226,-1,-1,-1
399,528,1624443022226,-1,-1,-1
400,544,1624443023215,-1,-1,-1
401,486,1624443023215,-1,-1,-1
402,546,1624443024175,-1,-1,-1
403,548,1624443024175,-1,-1,-1
404,711,1624443025165,-1,-1,-1
405,556,1624443026125,-1,-1,-1
406,344,1624443026125,-1,-1,-1
407,1069,1624443027116,-1,-1,-1
408,398,1624443027116,-1,-1,-1
409,488,1624443028105,-1,-1,-1
410,537,1624443029065,-1,-1,-1
411,537,1624443029065,-1,-1,-1
412,478,1624443030056,-1,-1,-1
413,352,1624443030056,-1,-1,-1
414,710,1624443031049,-1,-1,-1
415,535,1624443031049,-1,-1,-1
416,1003,1624443032007,-1,-1,-1
417,1608,1624443033987,-1,-1,-1
418,585,1624443034947,-1,-1,-1
419,1354,1624443035939,-1,-1,-1
420,1250,1624443036897,-1,-1,-1
421,559,1624443037886,-1,-1,-1
422,1073,1624443038877,-1,-1,-1
423,1510,1624443039838,-1,-1,-1
424,595,1624443040827,-1,-1,-1
425,713,1624443041787,-1,-1,-1
426,801,1624443041787,-1,-1,-1
427,403,1624443042777,-1,-1,-1
428,1211,1624443043736,-1,-1,-1
429,1085,1624443044729,-1,-1,-1
430,497,1624443045717,-1,-1,-1
431,545,1624443045717,-1,-1,-1
432,1073,1624443047667,-1,-1,-1
433,1419,1624443048628,-1,-1,-1
434,544,1624443048628,-1,-1,-1
435,700,1624443049617,-1,-1,-1
436,1155,1624443050605,-1,-1,-1
437,1153,1624443052557,-1,-1,-1
438,1004,1624443052557,-1,-1,-1
439,612,1624443053516,-1,-1,-1
440,500,1624443054505,-1,-1,-1
441,685,1624443054505,-1,-1,-1
442,596,1624443055497,-1,-1,-1
443,816,1624443056457,-1,-1,-1
444,858,1624443057448,-1,-1,-1
445,620,1624443057448,-1,-1,-1
446,1178,1624443059396,-1,-1,-1
447,684,1624443059396,-1,-1,-1
448,549,1624443060388,-1,-1,-1
449,979,1624443061377,-1,-1,-1
450,469,1624443061377,-1,-1,-1
451,1410,1624443063325,-1,-1,-1
452,1276,1624443064285,-1,-1,-1
453,583,1624443065275,-1,-1,-1
454,1002,1624443065275,-1,-1,-1
455,396,1624443066265,-1,-1,-1
456,603,1624443067226,-1,-1,-1
457,451,1624443067226,-1,-1,-1
458,638,1624443068215,-1,-1,-1
459,867,1624443068216,-1,-1,-1
460,526,1624443069176,-1,-1,-1
461,506,1624443070165,-1,-1,-1
462,799,1624443071155,-1,-1,-1
463,698,1624443071155,-1,-1,-1
464,671,1624443072115,-1,-1,-1
465,1073,1624443073105,-1,-1,-1
466,1210,1624443074065,-1,-1,-1
467,1056,1624443075057,-1,-1,-1
468,575,1624443076046,-1,-1,-1
469,837,1624443077006,-1,-1,-1
470,514,1624443077006,-1,-1,-1
471,1282,1624443078985,-1,-1,-1
472,1336,1624443079946,-1,-1,-1
473,837,1624443080935,-1,-1,-1
474,829,1624443081927,-1,-1,-1
475,1043,1624443082886,-1,-1,-1
476,993,1624443083876,-1,-1,-1
477,649,1624443083876,-1,-1,-1
478,372,1624443084866,-1,-1,-1
479,517,1624443084866,-1,-1,-1
480,556,1624443085827,-1,-1,-1
481,488,1624443085827,-1,-1,-1
482,320,1624443086816,-1,-1,-1
483,704,1624443086816,-1,-1,-1
484,504,1624443087806,-1,-1,-1
485,1018,1624443088767,-1,-1,-1
486,683,1624443089757,-1,-1,-1
487,692,1624443090718,-1,-1,-1
488,834,1624443090718,-1,-1,-1
489,472,1624443091707,-1,-1,-1
490,320,1624443091707,-1,-1,-1
491,735,1624443092695,-1,-1,-1
492,774,1624443092695,-1,-1,-1
493,647,1624443093655,-1,-1,-1
494,341,1624443093655,-1,-1,-1
495,811,1624443094646,-1,-1,-1
496,902,1624443095606,-1,-1,-1
497,752,1624443096598,-1,-1,-1
498,443,1624443096598,-1,-1,-1
499,614,1624443097587,-1,-1,-1
500,887,1624443098547,-1,-1,-1
501,1066,1624443099537,-1,-1,-1
502,618,1624443100497,-1,-1,-1
503,948,1624443101487,-1,-1,-1
504,1032,1624443102448,-1,-1,-1
505,562,1624443102448,-1,-1,-1
506,538,1624443103437,-1,-1,-1
507,461,1624443103437,-1,-1,-1
508,1063,1624443104430,-1,-1,-1
509,502,1624443105387,-1,-1,-1
510,655,1624443106377,-1,-1,-1
511,935,1624443107336,-1,-1,-1
512,513,1624443107336,-1,-1,-1
513,566,1624443108329,-1,-1,-1
514,488,1624443108329,-1,-1,-1
515,515,1624443109317,-1,-1,-1
516,526,1624443109317,-1,-1,-1
517,620,1624443110276,-1,-1,-1
518,1079,1624443111266,-1,-1,-1
519,914,1624443112226,-1,-1,-1
520,579,1624443113216,-1,-1,-1
521,541,1624443113216,-1,-1,-1
522,681,1624443114205,-1,-1,-1
523,348,1624443114205,-1,-1,-1
524,635,1624443115165,-1,-1,-1
525,355,1624443115165,-1,-1,-1
526,463,1624443116155,-1,-1,-1
527,1268,1624443117116,-1,-1,-1
528,601,1624443118106,-1,-1,-1
529,859,1624443118106,-1,-1,-1
530,510,1624443119095,-1,-1,-1
531,931,1624443120055,-1,-1,-1
532,547,1624443120055,-1,-1,-1
533,464,1624443121047,-1,-1,-1
534,1157,1624443122037,-1,-1,-1
535,565,1624443122997,-1,-1,-1
536,751,1624443123987,-1,-1,-1
537,1225,1624443124946,-1,-1,-1
538,609,1624443124946,-1,-1,-1
539,522,1624443125938,-1,-1,-1
540,623,1624443125938,-1,-1,-1
541,479,1624443126928,-1,-1,-1
542,839,1624443127887,-1,-1,-1
543,670,1624443128880,-1,-1,-1
544,935,1624443128880,-1,-1,-1
545,748,1624443129867,-1,-1,-1
546,418,1624443130828,-1,-1,-1
547,567,1624443131817,-1,-1,-1
548,1618,1624443132779,-1,-1,-1
549,803,1624443133767,-1,-1,-1
550,591,1624443133767,-1,-1,-1
551,445,1624443134757,-1,-1,-1
552,382,1624443134757,-1,-1,-1
553,688,1624443135717,-1,-1,-1
554,479,1624443135717,-1,-1,-1
555,515,1624443136707,-1,-1,-1
556,972,1624443137699,-1,-1,-1
557,574,1624443137699,-1,-1,-1
558,1168,1624443139648,-1,-1,-1
559,822,1624443139648,-1,-1,-1
560,484,1624443140635,-1,-1,-1
561,631,1624443141598,-1,-1,-1
562,437,1624443141598,-1,-1,-1
563,404,1624443141598,-1,-1,-1
564,700,1624443142587,-1,-1,-1
565,667,1624443143577,-1,-1,-1
566,395,1624443144537,-1,-1,-1
567,1331,1624443145526,-1,-1,-1
568,525,1624443145526,-1,-1,-1
569,511,1624443146519,-1,-1,-1
570,1072,1624443147478,-1,-1,-1
571,1183,1624443148466,-1,-1,-1
572,829,1624443149456,-1,-1,-1
573,522,1624443149456,-1,-1,-1
574,459,1624443150419,-1,-1,-1
575,413,1624443150419,-1,-1,-1
576,1021,1624443151406,-1,-1,-1
577,1026,1624443152367,-1,-1,-1
578,685,1624443153358,-1,-1,-1
579,535,1624443154348,-1,-1,-1
580,615,1624443154348,-1,-1,-1
581,449,1624443155307,-1,-1,-1
582,558,1624443155307,-1,-1,-1
583,498,1624443156295,-1,-1,-1
584,689,1624443157286,-1,-1,-1
585,2033,1624443159236,-1,-1,-1
586,792,1624443159236,-1,-1,-1
587,923,1624443160196,-1,-1,-1
588,1226,1624443161186,-1,-1,-1
589,406,1624443162176,-1,-1,-1
590,538,1624443163136,-1,-1,-1
591,487,1624443163136,-1,-1,-1
592,516,1624443163136,-1,-1,-1
593,557,1624443164126,-1,-1,-1
594,544,1624443165116,-1,-1,-1
595,519,1624443165116,-1,-1,-1
596,528,1624443166076,-1,-1,-1
597,537,1624443166076,-1,-1,-1
598,508,1624443167066,-1,-1,-1
599,534,1624443167066,-1,-1,-1
600,470,1624443168029,-1,-1,-1
601,620,1624443168029,-1,-1,-1
602,504,1624443169017,-1,-1,-1
603,539,1624443169017,-1,-1,-1
604,839,1624443170007,-1,-1,-1
605,625,1624443170967,-1,-1,-1
606,1661,1624443172917,-1,-1,-1
607,536,1624443172917,-1,-1,-1
608,495,1624443173907,-1,-1,-1
609,550,1624443173907,-1,-1,-1
610,975,1624443174897,-1,-1,-1
611,1099,1624443176848,-1,-1,-1
612,1666,1624443177837,-1,-1,-1
613,838,1624443178798,-1,-1,-1
614,560,1624443179787,-1,-1,-1
615,476,1624443179787,-1,-1,-1
616,914,1624443180748,-1,-1,-1
617,634,1624443181739,-1,-1,-1
618,1533,1624443183688,-1,-1,-1
619,1036,1624443183688,-1,-1,-1
620,503,1624443184676,-1,-1,-1
621,508,1624443184676,-1,-1,-1
622,545,1624443185666,-1,-1,-1
623,494,1624443185666,-1,-1,-1
624,523,1624443186626,-1,-1,-1
625,497,1624443186626,-1,-1,-1
626,529,1624443187616,-1,-1,-1
627,504,1624443187616,-1,-1,-1
628,486,1624443188577,-1,-1,-1
629,969,1624443189567,-1,-1,-1
630,535,1624443190556,-1,-1,-1
631,704,1624443190556,-1,-1,-1
632,311,1624443191516,-1,-1,-1
633,969,1624443191516,-1,-1,-1
634,534,1624443192506,-1,-1,-1
635,494,1624443192506,-1,-1,-1
636,677,1624443193467,-1,-1,-1
637,780,1624443194456,-1,-1,-1
638,618,1624443195446,-1,-1,-1
639,978,1624443196407,-1,-1,-1
640,518,1624443196407,-1,-1,-1
641,490,1624443197396,-1,-1,-1
642,629,1624443198357,-1,-1,-1
643,948,1624443198357,-1,-1,-1
644,517,1624443199346,-1,-1,-1
645,521,1624443199346,-1,-1,-1
646,537,1624443200336,-1,-1,-1
647,548,1624443200336,-1,-1,-1
648,525,1624443201296,-1,-1,-1
649,562,1624443201296,-1,-1,-1
650,502,1624443202286,-1,-1,-1
651,515,1624443203246,-1,-1,-1
652,557,1624443203246,-1,-1,-1
653,500,1624443204237,-1,-1,-1
654,598,1624443204237,-1,-1,-1
655,481,1624443205226,-1,-1,-1
656,571,1624443205226,-1,-1,-1
657,498,1624443206186,-1,-1,-1
658,1068,1624443207177,-1,-1,-1
659,1577,1624443209127,-1,-1,-1
660,1178,1624443210117,-1,-1,-1
661,1411,1624443211079,-1,-1,-1
662,570,1624443212070,-1,-1,-1
663,1040,1624443213030,-1,-1,-1
664,556,1624443213030,-1,-1,-1
665,955,1624443214020,-1,-1,-1
666,559,1624443215008,-1,-1,-1
667,529,1624443215008,-1,-1,-1
668,1075,1624443216959,-1,-1,-1
669,1057,1624443217949,-1,-1,-1
670,667,1624443218909,-1,-1,-1
671,967,1624443218909,-1,-1,-1
672,528,1624443219901,-1,-1,-1
673,525,1624443219902,-1,-1,-1
674,1045,1624443221851,-1,-1,-1
675,1000,1624443222840,-1,-1,-1
676,454,1624443222840,-1,-1,-1
677,570,1624443223801,-1,-1,-1
678,472,1624443223801,-1,-1,-1
679,750,1624443224792,-1,-1,-1
680,875,1624443225780,-1,-1,-1
681,960,1624443226740,-1,-1,-1
682,509,1624443226740,-1,-1,-1
683,502,1624443227729,-1,-1,-1
684,537,1624443227729,-1,-1,-1
685,1066,1624443228690,-1,-1,-1
686,718,1624443229680,-1,-1,-1
687,280,1624443229680,-1,-1,-1
688,559,1624443230639,-1,-1,-1
689,546,1624443231630,-1,-1,-1
690,1021,1624443232620,-1,-1,-1
691,1147,1624443233581,-1,-1,-1
692,682,1624443234572,-1,-1,-1
693,927,1624443234572,-1,-1,-1
694,976,1624443235561,-1,-1,-1
695,522,1624443236521,-1,-1,-1
696,555,1624443237512,-1,-1,-1
697,1636,1624443238472,-1,-1,-1
698,1068,1624443239461,-1,-1,-1
699,989,1624443240452,-1,-1,-1
700,495,1624443241412,-1,-1,-1
701,1180,1624443242404,-1,-1,-1
702,554,1624443242404,-1,-1,-1
703,562,1624443243392,-1,-1,-1
704,472,1624443244352,-1,-1,-1
705,560,1624443244352,-1,-1,-1
706,548,1624443245341,-1,-1,-1
707,1559,1624443246301,-1,-1,-1
708,2006,1624443249240,-1,-1,-1
709,1078,1624443249240,-1,-1,-1
710,766,1624443250232,-1,-1,-1
711,774,1624443252180,-1,-1,-1
712,1248,1624443252180,-1,-1,-1
713,562,1624443253170,-1,-1,-1
714,985,1624443254131,-1,-1,-1
715,517,1624443254131,-1,-1,-1
716,581,1624443255120,-1,-1,-1
717,479,1624443255120,-1,-1,-1
718,581,1624443256110,-1,-1,-1
719,479,1624443257070,-1,-1,-1
720,519,1624443257070,-1,-1,-1
721,533,1624443258060,-1,-1,-1
722,507,1624443258060,-1,-1,-1
723,556,1624443259053,-1,-1,-1
724,504,1624443260012,-1,-1,-1
725,1565,1624443261000,-1,-1,-1
726,446,1624443261000,-1,-1,-1
