,Timestamp,Quality,Lat,Lon
0,1623764716143,1.2000000476837158,48.82837333333334,7.793849999999999
1,1623764776491,2.900000095367432,48.82853833333333,7.793381666666666
2,1623764837529,2.400000095367432,48.82832,7.792933333333334
3,1623764898940,2.5,48.82796499999999,7.791686666666667
4,1623764959071,2.0,48.83323666666667,7.791826666666666
5,1623765020614,7.699999809265138,48.83501500000001,7.785039999999999
6,1623765081499,2.200000047683716,48.8365,7.767356666666666
7,1623765142486,2.0,48.82521,7.758189999999999
8,1623765203485,2.299999952316284,48.81267833333333,7.756561666666666
9,1623765264520,2.0999999046325684,48.803605,7.743785000000001
10,1623765325482,4.400000095367432,48.79207333333334,7.744165
11,1623765386496,5.800000190734862,48.785875,7.734075
12,1623765447533,2.299999952316284,48.775795,7.716669999999999
13,1623765508498,2.0999999046325684,48.76511166666666,7.704961666666667
14,1623765569496,6.5999999046325675,48.75613,7.696198333333332
15,1623765630418,2.299999952316284,48.74973833333333,7.683561666666666
16,1623765692043,2.799999952316284,48.75753,7.6707633333333325
17,1623765752419,2.299999952316284,48.76476,7.654891666666668
18,1623765813453,1.8999999761581419,48.77018333333334,7.637580000000002
19,1623765874232,2.0999999046325684,48.77089333333333,7.618378333333334
20,1623765935210,2.700000047683716,48.77003,7.603178333333332
21,1623765996334,6.199999809265138,48.76932833333333,7.598205
22,1623766057250,2.700000047683716,48.76769333333333,7.57975
23,1623766118305,1.7999999523162842,48.76792166666667,7.5609850000000005
24,1623766179250,2.400000095367432,48.76933833333332,7.542230000000001
25,1623766240290,2.0999999046325684,48.76969999999999,7.523174999999998
26,1623766301246,1.8999999761581419,48.77033833333334,7.503443333333332
27,1623766362285,1.8999999761581419,48.77052333333333,7.488011666666668
28,1623766423489,2.0,48.77054666666666,7.486748333333333
