,RR,Timestamp,SensorContact,errorEstimate,blockerBit
164,463,1627112888810,-1,-1,-1
165,471,1627112888810,-1,-1,-1
166,567,1627112889831,-1,-1,-1
167,367,1627112891810,-1,-1,-1
168,727,1627112893820,-1,-1,-1
169,567,1627112895830,-1,-1,-1
170,447,1627112895830,-1,-1,-1
171,687,1627112897810,-1,-1,-1
172,455,1627112898830,-1,-1,-1
173,639,1627112899821,-1,-1,-1
174,399,1627112900810,-1,-1,-1
175,383,1627112902821,-1,-1,-1
176,415,1627112911821,-1,-1,-1
177,583,1627112912811,-1,-1,-1
178,511,1627112915842,-1,-1,-1
179,399,1627112916830,-1,-1,-1
180,423,1627112919831,-1,-1,-1
181,655,1627112921810,-1,-1,-1
182,359,1627112931801,-1,-1,-1
183,663,1627112933811,-1,-1,-1
184,799,1627112936811,-1,-1,-1
185,663,1627112940802,-1,-1,-1
186,791,1627112954813,-1,-1,-1
187,839,1627112955803,-1,-1,-1
188,655,1627112956822,-1,-1,-1
189,911,1627112956822,-1,-1,-1
190,791,1627112959822,-1,-1,-1
191,767,1627112960812,-1,-1,-1
192,711,1627112961802,-1,-1,-1
193,727,1627112962822,-1,-1,-1
194,743,1627112962822,-1,-1,-1
195,815,1627112963811,-1,-1,-1
196,759,1627112964802,-1,-1,-1
197,567,1627112969812,-1,-1,-1
198,815,1627112972813,-1,-1,-1
199,799,1627112972813,-1,-1,-1
200,599,1627112978806,-1,-1,-1
201,759,1627112979803,-1,-1,-1
202,775,1627112980992,-1,-1,-1
203,607,1627112981813,-1,-1,-1
204,815,1627112981813,-1,-1,-1
205,631,1627112986820,-1,-1,-1
206,927,1627112987813,-1,-1,-1
207,663,1627112987813,-1,-1,-1
208,767,1627112988799,-1,-1,-1
209,655,1627112992820,-1,-1,-1
210,735,1627112992820,-1,-1,-1
211,687,1627112993813,-1,-1,-1
212,751,1627112994804,-1,-1,-1
213,727,1627112995865,-1,-1,-1
214,791,1627112995865,-1,-1,-1
215,735,1627112996809,-1,-1,-1
216,759,1627112997798,-1,-1,-1
217,791,1627112998820,-1,-1,-1
218,799,1627112998820,-1,-1,-1
219,831,1627112999811,-1,-1,-1
220,743,1627113005841,-1,-1,-1
221,583,1627113011812,-1,-1,-1
222,767,1627113012798,-1,-1,-1
223,863,1627113015801,-1,-1,-1
224,759,1627113016823,-1,-1,-1
225,975,1627113017813,-1,-1,-1
226,671,1627113020811,-1,-1,-1
227,783,1627113023811,-1,-1,-1
228,775,1627113023811,-1,-1,-1
229,751,1627113029843,-1,-1,-1
230,679,1627113033803,-1,-1,-1
231,615,1627113034824,-1,-1,-1
232,759,1627113034824,-1,-1,-1
233,671,1627113038814,-1,-1,-1
234,743,1627113039806,-1,-1,-1
235,775,1627113039806,-1,-1,-1
236,783,1627113040827,-1,-1,-1
237,727,1627113041813,-1,-1,-1
238,695,1627113042799,-1,-1,-1
239,735,1627113042799,-1,-1,-1
240,807,1627113043823,-1,-1,-1
241,791,1627113044875,-1,-1,-1
242,559,1627113044875,-1,-1,-1
243,551,1627113046822,-1,-1,-1
244,719,1627113047814,-1,-1,-1
245,719,1627113048803,-1,-1,-1
246,743,1627113049822,-1,-1,-1
247,847,1627113056816,-1,-1,-1
248,903,1627113060804,-1,-1,-1
249,759,1627113066803,-1,-1,-1
250,767,1627113067793,-1,-1,-1
251,727,1627113067793,-1,-1,-1
252,647,1627113068811,-1,-1,-1
253,775,1627113069801,-1,-1,-1
254,759,1627113075805,-1,-1,-1
255,743,1627113075805,-1,-1,-1
256,695,1627113076795,-1,-1,-1
257,815,1627113077811,-1,-1,-1
258,615,1627113077811,-1,-1,-1
259,711,1627113078802,-1,-1,-1
260,711,1627113079792,-1,-1,-1
261,727,1627113080902,-1,-1,-1
262,743,1627113080902,-1,-1,-1
263,775,1627113081803,-1,-1,-1
264,687,1627113082794,-1,-1,-1
265,775,1627113084803,-1,-1,-1
266,759,1627113085793,-1,-1,-1
267,791,1627113087802,-1,-1,-1
268,735,1627113088794,-1,-1,-1
269,799,1627113088794,-1,-1,-1
270,871,1627113089813,-1,-1,-1
271,735,1627113090802,-1,-1,-1
272,767,1627113091793,-1,-1,-1
273,855,1627113092812,-1,-1,-1
274,623,1627113092812,-1,-1,-1
275,943,1627113093803,-1,-1,-1
276,831,1627113094793,-1,-1,-1
277,615,1627113095813,-1,-1,-1
278,791,1627113096833,-1,-1,-1
279,751,1627113096833,-1,-1,-1
280,751,1627113097823,-1,-1,-1
281,751,1627113098812,-1,-1,-1
282,711,1627113098812,-1,-1,-1
283,775,1627113099802,-1,-1,-1
284,711,1627113100793,-1,-1,-1
285,775,1627113101813,-1,-1,-1
286,735,1627113101813,-1,-1,-1
287,751,1627113102802,-1,-1,-1
288,783,1627113103823,-1,-1,-1
289,799,1627113104813,-1,-1,-1
290,783,1627113105802,-1,-1,-1
291,799,1627113105802,-1,-1,-1
292,831,1627113106793,-1,-1,-1
293,855,1627113107814,-1,-1,-1
294,807,1627113108803,-1,-1,-1
295,823,1627113109793,-1,-1,-1
296,831,1627113110813,-1,-1,-1
297,783,1627113110813,-1,-1,-1
298,767,1627113111804,-1,-1,-1
299,767,1627113112794,-1,-1,-1
300,783,1627113113816,-1,-1,-1
301,751,1627113113816,-1,-1,-1
302,743,1627113114804,-1,-1,-1
303,751,1627113115798,-1,-1,-1
304,775,1627113116785,-1,-1,-1
305,791,1627113116785,-1,-1,-1
306,663,1627113117806,-1,-1,-1
307,735,1627113118797,-1,-1,-1
308,743,1627113119785,-1,-1,-1
309,711,1627113119785,-1,-1,-1
310,679,1627113120804,-1,-1,-1
311,767,1627113121797,-1,-1,-1
312,703,1627113121797,-1,-1,-1
313,711,1627113122784,-1,-1,-1
314,751,1627113123803,-1,-1,-1
315,719,1627113124796,-1,-1,-1
316,791,1627113124796,-1,-1,-1
317,703,1627113125783,-1,-1,-1
318,727,1627113126804,-1,-1,-1
319,727,1627113127795,-1,-1,-1
320,775,1627113127795,-1,-1,-1
321,759,1627113128784,-1,-1,-1
322,727,1627113129835,-1,-1,-1
323,711,1627113130824,-1,-1,-1
324,599,1627113130824,-1,-1,-1
325,815,1627113131860,-1,-1,-1
326,783,1627113132804,-1,-1,-1
327,783,1627113133792,-1,-1,-1
328,655,1627113133792,-1,-1,-1
329,743,1627113134785,-1,-1,-1
330,599,1627113135804,-1,-1,-1
331,727,1627113135804,-1,-1,-1
332,719,1627113136795,-1,-1,-1
333,735,1627113137782,-1,-1,-1
334,655,1627113137782,-1,-1,-1
335,711,1627113138805,-1,-1,-1
336,639,1627113142793,-1,-1,-1
337,703,1627113142794,-1,-1,-1
338,719,1627113143785,-1,-1,-1
339,751,1627113144806,-1,-1,-1
340,743,1627113145795,-1,-1,-1
341,751,1627113145795,-1,-1,-1
342,791,1627113146783,-1,-1,-1
343,799,1627113147800,-1,-1,-1
344,767,1627113148795,-1,-1,-1
345,783,1627113149781,-1,-1,-1
346,935,1627113150853,-1,-1,-1
347,607,1627113150853,-1,-1,-1
348,831,1627113151791,-1,-1,-1
349,831,1627113152786,-1,-1,-1
350,767,1627113153803,-1,-1,-1
351,807,1627113153803,-1,-1,-1
352,759,1627113154793,-1,-1,-1
353,831,1627113155785,-1,-1,-1
354,855,1627113156803,-1,-1,-1
355,815,1627113157824,-1,-1,-1
356,719,1627113160794,-1,-1,-1
357,751,1627113160794,-1,-1,-1
358,775,1627113161785,-1,-1,-1
359,791,1627113162839,-1,-1,-1
360,695,1627113163793,-1,-1,-1
361,743,1627113163793,-1,-1,-1
362,735,1627113164783,-1,-1,-1
363,767,1627113165804,-1,-1,-1
364,767,1627113166794,-1,-1,-1
365,807,1627113167784,-1,-1,-1
366,703,1627113167784,-1,-1,-1
367,743,1627113168804,-1,-1,-1
368,767,1627113169794,-1,-1,-1
369,799,1627113170784,-1,-1,-1
370,807,1627113170784,-1,-1,-1
371,839,1627113171805,-1,-1,-1
372,815,1627113172793,-1,-1,-1
373,839,1627113175796,-1,-1,-1
374,783,1627113178800,-1,-1,-1
375,719,1627113180806,-1,-1,-1
376,815,1627113184799,-1,-1,-1
377,983,1627113185797,-1,-1,-1
378,807,1627113186806,-1,-1,-1
379,791,1627113187796,-1,-1,-1
380,767,1627113187796,-1,-1,-1
381,799,1627113188873,-1,-1,-1
382,839,1627113189804,-1,-1,-1
383,847,1627113190813,-1,-1,-1
384,823,1627113191792,-1,-1,-1
385,775,1627113193794,-1,-1,-1
386,807,1627113194785,-1,-1,-1
387,831,1627113195842,-1,-1,-1
388,783,1627113196795,-1,-1,-1
389,815,1627113197787,-1,-1,-1
390,807,1627113197787,-1,-1,-1
391,767,1627113198811,-1,-1,-1
392,791,1627113199798,-1,-1,-1
393,711,1627113201807,-1,-1,-1
394,727,1627113202801,-1,-1,-1
395,751,1627113203787,-1,-1,-1
396,783,1627113203787,-1,-1,-1
397,799,1627113204804,-1,-1,-1
398,807,1627113205793,-1,-1,-1
399,823,1627113206784,-1,-1,-1
400,775,1627113207808,-1,-1,-1
401,791,1627113207808,-1,-1,-1
402,791,1627113208796,-1,-1,-1
403,791,1627113209795,-1,-1,-1
404,759,1627113210808,-1,-1,-1
405,767,1627113210808,-1,-1,-1
406,775,1627113211801,-1,-1,-1
407,807,1627113212787,-1,-1,-1
408,831,1627113213806,-1,-1,-1
409,711,1627113215787,-1,-1,-1
410,783,1627113216804,-1,-1,-1
411,791,1627113217796,-1,-1,-1
412,743,1627113217796,-1,-1,-1
413,759,1627113218786,-1,-1,-1
414,759,1627113219807,-1,-1,-1
415,799,1627113220796,-1,-1,-1
416,703,1627113220796,-1,-1,-1
417,815,1627113221786,-1,-1,-1
418,687,1627113224787,-1,-1,-1
419,751,1627113226797,-1,-1,-1
420,751,1627113227787,-1,-1,-1
421,711,1627113227787,-1,-1,-1
422,735,1627113228808,-1,-1,-1
423,695,1627113229796,-1,-1,-1
424,679,1627113231806,-1,-1,-1
425,663,1627113232795,-1,-1,-1
426,719,1627113232795,-1,-1,-1
427,719,1627113233785,-1,-1,-1
428,743,1627113235794,-1,-1,-1
429,791,1627113236784,-1,-1,-1
430,775,1627113237806,-1,-1,-1
431,783,1627113238797,-1,-1,-1
432,799,1627113239788,-1,-1,-1
433,815,1627113239788,-1,-1,-1
434,919,1627113240809,-1,-1,-1
435,663,1627113241796,-1,-1,-1
436,807,1627113242785,-1,-1,-1
437,831,1627113243808,-1,-1,-1
438,815,1627113243808,-1,-1,-1
439,815,1627113244799,-1,-1,-1
440,855,1627113245821,-1,-1,-1
441,823,1627113246808,-1,-1,-1
442,807,1627113247799,-1,-1,-1
443,815,1627113248787,-1,-1,-1
444,727,1627113248787,-1,-1,-1
445,751,1627113249808,-1,-1,-1
446,783,1627113250798,-1,-1,-1
447,807,1627113251786,-1,-1,-1
448,903,1627113251786,-1,-1,-1
449,807,1627113254784,-1,-1,-1
450,695,1627113255777,-1,-1,-1
451,751,1627113255777,-1,-1,-1
452,759,1627113256797,-1,-1,-1
453,703,1627113257789,-1,-1,-1
454,799,1627113259797,-1,-1,-1
455,783,1627113260787,-1,-1,-1
456,775,1627113261777,-1,-1,-1
457,751,1627113261778,-1,-1,-1
458,767,1627113262798,-1,-1,-1
459,759,1627113263787,-1,-1,-1
460,775,1627113264778,-1,-1,-1
461,783,1627113265795,-1,-1,-1
462,799,1627113265795,-1,-1,-1
463,791,1627113266787,-1,-1,-1
464,839,1627113267778,-1,-1,-1
465,903,1627113268797,-1,-1,-1
466,839,1627113269789,-1,-1,-1
467,815,1627113270778,-1,-1,-1
468,839,1627113270778,-1,-1,-1
469,823,1627113271797,-1,-1,-1
470,799,1627113272788,-1,-1,-1
471,847,1627113273777,-1,-1,-1
472,839,1627113274797,-1,-1,-1
473,831,1627113274797,-1,-1,-1
474,815,1627113275788,-1,-1,-1
475,823,1627113276779,-1,-1,-1
476,847,1627113277799,-1,-1,-1
477,847,1627113278818,-1,-1,-1
478,823,1627113279809,-1,-1,-1
479,855,1627113280798,-1,-1,-1
480,783,1627113280798,-1,-1,-1
481,799,1627113281788,-1,-1,-1
482,863,1627113282779,-1,-1,-1
483,823,1627113284793,-1,-1,-1
484,775,1627113285779,-1,-1,-1
485,783,1627113286797,-1,-1,-1
486,783,1627113287785,-1,-1,-1
487,799,1627113288776,-1,-1,-1
488,767,1627113288776,-1,-1,-1
489,783,1627113289797,-1,-1,-1
490,799,1627113290789,-1,-1,-1
491,831,1627113291778,-1,-1,-1
492,847,1627113292798,-1,-1,-1
493,791,1627113292798,-1,-1,-1
494,815,1627113293789,-1,-1,-1
495,831,1627113294778,-1,-1,-1
496,855,1627113295798,-1,-1,-1
497,807,1627113296789,-1,-1,-1
498,807,1627113297778,-1,-1,-1
499,839,1627113297778,-1,-1,-1
500,847,1627113298798,-1,-1,-1
501,807,1627113299791,-1,-1,-1
502,807,1627113300778,-1,-1,-1
503,831,1627113301803,-1,-1,-1
504,807,1627113301803,-1,-1,-1
505,727,1627113302787,-1,-1,-1
506,807,1627113303779,-1,-1,-1
507,759,1627113304798,-1,-1,-1
508,895,1627113305795,-1,-1,-1
509,719,1627113308788,-1,-1,-1
510,767,1627113312809,-1,-1,-1
511,759,1627113313799,-1,-1,-1
512,711,1627113313799,-1,-1,-1
513,695,1627113314792,-1,-1,-1
514,783,1627113315779,-1,-1,-1
515,783,1627113316799,-1,-1,-1
516,735,1627113316799,-1,-1,-1
517,783,1627113317786,-1,-1,-1
518,695,1627113318781,-1,-1,-1
519,799,1627113319799,-1,-1,-1
520,839,1627113319799,-1,-1,-1
521,943,1627113320790,-1,-1,-1
522,863,1627113321780,-1,-1,-1
