,Timestamp,Quality,Lat,Lon
0,1628231863325,5,45.6119384765625,4.872391428802975
1,1628231869234,5,45.61151123046875,4.870218420405752
2,1628231875202,5,45.61093139648438,4.8681071866349015
3,1628231881230,5,45.6102294921875,4.866092763845684
4,1628231887213,5,45.60931396484375,4.864239105959296
5,1628231893208,5,45.60824584960938,4.862593486909627
6,1628231899230,5,45.6070556640625,4.861155655239579
7,1628231905229,5,45.605712890625,4.859915971760508
8,1628231911227,5,45.604248046875,4.8589376360223255
9,1628231917229,5,45.60284423828125,4.858037168164605
10,1628231923206,5,45.60147094726562,4.856938384477846
11,1628231929228,5,45.6002197265625,4.8555904068097995
12,1628231935251,5,45.5989990234375,4.854197669778816
13,1628231941199,5,45.5977783203125,4.8527794517621885
14,1628231947225,5,45.59661865234375,4.851250927899827
15,1628231953281,5,45.59555053710938,4.849595837299573
16,1628231959274,5,45.59457397460938,4.847815353427872
17,1628231965262,5,45.59368896484375,4.845918444921119
18,1628231971254,5,45.59292602539063,4.843955403198343
19,1628231977237,5,45.59231567382813,4.841881887991764
20,1628231983199,5,45.59182739257813,4.839735282589532
21,1628231989212,5,45.59146118164063,4.837543917824362
22,1628231995242,5,45.59121704101562,4.835305865858529
23,1628232001198,5,45.59103393554688,4.833072340120406
24,1628232007227,5,45.59075927734375,4.8308684863195115
25,1628232013244,5,45.59042358398438,4.828674271707263
26,1628232019205,5,45.59005737304688,4.826488941912378
27,1628232025243,5,45.589599609375,4.824321549390279
28,1628232031197,5,45.589111328125,4.822203358639797
29,1628232037204,5,45.5887451171875,4.820039905612188
30,1628232043244,5,45.58856201171875,4.8178899474486885
31,1628232049232,5,45.58856201171875,4.815767901022746
32,1628232055307,5,45.58868408203125,4.813686171551061
33,1628232061265,5,45.5889892578125,4.811665965248655
34,1628232067196,5,45.58929443359375,4.809692529965946
35,1628232073231,5,45.58950805664063,4.807728230957694
36,1628232079191,5,45.58956909179688,4.805815732111042
37,1628232085196,5,45.5894775390625,4.80397162959427
38,1628232091244,5,45.58956909179688,4.8022258468017
39,1628232097197,5,45.59017944335938,4.800691036511958
40,1628232103248,5,45.59063720703125,4.799108365555107
41,1628232109179,5,45.5902099609375,4.797553690154848
42,1628232115194,5,45.58917236328125,4.796723965559896
43,1628232121243,5,45.587890625,4.797191172842679
