,Timestamp,Quality,Lat,Lon
38,1628495094027,12,49.739524427792865,3.253212331752032
39,1628495100037,12,49.73959634220692,3.2539348368925483
40,1628495106051,12,49.73959754854846,3.254949616989667
41,1628495112043,12,49.73960045422512,3.2560244709443724
42,1628495118024,16,49.739599850978614,3.2566803461190914
43,1628495124033,12,49.739601231061094,3.2566384894750064
44,1628495130032,12,49.739601674145796,3.256569505920344
45,1628495136049,8,49.73952738119139,3.2566347477517947
46,1628495142042,8,49.73927311640068,3.2569060730736465
47,1628495148059,12,49.73890569672529,3.2573675574102414
48,1628495154044,16,49.73837418706015,3.2580701326319867
49,1628495160033,12,49.737779724474564,3.2588138494962253
50,1628495166041,12,49.73718272760493,3.259509117204439
51,1628495172070,12,49.7365575333771,3.259986397401562
52,1628495178026,12,49.73593863768665,3.260317449178995
53,1628495184028,8,49.735417863423756,3.260500451069465
54,1628495190029,12,49.734932774989865,3.260677872410984
55,1628495196039,12,49.73484959337799,3.2612647649616275
56,1628495202128,12,49.734871384853456,3.262095543454525
57,1628495208035,12,49.73487458586053,3.2629426662877945
58,1628495214042,12,49.73484443744493,3.2635254663329523
59,1628495220044,12,49.73451674407112,3.2636670179657394
60,1628495226043,8,49.734002830129,3.2638581719414512
61,1628495232050,12,49.733377053713035,3.2640544081957916
62,1628495238144,8,49.732662490442216,3.2642531138109776
63,1628495244026,8,49.731881604538145,3.2645716683895447
64,1628495250029,8,49.73105856850666,3.264963553491622
65,1628495256083,8,49.73034804155709,3.2657131698878215
66,1628495262026,12,49.72966268875682,3.266683077382876
67,1628495268031,12,49.72902738838446,3.2678622850261885
68,1628495274032,16,49.728572032396094,3.269178325967472
69,1628495280481,24,49.72820604810233,3.270547565833609
70,1628495286036,16,49.72812901139873,3.2721201902617127
71,1628495292528,16,49.72821979227496,3.2735616849701685
72,1628495298030,16,49.72818811919246,3.2745632741767774
73,1628495304522,12,49.72770897119781,3.2751183147189264
74,1628495310022,12,49.72701050749737,3.2753091197933863
75,1628495316030,16,49.72603692544547,3.27546705936219
76,1628495322043,16,49.724901131460584,3.2755860676046566
77,1628495328034,16,49.72367277546465,3.275608054831934
78,1628495334019,16,49.72249494763713,3.275560525056804
79,1628495340024,16,49.721348602666104,3.2755449619233943
80,1628495346113,12,49.720394644821894,3.275473408857504
81,1628495352016,12,49.719573611684964,3.2752259830502823
82,1628495358019,16,49.71893856211937,3.2749687312767577
83,1628495364055,16,49.71859579229846,3.2751729363816917
84,1628495370479,16,49.71854912107761,3.275624840964124
85,1628495376021,12,49.71853069848297,3.2756382421733767
86,1628495382512,12,49.718511684928636,3.2757105929534465
87,1628495388484,12,49.71830308333149,3.275910775280713
88,1628495394498,12,49.71781265156325,3.2759539948587304
89,1628495400474,12,49.71708143301876,3.276018363724041
90,1628495406020,12,49.716214964662726,3.2760680348652964
91,1628495412513,12,49.71517706439383,3.2761218305871487
92,1628495418494,12,49.71399410861552,3.2761642037158167
93,1628495424502,12,49.71271780891376,3.2762303239889867
94,1628495430533,12,49.71146712626712,3.2762843887697453
95,1628495436100,12,49.710264232506745,3.2763151427290147
96,1628495442503,12,49.70909077567101,3.2763935869132688
97,1628495448490,12,49.707871411760905,3.2764587366226032
98,1628495454014,12,49.7066420234486,3.2764971991157714
99,1628495460467,16,49.7054520892026,3.2765605067169137
100,1628495466500,16,49.704286569295256,3.276607247434248
101,1628495472538,12,49.70311600639292,3.2765093694622682
102,1628495478021,16,49.701962567034556,3.276108715149862
103,1628495484519,16,49.700853975103605,3.275240816504178
104,1628495490471,16,49.699872879360846,3.2740672966032904
105,1628495496016,16,49.699033715059464,3.272699358999643
106,1628495502501,16,49.698372790649174,3.2711967697660573
107,1628495508501,12,49.697805816331844,3.2696767805877744
108,1628495514499,16,49.69717100868101,3.2681425861642697
109,1628495520470,16,49.6965346811851,3.266627194039615
110,1628495526494,12,49.69586800984214,3.2650640907163293
111,1628495532034,12,49.69519475729154,3.263553301038513
112,1628495538501,16,49.69445384887115,3.2620596467174012
113,1628495544029,16,49.693662002634774,3.2607860598179057
114,1628495550504,24,49.69277224732794,3.259677212031065
115,1628495556498,24,49.691726624469865,3.2586687811202406
116,1628495562020,48,49.6906597635761,3.257849628644291
117,1628495568497,32,49.689590593798826,3.257176924923256
118,1628495574497,16,49.68840628679076,3.2568070599923025
119,1628495580463,16,49.68720008052208,3.2566486506853147
120,1628495586481,16,49.685982598328046,3.2566728955640185
121,1628495592516,16,49.684736484011324,3.2567898114680403
122,1628495598473,16,49.68356844177871,3.2571392552195078
123,1628495604060,16,49.68243148831632,3.257627256486564
124,1628495610109,16,49.6813680866333,3.2583325530177305
125,1628495616071,16,49.68027215319601,3.2590079375693115
126,1628495622111,12,49.67917081683362,3.2596188489250557
127,1628495628565,12,49.67786587650735,3.260314832815516
128,1628495634513,16,49.67694349448878,3.2608057486945756
129,1628495640488,12,49.67580000002197,3.2614189505125992
130,1628495646022,16,49.6747105484336,3.262072068885421
131,1628495652507,12,49.67359544333373,3.262681376435236
132,1628495658494,16,49.67244887889106,3.2632991029237943
133,1628495664492,16,49.67132082382994,3.2638472860935868
134,1628495670457,16,49.67009207941893,3.264231381462564
135,1628495676036,16,49.668853519862616,3.2644681713486006
136,1628495682486,12,49.667601436230576,3.2645883044002364
137,1628495688042,16,49.66638382547408,3.2646489357600683
138,1628495694489,16,49.665224082680595,3.2645471322652786
139,1628495700484,16,49.66403064522945,3.2644145719172615
140,1628495706468,24,49.66276964481286,3.2642447020138703
141,1628495712026,16,49.66162364020446,3.2640479159319007
142,1628495718489,16,49.6604501796916,3.263864589944652
143,1628495724515,16,49.65931096596404,3.263585028304248
144,1628495730478,16,49.658126161557846,3.2632507051123474
145,1628495736497,12,49.65694994772152,3.2629023947601103
146,1628495742035,12,49.65583888218436,3.2624593135771693
147,1628495748479,12,49.654726335439136,3.2619576784877933
148,1628495754505,16,49.653599509960664,3.2613902323371295
149,1628495760026,24,49.652442294033406,3.260693360561844
150,1628495766481,16,49.65139239142522,3.2600282452319247
151,1628495772472,16,49.65027472178067,3.2592072307668367
152,1628495778470,12,49.649180441588896,3.2583321853942584
153,1628495784483,12,49.64816262304865,3.2574115755815822
154,1628495790445,16,49.647152175263926,3.2563880613893725
155,1628495796487,16,49.646195507888834,3.25535382605491
156,1628495802498,16,49.645363195377215,3.2542900306644027
157,1628495808482,16,49.644727278243884,3.253217446099937
158,1628495814497,16,49.64449460368189,3.2519311937552136
159,1628495820479,16,49.644285996971036,3.25088138285708
160,1628495826517,16,49.64386449058402,3.2504962785288805
161,1628495832463,16,49.643343063951185,3.2509883796782733
162,1628495838468,16,49.64290503151698,3.252015695345607
163,1628495844079,16,49.64229013946298,3.2531426356904882
164,1628495850471,16,49.64164704986236,3.2543453336747885
165,1628495856465,16,49.64107219409949,3.255404397701971
166,1628495862512,16,49.64058818496072,3.2562854039822304
167,1628495868477,24,49.640319530409975,3.2567818419278987
168,1628495874485,16,49.640246520672406,3.2569296198074382
169,1628495880497,16,49.640094131474754,3.2570112589544506
170,1628495886473,16,49.63993647680233,3.257412363385232
171,1628495892462,12,49.63966681650058,3.258125977166271
172,1628495898016,16,49.63913773428643,3.2588482325310557
173,1628495904479,16,49.638478116601725,3.2596113438535292
174,1628495910443,16,49.63769855769869,3.2605789588033236
175,1628495916469,16,49.63684091693789,3.261560626025987
176,1628495922431,16,49.63597500944967,3.2626133477049537
177,1628495928463,16,49.63515995122162,3.26366945385725
178,1628495934476,16,49.63444487038881,3.2646343797479362
179,1628495940456,16,49.63392557559557,3.2653764305550714
180,1628495946473,16,49.63354145509057,3.265722305545351
181,1628495952462,16,49.63327103024199,3.266061947839588
182,1628495958489,12,49.63293777450152,3.266676596798272
183,1628495964492,12,49.63249558792468,3.2672017100001147
184,1628495970466,12,49.63198449227951,3.2677859648054044
185,1628495976471,12,49.6314492763321,3.2684038658060013
186,1628495982456,12,49.63088495895854,3.269030759572669
187,1628495988458,12,49.63034035013517,3.2697120180571764
188,1628495994476,12,49.629834124846184,3.270340791103816
189,1628496000437,16,49.629336979473685,3.2708501087869064
190,1628496006468,16,49.62901579905604,3.2710018248972617
191,1628496012467,16,49.628691783707026,3.2711638465188457
192,1628496018466,16,49.628208635700176,3.2714473598772296
193,1628496024480,16,49.62747040407885,3.2715863247628207
194,1628496030456,16,49.62663936948007,3.271558469536369
195,1628496036499,16,49.625656534343044,3.2714840780611367
196,1628496042071,16,49.6245668716261,3.2713904491408266
197,1628496048447,16,49.62340378368474,3.271254671949197
198,1628496054486,16,49.62218036906361,3.271254452570611
199,1628496060438,16,49.62085662399706,3.2712272680292034
200,1628496066504,16,49.61958736075366,3.271210953779576
201,1628496072447,16,49.61836300305208,3.2711668011549007
202,1628496078458,16,49.617102142827996,3.2710769757219413
203,1628496084469,16,49.615931837128564,3.270980824731282
204,1628496090491,16,49.61473035530105,3.2709549834207867
205,1628496096463,16,49.61350343682204,3.270884884258727
206,1628496102432,16,49.6123716470941,3.2708550278532185
207,1628496108459,16,49.611180413603414,3.270844274143405
208,1628496114464,16,49.609939586295646,3.2708017909356935
209,1628496120425,24,49.608728352847784,3.2707456627753864
210,1628496126458,32,49.60762524546153,3.2707030925970866
211,1628496132416,24,49.60669503970093,3.2707266351374398
212,1628496138445,24,49.60578959744515,3.270755562694875
213,1628496144471,24,49.60488739825446,3.2706478642371315
214,1628496150452,24,49.60399293799252,3.270610039181357
215,1628496156496,16,49.603116258070926,3.270532528482446
216,1628496162447,24,49.6023233700765,3.270464982622836
217,1628496168491,16,49.60179649154894,3.2703809482065695
218,1628496174022,16,49.6015522198079,3.2702981115243555
219,1628496180462,16,49.601357209623345,3.270037054910085
220,1628496186462,16,49.60107589937212,3.27015538739017
221,1628496192445,16,49.60065843093992,3.2703570052498483
222,1628496198451,16,49.60003527627056,3.2703790075604044
223,1628496204463,16,49.59927041238026,3.2703123527039035
224,1628496210445,16,49.598322343521055,3.27007360373502
225,1628496216020,16,49.597316360780106,3.269786259115892
226,1628496222415,16,49.5962265276561,3.2693794870948283
227,1628496228442,16,49.59504690453225,3.2687121916174666
228,1628496234570,24,49.59387071904565,3.2678881204699395
229,1628496240481,16,49.59270032364136,3.2669988192530464
230,1628496246435,16,49.59153413851633,3.2661492276767694
231,1628496252444,16,49.59040434241522,3.2653305399168846
232,1628496258444,16,49.58925431017912,3.2644756703675046
233,1628496264450,16,49.58815554450842,3.2636636057819985
234,1628496270446,16,49.58705277181489,3.26287282692944
235,1628496276447,16,49.585970518992994,3.262105129808891
236,1628496282439,16,49.58492497637456,3.2613740500619555
237,1628496288451,16,49.58384323116999,3.2605815352195693
238,1628496294452,16,49.58276571958939,3.2598103690434916
239,1628496300443,16,49.581669717050765,3.2589786292249103
240,1628496306425,16,49.58058501212322,3.258296125326178
241,1628496312084,16,49.57945320301221,3.257711360895132
242,1628496318047,16,49.578346403451775,3.257291354569663
243,1628496324450,16,49.57722206643429,3.25694207520928
244,1628496330412,16,49.576029255853065,3.2566834407521488
245,1628496336466,12,49.57483758490485,3.2565736585452747
246,1628496342408,12,49.573674349128524,3.2565178060164097
247,1628496348411,12,49.57248357155717,3.256448416630202
248,1628496354472,12,49.57131599215538,3.2564189981957714
249,1628496360421,12,49.570112548238846,3.2563694597365744
250,1628496366394,16,49.568922894346116,3.2563432645318633
251,1628496372438,24,49.56771018536556,3.2562579485199685
252,1628496378426,16,49.56653507653369,3.256156261486805
253,1628496384405,16,49.56548379324865,3.2561027098182564
254,1628496390429,16,49.564673789730406,3.2561779453240463
255,1628496396438,16,49.564093034236116,3.256172617457226
256,1628496402433,16,49.56375201302728,3.255984706931337
257,1628496408422,12,49.563514698933574,3.2563078490624573
258,1628496414414,12,49.56298575074279,3.2565528089642486
259,1628496420424,12,49.562276993157816,3.2568052096231415
260,1628496426426,12,49.56144982038556,3.2571342666908474
261,1628496432447,12,49.56057173179141,3.257548635742721
262,1628496438453,12,49.559567909500295,3.258056190335989
263,1628496444444,12,49.558489701171894,3.2586090992594534
264,1628496450442,12,49.557366504375636,3.2591873693283535
265,1628496456423,12,49.5562259082184,3.259750130419504
266,1628496462436,12,49.5551351540138,3.2602894984679107
267,1628496468426,12,49.55398651494127,3.260665172808733
268,1628496474427,16,49.55279648770207,3.260777292277888
269,1628496480423,16,49.55161506607664,3.2606104788228385
270,1628496486443,12,49.5504947779549,3.2604520694516474
271,1628496492420,16,49.54929513135055,3.260250456026597
272,1628496498431,16,49.54809767422778,3.260223313861393
273,1628496504462,16,49.546866276054146,3.260330935177752
274,1628496510431,16,49.5456708328162,3.2605802337589846
275,1628496516439,16,49.5444946457427,3.261019226796808
276,1628496522449,16,49.543370510669796,3.2615712925271345
277,1628496528398,16,49.542241525930024,3.2623302273718195
278,1628496534424,16,49.54113813175767,3.2632660843391004
279,1628496540428,16,49.54016467542888,3.2642769402483065
280,1628496546447,16,49.539188166452064,3.2652949658657797
281,1628496552059,16,49.53818605560559,3.266289098557419
282,1628496558055,12,49.53717334092058,3.2672175497382367
283,1628496564420,12,49.536149228475196,3.2681831781157418
284,1628496570470,12,49.53521058770318,3.2691636251437752
285,1628496576419,12,49.5342742905131,3.2702199648522807
286,1628496582426,16,49.533345866543854,3.271333214361132
287,1628496588423,12,49.532438034309976,3.2725297846586563
288,1628496594455,12,49.53155832118743,3.2737527708594354
289,1628496600427,12,49.530680272267524,3.2750014378833563
290,1628496606421,12,49.52979952150304,3.2762415029412675
291,1628496612413,12,49.52890742387505,3.2774887046572836
292,1628496618446,12,49.52800683434057,3.2786962476203403
293,1628496624419,12,49.52706306220628,3.279924234668681
294,1628496630418,12,49.52621578889463,3.2811404530318167
295,1628496636431,8,49.525328693285644,3.282335285822723
296,1628496642437,12,49.52443370834393,3.283572670726548
297,1628496648417,12,49.523528051217745,3.2848214237018807
298,1628496654437,12,49.52267908789938,3.286000402786641
299,1628496660407,12,49.521891469015245,3.2870902781073332
300,1628496666464,12,49.52125568314681,3.2879509166220737
301,1628496672411,12,49.52085472573309,3.2884135816237063
302,1628496678455,12,49.52059671261697,3.288613753113233
303,1628496684442,12,49.520391209330654,3.2892176670065982
304,1628496690430,16,49.51992171878773,3.2898530602826637
305,1628496696427,16,49.51934677077457,3.290673537069043
306,1628496702442,16,49.518715331622076,3.2916467027180087
307,1628496708413,16,49.518134821405255,3.2928173659901603
308,1628496714430,16,49.51769193412679,3.2942783220908707
309,1628496720421,16,49.517233768733405,3.2957966360827147
310,1628496726401,24,49.51675258075326,3.297553474010632
311,1628496732374,24,49.51626603639399,3.2993445755097977
312,1628496738375,24,49.51584799971209,3.3011423403926408
313,1628496744402,24,49.515394110691005,3.3028877568604007
314,1628496750378,24,49.5149073202359,3.3046353239133834
315,1628496756402,16,49.514465346449406,3.306426194101491
316,1628496762428,16,49.51402648381313,3.3082977999816365
317,1628496768403,16,49.51362868781957,3.3100859522887336
318,1628496774428,16,49.513192834407775,3.311750915354206
319,1628496780400,16,49.51274507788536,3.313462552823194
320,1628496786029,16,49.51227010508113,3.3152195277808016
321,1628496792398,16,49.51183300115004,3.3169091786141727
322,1628496798401,24,49.51144757123472,3.3186224022716253
323,1628496804404,24,49.51101345091527,3.3203353419297934
324,1628496810405,24,49.51047981916154,3.321882217404996
325,1628496816400,16,49.509770328012635,3.323384301372168
326,1628496822404,16,49.5089700190714,3.3246524071979064
327,1628496828376,24,49.50813961798952,3.325484855387076
328,1628496834378,24,49.50726342337474,3.3259811910898973
329,1628496840375,32,49.50643551343728,3.3262730720937266
330,1628496846398,48,49.50552120009762,3.3266223307248683
331,1628496852413,48,49.50505079752972,3.3268312548357017
332,1628496858391,32,49.50318850108192,3.3278716049960995
333,1628496864385,32,49.501987632793075,3.328567240384373
334,1628496870390,32,49.500931375143544,3.329153593942104
335,1628496876386,32,49.49976448054574,3.3297274810597934
336,1628496882393,32,49.4985720778931,3.3303585792392503
337,1628496888397,24,49.49743855581065,3.3310305815605097
338,1628496894399,24,49.496419568486964,3.3316119076594584
339,1628496900391,24,49.49549181638359,3.3320498939110186
340,1628496906434,16,49.494585291052026,3.332671908134313
341,1628496912391,16,49.493713485831286,3.3333248004024747
342,1628496918477,12,49.49269287349553,3.3339511765458685
343,1628496924392,12,49.491689622825916,3.334515547398188
344,1628496930391,12,49.49073763583626,3.3350119353719183
345,1628496936389,12,49.48978321685904,3.3355439828443982
346,1628496942403,12,49.48892391006566,3.3360807072666963
347,1628496948406,12,49.48803663231462,3.3366294066765856
348,1628496954397,16,49.48713682443165,3.3371453397425115
349,1628496960404,16,49.48616729741193,3.3377300079105816
350,1628496966396,16,49.4851491739921,3.338394294766509
351,1628496972393,16,49.48397601622448,3.339125033174273
352,1628496978379,12,49.48284745976957,3.3397624852280607
353,1628496984403,12,49.48193025898572,3.3406427390539606
354,1628496990382,12,49.48135826677082,3.3418477277212455
355,1628496996408,12,49.480699645881344,3.3427656161339656
356,1628497002389,12,49.479882973793295,3.3428831490455417
357,1628497008402,12,49.479048878138535,3.3424335015319278
358,1628497014376,16,49.478284041740544,3.3420073297570387
359,1628497020382,16,49.477631469625166,3.3423735618935098
360,1628497026391,16,49.477042982717656,3.3433425349858004
361,1628497032365,12,49.476256670789844,3.3441383636224784
362,1628497038456,12,49.47551880861155,3.344798163303507
363,1628497044371,12,49.47494814220585,3.3457840367103686
364,1628497050365,12,49.474373008670256,3.3468010747793024
365,1628497056369,12,49.4736412943901,3.347160372791313
366,1628497062391,16,49.47276357512314,3.347372830799773
367,1628497068390,16,49.47192703210358,3.347542831226133
368,1628497074373,16,49.47106572051312,3.347729202947843
369,1628497080378,16,49.47019726281615,3.3477904293176546
370,1628497086372,16,49.4692045181494,3.3478606207472934
371,1628497092351,12,49.4681912716609,3.3479699004205568
372,1628497098358,16,49.467214443325226,3.348061853059876
373,1628497104352,16,49.46621967778729,3.3482023602741338
374,1628497110374,12,49.46524261198093,3.3485445436123467
375,1628497116384,12,49.464234341344216,3.349106620604787
376,1628497122375,12,49.46314158379129,3.34971080878484
377,1628497128372,12,49.461992333292024,3.3503267284111478
378,1628497134354,12,49.46083143430146,3.350922641234042
379,1628497140377,12,49.45969801217128,3.3515225374824693
380,1628497146457,8,49.45854716031957,3.3521461776144896
381,1628497152015,12,49.45738188013442,3.3527653899749192
382,1628497158454,12,49.45623020979102,3.3534140806450385
383,1628497164396,12,49.45507877908681,3.3540169220544667
384,1628497170394,12,49.45393711193306,3.3545720816882536
385,1628497176432,12,49.45280223288982,3.3552112520026425
386,1628497182533,12,49.45162761359322,3.3558147232910245
387,1628497188440,12,49.45043449012918,3.3564221560149496
388,1628497194512,12,49.44929184985715,3.3570246325539377
389,1628497200056,12,49.44825119414126,3.3576265021818363
390,1628497206365,12,49.447190303150514,3.3581136673591865
391,1628497212036,12,49.44606869519431,3.3584962376904435
392,1628497218400,12,49.44495511839138,3.3584937436969007
393,1628497224364,12,49.44379762458917,3.3581339770250063
394,1628497230370,12,49.4425394265265,3.3576203173192294
395,1628497236407,16,49.44126701092792,3.3571598866836383
396,1628497242370,16,49.44004808875578,3.356663020957336
397,1628497248344,16,49.43893024589738,3.3562629241943633
398,1628497254374,16,49.43786899900099,3.3558657552315245
399,1628497260390,12,49.43677542431982,3.3553255977677017
400,1628497266340,12,49.435580662130306,3.3546594494566344
401,1628497272366,8,49.43444825805884,3.3540481568844647
402,1628497278405,8,49.433260504905434,3.353408395706333
403,1628497284337,16,49.43203591361245,3.3527127090494715
404,1628497290365,16,49.43083371341698,3.3520384749107923
405,1628497296345,16,49.42971716246665,3.3514185787208577
406,1628497302364,12,49.428624148024504,3.3508404849708318
407,1628497308346,12,49.4275468411627,3.350223763102581
408,1628497314399,12,49.426430567266166,3.3496628525036716
409,1628497320367,12,49.42529659818428,3.3490413076289616
410,1628497326206,8,49.42413342040021,3.3483925925572984
411,1628497332035,8,49.42298917622283,3.3477827911334845
412,1628497338053,12,49.421837556756536,3.3471751745760288
413,1628497344060,8,49.42070719443271,3.3465684540534038
414,1628497350054,8,49.41959287332533,3.3459542038274885
415,1628497356085,8,49.418463841139726,3.3453346509282946
416,1628497362542,6,49.41732682912088,3.3447148560865108
417,1628497368056,6,49.41615841856221,3.344078997036384
418,1628497374396,12,49.414967919266026,3.343443929427403
419,1628497380490,12,49.413796570102704,3.342823558540049
420,1628497386353,12,49.412658793734366,3.3421885759884127
421,1628497392058,12,49.411590972569996,3.3415604499818743
422,1628497398356,8,49.41054374122324,3.3409717066693565
423,1628497404356,12,49.40955189158954,3.3403671815650813
424,1628497410026,12,49.40874902586822,3.3394866341690768
425,1628497416418,16,49.40808959560735,3.3384124916916447
426,1628497422053,16,49.40755946455657,3.3372180577669237
427,1628497428354,16,49.40733682562063,3.3359753235628395
428,1628497434390,24,49.407137638767956,3.3350459533078247
429,1628497440331,24,49.40680909772921,3.3347303172005756
430,1628497446342,32,49.40615192890867,3.3349853592788947
431,1628497452342,32,49.4058860622671,3.33583307609768
432,1628497458360,32,49.405354246949386,3.3368869411138564
433,1628497464359,16,49.404556674282745,3.3373906949753582
434,1628497470342,16,49.40384977237411,3.3375321639065016
435,1628497476425,16,49.40345355859732,3.3367050911036005
436,1628497482343,12,49.403193519631,3.335544138274598
437,1628497488341,16,49.402771104994784,3.334614087889185
438,1628497494344,12,49.40203052278823,3.334728569288121
439,1628497500343,12,49.40144798764267,3.335388598612565
440,1628497506340,16,49.400993104120204,3.335403300000208
441,1628497512442,16,49.40062365276191,3.3344424710972875
442,1628497518378,16,49.3999991370092,3.333467331927916
443,1628497524379,12,49.399066976360295,3.333233465789672
444,1628497530347,12,49.39817784946284,3.3331192702762404
445,1628497536384,8,49.39739177952185,3.333067800891672
446,1628497542392,12,49.396541816599296,3.333061699219047
447,1628497548379,8,49.39574219852715,3.3330515019490417
448,1628497554419,6,49.394972837950185,3.3330195869212096
449,1628497560509,6,49.39422369334591,3.332993898592657
450,1628497566511,6,49.393550640513524,3.3329660526405047
451,1628497572384,6,49.39304988967394,3.332959942548427
452,1628497578478,8,49.39279403624064,3.332926307286415
453,1628497584351,8,49.39278998239234,3.333252596311078
454,1628497590506,8,49.392812452279216,3.3339194749452075
455,1628497596030,6,49.39276197733447,3.334737403164714
456,1628497602384,8,49.39278756852072,3.335698286359185
457,1628497608450,8,49.392841838313046,3.3366757126723137
458,1628497614311,8,49.39290189374877,3.33763602024357
459,1628497620384,8,49.3929525722599,3.3382931242097884
460,1628497626456,8,49.39289040302632,3.3386797546043923
461,1628497632313,8,49.39294337570821,3.339238786498678
462,1628497638392,8,49.392904630360746,3.3400574296859933
463,1628497644424,8,49.39271250642707,3.3408546940410586
464,1628497650422,8,49.392513771074285,3.341599462520227
465,1628497656411,8,49.39234123040577,3.3421341235744784
466,1628497662443,8,49.39227041193923,3.3422643771758085
467,1628497668450,8,49.39227041193923,3.3422643771758085
468,1628497674027,8,49.39227041193923,3.3422643771758085
469,1628497680317,8,49.39227041193923,3.3422643771758085
470,1628497686511,6,49.39227041193923,3.3422643771758085
471,1628497692317,6,49.39227041193923,3.3422643771758085
472,1628497698474,8,49.39223958756254,3.342433579481756
473,1628497704315,8,49.39248793671424,3.3427981789948773
474,1628497710334,8,49.39285040405163,3.3433435646525567
475,1628497716327,6,49.39330800731498,3.3440574932376195
476,1628497722334,6,49.39383174989421,3.3448755353316555
477,1628497728358,6,49.394400616299116,3.3457460342398138
478,1628497734327,6,49.39497356462051,3.3466131280050373
479,1628497740325,6,49.39551115485696,3.3474583889093523
480,1628497746324,6,49.39605889456704,3.3483009848204155
481,1628497752335,8,49.396610920649955,3.349156282654504
482,1628497758317,6,49.397152623548116,3.3500138295868487
483,1628497764329,6,49.39757769607154,3.3508721231243124
484,1628497770323,8,49.397608675339185,3.3519576110923945
485,1628497776329,8,49.39724191715693,3.3529635344613333
486,1628497782330,8,49.39691881001985,3.3540312260239937
487,1628497788338,8,49.39685425075135,3.355210018405838
488,1628497794357,8,49.39688899236281,3.3561886125806075
489,1628497800419,8,49.396870619797646,3.356778377148164
490,1628497806323,8,49.396966776911185,3.3572851987883436
491,1628497812415,8,49.397030001413505,3.3581178726460417
492,1628497818419,6,49.39710108734828,3.3591788511838483
493,1628497824017,6,49.39715670458667,3.360385977565284
494,1628497830483,6,49.39722302023576,3.3617406413893343
495,1628497836509,8,49.3973050131852,3.363147159881575
496,1628497842473,12,49.397415866251286,3.3644409773927206
497,1628497848420,12,49.397573643407995,3.3653846648622787
498,1628497854448,12,49.397580750834244,3.3660038092135016
499,1628497860447,12,49.39760038604745,3.36659940016492
500,1628497866325,12,49.397440047899245,3.3674531474984377
501,1628497872164,12,49.39708092211299,3.3683708606523552
502,1628497878421,12,49.39639631361882,3.3691716529563718
503,1628497884327,8,49.39576029448432,3.3698810870592584
504,1628497890415,8,49.3952094657634,3.3704728642724264
505,1628497896475,12,49.39472202355255,3.3707862538565987
506,1628497902449,12,49.39431858361324,3.3707400962578564
507,1628497908415,12,49.3941050054335,3.370850913987657
508,1628497914363,12,49.39407527785097,3.3714345279186797
509,1628497920387,12,49.39396715523478,3.372163031551949
510,1628497926475,12,49.393898395311076,3.3728685134318037
511,1628497932337,12,49.39372692783486,3.3733327060405
512,1628497938326,12,49.393644454440654,3.373948042123252
513,1628497944394,8,49.39343740503912,3.3746452580846737
514,1628497950417,8,49.393077490930864,3.3753780718596857
515,1628497956288,8,49.392467763716446,3.3760205371269936
516,1628497962289,8,49.39173686394784,3.3765579888835973
517,1628497968417,8,49.391031014495866,3.377231070646797
518,1628497974333,8,49.39046029374358,3.3782405875873542
519,1628497980291,12,49.3901666249801,3.3796457964184805
520,1628497986397,8,49.390025357879935,3.381233657768551
521,1628497992292,8,49.38985376015043,3.382829845853643
522,1628497998307,12,49.38967259068117,3.38440984820477
