,Timestamp,Quality,Lat,Lon
0,1627039059916,38.099998474121094,45.2337386,5.6498390999999994
1,1627039066294,20.0,45.233739299999996,5.6498487
2,1627039071353,20.0,45.2337391,5.649850900000001
3,1627039077368,20.0,45.2337389,5.6498508
4,1627039083351,20.0,45.2337389,5.649849400000001
5,1627039088859,24.0,45.23365225367333,5.649991278445549
6,1627039094843,8.0,45.233777270528535,5.650007570383768
7,1627039100822,24.0,45.23380153332579,5.649968485365101
8,1627039108558,19.3439998626709,45.23377670000001,5.6499112
9,1627039113234,23.239999771118164,45.233803,5.6498699
10,1627039119359,30.17499923706055,45.2338105,5.649848599999999
11,1627039125351,60.0,45.2338335,5.6498238
12,1627039131299,42.5,45.2338058,5.6498204
13,1627039137253,24.899999618530273,45.2337474,5.6498454
14,1627039143294,32.0989990234375,45.2337306,5.6498527
15,1627039149275,46.04899978637695,45.2337331,5.649852200000001
16,1627039191388,32.0,45.233852500000005,5.650093
17,1627039191389,32.0,45.233852500000005,5.650093
18,1627039191393,32.0,45.233852500000005,5.650093
19,1627039191398,32.0,45.233852500000005,5.650093
20,1627039191399,32.0,45.233852500000005,5.650093
21,1627039191401,32.0,45.233852500000005,5.650093
22,1627039191402,32.0,45.233852500000005,5.650093
23,1627039196756,40.0,45.233886600000005,5.6501524000000005
24,1627039202730,55.33100128173828,45.2340402,5.650324299999999
25,1627039210559,43.04100036621094,45.234032299999996,5.650343299999999
26,1627039215046,36.0,45.23406,5.650575
27,1627039220667,14.0,45.2341402,5.6508166
28,1627039227896,20.459999084472656,45.234151000000004,5.6508669000000005
29,1627039232605,20.459999084472656,45.234151000000004,5.6508669000000005
30,1627039238487,20.459999084472656,45.234151000000004,5.6508669000000005
31,1627039244465,96.0,45.2342290720644,5.6512284443014025
32,1627039250452,16.0,45.23427363253994,5.6513224386815395
33,1627039256595,9.0,45.2342851,5.6513583
34,1627039263013,10.69200038909912,45.234291,5.65139
35,1627039268417,122.4000015258789,45.2342458,5.6506639000000005
36,1627039274375,8.0,45.2343880822467,5.6517107294442175
37,1627039280400,6.0,45.23440960629979,5.651813528665925
38,1627039286381,6.0,45.234440550872094,5.651909051243485
39,1627039292361,6.0,45.234453219567406,5.652000082983985
40,1627039298320,6.0,45.234479980637076,5.6521074772593165
41,1627039304298,4.0,45.23449899147657,5.652204943735391
42,1627039310287,4.0,45.2345244144147,5.6522954471465825
43,1627039316269,4.0,45.23455194046482,5.652395121786169
44,1627039322259,4.0,45.234585786138545,5.652502914894428
45,1627039328243,4.0,45.23460450542388,5.6526050511527455
46,1627039334229,4.0,45.23461706719064,5.652694966158911
47,1627039340222,4.0,45.2346508982125,5.652803930350905
48,1627039346197,4.0,45.23467024303053,5.652889855802528
49,1627039352178,4.0,45.2347007410101,5.652967443106049
50,1627039358208,4.0,45.234729780407505,5.653066521915084
51,1627039364150,4.0,45.23474908413577,5.653150973497731
52,1627039370139,4.0,45.2347916329107,5.65324092065982
53,1627039376125,4.0,45.234820790047905,5.653328879829358
54,1627039382101,4.0,45.23485023475347,5.6534107586498346
55,1627039388082,4.0,45.23487341699904,5.6535077449462126
56,1627039394084,4.0,45.23487608568996,5.653586631852809
57,1627039400069,4.0,45.23490589325906,5.653701146434548
58,1627039406054,4.0,45.23493302784706,5.653786903505809
59,1627039412027,4.0,45.23495319758154,5.6538821772505035
60,1627039419060,4.0,45.234966721649926,5.653975068378676
61,1627039425009,4.0,45.23498760228407,5.654068584790617
62,1627039431013,4.0,45.23501292951738,5.654152317707591
63,1627039437008,4.0,45.23503756522837,5.65424599240473
64,1627039442966,4.0,45.235042600298,5.6543283756716844
