,Timestamp,Quality,Lat,Lon
43,1627159135570,4.699999809265137,50.6404273,2.9677791
44,1627159142616,4.699999809265137,50.639096,2.9665701
45,1627159148554,4.699999809265137,50.637901299999996,2.965702
46,1627159153573,4.699999809265137,50.6368765,2.9650942000000002
47,1627159159569,4.699999809265137,50.6356178,2.9644664
48,1627159166563,4.699999809265137,50.6341109,2.9638902999999996
49,1627159171603,4.699999809265137,50.633075299999994,2.9635122000000003
50,1627159177573,4.682000160217285,50.6319095,2.9631036
51,1627159183576,4.843999862670898,50.630842799999996,2.9625031
52,1627159190559,4.699999809265137,50.6299531,2.9611186000000003
53,1627159196551,4.699999809265137,50.629391399999996,2.9598042999999996
54,1627159201572,4.747000217437744,50.629345,2.9584928
55,1627159207571,4.699999809265137,50.6299448,2.9569872999999998
56,1627159213560,4.699999809265137,50.6308398,2.9556757
57,1627159219566,4.699999809265137,50.631726,2.9542577000000003
58,1627159226544,4.352000236511231,50.632819500000004,2.9524242999999997
59,1627159231574,3.9579999446868896,50.6335447,2.9509685
60,1627159237570,4.870999813079834,50.6343814,2.9490708
61,1627159244637,4.699999809265137,50.6352745,2.9467017999999996
62,1627159249562,4.699999809265137,50.6359023,2.9450175
63,1627159256558,4.699999809265137,50.6368334,2.9427772
64,1627159261594,4.699999809265137,50.6375661,2.941353
65,1627159268563,9.845000267028807,50.6387338,2.9393541
66,1627159273594,10.302000045776367,50.639608200000005,2.9380203
67,1627159280602,8.609999656677246,50.640769299999995,2.9361887
68,1627159285569,5.051000118255615,50.6416227,2.9348789
69,1627159291560,4.699999809265137,50.6426472,2.9333177000000004
70,1627159297570,4.699999809265137,50.6436894,2.931625
71,1627159303626,4.699999809265137,50.6448277,2.9298903
72,1627159309567,5.5980000495910645,50.645963099999996,2.9281412
73,1627159316558,4.699999809265137,50.6473244,2.9261407000000004
74,1627159321596,5.313000202178955,50.6482848,2.9246832
75,1627159328560,4.699999809265137,50.6495834,2.9226311000000003
76,1627159333593,4.699999809265137,50.6504716,2.9210838
77,1627159340606,4.777999877929688,50.651661700000005,2.9187833999999997
78,1627159345572,4.699999809265137,50.6524515,2.917068
79,1627159352555,4.699999809265137,50.6535113,2.9146197
80,1627159357601,4.699999809265137,50.6542011,2.9128312000000003
81,1627159364557,5.264999866485597,50.6551028,2.9102734
82,1627159369604,4.699999809265137,50.6557114,2.908401
83,1627159376551,4.699999809265137,50.6564886,2.9057155
84,1627159381572,5.073999881744385,50.65702279999999,2.9038939999999998
85,1627159388587,4.699999809265137,50.6577615,2.9014185
86,1627159393568,4.699999809265137,50.658300700000005,2.8996039000000002
87,1627159400557,4.699999809265137,50.6590558,2.8969443999999998
88,1627159405571,4.699999809265137,50.6596305,2.8950917
89,1627159411566,6.076000213623048,50.66038820000001,2.8929582000000003
90,1627159417561,4.699999809265137,50.6613008,2.8909615
91,1627159423582,4.699999809265137,50.662341299999994,2.8890656000000003
92,1627159429559,4.699999809265137,50.6634774,2.8872652000000003
93,1627159435559,4.699999809265137,50.6646049,2.8854935
94,1627159441586,4.699999809265137,50.6656843,2.8837446
95,1627159447575,4.699999809265137,50.6667684,2.8819901000000003
96,1627159454557,4.699999809265137,50.6681297,2.8796584
97,1627159459550,4.699999809265137,50.669050399999996,2.8777941000000005
98,1627159465541,4.3480000495910645,50.6700393,2.8753591
99,1627159472585,4.699999809265137,50.6710979,2.8723517999999997
100,1627159477557,4.699999809265137,50.6718465,2.8701903
101,1627159483564,4.699999809265137,50.6727684,2.867652
102,1627159489560,4.743000030517578,50.673803799999995,2.8652256
103,1627159495563,4.258999824523927,50.674941,2.8628994
104,1627159501557,4.699999809265137,50.6760503,2.8605856
105,1627159507586,4.2729997634887695,50.6771355,2.8583201000000003
106,1627159514559,4.767000198364258,50.6783935,2.8556821
107,1627159519568,4.861999988555908,50.6792815,2.8537678
108,1627159525551,4.699999809265137,50.6802642,2.851363
109,1627159531554,4.98199987411499,50.6811453,2.8487544999999996
110,1627159537563,5.7709999084472665,50.6820874,2.84619
111,1627159543549,4.699999809265137,50.683012,2.8436151
112,1627159549538,4.699999809265137,50.6839538,2.84105
113,1627159555591,4.699999809265137,50.68485379999999,2.8384779
114,1627159561549,4.699999809265137,50.6857043,2.8359123
115,1627159567570,4.699999809265137,50.686522,2.8333183999999996
116,1627159573588,4.699999809265137,50.687333200000005,2.8306661
117,1627159580559,5.7179999351501465,50.6882006,2.8276543
118,1627159585569,4.699999809265137,50.688755799999996,2.8256619
119,1627159591567,4.699999809265137,50.689414299999996,2.8233089
120,1627159597575,4.699999809265137,50.6900511,2.8209958
121,1627159604592,4.699999809265137,50.6908029,2.8183905
122,1627159609573,4.839000225067139,50.6913718,2.8165046
123,1627159615552,4.699999809265137,50.6921216,2.8141017999999995
124,1627159621560,4.699999809265137,50.6929399,2.811703
125,1627159627565,4.699999809265137,50.6937921,2.8094117
126,1627159633562,4.699999809265137,50.6946393,2.8072372000000003
127,1627159639559,4.699999809265137,50.6955208,2.8051698
128,1627159646558,4.699999809265137,50.696651200000005,2.8026707
129,1627159651556,4.699999809265137,50.6975123,2.8008307999999995
130,1627159657559,4.699999809265137,50.6985722,2.7987567
131,1627159663562,4.699999809265137,50.699662,2.796733
132,1627159669557,5.181000232696533,50.7008,2.794695
133,1627159676563,6.769000053405763,50.7021419,2.792344
134,1627159681556,6.5229997634887695,50.7031124,2.7906842
135,1627159687564,7.978000164031982,50.704276,2.7886836
136,1627159693558,7.22100019454956,50.7054473,2.7866797
137,1627159700615,6.494999885559082,50.7068714,2.7842229
138,1627159705552,5.427999973297119,50.707921899999995,2.7823826
139,1627159712553,4.699999809265137,50.7092898,2.7797822
140,1627159717565,4.699999809265137,50.7102189,2.7779611
141,1627159723575,4.699999809265137,50.7112984,2.7756464
142,1627159729560,4.699999809265137,50.7123411,2.7731896000000003
143,1627159735568,4.699999809265137,50.7133293,2.7706715
144,1627159741561,4.699999809265137,50.7143021,2.7681227
145,1627159747578,4.699999809265137,50.7152426,2.765546
146,1627159753564,4.699999809265137,50.7161409,2.7629487
147,1627159760557,4.699999809265137,50.717163799999994,2.7598876
148,1627159765618,4.699999809265137,50.717872799999995,2.7576952
149,1627159771548,4.699999809265137,50.718697999999996,2.75506
150,1627159778552,4.699999809265137,50.7196717,2.7519645
151,1627159783560,4.699999809265137,50.7203412,2.7497319
152,1627159789562,4.699999809265137,50.7210921,2.7470377
153,1627159795564,4.699999809265137,50.7218101,2.7443301
154,1627159801563,4.699999809265137,50.7225422,2.7415962000000005
155,1627159807568,4.699999809265137,50.7232192,2.7388498
156,1627159813560,4.699999809265137,50.7238525,2.7360757999999996
157,1627159819560,4.699999809265137,50.724464000000005,2.73329
158,1627159825553,4.699999809265137,50.725049,2.7304892999999995
159,1627159831563,4.699999809265137,50.7256189,2.7276654
160,1627159838556,4.699999809265137,50.7262908,2.7244282
161,1627159843568,4.699999809265137,50.726745799999996,2.7223271
162,1627159849561,4.699999809265137,50.7272515,2.7198871
163,1627159855652,4.699999809265137,50.72776760000001,2.7174021
164,1627159861595,4.699999809265137,50.7282797,2.7150227000000005
165,1627159868550,4.699999809265137,50.728902500000004,2.7122558
166,1627159873566,4.699999809265137,50.7293651,2.710316
167,1627159879566,4.699999809265137,50.7299177,2.7080667000000003
168,1627159885561,4.699999809265137,50.7304747,2.7058934
169,1627159891549,4.699999809265137,50.7310425,2.7038484
170,1627159898603,4.699999809265137,50.7316594,2.7018242999999997
171,1627159903536,6.122000217437744,50.7320261,2.7007787
172,1627159909552,4.699999809265137,50.7325281,2.7000989
173,1627159915558,4.699999809265137,50.733191299999994,2.6999892000000005
174,1627159921548,4.699999809265137,50.7338391,2.7001154
175,1627159928603,4.699999809265137,50.734357700000004,2.7002179
176,1627159933574,4.699999809265137,50.734545700000005,2.7004498
177,1627159939556,4.699999809265137,50.7348873,2.7003222
178,1627159945578,4.699999809265137,50.73462670000001,2.699643
179,1627159951565,4.699999809265137,50.7343794,2.69848
180,1627159958596,4.699999809265137,50.734116,2.69671
181,1627159963567,4.699999809265137,50.7339323,2.6953752
182,1627159969603,4.699999809265137,50.7337097,2.6937894
183,1627159975558,4.699999809265137,50.7335025,2.6922767000000003
184,1627159981562,4.699999809265137,50.7332765,2.6907867000000003
185,1627159987544,5.140999794006348,50.7330511,2.6893105
186,1627159993557,6.96999979019165,50.7327058,2.6876679
187,1627159999536,5.941999912261963,50.7323259,2.6859034999999998
188,1627160006619,4.922999858856201,50.732000799999994,2.6836267999999994
189,1627160011607,4.699999809265137,50.731886100000004,2.6819830000000002
