,Timestamp,Quality,Lat,Lon
0,1623244601198,4.900000095367432,50.727237959357005,2.6271292711888554
1,1623244662137,4.900000095367432,50.72726333407329,2.627256119706726
2,1623244723233,4.900000095367432,50.72726333407329,2.627256119706726
3,1623244784235,4.900000095367432,50.72726333407329,2.627256119706726
4,1623244845235,4.900000095367432,50.72726333407329,2.627256119706726
5,1623244906428,4.900000095367432,50.72726333407329,2.627256119706726
6,1623244967331,4.900000095367432,50.72726333407329,2.627256119706726
7,1623245028328,4.900000095367432,50.72726333407329,2.627256119706726
8,1623245089431,4.900000095367432,50.72726333407329,2.627256119706726
9,1623245150572,4.900000095367432,50.72726333407329,2.627256119706726
10,1623245211628,4.900000095367432,50.72726333407329,2.627256119706726
11,1623245272517,4.900000095367432,50.72704151360143,2.62734283865256
12,1623245333724,4.900000095367432,50.72704151360143,2.62734283865256
13,1623245394616,4.900000095367432,50.72704151360143,2.62734283865256
14,1623245455756,4.900000095367432,50.72704151360143,2.62734283865256
15,1623245516732,4.900000095367432,50.72704151360143,2.62734283865256
16,1623245577891,4.900000095367432,50.72704151360143,2.62734283865256
17,1623245638816,4.900000095367432,50.72704151360143,2.62734283865256
18,1623245699810,4.900000095367432,50.72704151360143,2.62734283865256
19,1623245761017,4.900000095367432,50.72704151360143,2.62734283865256
20,1623245821937,4.900000095367432,50.72704151360143,2.62734283865256
21,1623245883010,4.900000095367432,50.72704151360143,2.62734283865256
22,1623245944013,4.900000095367432,50.72704151360143,2.62734283865256
23,1623246004113,4.900000095367432,50.72704151360143,2.62734283865256
24,1623246065121,4.900000095367432,50.72704151360143,2.62734283865256
25,1623246126119,4.900000095367432,50.72704151360143,2.62734283865256
26,1623246187313,4.900000095367432,50.72704151360143,2.62734283865256
