,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,1143,1613926217921,-1,-1,-1
167,847,1613926221911,-1,-1,-1
168,799,1613926222930,-1,-1,-1
169,759,1613926222930,-1,-1,-1
170,767,1613926223920,-1,-1,-1
171,799,1613926224939,-1,-1,-1
172,775,1613926225960,-1,-1,-1
173,759,1613926226950,-1,-1,-1
174,871,1613926226950,-1,-1,-1
175,591,1613926227941,-1,-1,-1
176,895,1613926228930,-1,-1,-1
177,607,1613926229925,-1,-1,-1
178,711,1613926229925,-1,-1,-1
179,4407,1613926235921,-1,-1,-1
180,935,1613926239909,-1,-1,-1
181,519,1613926244921,-1,-1,-1
182,799,1613926248911,-1,-1,-1
183,855,1613926249900,-1,-1,-1
184,743,1613926250921,-1,-1,-1
185,847,1613926251913,-1,-1,-1
186,895,1613926252900,-1,-1,-1
187,455,1613926252900,-1,-1,-1
188,767,1613926254910,-1,-1,-1
189,767,1613926255900,-1,-1,-1
190,703,1613926255900,-1,-1,-1
191,679,1613926256920,-1,-1,-1
192,791,1613926257910,-1,-1,-1
193,791,1613926258900,-1,-1,-1
194,807,1613926258900,-1,-1,-1
195,887,1613926259955,-1,-1,-1
196,935,1613926260940,-1,-1,-1
197,927,1613926261900,-1,-1,-1
198,863,1613926262927,-1,-1,-1
199,791,1613926268918,-1,-1,-1
200,839,1613926268918,-1,-1,-1
201,839,1613926269911,-1,-1,-1
202,847,1613926270928,-1,-1,-1
203,807,1613926271919,-1,-1,-1
204,903,1613926272909,-1,-1,-1
205,855,1613926274918,-1,-1,-1
206,871,1613926275910,-1,-1,-1
207,831,1613926276901,-1,-1,-1
208,887,1613926277919,-1,-1,-1
209,823,1613926278910,-1,-1,-1
210,807,1613926284910,-1,-1,-1
211,983,1613926285897,-1,-1,-1
212,943,1613926286918,-1,-1,-1
213,879,1613926286918,-1,-1,-1
214,847,1613926287908,-1,-1,-1
215,895,1613926288900,-1,-1,-1
216,887,1613926289918,-1,-1,-1
217,799,1613926290908,-1,-1,-1
218,855,1613926291899,-1,-1,-1
219,839,1613926292951,-1,-1,-1
220,783,1613926292951,-1,-1,-1
221,855,1613926295918,-1,-1,-1
222,799,1613926297899,-1,-1,-1
223,831,1613926298919,-1,-1,-1
224,823,1613926301918,-1,-1,-1
225,839,1613926301918,-1,-1,-1
