,Timestamp,Quality,Lat,Lon
0,1626443365332,8.576000213623049,49.26323442,3.96114384
1,1626443371497,15.008000373840332,49.26320063,3.96135761
2,1626443377499,15.008000373840332,49.26320063,3.96135761
3,1626443383499,3.2160000801086426,49.263169299999994,3.96125759
4,1626443389529,4.2880001068115225,49.26317631,3.96125925
5,1626443395551,4.2880001068115225,49.26317375,3.96125505
6,1626443401518,4.2880001068115225,49.26316749,3.96125732
7,1626443407505,5.360000133514403,49.26317036,3.9612596
8,1626443413514,6.432000160217285,49.26317298,3.96125741
9,1626443419550,5.360000133514403,49.26317121,3.96125372
10,1626443425547,7.504000186920166,49.26317146,3.9612526
11,1626443454520,8.576000213623049,49.2631761,3.96124197
12,1626443460492,7.504000186920166,49.26317652,3.96123782
13,1626443466084,5.360000133514403,49.26317857,3.96123306
14,1626443472497,5.360000133514403,49.26317857,3.96123306
15,1626443478452,6.432000160217285,49.26318466,3.96122908
16,1626443484578,5.360000133514403,49.26319304,3.96122138
17,1626443490498,5.360000133514403,49.26320265,3.96121471
18,1626443496451,9.648000717163086,49.26320326,3.96121563
19,1626443502484,8.576000213623049,49.26320543,3.96121687
20,1626443508480,7.504000186920166,49.26320882,3.96121268
21,1626443514102,8.576000213623049,49.26321021,3.96121048
22,1626443520417,9.648000717163086,49.26321017,3.96120801
23,1626443526529,7.504000186920166,49.26321198,3.96120688
24,1626443532498,6.432000160217285,49.26321273,3.96120683
25,1626443538485,7.504000186920166,49.26323442,3.96116809
26,1626443544447,6.432000160217285,49.26322553,3.96118055
27,1626443550484,4.2880001068115225,49.26339306,3.96116901
28,1626443556424,8.576000213623049,49.26339438,3.96115957
29,1626443562436,9.648000717163086,49.26341494,3.96116253
30,1626443568453,8.576000213623049,49.26363226,3.96142418
31,1626443574535,7.504000186920166,49.26388248,3.96175492
32,1626443580497,7.504000186920166,49.26388248,3.96175492
33,1626443586512,6.432000160217285,49.26424714,3.9623989
34,1626443592505,5.360000133514403,49.26459039,3.96285179
35,1626443598493,5.360000133514403,49.26459039,3.96285179
36,1626443604126,9.648000717163086,49.26454915,3.96312555
37,1626443610228,4.2880001068115225,49.26450882,3.96309466
38,1626443616210,4.2880001068115225,49.26450882,3.96309466
39,1626443622177,6.432000160217285,49.26443046,3.9631495
40,1626443628241,9.648000717163086,49.26441688,3.96313976
41,1626443634226,9.648000717163086,49.26441094,3.96313262
42,1626443640288,8.576000213623049,49.26440694,3.96316815
43,1626443646204,5.360000133514403,49.26421099,3.96353492
44,1626443652239,6.432000160217285,49.26414451,3.96367242
