,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,711,1627562681463,-1,-1,-1
167,631,1627562682452,-1,-1,-1
168,711,1627562686473,-1,-1,-1
169,799,1627562687462,-1,-1,-1
170,735,1627562687462,-1,-1,-1
171,799,1627562688482,-1,-1,-1
172,815,1627562689503,-1,-1,-1
173,823,1627562690463,-1,-1,-1
174,807,1627562691452,-1,-1,-1
175,783,1627562691452,-1,-1,-1
176,783,1627562692503,-1,-1,-1
177,831,1627562693463,-1,-1,-1
178,623,1627562694453,-1,-1,-1
179,879,1627562695475,-1,-1,-1
180,951,1627562699463,-1,-1,-1
181,1079,1627562700452,-1,-1,-1
182,647,1627562702463,-1,-1,-1
183,751,1627562703452,-1,-1,-1
184,879,1627562704472,-1,-1,-1
185,847,1627562705463,-1,-1,-1
186,863,1627562706453,-1,-1,-1
187,927,1627562707503,-1,-1,-1
188,895,1627562708492,-1,-1,-1
189,807,1627562708492,-1,-1,-1
190,839,1627562709483,-1,-1,-1
191,855,1627562722473,-1,-1,-1
192,855,1627562723463,-1,-1,-1
193,655,1627562723463,-1,-1,-1
194,719,1627562726492,-1,-1,-1
195,679,1627562726492,-1,-1,-1
196,695,1627562727452,-1,-1,-1
197,719,1627562728503,-1,-1,-1
198,727,1627562728503,-1,-1,-1
199,679,1627562730452,-1,-1,-1
200,479,1627562731502,-1,-1,-1
201,695,1627562733453,-1,-1,-1
202,687,1627562734472,-1,-1,-1
203,807,1627562735463,-1,-1,-1
204,855,1627562737473,-1,-1,-1
205,879,1627562743472,-1,-1,-1
206,655,1627562743472,-1,-1,-1
207,751,1627562744523,-1,-1,-1
208,831,1627562745452,-1,-1,-1
209,775,1627562746503,-1,-1,-1
210,799,1627562746503,-1,-1,-1
211,767,1627562747493,-1,-1,-1
212,759,1627562748453,-1,-1,-1
213,743,1627562749473,-1,-1,-1
214,759,1627562749473,-1,-1,-1
215,751,1627562750463,-1,-1,-1
216,799,1627562751453,-1,-1,-1
217,791,1627562752502,-1,-1,-1
218,775,1627562753463,-1,-1,-1
219,799,1627562753463,-1,-1,-1
220,815,1627562754482,-1,-1,-1
221,783,1627562755473,-1,-1,-1
222,807,1627562756493,-1,-1,-1
223,839,1627562757483,-1,-1,-1
224,791,1627562757483,-1,-1,-1
225,799,1627562758474,-1,-1,-1
226,775,1627562759493,-1,-1,-1
227,719,1627562761503,-1,-1,-1
228,847,1627562762493,-1,-1,-1
229,751,1627562763483,-1,-1,-1
230,719,1627562764503,-1,-1,-1
231,823,1627562764503,-1,-1,-1
232,815,1627562765463,-1,-1,-1
233,711,1627562766453,-1,-1,-1
234,719,1627562767564,-1,-1,-1
235,799,1627562767564,-1,-1,-1
236,671,1627562768463,-1,-1,-1
237,807,1627562769453,-1,-1,-1
238,895,1627562770473,-1,-1,-1
239,823,1627562774462,-1,-1,-1
240,735,1627562776503,-1,-1,-1
