,Timestamp,Quality,Lat,Lon
0,1625412095653,4.757553734597155,48.67730712890625,2.3456046800611525
1,1625412156203,4.7821843179970775,48.67727661132813,2.3454006531932428
2,1625412217175,4.765967315149599,48.67727661132813,2.345198869643765
3,1625412278193,4.7397432060892655,48.67770385742188,2.343580010930744
4,1625412339244,4.732532961562399,48.6778564453125,2.3395056024225456
5,1625412400184,4.728455743299556,48.68341064453125,2.329110079831648
6,1625412461178,4.738259355498567,48.69223022460938,2.321608442118213
7,1625412522146,4.7307309902763395,48.70150756835938,2.3090050235470088
8,1625412583178,4.7036051892218165,48.71343994140625,2.3085710270616424
9,1625412644133,4.742447460614799,48.72564697265625,2.3131101103960447
10,1625412705193,4.750534790940638,48.732666015625,2.315772366729226
11,1625412766208,4.742178736654563,48.73916625976562,2.319844330600904
12,1625412827145,4.741080743724356,48.741943359375,2.3218947931981524
13,1625412888195,4.743224560722641,48.74905395507813,2.3282026816096635
14,1625412949144,4.732635844518442,48.7576904296875,2.3362784652697286
15,1625413010137,4.7293666695564065,48.75628662109375,2.3380698730832368
16,1625413071135,4.7373040560711885,48.75634765625,2.3350763193633277
17,1625413132154,10.50561249256134,48.75778198242188,2.32792405424573
18,1625413193137,10.50561249256134,48.75778198242188,2.32792405424573
19,1625413254130,4.700669972118269,48.75921630859375,2.323411866052425
20,1625413315172,4.735278156205761,48.7598876953125,2.321530176048729
21,1625413376160,14.251798405560784,48.76348876953125,2.3093403142934834
22,1625413437022,4.6881995337985165,48.76077270507813,2.2934105431497724
23,1625413498115,4.6908211810086,48.75994873046875,2.2733817741104216
24,1625413559117,4.679997819921046,48.7608642578125,2.253118489350304
25,1625413620118,4.706345817175438,48.77182006835938,2.2433436470424257
26,1625413681109,4.729362248983982,48.7769775390625,2.2260131859521
27,1625413742081,4.7276766765673806,48.77880859375,2.204058960168727
28,1625413803084,4.7312843768376815,48.78045654296875,2.1807988510263274
29,1625413864079,4.725335694974595,48.78347778320313,2.1589109031671074
30,1625413925070,4.718657837021048,48.78839111328125,2.136472579165141
31,1625413986079,4.7144652846128805,48.7906494140625,2.11023636440747
32,1625414047080,4.690448521456485,48.79306030273438,2.0838106528486207
33,1625414108082,4.683638586133417,48.788330078125,2.062153100338884
34,1625414169101,4.717784185737725,48.79537963867188,2.0469462479166567
35,1625414230055,4.701581153484982,48.80276489257813,2.0483097934058496
36,1625414291519,4.720622233363243,48.813720703125,2.0596886977623523
37,1625414352495,4.715285121265242,48.82562255859375,2.0756089152700503
38,1625414413543,4.7215590315004645,48.83035278320313,2.081674725863222
39,1625414474458,4.720152557855094,48.83663940429688,2.089540360455309
40,1625414535512,4.68555779908337,48.84375,2.091894981701877
41,1625414596551,4.6829934043761705,48.84881591796875,2.072616560295549
42,1625414657520,4.68294899839775,48.85891723632813,2.050784292652939
43,1625414718496,4.700818115744938,48.86953735351562,2.0301021980011806
44,1625414779502,4.697711450617407,48.88217163085938,2.015418339241578
45,1625414840476,4.690369485556574,48.8970947265625,2.006393242986164
46,1625414901504,4.717229210054359,48.91156005859375,2.005520879946039
47,1625414962432,4.741577533737186,48.9180908203125,2.008066417279918
48,1625415023527,4.732012733678109,48.92401123046875,1.9956166789537748
49,1625415084486,4.740784179971632,48.92718505859375,1.985535194068189
50,1625415145460,4.738031046108946,48.929931640625,1.976590454935612
51,1625415206485,4.723391459120227,48.93374633789063,1.9747672148785818
52,1625415267457,4.745369914845363,48.940185546875,1.977722034177655
53,1625415328467,4.744295940442476,48.94692993164063,1.9792302255888607
54,1625415389464,4.750323511857327,48.95556640625,1.9805156387952767
55,1625415450457,4.724904508464031,48.96401977539063,1.9895728518432687
56,1625415511451,4.7019180496890565,48.96759033203125,2.00823133572886
57,1625415572449,4.727630062927542,48.9720458984375,2.016534455321064
58,1625415633439,4.7301852949779315,48.97518920898438,2.0214241093854377
59,1625415694415,4.719301030507436,48.97506713867188,2.0289274581142958
60,1625415755527,4.747528405697074,48.97518920898438,2.0315832564372767
61,1625415816480,4.7477803768310025,48.9775390625,2.0309724152485
62,1625415877471,4.7577744624307,48.9793701171875,2.029335891883916
63,1625415938507,4.7892410336754025,48.9854736328125,2.026146646392668
64,1625415999459,4.7392780899168025,48.99459838867188,2.019678628099668
65,1625416060445,4.746031009756561,48.99887084960938,2.01825007739573
66,1625416121462,4.775579095103215,49.00491333007813,2.0148751377280383
67,1625416182473,4.732014580469402,49.00698852539063,2.019042321555104
68,1625416243472,4.736053227760423,49.00982666015625,2.0273018253265707
69,1625416304478,4.733201573087137,49.01171875,2.033216514269637
70,1625416365436,4.731164457755158,49.012451171875,2.037611472120665
