,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,743,1624035136755,-1,-1,-1
167,607,1624035138771,-1,-1,-1
168,679,1624035139745,-1,-1,-1
169,479,1624035141758,-1,-1,-1
170,631,1624035141758,-1,-1,-1
171,495,1624035142750,-1,-1,-1
172,543,1624035142750,-1,-1,-1
173,607,1624035143766,-1,-1,-1
174,575,1624035144781,-1,-1,-1
175,583,1624035144781,-1,-1,-1
176,599,1624035145792,-1,-1,-1
177,471,1624035147820,-1,-1,-1
178,687,1624035147820,-1,-1,-1
179,463,1624035148738,-1,-1,-1
180,711,1624035148738,-1,-1,-1
181,519,1624035149773,-1,-1,-1
182,671,1624035150762,-1,-1,-1
183,479,1624035150763,-1,-1,-1
184,383,1624035151804,-1,-1,-1
185,671,1624035152789,-1,-1,-1
186,615,1624035153779,-1,-1,-1
187,583,1624035153779,-1,-1,-1
188,471,1624035155761,-1,-1,-1
189,703,1624035156863,-1,-1,-1
190,407,1624035157761,-1,-1,-1
191,751,1624035158772,-1,-1,-1
192,423,1624035158772,-1,-1,-1
193,727,1624035159765,-1,-1,-1
194,431,1624035159765,-1,-1,-1
195,775,1624035160756,-1,-1,-1
196,479,1624035161766,-1,-1,-1
197,639,1624035161766,-1,-1,-1
198,503,1624035162809,-1,-1,-1
199,719,1624035163775,-1,-1,-1
200,439,1624035163775,-1,-1,-1
201,663,1624035164765,-1,-1,-1
202,487,1624035164765,-1,-1,-1
203,735,1624035165776,-1,-1,-1
204,623,1624035167776,-1,-1,-1
205,479,1624035167776,-1,-1,-1
206,415,1624035168766,-1,-1,-1
207,679,1624035168766,-1,-1,-1
208,455,1624035169783,-1,-1,-1
209,615,1624035169783,-1,-1,-1
210,487,1624035171830,-1,-1,-1
211,535,1624035174796,-1,-1,-1
212,623,1624035174796,-1,-1,-1
213,591,1624035180825,-1,-1,-1
214,559,1624035181777,-1,-1,-1
215,471,1624035181777,-1,-1,-1
216,703,1624035182765,-1,-1,-1
217,535,1624035183779,-1,-1,-1
218,663,1624035183779,-1,-1,-1
219,583,1624035184743,-1,-1,-1
220,599,1624035185780,-1,-1,-1
221,567,1624035185780,-1,-1,-1
222,719,1624035186771,-1,-1,-1
223,407,1624035186771,-1,-1,-1
224,399,1624035188772,-1,-1,-1
225,735,1624035197763,-1,-1,-1
226,519,1624035202746,-1,-1,-1
227,727,1624035202746,-1,-1,-1
228,599,1624035204851,-1,-1,-1
229,623,1624035206859,-1,-1,-1
230,527,1624035207765,-1,-1,-1
231,703,1624035208759,-1,-1,-1
232,455,1624035209782,-1,-1,-1
233,743,1624035209782,-1,-1,-1
234,439,1624035210790,-1,-1,-1
235,695,1624035210790,-1,-1,-1
236,487,1624035211765,-1,-1,-1
237,767,1624035212855,-1,-1,-1
238,463,1624035213770,-1,-1,-1
239,719,1624035214763,-1,-1,-1
240,687,1624035215784,-1,-1,-1
241,527,1624035216777,-1,-1,-1
242,647,1624035217774,-1,-1,-1
243,487,1624035221832,-1,-1,-1
244,655,1624035222780,-1,-1,-1
245,487,1624035223819,-1,-1,-1
246,727,1624035223819,-1,-1,-1
247,399,1624035224831,-1,-1,-1
248,751,1624035224831,-1,-1,-1
249,431,1624035225882,-1,-1,-1
250,647,1624035225882,-1,-1,-1
251,463,1624035226765,-1,-1,-1
252,495,1624035233802,-1,-1,-1
253,615,1624035234776,-1,-1,-1
254,551,1624035236874,-1,-1,-1
255,607,1624035237779,-1,-1,-1
256,583,1624035238759,-1,-1,-1
257,615,1624035238759,-1,-1,-1
258,591,1624035239768,-1,-1,-1
259,655,1624035239768,-1,-1,-1
260,543,1624035240807,-1,-1,-1
261,671,1624035241776,-1,-1,-1
262,559,1624035241776,-1,-1,-1
263,639,1624035242748,-1,-1,-1
264,527,1624035242748,-1,-1,-1
265,631,1624035243743,-1,-1,-1
266,607,1624035244750,-1,-1,-1
