,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,799,1619019504224,-1,-1,-1
167,767,1619019504224,-1,-1,-1
168,823,1619019505225,-1,-1,-1
169,759,1619019506223,-1,-1,-1
170,639,1619019507220,-1,-1,-1
171,823,1619019507220,-1,-1,-1
172,735,1619019508220,-1,-1,-1
173,767,1619019509225,-1,-1,-1
174,767,1619019510261,-1,-1,-1
175,735,1619019510261,-1,-1,-1
176,799,1619019511219,-1,-1,-1
177,759,1619019512220,-1,-1,-1
178,751,1619019513229,-1,-1,-1
179,775,1619019514220,-1,-1,-1
180,775,1619019514220,-1,-1,-1
181,551,1619019515223,-1,-1,-1
182,1007,1619019516221,-1,-1,-1
183,767,1619019517223,-1,-1,-1
184,847,1619019518218,-1,-1,-1
185,735,1619019518218,-1,-1,-1
186,767,1619019521223,-1,-1,-1
187,759,1619019521223,-1,-1,-1
188,655,1619019522213,-1,-1,-1
189,775,1619019528221,-1,-1,-1
190,799,1619019528221,-1,-1,-1
191,791,1619019531223,-1,-1,-1
192,751,1619019532224,-1,-1,-1
193,799,1619019538227,-1,-1,-1
194,807,1619019540222,-1,-1,-1
195,815,1619019541224,-1,-1,-1
196,791,1619019542221,-1,-1,-1
197,791,1619019543260,-1,-1,-1
198,823,1619019544225,-1,-1,-1
199,615,1619019546223,-1,-1,-1
200,975,1619019547223,-1,-1,-1
201,807,1619019547223,-1,-1,-1
202,783,1619019548228,-1,-1,-1
203,783,1619019549222,-1,-1,-1
204,831,1619019550227,-1,-1,-1
205,823,1619019554223,-1,-1,-1
206,847,1619019555222,-1,-1,-1
207,863,1619019559259,-1,-1,-1
208,775,1619019562218,-1,-1,-1
209,799,1619019563220,-1,-1,-1
210,799,1619019564225,-1,-1,-1
211,815,1619019564225,-1,-1,-1
212,735,1619019565223,-1,-1,-1
213,823,1619019566222,-1,-1,-1
214,775,1619019567225,-1,-1,-1
215,799,1619019568223,-1,-1,-1
216,775,1619019570222,-1,-1,-1
217,815,1619019571224,-1,-1,-1
218,791,1619019572227,-1,-1,-1
219,791,1619019572227,-1,-1,-1
220,799,1619019573223,-1,-1,-1
221,791,1619019574225,-1,-1,-1
222,775,1619019575227,-1,-1,-1
223,847,1619019576227,-1,-1,-1
224,743,1619019576227,-1,-1,-1
225,775,1619019577225,-1,-1,-1
226,767,1619019578225,-1,-1,-1
227,799,1619019579226,-1,-1,-1
228,823,1619019579226,-1,-1,-1
229,839,1619019580224,-1,-1,-1
230,791,1619019581227,-1,-1,-1
231,815,1619019582226,-1,-1,-1
232,847,1619019583227,-1,-1,-1
233,807,1619019584223,-1,-1,-1
234,807,1619019584223,-1,-1,-1
235,799,1619019585227,-1,-1,-1
236,847,1619019586222,-1,-1,-1
237,767,1619019590222,-1,-1,-1
238,751,1619019594221,-1,-1,-1
239,759,1619019598225,-1,-1,-1
240,887,1619019599228,-1,-1,-1
241,623,1619019600225,-1,-1,-1
242,855,1619019601225,-1,-1,-1
243,655,1619019601225,-1,-1,-1
