,Timestamp,Quality,Lat,Lon
0,1626957877078,20.0,45.2337323,5.6496729000000006
1,1626957882567,20.0,45.233734000000005,5.6496697
2,1626957887744,52.0,45.233836700000005,5.649617299999999
3,1626957894058,12.800000190734865,45.2337592,5.6497456
4,1626957899721,9.366000175476074,45.2337573,5.649741000000001
5,1626957905737,9.39799976348877,45.23375,5.6497392
6,1626957911744,7.257999897003174,45.233748799999994,5.6497367
7,1626957917726,90.91200256347656,45.233748799999994,5.6497367999999994
8,1626957923786,20.0,45.2337333,5.6496757
9,1626957931855,20.0,45.233731299999995,5.6496694000000005
10,1626957935599,20.0,45.233733,5.649665799999999
11,1626957941762,7.130000114440918,45.2337196,5.6497599
12,1626957947579,7.283999919891357,45.2337266,5.6497849
13,1626957953565,7.056000232696532,45.2337325,5.6497919
14,1626957959735,7.252999782562256,45.233740000000004,5.6498181
15,1626957965755,9.29800033569336,45.233739899999996,5.6498163
16,1626957971922,9.782999992370604,45.233739899999996,5.649816400000001
17,1626957977739,7.208000183105469,45.2337266,5.6498235999999995
18,1626957983760,7.316999912261963,45.2337273,5.6498275
19,1626957989737,7.308000087738037,45.2337276,5.6498282
20,1626957996074,6.0,45.233727200000004,5.6498282
21,1626958004683,6.0,45.233726700000005,5.6498291
22,1626958010217,8.333000183105469,45.2337269,5.6498222
23,1626958015259,20.0,45.233734000000005,5.6497243
24,1626958019298,20.0,45.233734000000005,5.6497243
25,1626958025239,20.0,45.233734000000005,5.6497243
26,1626958031218,20.0,45.233734000000005,5.6497243
27,1626958037219,64.09999847412111,45.2337381,5.649845
28,1626958046457,82.5,45.2337389,5.6498441
29,1626958051977,56.099998474121094,45.233736799999996,5.6498428
30,1626958056997,72.9000015258789,45.2337359,5.6498393
31,1626958061321,72.9000015258789,45.2337359,5.6498393
32,1626958067271,72.9000015258789,45.2337359,5.6498393
33,1626958092505,77.5999984741211,45.2342922,5.650592
34,1626958092515,77.5999984741211,45.2342922,5.650592
35,1626958092517,77.5999984741211,45.2342922,5.650592
36,1626958092517,77.5999984741211,45.2342922,5.650592
37,1626958097294,77.5999984741211,45.2342922,5.650592
38,1626958103264,58.20000076293945,45.234226799999995,5.650561
39,1626958109263,48.5359992980957,45.2341417,5.6505387
40,1626958115216,48.5359992980957,45.2341417,5.6505387
41,1626958133218,104.0999984741211,45.234238700000006,5.6506633
42,1626958163249,128.89900207519528,45.2342456,5.650661799999999
43,1626958184270,70.18199920654297,45.234610100000005,5.651142299999999
44,1626958184271,70.18199920654297,45.234610100000005,5.651142299999999
45,1626958184272,70.18199920654297,45.234610100000005,5.651142299999999
46,1626958184272,70.18199920654297,45.234610100000005,5.651142299999999
47,1626958184272,70.18199920654297,45.234610100000005,5.651142299999999
48,1626958184272,70.18199920654297,45.234610100000005,5.651142299999999
49,1626958184273,70.18199920654297,45.234610100000005,5.651142299999999
50,1626958184273,70.18199920654297,45.234610100000005,5.651142299999999
51,1626958184273,70.18199920654297,45.234610100000005,5.651142299999999
52,1626958187285,7.714000225067139,45.2344822,5.651862
53,1626958195306,6.806000232696532,45.2344386,5.6519817
54,1626958199281,6.001999855041504,45.2344679,5.6520657
55,1626958205301,6.420000076293945,45.2344989,5.6521422
56,1626958211203,135.60000610351562,45.2342446,5.6506581
57,1626958217358,3.71399998664856,45.2345471,5.6523192
58,1626958223920,4.684999942779541,45.2345307,5.6523018
59,1626958229261,142.5,45.2302143,5.6467862
60,1626958239260,23.32699966430664,45.2345666,5.6523672
61,1626958241334,29.15900039672852,45.2345631,5.652353400000001
62,1626958251182,40.29199981689453,45.2345692,5.6523629
63,1626958256750,48.3489990234375,45.234559000000004,5.652341900000001
64,1626958264185,48.3489990234375,45.234559000000004,5.652341900000001
65,1626958270010,48.3489990234375,45.234559000000004,5.652341900000001
66,1626958276005,48.3489990234375,45.234559000000004,5.652341900000001
67,1626958281977,48.3489990234375,45.234559000000004,5.652341900000001
68,1626958287931,48.3489990234375,45.234559000000004,5.652341900000001
69,1626958293899,48.3489990234375,45.234559000000004,5.652341900000001
70,1626958299862,48.3489990234375,45.234559000000004,5.652341900000001
71,1626958305835,48.3489990234375,45.234559000000004,5.652341900000001
72,1626958311797,48.3489990234375,45.234559000000004,5.652341900000001
73,1626958317752,48.3489990234375,45.234559000000004,5.652341900000001
74,1626958323744,48.3489990234375,45.234559000000004,5.652341900000001
75,1626958325309,12.0,45.2347909,5.6534909
76,1626958332456,31.77199935913086,45.2348948,5.6538930999999994
77,1626958337224,31.77199935913086,45.2348948,5.6538930999999994
78,1626958343225,31.77199935913086,45.2348948,5.6538930999999994
79,1626958349239,31.77199935913086,45.2348948,5.6538930999999994
80,1626958355240,31.77199935913086,45.2348948,5.6538930999999994
81,1626958361274,31.77199935913086,45.2348948,5.6538930999999994
82,1626958367254,31.77199935913086,45.2348948,5.6538930999999994
83,1626958373234,31.77199935913086,45.2348948,5.6538930999999994
84,1626958379238,31.77199935913086,45.2348948,5.6538930999999994
85,1626958385220,31.77199935913086,45.2348948,5.6538930999999994
86,1626958391264,31.77199935913086,45.2348948,5.6538930999999994
87,1626958397270,31.77199935913086,45.2348948,5.6538930999999994
88,1626958403237,31.77199935913086,45.2348948,5.6538930999999994
89,1626958409206,31.77199935913086,45.2348948,5.6538930999999994
90,1626958415192,31.77199935913086,45.2348948,5.6538930999999994
91,1626958421231,31.77199935913086,45.2348948,5.6538930999999994
92,1626958427193,31.77199935913086,45.2348948,5.6538930999999994
93,1626958433194,31.77199935913086,45.2348948,5.6538930999999994
94,1626958439195,31.77199935913086,45.2348948,5.6538930999999994
95,1626958445233,31.77199935913086,45.2348948,5.6538930999999994
96,1626958451198,31.77199935913086,45.2348948,5.6538930999999994
97,1626958457204,31.77199935913086,45.2348948,5.6538930999999994
98,1626958463197,31.77199935913086,45.2348948,5.6538930999999994
99,1626958469272,31.77199935913086,45.2348948,5.6538930999999994
100,1626958475202,31.77199935913086,45.2348948,5.6538930999999994
101,1626958481207,31.77199935913086,45.2348948,5.6538930999999994
102,1626958487234,31.77199935913086,45.2348948,5.6538930999999994
103,1626958493195,31.77199935913086,45.2348948,5.6538930999999994
104,1626958499197,31.77199935913086,45.2348948,5.6538930999999994
105,1626958505192,31.77199935913086,45.2348948,5.6538930999999994
106,1626958511225,31.77199935913086,45.2348948,5.6538930999999994
107,1626958517199,31.77199935913086,45.2348948,5.6538930999999994
108,1626958523198,31.77199935913086,45.2348948,5.6538930999999994
109,1626958529194,31.77199935913086,45.2348948,5.6538930999999994
110,1626958535197,31.77199935913086,45.2348948,5.6538930999999994
111,1626958541564,7.0,45.2343235,5.6515832
112,1626958547767,15.741000175476074,45.2343186,5.6515807
113,1626958553203,15.741000175476074,45.2343186,5.6515807
114,1626958559226,15.741000175476074,45.2343186,5.6515807
115,1626958565211,15.741000175476074,45.2343186,5.6515807
116,1626958571206,15.741000175476074,45.2343186,5.6515807
117,1626958577230,15.741000175476074,45.2343186,5.6515807
118,1626958583193,15.741000175476074,45.2343186,5.6515807
119,1626958589201,15.741000175476074,45.2343186,5.6515807
120,1626958595210,15.741000175476074,45.2343186,5.6515807
