,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,719,1629209992948,-1,-1,-1
167,527,1629209992948,-1,-1,-1
168,759,1629209994948,-1,-1,-1
169,743,1629209995948,-1,-1,-1
170,791,1629209996948,-1,-1,-1
171,823,1629209996948,-1,-1,-1
172,823,1629209997949,-1,-1,-1
173,751,1629209998948,-1,-1,-1
174,751,1629209999948,-1,-1,-1
175,751,1629209999948,-1,-1,-1
176,839,1629210000949,-1,-1,-1
177,783,1629210001948,-1,-1,-1
178,759,1629210002949,-1,-1,-1
179,727,1629210003949,-1,-1,-1
180,767,1629210003949,-1,-1,-1
181,807,1629210004948,-1,-1,-1
182,775,1629210005949,-1,-1,-1
183,759,1629210006949,-1,-1,-1
184,751,1629210006949,-1,-1,-1
185,767,1629210007949,-1,-1,-1
186,823,1629210008949,-1,-1,-1
187,855,1629210009949,-1,-1,-1
188,831,1629210010950,-1,-1,-1
189,807,1629210010950,-1,-1,-1
190,711,1629210013951,-1,-1,-1
191,807,1629210014951,-1,-1,-1
192,735,1629210014951,-1,-1,-1
193,807,1629210015951,-1,-1,-1
194,687,1629210016952,-1,-1,-1
195,751,1629210018951,-1,-1,-1
196,823,1629210019954,-1,-1,-1
197,487,1629210019954,-1,-1,-1
198,631,1629210020976,-1,-1,-1
199,599,1629210022951,-1,-1,-1
200,863,1629210023952,-1,-1,-1
201,903,1629210024952,-1,-1,-1
202,583,1629210024952,-1,-1,-1
203,719,1629210026952,-1,-1,-1
204,759,1629210027952,-1,-1,-1
205,783,1629210031953,-1,-1,-1
206,767,1629210032952,-1,-1,-1
207,751,1629210033952,-1,-1,-1
208,743,1629210034952,-1,-1,-1
209,767,1629210034952,-1,-1,-1
210,767,1629210035952,-1,-1,-1
211,799,1629210036978,-1,-1,-1
212,799,1629210037954,-1,-1,-1
213,727,1629210037955,-1,-1,-1
214,703,1629210038953,-1,-1,-1
215,783,1629210039953,-1,-1,-1
216,735,1629210040954,-1,-1,-1
217,727,1629210040954,-1,-1,-1
218,711,1629210041953,-1,-1,-1
219,735,1629210042953,-1,-1,-1
220,775,1629210043954,-1,-1,-1
221,783,1629210047954,-1,-1,-1
222,783,1629210050955,-1,-1,-1
223,751,1629210050955,-1,-1,-1
224,775,1629210051955,-1,-1,-1
225,775,1629210054165,-1,-1,-1
226,711,1629210055302,-1,-1,-1
227,783,1629210055302,-1,-1,-1
228,727,1629210055681,-1,-1,-1
229,791,1629210055955,-1,-1,-1
230,687,1629210056955,-1,-1,-1
231,959,1629210057956,-1,-1,-1
232,567,1629210057956,-1,-1,-1
233,767,1629210058955,-1,-1,-1
234,783,1629210059955,-1,-1,-1
235,775,1629210059955,-1,-1,-1
236,743,1629210060956,-1,-1,-1
237,791,1629210061956,-1,-1,-1
238,775,1629210066957,-1,-1,-1
239,623,1629210066957,-1,-1,-1
240,599,1629210071957,-1,-1,-1
241,703,1629210072958,-1,-1,-1
242,535,1629210074957,-1,-1,-1
243,863,1629210076957,-1,-1,-1
244,815,1629210077957,-1,-1,-1
245,775,1629210077957,-1,-1,-1
246,583,1629210078957,-1,-1,-1
247,935,1629210079958,-1,-1,-1
248,591,1629210080933,-1,-1,-1
249,791,1629210082933,-1,-1,-1
250,487,1629210082933,-1,-1,-1
251,759,1629210083934,-1,-1,-1
252,831,1629210084934,-1,-1,-1
253,559,1629210084934,-1,-1,-1
254,959,1629210085934,-1,-1,-1
255,759,1629210086933,-1,-1,-1
256,815,1629210087959,-1,-1,-1
257,703,1629210088934,-1,-1,-1
258,719,1629210090934,-1,-1,-1
259,679,1629210091934,-1,-1,-1
260,783,1629210093936,-1,-1,-1
261,623,1629210093936,-1,-1,-1
262,967,1629210094934,-1,-1,-1
263,775,1629210095935,-1,-1,-1
264,855,1629210096934,-1,-1,-1
265,751,1629210097935,-1,-1,-1
266,831,1629210098935,-1,-1,-1
267,735,1629210098935,-1,-1,-1
268,903,1629210099936,-1,-1,-1
269,591,1629210100935,-1,-1,-1
270,1015,1629210101935,-1,-1,-1
271,703,1629210105936,-1,-1,-1
272,703,1629210105936,-1,-1,-1
273,719,1629210106936,-1,-1,-1
274,719,1629210107937,-1,-1,-1
275,839,1629210114937,-1,-1,-1
276,807,1629210115937,-1,-1,-1
277,815,1629210117937,-1,-1,-1
278,903,1629210118937,-1,-1,-1
279,983,1629210119937,-1,-1,-1
280,575,1629210120939,-1,-1,-1
281,623,1629210121938,-1,-1,-1
282,791,1629210123961,-1,-1,-1
283,783,1629210124938,-1,-1,-1
284,695,1629210125938,-1,-1,-1
285,863,1629210126941,-1,-1,-1
286,807,1629210126941,-1,-1,-1
287,815,1629210127939,-1,-1,-1
288,799,1629210128946,-1,-1,-1
289,855,1629210129939,-1,-1,-1
290,847,1629210131939,-1,-1,-1
291,1007,1629210132939,-1,-1,-1
292,807,1629210133955,-1,-1,-1
