,Timestamp,Quality,Lat,Lon
0,1627807450112,165.0,48.54925537109375,-3.452241315211172
1,1627807456079,44.791620485905725,48.549072265625,-3.445043712240938
2,1627807462080,11.380760576562029,48.549224853515625,-3.4426305536838666
3,1627807468080,8.18500129743905,48.549346923828125,-3.440273409960302
4,1627807474080,5.413568509761991,48.54937744140625,-3.4378376572371363
5,1627807480082,6.56333907304486,48.54931640625,-3.4354186473955437
6,1627807486052,4.363750139643279,48.549163818359375,-3.4330326818526533
7,1627807492047,4.418672446332501,48.548919677734375,-3.430643005701294
8,1627807498051,4.207884612209259,48.548675537109375,-3.4282799411029434
9,1627807504082,4.325323324488518,48.54849243164063,-3.425966279907963
10,1627807510070,4.607216935544934,48.54833984375,-3.423621000167516
11,1627807516079,4.645584203697151,48.54827880859375,-3.4212475656949484
12,1627807522080,4.885376188493307,48.54830932617188,-3.4188843773184705
13,1627807528112,4.620558389279406,48.5484619140625,-3.416521383964706
14,1627807534084,4.7483052725810495,48.5487060546875,-3.41418944701965
15,1627807540082,4.562772497505614,48.54888916015625,-3.4118444714835823
16,1627807546083,4.540960305520117,48.54913330078125,-3.4095019066425905
17,1627807552081,4.037630361853834,48.549346923828125,-3.4071648417475395
18,1627807558080,4.408438638667195,48.549560546875,-3.404801022125356
19,1627807564082,4.343685451211907,48.54977416992188,-3.402414149451902
20,1627807570085,4.4060345432517565,48.54998779296875,-3.399987840048577
21,1627807576071,4.549463839162722,48.55023193359375,-3.3976427501596507
22,1627807582095,4.559356877300459,48.55044555664063,-3.3953277145029626
23,1627807588089,4.801843180906817,48.5506591796875,-3.3929997238764256
24,1627807594072,5.201715084381503,48.550872802734375,-3.3906610624405844
25,1627807600088,5.300456127292766,48.55108642578125,-3.3883196421297823
26,1627807606079,5.12570622295012,48.55133056640625,-3.385965301044534
27,1627807612085,4.945326137913225,48.551544189453125,-3.3836306792065733
28,1627807618082,4.63801832953641,48.5517578125,-3.3812895792187985
29,1627807624082,4.65474056779092,48.55197143554688,-3.3789583269031485
30,1627807630084,4.646785822415112,48.55221557617188,-3.376610014274425
31,1627807636051,4.58869945639481,48.55245971679688,-3.3742895929174246
32,1627807642049,4.63986364301213,48.552764892578125,-3.3719666147047667
33,1627807648087,4.76485566005785,48.553070068359375,-3.3696569389535225
34,1627807654080,4.782021609543969,48.553466796875,-3.367389665737313
35,1627807660113,4.815128779152285,48.55386352539063,-3.36509040576314
36,1627807666083,4.87636590409519,48.554290771484375,-3.3628025907549235
37,1627807672058,4.663678110397376,48.5548095703125,-3.3605600034742618
38,1627807678085,4.648448663995592,48.55532836914063,-3.3583240890587645
39,1627807684080,4.608568839383328,48.55587768554688,-3.3560914584386388
40,1627807690080,4.63027063732429,48.55645751953125,-3.353836572826558
41,1627807696079,4.598092163879988,48.55712890625,-3.351586730894107
42,1627807702082,4.581554540495704,48.55780029296875,-3.349383820124446
43,1627807708083,4.623219935480111,48.558502197265625,-3.347203848743027
44,1627807714084,4.575328486590999,48.5592041015625,-3.34499161061234
45,1627807720081,4.650690923923423,48.559906005859375,-3.3427773585861966
46,1627807726114,4.814589322908544,48.56060791015625,-3.340588877113864
47,1627807732083,4.670137307136995,48.561309814453125,-3.338381081368465
48,1627807738081,4.753968228379652,48.56201171875,-3.3361774491028138
49,1627807744081,5.178319947762508,48.562744140625,-3.333990431301068
50,1627807750085,4.784744945983967,48.56344604492188,-3.331774537166082
51,1627807756085,4.668116261539797,48.56417846679688,-3.329553658047711
52,1627807762083,4.683055528428768,48.56488037109375,-3.327358095802356
53,1627807768051,4.606726270280009,48.565521240234375,-3.325129491202208
54,1627807774047,4.5521079246449885,48.56607055664063,-3.3228160809540936
55,1627807780050,4.625149872594417,48.566497802734375,-3.320456267692814
56,1627807786050,4.652503769409297,48.56683349609375,-3.318038093899786
57,1627807792051,4.606444817744212,48.5670166015625,-3.315602543785535
58,1627807798078,4.482047067806116,48.567138671875,-3.3131595696926226
59,1627807804049,4.428141614261661,48.56719970703125,-3.310717134293282
60,1627807810060,4.3863329749501805,48.5672607421875,-3.308275544986373
61,1627807816061,4.386792575181669,48.56735229492188,-3.305873438673941
62,1627807822058,4.396468478830351,48.567413330078125,-3.3034558638268616
63,1627807828058,4.391760238857223,48.567474365234375,-3.301018429060667
64,1627807834021,4.395665815184837,48.56753540039063,-3.29857791535548
65,1627807840015,4.469775141405099,48.56781005859375,-3.296178579864806
66,1627807846048,4.49303199267933,48.56829833984375,-3.293876394969257
67,1627807852021,4.628906514639165,48.568756103515625,-3.291544616997738
68,1627807858024,4.740692478282438,48.56890869140625,-3.289140390343261
69,1627807864021,4.792711104454752,48.56881713867188,-3.28671888807975
70,1627807870042,4.673634993132096,48.5687255859375,-3.284303591161734
71,1627807876064,4.443322716100591,48.56881713867188,-3.281884071132381
72,1627807882014,4.658324018943046,48.56903076171875,-3.279484613864206
73,1627807888027,5.432105042173222,48.56930541992188,-3.2770837821028818
74,1627807894055,5.378079031040885,48.569732666015625,-3.2747602171073105
75,1627807900052,5.189009366726383,48.570343017578125,-3.272494876816296
76,1627807906055,5.181445059897766,48.5709228515625,-3.270214181752744
77,1627807912053,4.933092738239258,48.571319580078125,-3.2678474815442957
78,1627807918053,4.720624483552298,48.57150268554688,-3.2654367296663698
79,1627807924049,4.584460684181619,48.57144165039063,-3.263005281876154
80,1627807930060,4.495116378482935,48.57125854492188,-3.26061356069414
81,1627807936056,4.959988666270836,48.571075439453125,-3.2582229934078466
82,1627807942053,5.312538779292605,48.570892333984375,-3.255815103849206
83,1627807948053,5.338733044058252,48.57061767578125,-3.253382671112744
84,1627807954054,5.112563866150222,48.5701904296875,-3.251020292022603
85,1627807960053,4.864751935954359,48.569671630859375,-3.2487681524510337
86,1627807966054,4.864562652795252,48.56906127929688,-3.2465406416153457
87,1627807972052,4.762103520914475,48.568450927734375,-3.244304065001668
88,1627807978054,4.999088679037645,48.567901611328125,-3.2420349462321068
89,1627807984052,5.773979788300812,48.56753540039063,-3.239701087072798
90,1627807990055,5.464937983029018,48.56732177734375,-3.237254337656684
91,1627807996056,5.060949540506526,48.56710815429688,-3.234827632193563
92,1627808002055,4.7162578284445855,48.566986083984375,-3.2323774685904367
93,1627808008054,4.477737938636027,48.56683349609375,-3.2299834433752435
94,1627808014055,4.408388533465486,48.566680908203125,-3.227568383689116
95,1627808020057,4.507660151418458,48.566497802734375,-3.2251341116647265
96,1627808026056,4.588291298017569,48.566253662109375,-3.2227416641402225
97,1627808032060,4.66265479492075,48.566009521484375,-3.2203411769715804
98,1627808038054,4.827527072599476,48.565765380859375,-3.2179486138495115
99,1627808044056,4.829837175821383,48.565521240234375,-3.2155411998544565
100,1627808050054,4.632028724543715,48.565277099609375,-3.2131224208080127
101,1627808056055,4.613954879345322,48.5650634765625,-3.210704235513828
102,1627808062055,4.499572764760017,48.564971923828125,-3.2082979732420664
103,1627808068055,4.584560884415412,48.564971923828125,-3.205859457622085
104,1627808074056,4.481679316473075,48.5650634765625,-3.2034332392266016
105,1627808080055,4.757768899417923,48.565277099609375,-3.200979849471189
106,1627808086056,4.599623111864681,48.56515502929688,-3.1985483998935065
107,1627808092058,4.801435668590505,48.564697265625,-3.1962408040833328
108,1627808098022,4.871960594978048,48.564239501953125,-3.1939246906891343
109,1627808104026,5.154138683264846,48.56365966796875,-3.191640379502109
110,1627808110019,4.799807553600998,48.562896728515625,-3.1894875710056576
111,1627808116031,4.585306515938119,48.56195068359375,-3.187521995308516
112,1627808122080,4.642927729733601,48.560943603515625,-3.1857226948717563
113,1627808128033,4.677784183981154,48.559906005859375,-3.1839424348886327
114,1627808134017,4.423260514148046,48.55889892578125,-3.1821458756541667
115,1627808140280,4.529376733771769,48.557861328125,-3.180376084490095
116,1627808146234,4.711827720785825,48.556915283203125,-3.1787292895917747
117,1627808152375,4.748928775639784,48.555908203125,-3.177022636492781
118,1627808158253,4.714337100940813,48.554962158203125,-3.1753552268589296
119,1627808164189,4.744304457800602,48.554046630859375,-3.173739482483281
120,1627808170201,4.633250512807714,48.553070068359375,-3.1720462736515227
121,1627808176218,5.080137962853232,48.5521240234375,-3.1704147351014087
122,1627808182024,5.417105172578104,48.55126953125,-3.168910471592752
123,1627808188015,4.50305943849185,48.55035400390625,-3.167219313582412
124,1627808194028,4.434905104952634,48.549591064453125,-3.165185856229174
125,1627808200024,4.6438143249845005,48.549102783203125,-3.162965731885132
126,1627808206028,4.633864519018752,48.548858642578125,-3.160618388450311
127,1627808212025,4.577489803519163,48.548828125,-3.1581993879825188
128,1627808218026,4.611676917842361,48.54888916015625,-3.155724249816309
129,1627808224026,4.602711477935682,48.548919677734375,-3.153250323880593
