,RR,Timestamp,SensorContact,errorEstimate,blockerBit
76,751,1624545778871,-1,-1,-1
77,759,1624545779886,-1,-1,-1
78,695,1624545779886,-1,-1,-1
79,719,1624545780871,-1,-1,-1
80,751,1624545781866,-1,-1,-1
81,679,1624545781866,-1,-1,-1
82,703,1624545782885,-1,-1,-1
83,719,1624545783873,-1,-1,-1
84,759,1624545784864,-1,-1,-1
85,727,1624545784864,-1,-1,-1
86,783,1624545785883,-1,-1,-1
87,711,1624545786873,-1,-1,-1
88,623,1624545786873,-1,-1,-1
89,679,1624545787863,-1,-1,-1
90,647,1624545789870,-1,-1,-1
91,535,1624545790886,-1,-1,-1
92,575,1624545790886,-1,-1,-1
93,727,1624545791877,-1,-1,-1
94,719,1624545792865,-1,-1,-1
95,855,1624545792865,-1,-1,-1
96,863,1624545793885,-1,-1,-1
97,879,1624545794876,-1,-1,-1
98,711,1624545796882,-1,-1,-1
99,687,1624545797872,-1,-1,-1
100,631,1624545798863,-1,-1,-1
101,623,1624545798863,-1,-1,-1
102,663,1624545799880,-1,-1,-1
103,799,1624545800869,-1,-1,-1
104,719,1624545802879,-1,-1,-1
105,711,1624545803868,-1,-1,-1
106,711,1624545803868,-1,-1,-1
107,703,1624545804884,-1,-1,-1
108,663,1624545805877,-1,-1,-1
109,719,1624545808869,-1,-1,-1
110,679,1624545809862,-1,-1,-1
111,575,1624545812857,-1,-1,-1
112,647,1624545813871,-1,-1,-1
113,631,1624545813871,-1,-1,-1
114,743,1624545814862,-1,-1,-1
115,775,1624545815857,-1,-1,-1
116,687,1624545818880,-1,-1,-1
117,695,1624545818880,-1,-1,-1
118,775,1624545819866,-1,-1,-1
119,687,1624545820862,-1,-1,-1
120,703,1624545821880,-1,-1,-1
121,687,1624545821880,-1,-1,-1
122,711,1624545822871,-1,-1,-1
123,775,1624545823860,-1,-1,-1
124,615,1624545825860,-1,-1,-1
125,687,1624545826858,-1,-1,-1
126,655,1624545827867,-1,-1,-1
127,687,1624545828861,-1,-1,-1
128,815,1624545828861,-1,-1,-1
129,871,1624545829882,-1,-1,-1
130,855,1624545830872,-1,-1,-1
131,743,1624545831862,-1,-1,-1
132,703,1624545832881,-1,-1,-1
133,703,1624545832881,-1,-1,-1
134,679,1624545833869,-1,-1,-1
135,655,1624545834859,-1,-1,-1
136,719,1624545837858,-1,-1,-1
137,615,1624545839857,-1,-1,-1
138,607,1624545840881,-1,-1,-1
139,583,1624545840881,-1,-1,-1
140,647,1624545841875,-1,-1,-1
141,903,1624545843880,-1,-1,-1
142,791,1624545845859,-1,-1,-1
143,871,1624545847866,-1,-1,-1
144,831,1624545848858,-1,-1,-1
145,743,1624545849876,-1,-1,-1
146,623,1624545852873,-1,-1,-1
147,575,1624545852873,-1,-1,-1
148,583,1624545853863,-1,-1,-1
149,599,1624545854880,-1,-1,-1
150,703,1624545854880,-1,-1,-1
151,703,1624545855871,-1,-1,-1
152,895,1624545856860,-1,-1,-1
153,863,1624545857878,-1,-1,-1
154,871,1624545858867,-1,-1,-1
155,719,1624545858867,-1,-1,-1
156,815,1624545859885,-1,-1,-1
157,839,1624545860876,-1,-1,-1
158,783,1624545861862,-1,-1,-1
159,735,1624545861862,-1,-1,-1
160,719,1624545862884,-1,-1,-1
161,679,1624545863872,-1,-1,-1
162,647,1624545863872,-1,-1,-1
163,623,1624545864862,-1,-1,-1
164,623,1624545865884,-1,-1,-1
165,639,1624545865884,-1,-1,-1
166,623,1624545866870,-1,-1,-1
167,839,1624545867859,-1,-1,-1
168,727,1624545868877,-1,-1,-1
169,695,1624545868877,-1,-1,-1
170,663,1624545869869,-1,-1,-1
171,655,1624545870858,-1,-1,-1
172,663,1624545870858,-1,-1,-1
173,711,1624545871876,-1,-1,-1
174,727,1624545872866,-1,-1,-1
175,703,1624545872866,-1,-1,-1
176,711,1624545873881,-1,-1,-1
177,711,1624545874872,-1,-1,-1
178,735,1624545875862,-1,-1,-1
179,727,1624545875862,-1,-1,-1
180,679,1624545876881,-1,-1,-1
181,759,1624545877871,-1,-1,-1
182,703,1624545877871,-1,-1,-1
183,935,1624545878860,-1,-1,-1
184,471,1624545879881,-1,-1,-1
185,743,1624545881854,-1,-1,-1
186,815,1624545882879,-1,-1,-1
187,831,1624545883865,-1,-1,-1
188,775,1624545883866,-1,-1,-1
189,743,1624545884855,-1,-1,-1
190,735,1624545885873,-1,-1,-1
191,807,1624545886859,-1,-1,-1
192,735,1624545886859,-1,-1,-1
193,815,1624545887853,-1,-1,-1
194,791,1624545888870,-1,-1,-1
195,647,1624545889858,-1,-1,-1
196,927,1624545890881,-1,-1,-1
197,711,1624545890881,-1,-1,-1
198,631,1624545895856,-1,-1,-1
199,631,1624545895857,-1,-1,-1
200,671,1624545896873,-1,-1,-1
201,783,1624545897862,-1,-1,-1
202,847,1624545898852,-1,-1,-1
203,879,1624545898852,-1,-1,-1
204,839,1624545899870,-1,-1,-1
205,775,1624545900861,-1,-1,-1
206,735,1624545901880,-1,-1,-1
207,679,1624545901881,-1,-1,-1
208,791,1624545904870,-1,-1,-1
209,727,1624545904870,-1,-1,-1
210,751,1624545905866,-1,-1,-1
211,671,1624545906856,-1,-1,-1
212,695,1624545907875,-1,-1,-1
213,743,1624545907875,-1,-1,-1
214,735,1624545908863,-1,-1,-1
215,687,1624545909854,-1,-1,-1
216,663,1624545909854,-1,-1,-1
217,671,1624545910871,-1,-1,-1
218,711,1624545911862,-1,-1,-1
219,775,1624545912877,-1,-1,-1
220,743,1624545912877,-1,-1,-1
221,735,1624545913868,-1,-1,-1
222,759,1624545914858,-1,-1,-1
223,743,1624545915874,-1,-1,-1
224,679,1624545922861,-1,-1,-1
225,711,1624545923878,-1,-1,-1
226,767,1624545923878,-1,-1,-1
227,767,1624545924868,-1,-1,-1
228,775,1624545925858,-1,-1,-1
229,823,1624545926876,-1,-1,-1
230,751,1624545926876,-1,-1,-1
231,727,1624545927866,-1,-1,-1
232,751,1624545928857,-1,-1,-1
233,567,1624545928857,-1,-1,-1
234,719,1624545931880,-1,-1,-1
235,767,1624545932871,-1,-1,-1
236,743,1624545933860,-1,-1,-1
237,791,1624545934880,-1,-1,-1
238,703,1624545935861,-1,-1,-1
239,695,1624545935861,-1,-1,-1
240,687,1624545936857,-1,-1,-1
241,727,1624545937873,-1,-1,-1
242,671,1624545937873,-1,-1,-1
243,679,1624545938859,-1,-1,-1
244,751,1624545939852,-1,-1,-1
245,695,1624545939852,-1,-1,-1
246,735,1624545940869,-1,-1,-1
247,711,1624545941861,-1,-1,-1
248,727,1624545942852,-1,-1,-1
249,743,1624545942852,-1,-1,-1
250,711,1624545943870,-1,-1,-1
251,679,1624545944860,-1,-1,-1
252,727,1624545944860,-1,-1,-1
253,735,1624545945849,-1,-1,-1
254,663,1624545946866,-1,-1,-1
255,703,1624545947858,-1,-1,-1
256,663,1624545947858,-1,-1,-1
257,687,1624545948847,-1,-1,-1
258,719,1624545949866,-1,-1,-1
259,671,1624545949866,-1,-1,-1
260,711,1624545950855,-1,-1,-1
261,695,1624545951873,-1,-1,-1
262,759,1624545951873,-1,-1,-1
263,727,1624545952862,-1,-1,-1
264,711,1624545953853,-1,-1,-1
265,703,1624545954871,-1,-1,-1
266,687,1624545954871,-1,-1,-1
267,639,1624545955853,-1,-1,-1
268,655,1624545956877,-1,-1,-1
269,631,1624545956877,-1,-1,-1
270,615,1624545957864,-1,-1,-1
271,703,1624545962868,-1,-1,-1
272,655,1624545964854,-1,-1,-1
273,679,1624545967844,-1,-1,-1
274,679,1624545967844,-1,-1,-1
275,703,1624545968867,-1,-1,-1
276,663,1624545969858,-1,-1,-1
277,711,1624545969858,-1,-1,-1
278,735,1624545970848,-1,-1,-1
279,711,1624545971865,-1,-1,-1
280,719,1624545972854,-1,-1,-1
281,719,1624545972854,-1,-1,-1
282,695,1624545973874,-1,-1,-1
283,719,1624545974862,-1,-1,-1
284,687,1624545974862,-1,-1,-1
285,695,1624545975852,-1,-1,-1
286,703,1624545976870,-1,-1,-1
287,655,1624545977861,-1,-1,-1
288,671,1624545977861,-1,-1,-1
289,711,1624545978876,-1,-1,-1
290,751,1624545979861,-1,-1,-1
291,727,1624545979861,-1,-1,-1
292,695,1624545980857,-1,-1,-1
293,679,1624545981848,-1,-1,-1
294,639,1624545981848,-1,-1,-1
295,663,1624545982868,-1,-1,-1
296,719,1624545983856,-1,-1,-1
297,679,1624545983856,-1,-1,-1
298,663,1624545984876,-1,-1,-1
299,679,1624545985862,-1,-1,-1
300,679,1624545985862,-1,-1,-1
301,679,1624545986855,-1,-1,-1
302,751,1624545987871,-1,-1,-1
303,743,1624545988860,-1,-1,-1
304,735,1624545988860,-1,-1,-1
305,783,1624545989873,-1,-1,-1
306,783,1624545990867,-1,-1,-1
307,735,1624545991859,-1,-1,-1
308,775,1624545991859,-1,-1,-1
309,759,1624545992848,-1,-1,-1
310,727,1624545993860,-1,-1,-1
311,743,1624545995866,-1,-1,-1
312,695,1624545996864,-1,-1,-1
313,687,1624545997855,-1,-1,-1
314,719,1624545997855,-1,-1,-1
315,727,1624545998872,-1,-1,-1
316,727,1624545999858,-1,-1,-1
317,751,1624545999858,-1,-1,-1
318,751,1624546000852,-1,-1,-1
319,751,1624546001869,-1,-1,-1
320,719,1624546002858,-1,-1,-1
321,751,1624546002858,-1,-1,-1
322,775,1624546003849,-1,-1,-1
323,711,1624546004866,-1,-1,-1
324,711,1624546005883,-1,-1,-1
325,727,1624546005883,-1,-1,-1
326,735,1624546006877,-1,-1,-1
327,727,1624546007863,-1,-1,-1
328,711,1624546008853,-1,-1,-1
329,743,1624546008854,-1,-1,-1
330,775,1624546009872,-1,-1,-1
331,743,1624546010860,-1,-1,-1
332,759,1624546011852,-1,-1,-1
333,719,1624546011852,-1,-1,-1
334,695,1624546012870,-1,-1,-1
335,679,1624546013858,-1,-1,-1
336,687,1624546013858,-1,-1,-1
337,711,1624546014848,-1,-1,-1
338,703,1624546015866,-1,-1,-1
339,735,1624546016858,-1,-1,-1
340,751,1624546016858,-1,-1,-1
341,775,1624546017876,-1,-1,-1
342,751,1624546018864,-1,-1,-1
343,735,1624546019855,-1,-1,-1
344,711,1624546019855,-1,-1,-1
345,695,1624546020871,-1,-1,-1
346,695,1624546021859,-1,-1,-1
347,719,1624546021859,-1,-1,-1
348,727,1624546022878,-1,-1,-1
349,751,1624546023868,-1,-1,-1
350,783,1624546024859,-1,-1,-1
351,807,1624546024859,-1,-1,-1
352,775,1624546025848,-1,-1,-1
353,759,1624546026866,-1,-1,-1
354,759,1624546027852,-1,-1,-1
355,727,1624546027852,-1,-1,-1
356,751,1624546028846,-1,-1,-1
357,719,1624546029864,-1,-1,-1
358,735,1624546030853,-1,-1,-1
359,695,1624546030853,-1,-1,-1
360,751,1624546031844,-1,-1,-1
361,639,1624546033851,-1,-1,-1
362,767,1624546034870,-1,-1,-1
363,759,1624546039876,-1,-1,-1
364,695,1624546040862,-1,-1,-1
365,695,1624546040862,-1,-1,-1
366,671,1624546041856,-1,-1,-1
367,711,1624546042843,-1,-1,-1
368,759,1624546043861,-1,-1,-1
369,759,1624546043862,-1,-1,-1
370,743,1624546044879,-1,-1,-1
371,767,1624546045867,-1,-1,-1
372,671,1624546046859,-1,-1,-1
373,719,1624546046859,-1,-1,-1
374,695,1624546047851,-1,-1,-1
375,655,1624546048866,-1,-1,-1
376,695,1624546048866,-1,-1,-1
377,663,1624546049855,-1,-1,-1
378,647,1624546050846,-1,-1,-1
379,671,1624546050846,-1,-1,-1
380,719,1624546051865,-1,-1,-1
381,743,1624546052856,-1,-1,-1
382,695,1624546052856,-1,-1,-1
383,719,1624546053845,-1,-1,-1
384,695,1624546054888,-1,-1,-1
385,711,1624546055878,-1,-1,-1
386,687,1624546055878,-1,-1,-1
387,647,1624546056870,-1,-1,-1
388,647,1624546057859,-1,-1,-1
389,695,1624546057859,-1,-1,-1
390,663,1624546058849,-1,-1,-1
391,639,1624546060859,-1,-1,-1
392,671,1624546061848,-1,-1,-1
393,663,1624546061848,-1,-1,-1
394,655,1624546062865,-1,-1,-1
395,655,1624546063854,-1,-1,-1
396,695,1624546063854,-1,-1,-1
397,703,1624546064844,-1,-1,-1
398,767,1624546065861,-1,-1,-1
399,679,1624546065861,-1,-1,-1
400,679,1624546066851,-1,-1,-1
401,703,1624546067836,-1,-1,-1
402,711,1624546067836,-1,-1,-1
403,711,1624546068859,-1,-1,-1
404,743,1624546069851,-1,-1,-1
405,687,1624546070866,-1,-1,-1
406,671,1624546070866,-1,-1,-1
407,663,1624546071885,-1,-1,-1
408,655,1624546072876,-1,-1,-1
409,655,1624546072876,-1,-1,-1
410,687,1624546073863,-1,-1,-1
411,807,1624546076869,-1,-1,-1
412,695,1624546077853,-1,-1,-1
413,687,1624546077854,-1,-1,-1
414,647,1624546078843,-1,-1,-1
415,679,1624546079859,-1,-1,-1
416,655,1624546079859,-1,-1,-1
417,639,1624546080846,-1,-1,-1
418,591,1624546081867,-1,-1,-1
419,599,1624546081867,-1,-1,-1
420,615,1624546082856,-1,-1,-1
421,647,1624546083843,-1,-1,-1
422,751,1624546083843,-1,-1,-1
423,879,1624546084865,-1,-1,-1
424,855,1624546085851,-1,-1,-1
425,831,1624546086845,-1,-1,-1
426,799,1624546087889,-1,-1,-1
427,703,1624546089860,-1,-1,-1
428,703,1624546090858,-1,-1,-1
429,615,1624546090858,-1,-1,-1
430,783,1624546091842,-1,-1,-1
431,679,1624546093850,-1,-1,-1
432,663,1624546094843,-1,-1,-1
433,655,1624546094843,-1,-1,-1
434,647,1624546095859,-1,-1,-1
435,655,1624546096855,-1,-1,-1
436,663,1624546096855,-1,-1,-1
437,663,1624546097844,-1,-1,-1
438,719,1624546098857,-1,-1,-1
439,703,1624546099852,-1,-1,-1
440,711,1624546099852,-1,-1,-1
441,751,1624546100842,-1,-1,-1
442,775,1624546101860,-1,-1,-1
443,767,1624546102850,-1,-1,-1
444,751,1624546102850,-1,-1,-1
445,735,1624546103835,-1,-1,-1
446,735,1624546104887,-1,-1,-1
447,719,1624546105875,-1,-1,-1
448,711,1624546105875,-1,-1,-1
449,711,1624546106864,-1,-1,-1
450,735,1624546107855,-1,-1,-1
451,727,1624546107855,-1,-1,-1
452,735,1624546108839,-1,-1,-1
453,743,1624546109864,-1,-1,-1
454,735,1624546110854,-1,-1,-1
455,719,1624546110855,-1,-1,-1
456,703,1624546111842,-1,-1,-1
457,711,1624546112861,-1,-1,-1
458,727,1624546112861,-1,-1,-1
459,711,1624546113852,-1,-1,-1
460,687,1624546114839,-1,-1,-1
461,703,1624546115858,-1,-1,-1
462,711,1624546115858,-1,-1,-1
463,727,1624546116847,-1,-1,-1
464,695,1624546117838,-1,-1,-1
465,711,1624546117838,-1,-1,-1
466,735,1624546118855,-1,-1,-1
467,767,1624546119845,-1,-1,-1
468,735,1624546120888,-1,-1,-1
469,727,1624546120888,-1,-1,-1
470,727,1624546121881,-1,-1,-1
471,727,1624546122842,-1,-1,-1
472,711,1624546123860,-1,-1,-1
473,695,1624546123860,-1,-1,-1
474,719,1624546124850,-1,-1,-1
475,751,1624546125840,-1,-1,-1
476,751,1624546125840,-1,-1,-1
477,743,1624546126858,-1,-1,-1
478,743,1624546127848,-1,-1,-1
479,775,1624546128837,-1,-1,-1
480,775,1624546129858,-1,-1,-1
481,783,1624546129858,-1,-1,-1
482,751,1624546130844,-1,-1,-1
483,735,1624546131863,-1,-1,-1
484,719,1624546132850,-1,-1,-1
485,751,1624546132850,-1,-1,-1
486,695,1624546133842,-1,-1,-1
487,703,1624546134860,-1,-1,-1
488,727,1624546134860,-1,-1,-1
489,727,1624546135851,-1,-1,-1
490,711,1624546136840,-1,-1,-1
491,719,1624546137886,-1,-1,-1
492,735,1624546137886,-1,-1,-1
493,783,1624546138875,-1,-1,-1
494,743,1624546139838,-1,-1,-1
495,735,1624546140854,-1,-1,-1
496,727,1624546140854,-1,-1,-1
497,711,1624546141845,-1,-1,-1
498,671,1624546142863,-1,-1,-1
499,679,1624546142864,-1,-1,-1
500,719,1624546143853,-1,-1,-1
501,743,1624546144843,-1,-1,-1
502,751,1624546145860,-1,-1,-1
503,791,1624546145860,-1,-1,-1
504,823,1624546146851,-1,-1,-1
505,751,1624546147840,-1,-1,-1
506,727,1624546148856,-1,-1,-1
507,727,1624546148856,-1,-1,-1
508,687,1624546149850,-1,-1,-1
509,671,1624546150836,-1,-1,-1
510,655,1624546150836,-1,-1,-1
511,775,1624546151856,-1,-1,-1
512,727,1624546152846,-1,-1,-1
513,735,1624546153889,-1,-1,-1
514,751,1624546153889,-1,-1,-1
515,751,1624546154877,-1,-1,-1
516,719,1624546155841,-1,-1,-1
517,695,1624546156858,-1,-1,-1
518,711,1624546156858,-1,-1,-1
519,727,1624546157843,-1,-1,-1
520,719,1624546158838,-1,-1,-1
521,679,1624546158838,-1,-1,-1
522,671,1624546159852,-1,-1,-1
523,687,1624546160847,-1,-1,-1
524,687,1624546160847,-1,-1,-1
525,695,1624546161837,-1,-1,-1
526,711,1624546162850,-1,-1,-1
527,735,1624546163842,-1,-1,-1
528,751,1624546163842,-1,-1,-1
529,727,1624546164864,-1,-1,-1
530,719,1624546165846,-1,-1,-1
531,751,1624546166840,-1,-1,-1
532,711,1624546166840,-1,-1,-1
533,703,1624546167860,-1,-1,-1
534,615,1624546168849,-1,-1,-1
535,815,1624546168849,-1,-1,-1
536,695,1624546169839,-1,-1,-1
537,703,1624546170883,-1,-1,-1
538,743,1624546171876,-1,-1,-1
539,799,1624546171876,-1,-1,-1
540,823,1624546172836,-1,-1,-1
541,831,1624546173857,-1,-1,-1
542,807,1624546174844,-1,-1,-1
543,767,1624546175834,-1,-1,-1
544,759,1624546175834,-1,-1,-1
545,775,1624546176851,-1,-1,-1
546,775,1624546177842,-1,-1,-1
547,735,1624546178858,-1,-1,-1
548,735,1624546178858,-1,-1,-1
549,751,1624546179848,-1,-1,-1
550,759,1624546180840,-1,-1,-1
551,751,1624546181856,-1,-1,-1
552,767,1624546181856,-1,-1,-1
553,783,1624546182847,-1,-1,-1
554,743,1624546183832,-1,-1,-1
555,735,1624546184854,-1,-1,-1
556,743,1624546184855,-1,-1,-1
557,735,1624546185845,-1,-1,-1
558,695,1624546186834,-1,-1,-1
559,751,1624546187880,-1,-1,-1
560,719,1624546187880,-1,-1,-1
561,719,1624546188840,-1,-1,-1
562,719,1624546189859,-1,-1,-1
563,727,1624546189859,-1,-1,-1
564,695,1624546190848,-1,-1,-1
565,655,1624546191839,-1,-1,-1
566,671,1624546191839,-1,-1,-1
567,719,1624546192857,-1,-1,-1
568,703,1624546193875,-1,-1,-1
569,687,1624546194838,-1,-1,-1
570,711,1624546194838,-1,-1,-1
571,719,1624546195853,-1,-1,-1
572,719,1624546196845,-1,-1,-1
573,695,1624546196846,-1,-1,-1
574,711,1624546197834,-1,-1,-1
575,711,1624546198851,-1,-1,-1
576,703,1624546199839,-1,-1,-1
577,679,1624546199840,-1,-1,-1
578,687,1624546200832,-1,-1,-1
579,687,1624546201850,-1,-1,-1
580,695,1624546201850,-1,-1,-1
581,767,1624546202840,-1,-1,-1
582,743,1624546203884,-1,-1,-1
583,775,1624546204847,-1,-1,-1
584,751,1624546204847,-1,-1,-1
585,743,1624546205838,-1,-1,-1
586,727,1624546206854,-1,-1,-1
587,735,1624546207843,-1,-1,-1
588,695,1624546207843,-1,-1,-1
589,671,1624546208834,-1,-1,-1
590,679,1624546209853,-1,-1,-1
591,687,1624546209853,-1,-1,-1
592,695,1624546210868,-1,-1,-1
593,687,1624546211833,-1,-1,-1
594,703,1624546211833,-1,-1,-1
595,727,1624546212850,-1,-1,-1
596,719,1624546213834,-1,-1,-1
597,695,1624546214856,-1,-1,-1
598,695,1624546214856,-1,-1,-1
599,719,1624546215847,-1,-1,-1
600,743,1624546216837,-1,-1,-1
601,687,1624546216837,-1,-1,-1
602,679,1624546217855,-1,-1,-1
603,663,1624546218840,-1,-1,-1
604,647,1624546218841,-1,-1,-1
605,623,1624546219835,-1,-1,-1
606,623,1624546220880,-1,-1,-1
607,599,1624546220880,-1,-1,-1
608,607,1624546221839,-1,-1,-1
609,655,1624546221840,-1,-1,-1
610,591,1624546222831,-1,-1,-1
611,599,1624546223849,-1,-1,-1
612,607,1624546223849,-1,-1,-1
613,607,1624546224840,-1,-1,-1
614,623,1624546225886,-1,-1,-1
615,623,1624546225886,-1,-1,-1
616,655,1624546226848,-1,-1,-1
617,655,1624546226849,-1,-1,-1
618,647,1624546227837,-1,-1,-1
619,639,1624546228827,-1,-1,-1
620,679,1624546228828,-1,-1,-1
621,735,1624546229843,-1,-1,-1
622,735,1624546230834,-1,-1,-1
623,711,1624546231853,-1,-1,-1
624,695,1624546231853,-1,-1,-1
625,671,1624546232841,-1,-1,-1
626,647,1624546233832,-1,-1,-1
627,655,1624546233832,-1,-1,-1
628,687,1624546234849,-1,-1,-1
629,719,1624546235840,-1,-1,-1
630,679,1624546235840,-1,-1,-1
631,663,1624546236826,-1,-1,-1
632,679,1624546237842,-1,-1,-1
633,703,1624546237843,-1,-1,-1
634,663,1624546238836,-1,-1,-1
635,743,1624546239857,-1,-1,-1
636,751,1624546240843,-1,-1,-1
637,767,1624546240843,-1,-1,-1
638,727,1624546241834,-1,-1,-1
639,695,1624546242852,-1,-1,-1
640,679,1624546242852,-1,-1,-1
641,687,1624546243843,-1,-1,-1
642,679,1624546244830,-1,-1,-1
643,655,1624546244830,-1,-1,-1
644,711,1624546245852,-1,-1,-1
645,767,1624546246838,-1,-1,-1
646,775,1624546247830,-1,-1,-1
647,735,1624546247830,-1,-1,-1
648,711,1624546248843,-1,-1,-1
649,711,1624546249836,-1,-1,-1
650,719,1624546250827,-1,-1,-1
651,711,1624546250827,-1,-1,-1
652,695,1624546251845,-1,-1,-1
653,695,1624546252836,-1,-1,-1
654,719,1624546252836,-1,-1,-1
655,735,1624546253876,-1,-1,-1
656,823,1624546254841,-1,-1,-1
657,775,1624546255833,-1,-1,-1
658,727,1624546256846,-1,-1,-1
659,711,1624546256846,-1,-1,-1
660,663,1624546257840,-1,-1,-1
661,687,1624546258830,-1,-1,-1
662,695,1624546258830,-1,-1,-1
663,711,1624546259848,-1,-1,-1
664,695,1624546260837,-1,-1,-1
665,703,1624546260837,-1,-1,-1
666,711,1624546261828,-1,-1,-1
667,735,1624546262846,-1,-1,-1
668,791,1624546263834,-1,-1,-1
669,775,1624546263834,-1,-1,-1
670,783,1624546264852,-1,-1,-1
671,767,1624546265842,-1,-1,-1
672,743,1624546266835,-1,-1,-1
673,703,1624546266835,-1,-1,-1
674,711,1624546267850,-1,-1,-1
675,687,1624546268841,-1,-1,-1
676,719,1624546269831,-1,-1,-1
677,663,1624546269831,-1,-1,-1
678,663,1624546270849,-1,-1,-1
679,607,1624546270849,-1,-1,-1
680,591,1624546271839,-1,-1,-1
681,591,1624546272826,-1,-1,-1
682,583,1624546272827,-1,-1,-1
683,663,1624546273845,-1,-1,-1
684,815,1624546275853,-1,-1,-1
685,663,1624546277829,-1,-1,-1
686,631,1624546277829,-1,-1,-1
687,639,1624546278850,-1,-1,-1
688,695,1624546280831,-1,-1,-1
689,671,1624546281849,-1,-1,-1
690,679,1624546281849,-1,-1,-1
691,687,1624546282839,-1,-1,-1
692,735,1624546283829,-1,-1,-1
693,791,1624546284841,-1,-1,-1
694,791,1624546284841,-1,-1,-1
695,743,1624546285832,-1,-1,-1
696,719,1624546286848,-1,-1,-1
697,719,1624546287840,-1,-1,-1
698,703,1624546287840,-1,-1,-1
699,663,1624546288827,-1,-1,-1
700,655,1624546289847,-1,-1,-1
701,679,1624546289848,-1,-1,-1
702,751,1624546290837,-1,-1,-1
703,863,1624546291825,-1,-1,-1
704,863,1624546292844,-1,-1,-1
705,783,1624546293834,-1,-1,-1
706,783,1624546293834,-1,-1,-1
707,775,1624546294823,-1,-1,-1
708,799,1624546295840,-1,-1,-1
709,767,1624546296834,-1,-1,-1
710,783,1624546296834,-1,-1,-1
711,775,1624546297849,-1,-1,-1
712,807,1624546298839,-1,-1,-1
713,775,1624546299830,-1,-1,-1
714,799,1624546300845,-1,-1,-1
715,767,1624546300845,-1,-1,-1
716,783,1624546301837,-1,-1,-1
717,743,1624546302828,-1,-1,-1
718,775,1624546303845,-1,-1,-1
719,775,1624546303845,-1,-1,-1
720,759,1624546304834,-1,-1,-1
721,735,1624546305822,-1,-1,-1
722,743,1624546306843,-1,-1,-1
723,743,1624546306843,-1,-1,-1
724,743,1624546307831,-1,-1,-1
725,687,1624546308850,-1,-1,-1
726,735,1624546310832,-1,-1,-1
727,727,1624546311846,-1,-1,-1
728,735,1624546312836,-1,-1,-1
729,751,1624546312836,-1,-1,-1
730,703,1624546313826,-1,-1,-1
731,767,1624546314844,-1,-1,-1
732,751,1624546315833,-1,-1,-1
