,Timestamp,Quality,Lat,Lon
0,1626101656320,12.001812410521314,52.72354125976562,6.871476353576566
1,1626101717324,12.001812410521314,52.72531127929688,6.850815163710305
2,1626101778982,12.001812410521314,52.7264404296875,6.829862366616478
3,1626101839292,12.001812410521314,52.72479248046875,6.809145997394968
4,1626101900326,12.001812410521314,52.72799682617188,6.789129574881513
5,1626101961271,12.001812410521314,52.72964477539063,6.768791996808822
6,1626102022350,12.001812410521314,52.72821044921875,6.748076719253402
7,1626102083272,12.001812410521314,52.72415161132813,6.728359508784053
8,1626102144300,12.001812410521314,52.7237548828125,6.707568444466886
9,1626102205331,12.001812410521314,52.72317504882813,6.686619211618668
10,1626102266300,12.001812410521314,52.72189331054688,6.665872475173508
11,1626102327341,12.001812410521314,52.71664428710938,6.646764244897309
12,1626102388315,12.001812410521314,52.71237182617188,6.627136168402942
13,1626102449274,8.001208273680877,52.71267700195313,6.606157043807343
14,1626102510250,12.001812410521314,52.71353149414063,6.585275377648152
15,1626102571306,12.001812410521314,52.71466064453125,6.5643220305573
16,1626102632286,12.001812410521314,52.71548461914063,6.543427319444231
17,1626102693294,12.001812410521314,52.71621704101562,6.5225038374741136
18,1626102754294,12.001812410521314,52.71334838867188,6.502480259611932
19,1626102815290,12.001812410521314,52.70953369140625,6.48299711114502
20,1626102876250,8.001208273680877,52.70819091796875,6.462177884233062
21,1626102937254,8.001208273680877,52.70687866210938,6.441291684433888
22,1626102998425,12.001812410521314,52.7034912109375,6.421444687711659
23,1626103059318,12.001812410521314,52.69448852539063,6.406794467266398
24,1626103120211,16.002416547361754,52.68682861328125,6.390418462736681
25,1626103181210,12.001812410521314,52.68252563476562,6.370749028428237
26,1626103242217,12.001812410521314,52.67843627929688,6.351014791541513
27,1626103303252,8.001208273680877,52.6763916015625,6.3298424466235685
28,1626103364246,12.001812410521314,52.678466796875,6.30940607243796
29,1626103425304,16.002416547361754,52.68182373046875,6.2885502165120615
30,1626103486249,12.001812410521314,52.68475341796875,6.268309852135763
31,1626103547205,8.001208273680877,52.68585205078125,6.247190210868907
32,1626103608235,12.001812410521314,52.68392944335938,6.226467645782316
33,1626103669263,12.001812410521314,52.67715454101562,6.208065619563565
34,1626103730272,12.001812410521314,52.66632080078125,6.1977974332866825
35,1626103791273,12.001812410521314,52.65353393554688,6.199522472909472
36,1626103852166,12.001812410521314,52.64083862304688,6.202555573622735
37,1626103913239,8.001208273680877,52.62808227539063,6.205866878747708
38,1626103974179,8.001208273680877,52.615234375,6.20720914687671
39,1626104035213,12.001812410521314,52.60256958007813,6.2043245604517985
40,1626104096186,12.001812410521314,52.59051513671875,6.197056279829253
41,1626104157248,12.001812410521314,52.57839965820313,6.189973276583513
42,1626104218146,12.001812410521314,52.56643676757813,6.182069361683108
43,1626104279138,12.001812410521314,52.55450439453125,6.174101716415187
44,1626104340124,12.001812410521314,52.54251098632813,6.166156123702263
45,1626104401156,12.001812410521314,52.53253173828125,6.1533528119977055
46,1626104462149,12.001812410521314,52.52813720703125,6.1337457237619235
47,1626104523146,8.001208273680877,52.52560424804688,6.113199103766629
48,1626104584136,12.001812410521314,52.5220947265625,6.094194355774862
49,1626104645227,8.001208273680877,52.51437377929688,6.078657083160388
50,1626104706126,8.001208273680877,52.5054931640625,6.064937795509322
51,1626104767123,12.001812410521314,52.49755859375,6.049712342790903
52,1626104828098,12.001812410521314,52.4910888671875,6.032815529476242
53,1626104889112,12.001812410521314,52.48324584960938,6.0173547889695485
54,1626104950117,8.001208273680877,52.47531127929688,6.0021281643800615
55,1626105011225,8.001208273680877,52.467041015625,5.987470864093777
56,1626105072107,12.001812410521314,52.45550537109375,5.978898764508407
57,1626105133109,8.001208273680877,52.44387817382813,5.970619036447919
58,1626105194095,12.001812410521314,52.4364013671875,5.953601699927424
59,1626105255097,12.001812410521314,52.42984008789063,5.935658173547572
60,1626105316136,12.001812410521314,52.42263793945313,5.918236693596783
61,1626105377119,8.001208273680877,52.41458129882813,5.901794797447687
62,1626105438580,12.001812410521314,52.4072265625,5.8843413590962985
63,1626105499623,12.001812410521314,52.398681640625,5.868622675781682
64,1626105560122,8.001208273680877,52.39154052734375,5.851647593546457
65,1626105621187,12.001812410521314,52.38497924804688,5.833666193670847
