,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,663,1623343515044,-1,-1,-1
167,639,1623343515044,-1,-1,-1
168,711,1623343516043,-1,-1,-1
169,623,1623343517044,-1,-1,-1
170,631,1623343517045,-1,-1,-1
171,663,1623343518083,-1,-1,-1
172,735,1623343519043,-1,-1,-1
173,647,1623343519043,-1,-1,-1
174,687,1623343520044,-1,-1,-1
175,703,1623343521041,-1,-1,-1
176,695,1623343521042,-1,-1,-1
177,695,1623343522043,-1,-1,-1
178,719,1623343523042,-1,-1,-1
179,679,1623343523042,-1,-1,-1
180,671,1623343524044,-1,-1,-1
181,711,1623343525044,-1,-1,-1
182,615,1623343525044,-1,-1,-1
183,719,1623343526042,-1,-1,-1
184,663,1623343527041,-1,-1,-1
185,575,1623343527042,-1,-1,-1
186,671,1623343528047,-1,-1,-1
187,695,1623343529041,-1,-1,-1
188,671,1623343529041,-1,-1,-1
189,655,1623343530047,-1,-1,-1
190,615,1623343531083,-1,-1,-1
191,679,1623343531083,-1,-1,-1
192,663,1623343532043,-1,-1,-1
193,679,1623343533054,-1,-1,-1
194,671,1623343533054,-1,-1,-1
195,679,1623343534124,-1,-1,-1
196,639,1623343535043,-1,-1,-1
197,639,1623343537124,-1,-1,-1
198,639,1623343537124,-1,-1,-1
199,639,1623343538044,-1,-1,-1
200,655,1623343539044,-1,-1,-1
201,655,1623343541048,-1,-1,-1
202,719,1623343541048,-1,-1,-1
203,847,1623343544043,-1,-1,-1
204,815,1623343545043,-1,-1,-1
205,567,1623343545043,-1,-1,-1
206,719,1623343547042,-1,-1,-1
207,687,1623343548091,-1,-1,-1
208,719,1623343548091,-1,-1,-1
209,655,1623343549044,-1,-1,-1
210,551,1623343550041,-1,-1,-1
211,807,1623343550042,-1,-1,-1
212,663,1623343551164,-1,-1,-1
213,631,1623343552046,-1,-1,-1
214,711,1623343552047,-1,-1,-1
215,719,1623343553042,-1,-1,-1
216,711,1623343554046,-1,-1,-1
217,687,1623343555042,-1,-1,-1
218,767,1623343555042,-1,-1,-1
219,679,1623343556043,-1,-1,-1
220,639,1623343557042,-1,-1,-1
221,751,1623343557042,-1,-1,-1
222,663,1623343558046,-1,-1,-1
223,767,1623343559046,-1,-1,-1
224,727,1623343560043,-1,-1,-1
225,703,1623343560043,-1,-1,-1
226,727,1623343561042,-1,-1,-1
227,727,1623343562041,-1,-1,-1
228,695,1623343562042,-1,-1,-1
229,735,1623343563084,-1,-1,-1
230,695,1623343564046,-1,-1,-1
231,655,1623343564047,-1,-1,-1
232,671,1623343565044,-1,-1,-1
233,695,1623343566042,-1,-1,-1
234,671,1623343567122,-1,-1,-1
235,663,1623343567122,-1,-1,-1
236,679,1623343568045,-1,-1,-1
237,679,1623343569042,-1,-1,-1
238,639,1623343569043,-1,-1,-1
239,775,1623343571042,-1,-1,-1
240,727,1623343572044,-1,-1,-1
241,759,1623343573042,-1,-1,-1
242,871,1623343574083,-1,-1,-1
243,775,1623343574083,-1,-1,-1
244,807,1623343575042,-1,-1,-1
245,783,1623343576050,-1,-1,-1
246,775,1623343577044,-1,-1,-1
247,751,1623343577044,-1,-1,-1
248,743,1623343578041,-1,-1,-1
249,671,1623343579044,-1,-1,-1
250,711,1623343580042,-1,-1,-1
251,711,1623343580042,-1,-1,-1
252,695,1623343581049,-1,-1,-1
253,695,1623343582041,-1,-1,-1
254,647,1623343582041,-1,-1,-1
255,751,1623343583043,-1,-1,-1
256,671,1623343584083,-1,-1,-1
257,695,1623343584083,-1,-1,-1
258,719,1623343585044,-1,-1,-1
259,839,1623343587002,-1,-1,-1
260,719,1623343588002,-1,-1,-1
261,679,1623343589003,-1,-1,-1
262,671,1623343589003,-1,-1,-1
263,687,1623343592003,-1,-1,-1
264,719,1623343592003,-1,-1,-1
265,711,1623343594001,-1,-1,-1
266,679,1623343595003,-1,-1,-1
267,703,1623343596002,-1,-1,-1
268,719,1623343597002,-1,-1,-1
269,663,1623343597002,-1,-1,-1
270,679,1623343598003,-1,-1,-1
271,735,1623343599003,-1,-1,-1
272,631,1623343599003,-1,-1,-1
273,703,1623343600004,-1,-1,-1
274,703,1623343601002,-1,-1,-1
275,647,1623343601002,-1,-1,-1
276,655,1623343602002,-1,-1,-1
277,703,1623343603047,-1,-1,-1
278,703,1623343603047,-1,-1,-1
279,655,1623343604041,-1,-1,-1
280,711,1623343605001,-1,-1,-1
281,743,1623343605001,-1,-1,-1
282,679,1623343606003,-1,-1,-1
283,727,1623343607003,-1,-1,-1
284,751,1623343608005,-1,-1,-1
285,695,1623343608005,-1,-1,-1
286,703,1623343609006,-1,-1,-1
287,671,1623343610004,-1,-1,-1
288,887,1623343612001,-1,-1,-1
289,639,1623343612001,-1,-1,-1
290,679,1623343613003,-1,-1,-1
291,711,1623343614004,-1,-1,-1
292,719,1623343614004,-1,-1,-1
293,775,1623343615002,-1,-1,-1
294,711,1623343616013,-1,-1,-1
295,695,1623343617001,-1,-1,-1
296,687,1623343619040,-1,-1,-1
297,615,1623343619040,-1,-1,-1
298,671,1623343620004,-1,-1,-1
299,639,1623343621000,-1,-1,-1
300,639,1623343621000,-1,-1,-1
301,631,1623343623005,-1,-1,-1
302,615,1623343624002,-1,-1,-1
303,615,1623343624002,-1,-1,-1
304,615,1623343629003,-1,-1,-1
305,647,1623343629003,-1,-1,-1
306,655,1623343630005,-1,-1,-1
307,759,1623343631005,-1,-1,-1
308,719,1623343631006,-1,-1,-1
309,767,1623343632004,-1,-1,-1
310,791,1623343633002,-1,-1,-1
311,703,1623343634084,-1,-1,-1
312,743,1623343634084,-1,-1,-1
313,711,1623343635005,-1,-1,-1
314,695,1623343636042,-1,-1,-1
315,647,1623343636042,-1,-1,-1
316,695,1623343637001,-1,-1,-1
317,703,1623343638001,-1,-1,-1
318,647,1623343639002,-1,-1,-1
319,663,1623343639002,-1,-1,-1
320,711,1623343640002,-1,-1,-1
321,679,1623343641003,-1,-1,-1
322,655,1623343641003,-1,-1,-1
323,703,1623343642002,-1,-1,-1
324,743,1623343643003,-1,-1,-1
325,719,1623343643003,-1,-1,-1
