,RR,Timestamp,SensorContact,errorEstimate,blockerBit
164,967,1625728999344,-1,-1,-1
165,1015,1625729000359,-1,-1,-1
166,911,1625729001347,-1,-1,-1
167,935,1625729002324,-1,-1,-1
168,951,1625729003357,-1,-1,-1
169,983,1625729004350,-1,-1,-1
170,895,1625729004350,-1,-1,-1
171,1095,1625729006337,-1,-1,-1
172,935,1625729008325,-1,-1,-1
173,975,1625729009340,-1,-1,-1
174,943,1625729010351,-1,-1,-1
175,887,1625729011335,-1,-1,-1
176,871,1625729012332,-1,-1,-1
177,951,1625729013345,-1,-1,-1
178,791,1625729014310,-1,-1,-1
179,967,1625729015342,-1,-1,-1
180,919,1625729016331,-1,-1,-1
181,959,1625729017369,-1,-1,-1
182,871,1625729018337,-1,-1,-1
183,887,1625729019325,-1,-1,-1
184,823,1625729024343,-1,-1,-1
185,911,1625729027347,-1,-1,-1
186,903,1625729028346,-1,-1,-1
187,855,1625729032320,-1,-1,-1
188,935,1625729035344,-1,-1,-1
189,991,1625729036335,-1,-1,-1
190,919,1625729037354,-1,-1,-1
191,903,1625729038323,-1,-1,-1
192,895,1625729038323,-1,-1,-1
193,719,1625729039353,-1,-1,-1
194,791,1625729040340,-1,-1,-1
195,967,1625729041348,-1,-1,-1
196,879,1625729042337,-1,-1,-1
197,847,1625729043348,-1,-1,-1
198,919,1625729044323,-1,-1,-1
199,863,1625729044323,-1,-1,-1
200,927,1625729045335,-1,-1,-1
201,847,1625729049369,-1,-1,-1
202,639,1625729055329,-1,-1,-1
203,791,1625729056317,-1,-1,-1
204,815,1625729057350,-1,-1,-1
205,1191,1625729061328,-1,-1,-1
206,1159,1625729065346,-1,-1,-1
207,695,1625729066393,-1,-1,-1
208,767,1625729067348,-1,-1,-1
209,1007,1625729071346,-1,-1,-1
210,823,1625729072342,-1,-1,-1
211,439,1625729087353,-1,-1,-1
212,471,1625729090342,-1,-1,-1
213,679,1625729093340,-1,-1,-1
214,687,1625729094328,-1,-1,-1
215,463,1625729097342,-1,-1,-1
216,599,1625729098332,-1,-1,-1
217,799,1625729099343,-1,-1,-1
218,655,1625729099343,-1,-1,-1
219,759,1625729104320,-1,-1,-1
220,863,1625729104320,-1,-1,-1
221,527,1625729107352,-1,-1,-1
222,511,1625729112352,-1,-1,-1
223,655,1625729113339,-1,-1,-1
224,711,1625729119346,-1,-1,-1
225,655,1625729120337,-1,-1,-1
226,783,1625729121346,-1,-1,-1
227,751,1625729121346,-1,-1,-1
228,599,1625729122317,-1,-1,-1
229,575,1625729123352,-1,-1,-1
230,615,1625729131384,-1,-1,-1
231,599,1625729135344,-1,-1,-1
232,423,1625729137341,-1,-1,-1
233,535,1625729144343,-1,-1,-1
234,543,1625729148349,-1,-1,-1
235,687,1625729151340,-1,-1,-1
236,527,1625729154312,-1,-1,-1
237,495,1625729154312,-1,-1,-1
238,551,1625729155351,-1,-1,-1
239,639,1625729155351,-1,-1,-1
240,511,1625729157349,-1,-1,-1
241,487,1625729157349,-1,-1,-1
242,503,1625729159327,-1,-1,-1
243,479,1625729159327,-1,-1,-1
244,407,1625729160341,-1,-1,-1
245,399,1625729162344,-1,-1,-1
246,471,1625729167335,-1,-1,-1
247,599,1625729175347,-1,-1,-1
248,655,1625729176309,-1,-1,-1
249,551,1625729176309,-1,-1,-1
250,687,1625729181334,-1,-1,-1
251,527,1625729182346,-1,-1,-1
252,647,1625729182346,-1,-1,-1
253,559,1625729186324,-1,-1,-1
254,663,1625729198389,-1,-1,-1
255,567,1625729199356,-1,-1,-1
256,623,1625729199356,-1,-1,-1
257,743,1625729200322,-1,-1,-1
258,455,1625729202348,-1,-1,-1
259,703,1625729204330,-1,-1,-1
260,423,1625729207340,-1,-1,-1
261,423,1625729208333,-1,-1,-1
262,639,1625729210336,-1,-1,-1
263,839,1625729223341,-1,-1,-1
264,839,1625729224310,-1,-1,-1
265,767,1625729228335,-1,-1,-1
266,735,1625729230306,-1,-1,-1
267,471,1625729237336,-1,-1,-1
268,503,1625729243343,-1,-1,-1
269,719,1625729243343,-1,-1,-1
270,519,1625729245346,-1,-1,-1
271,559,1625729245347,-1,-1,-1
272,639,1625729249351,-1,-1,-1
273,655,1625729250342,-1,-1,-1
274,599,1625729252355,-1,-1,-1
275,519,1625729258328,-1,-1,-1
276,623,1625729259337,-1,-1,-1
277,631,1625729259337,-1,-1,-1
278,407,1625729261346,-1,-1,-1
279,807,1625729261346,-1,-1,-1
280,487,1625729262334,-1,-1,-1
281,719,1625729264329,-1,-1,-1
282,543,1625729264329,-1,-1,-1
283,535,1625729265371,-1,-1,-1
284,631,1625729266317,-1,-1,-1
285,687,1625729267323,-1,-1,-1
286,855,1625729268341,-1,-1,-1
287,543,1625729272324,-1,-1,-1
288,735,1625729274305,-1,-1,-1
289,767,1625729280332,-1,-1,-1
290,751,1625729281352,-1,-1,-1
291,727,1625729282335,-1,-1,-1
292,695,1625729284339,-1,-1,-1
293,527,1625729284339,-1,-1,-1
294,615,1625729285327,-1,-1,-1
295,487,1625729287327,-1,-1,-1
296,607,1625729289335,-1,-1,-1
297,543,1625729293338,-1,-1,-1
298,367,1625729294328,-1,-1,-1
299,679,1625729297322,-1,-1,-1
300,615,1625729315319,-1,-1,-1
301,551,1625729316351,-1,-1,-1
302,567,1625729316351,-1,-1,-1
303,551,1625729327331,-1,-1,-1
304,511,1625729328325,-1,-1,-1
305,615,1625729329337,-1,-1,-1
306,463,1625729331318,-1,-1,-1
307,511,1625729332308,-1,-1,-1
308,591,1625729336333,-1,-1,-1
309,543,1625729338316,-1,-1,-1
310,495,1625729340316,-1,-1,-1
311,607,1625729350309,-1,-1,-1
312,567,1625729352330,-1,-1,-1
313,711,1625729353314,-1,-1,-1
314,583,1625729353314,-1,-1,-1
315,767,1625729355325,-1,-1,-1
316,591,1625729355325,-1,-1,-1
317,511,1625729359359,-1,-1,-1
318,415,1625729364349,-1,-1,-1
319,631,1625729364350,-1,-1,-1
320,679,1625729365337,-1,-1,-1
321,687,1625729366348,-1,-1,-1
322,551,1625729366348,-1,-1,-1
323,439,1625729373321,-1,-1,-1
324,679,1625729374316,-1,-1,-1
325,383,1625729376342,-1,-1,-1
326,551,1625729381341,-1,-1,-1
327,727,1625729381341,-1,-1,-1
328,695,1625729389327,-1,-1,-1
329,567,1625729390316,-1,-1,-1
330,559,1625729391316,-1,-1,-1
331,679,1625729392293,-1,-1,-1
332,583,1625729392293,-1,-1,-1
333,695,1625729394324,-1,-1,-1
334,631,1625729401315,-1,-1,-1
335,703,1625729402329,-1,-1,-1
336,679,1625729406354,-1,-1,-1
337,655,1625729411322,-1,-1,-1
338,511,1625729411322,-1,-1,-1
339,695,1625729412323,-1,-1,-1
340,639,1625729412323,-1,-1,-1
341,695,1625729419316,-1,-1,-1
342,551,1625729420328,-1,-1,-1
343,519,1625729421324,-1,-1,-1
344,655,1625729422292,-1,-1,-1
345,415,1625729423317,-1,-1,-1
346,359,1625729435321,-1,-1,-1
347,687,1625729435321,-1,-1,-1
348,535,1625729439317,-1,-1,-1
349,439,1625729439317,-1,-1,-1
350,647,1625729441320,-1,-1,-1
351,775,1625729444313,-1,-1,-1
352,687,1625729448320,-1,-1,-1
353,719,1625729450321,-1,-1,-1
354,567,1625729451321,-1,-1,-1
