,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,800,1622642939640,-1,-1,-1
167,808,1622642940654,-1,-1,-1
168,792,1622642941669,-1,-1,-1
169,815,1622642942685,-1,-1,-1
170,808,1622642943664,-1,-1,-1
171,838,1622642944638,-1,-1,-1
172,823,1622642944638,-1,-1,-1
173,831,1622642945660,-1,-1,-1
174,808,1622642946680,-1,-1,-1
175,838,1622642947657,-1,-1,-1
176,792,1622642948671,-1,-1,-1
177,899,1622642949649,-1,-1,-1
178,724,1622642957698,-1,-1,-1
179,800,1622642957698,-1,-1,-1
180,747,1622642957699,-1,-1,-1
181,785,1622642957699,-1,-1,-1
182,823,1622642957699,-1,-1,-1
183,800,1622642958679,-1,-1,-1
184,792,1622642959653,-1,-1,-1
185,823,1622642960668,-1,-1,-1
186,823,1622642961657,-1,-1,-1
187,792,1622642961657,-1,-1,-1
188,800,1622642962669,-1,-1,-1
189,785,1622642963653,-1,-1,-1
190,800,1622642964665,-1,-1,-1
191,808,1622642965679,-1,-1,-1
192,800,1622642966658,-1,-1,-1
193,831,1622642966658,-1,-1,-1
194,808,1622642967674,-1,-1,-1
195,792,1622642968652,-1,-1,-1
196,831,1622642969670,-1,-1,-1
197,762,1622642970690,-1,-1,-1
198,785,1622642971666,-1,-1,-1
199,808,1622642971666,-1,-1,-1
200,800,1622642987695,-1,-1,-1
201,747,1622642987695,-1,-1,-1
202,770,1622642987695,-1,-1,-1
203,800,1622642987695,-1,-1,-1
204,792,1622642987695,-1,-1,-1
205,831,1622642988677,-1,-1,-1
206,777,1622642989691,-1,-1,-1
207,808,1622642990705,-1,-1,-1
208,708,1622642991689,-1,-1,-1
209,770,1622642996693,-1,-1,-1
210,800,1622642996693,-1,-1,-1
211,785,1622642996693,-1,-1,-1
212,808,1622642996693,-1,-1,-1
213,846,1622642997709,-1,-1,-1
214,854,1622643001691,-1,-1,-1
215,777,1622643001691,-1,-1,-1
216,785,1622643001691,-1,-1,-1
217,808,1622643001691,-1,-1,-1
218,640,1622643002704,-1,-1,-1
219,579,1622643004744,-1,-1,-1
220,564,1622643005687,-1,-1,-1
221,792,1622643006701,-1,-1,-1
222,792,1622643007715,-1,-1,-1
223,846,1622643008698,-1,-1,-1
224,640,1622643015695,-1,-1,-1
225,976,1622643015695,-1,-1,-1
226,800,1622643015696,-1,-1,-1
227,800,1622643015696,-1,-1,-1
228,815,1622643015696,-1,-1,-1
229,770,1622643016713,-1,-1,-1
230,876,1622643017691,-1,-1,-1
231,785,1622643018706,-1,-1,-1
232,831,1622643019723,-1,-1,-1
233,815,1622643020704,-1,-1,-1
