,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,634,1627296069622,-1,-1,-1
167,638,1627296070619,-1,-1,-1
168,650,1627296070619,-1,-1,-1
169,651,1627296071617,-1,-1,-1
170,635,1627296072615,-1,-1,-1
171,636,1627296072615,-1,-1,-1
172,642,1627296073612,-1,-1,-1
173,621,1627296074608,-1,-1,-1
174,643,1627296074608,-1,-1,-1
175,622,1627296075608,-1,-1,-1
176,588,1627296076605,-1,-1,-1
177,663,1627296076605,-1,-1,-1
178,633,1627296077602,-1,-1,-1
179,627,1627296077602,-1,-1,-1
180,626,1627296078602,-1,-1,-1
181,645,1627296079598,-1,-1,-1
182,649,1627296079598,-1,-1,-1
183,656,1627296080596,-1,-1,-1
184,642,1627296081592,-1,-1,-1
185,648,1627296081592,-1,-1,-1
186,643,1627296082591,-1,-1,-1
187,635,1627296083588,-1,-1,-1
188,625,1627296083588,-1,-1,-1
189,622,1627296084586,-1,-1,-1
190,617,1627296084586,-1,-1,-1
191,612,1627296085582,-1,-1,-1
192,612,1627296086581,-1,-1,-1
193,619,1627296086581,-1,-1,-1
194,626,1627296087580,-1,-1,-1
195,627,1627296088578,-1,-1,-1
196,623,1627296088578,-1,-1,-1
197,629,1627296089571,-1,-1,-1
198,638,1627296089571,-1,-1,-1
199,637,1627296090569,-1,-1,-1
200,638,1627296091568,-1,-1,-1
201,637,1627296091568,-1,-1,-1
202,640,1627296092568,-1,-1,-1
203,654,1627296093561,-1,-1,-1
204,635,1627296093561,-1,-1,-1
205,634,1627296094562,-1,-1,-1
206,641,1627296095558,-1,-1,-1
207,642,1627296095558,-1,-1,-1
208,646,1627296096553,-1,-1,-1
209,636,1627296096553,-1,-1,-1
210,640,1627296097551,-1,-1,-1
211,647,1627296098548,-1,-1,-1
212,645,1627296098548,-1,-1,-1
213,637,1627296099548,-1,-1,-1
214,643,1627296100545,-1,-1,-1
215,642,1627296100545,-1,-1,-1
216,645,1627296101541,-1,-1,-1
217,634,1627296102539,-1,-1,-1
218,597,1627296102539,-1,-1,-1
219,660,1627296103538,-1,-1,-1
220,631,1627296104534,-1,-1,-1
221,638,1627296104534,-1,-1,-1
222,625,1627296105530,-1,-1,-1
223,625,1627296105530,-1,-1,-1
224,629,1627296106528,-1,-1,-1
225,639,1627296107527,-1,-1,-1
226,643,1627296107527,-1,-1,-1
227,642,1627296108529,-1,-1,-1
228,641,1627296109524,-1,-1,-1
229,641,1627296109524,-1,-1,-1
230,641,1627296110524,-1,-1,-1
231,642,1627296111518,-1,-1,-1
232,645,1627296111518,-1,-1,-1
233,647,1627296112513,-1,-1,-1
234,664,1627296113515,-1,-1,-1
235,613,1627296113515,-1,-1,-1
236,631,1627296114519,-1,-1,-1
237,627,1627296114519,-1,-1,-1
238,619,1627296115507,-1,-1,-1
239,625,1627296116505,-1,-1,-1
240,621,1627296116505,-1,-1,-1
241,616,1627296117506,-1,-1,-1
242,629,1627296117506,-1,-1,-1
243,628,1627296118503,-1,-1,-1
244,628,1627296119503,-1,-1,-1
245,629,1627296119503,-1,-1,-1
246,631,1627296120498,-1,-1,-1
247,647,1627296121493,-1,-1,-1
248,627,1627296121493,-1,-1,-1
249,633,1627296122492,-1,-1,-1
250,451,1627296122492,-1,-1,-1
