,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,703,1624252109153,-1,-1,-1
167,695,1624252112102,-1,-1,-1
168,751,1624252113111,-1,-1,-1
169,511,1624252115114,-1,-1,-1
170,911,1624252116101,-1,-1,-1
171,727,1624252117116,-1,-1,-1
172,743,1624252118136,-1,-1,-1
173,647,1624252118136,-1,-1,-1
174,831,1624252119121,-1,-1,-1
175,575,1624252120112,-1,-1,-1
176,847,1624252121143,-1,-1,-1
177,727,1624252121143,-1,-1,-1
178,639,1624252122120,-1,-1,-1
179,879,1624252123110,-1,-1,-1
180,639,1624252123110,-1,-1,-1
181,575,1624252124127,-1,-1,-1
182,927,1624252125102,-1,-1,-1
183,799,1624252126098,-1,-1,-1
184,727,1624252126098,-1,-1,-1
185,791,1624252127127,-1,-1,-1
186,783,1624252128136,-1,-1,-1
187,711,1624252129131,-1,-1,-1
188,727,1624252129131,-1,-1,-1
189,671,1624252130100,-1,-1,-1
190,839,1624252131118,-1,-1,-1
191,695,1624252133145,-1,-1,-1
192,647,1624252134129,-1,-1,-1
193,815,1624252135102,-1,-1,-1
194,679,1624252135102,-1,-1,-1
195,687,1624252136114,-1,-1,-1
196,759,1624252137104,-1,-1,-1
197,711,1624252137104,-1,-1,-1
198,607,1624252138140,-1,-1,-1
199,887,1624252139123,-1,-1,-1
200,815,1624252143109,-1,-1,-1
201,687,1624252143109,-1,-1,-1
202,775,1624252144127,-1,-1,-1
203,511,1624252145114,-1,-1,-1
204,839,1624252146148,-1,-1,-1
205,583,1624252147117,-1,-1,-1
206,663,1624252148107,-1,-1,-1
207,815,1624252149120,-1,-1,-1
208,719,1624252149120,-1,-1,-1
209,679,1624252152107,-1,-1,-1
210,759,1624252152107,-1,-1,-1
211,639,1624252153099,-1,-1,-1
212,743,1624252154135,-1,-1,-1
213,687,1624252154135,-1,-1,-1
214,751,1624252155124,-1,-1,-1
215,735,1624252156125,-1,-1,-1
216,743,1624252157113,-1,-1,-1
217,703,1624252157113,-1,-1,-1
218,687,1624252158120,-1,-1,-1
219,759,1624252161104,-1,-1,-1
220,719,1624252162096,-1,-1,-1
221,719,1624252162096,-1,-1,-1
222,535,1624252163115,-1,-1,-1
223,847,1624252165114,-1,-1,-1
224,679,1624252166105,-1,-1,-1
225,743,1624252167113,-1,-1,-1
226,695,1624252167113,-1,-1,-1
227,743,1624252168104,-1,-1,-1
228,647,1624252169129,-1,-1,-1
229,807,1624252170108,-1,-1,-1
230,703,1624252170108,-1,-1,-1
231,583,1624252171094,-1,-1,-1
232,959,1624252172109,-1,-1,-1
233,687,1624252173123,-1,-1,-1
234,687,1624252173123,-1,-1,-1
235,815,1624252174141,-1,-1,-1
236,759,1624252175109,-1,-1,-1
237,775,1624252176116,-1,-1,-1
238,703,1624252176116,-1,-1,-1
239,687,1624252177108,-1,-1,-1
240,751,1624252178156,-1,-1,-1
241,711,1624252178156,-1,-1,-1
242,727,1624252179165,-1,-1,-1
243,511,1624252180099,-1,-1,-1
244,703,1624252181107,-1,-1,-1
245,695,1624252182099,-1,-1,-1
246,743,1624252183120,-1,-1,-1
247,831,1624252185150,-1,-1,-1
248,703,1624252186101,-1,-1,-1
249,775,1624252186101,-1,-1,-1
250,719,1624252187145,-1,-1,-1
251,743,1624252188138,-1,-1,-1
252,735,1624252189149,-1,-1,-1
253,775,1624252189149,-1,-1,-1
254,727,1624252190110,-1,-1,-1
255,759,1624252191100,-1,-1,-1
256,735,1624252192111,-1,-1,-1
257,783,1624252192111,-1,-1,-1
258,679,1624252193097,-1,-1,-1
259,751,1624252194117,-1,-1,-1
260,695,1624252195106,-1,-1,-1
261,775,1624252195106,-1,-1,-1
262,711,1624252196127,-1,-1,-1
263,719,1624252197114,-1,-1,-1
264,735,1624252204126,-1,-1,-1
265,719,1624252205119,-1,-1,-1
266,743,1624252205119,-1,-1,-1
267,687,1624252206110,-1,-1,-1
268,791,1624252207100,-1,-1,-1
269,711,1624252208114,-1,-1,-1
270,775,1624252211110,-1,-1,-1
271,711,1624252211110,-1,-1,-1
272,663,1624252212096,-1,-1,-1
273,839,1624252213100,-1,-1,-1
274,671,1624252215109,-1,-1,-1
275,743,1624252216094,-1,-1,-1
276,775,1624252216094,-1,-1,-1
277,703,1624252217112,-1,-1,-1
278,727,1624252218126,-1,-1,-1
279,759,1624252219139,-1,-1,-1
280,743,1624252219139,-1,-1,-1
281,679,1624252220106,-1,-1,-1
282,799,1624252221092,-1,-1,-1
283,687,1624252223093,-1,-1,-1
284,751,1624252224108,-1,-1,-1
285,767,1624252224108,-1,-1,-1
286,711,1624252225098,-1,-1,-1
287,783,1624252227107,-1,-1,-1
288,583,1624252228126,-1,-1,-1
289,775,1624252231114,-1,-1,-1
290,495,1624252232100,-1,-1,-1
291,695,1624252236094,-1,-1,-1
292,775,1624252236094,-1,-1,-1
293,503,1624252237135,-1,-1,-1
294,711,1624252238115,-1,-1,-1
295,839,1624252238115,-1,-1,-1
296,727,1624252239105,-1,-1,-1
297,663,1624252240153,-1,-1,-1
298,775,1624252241104,-1,-1,-1
299,759,1624252241105,-1,-1,-1
300,543,1624252242116,-1,-1,-1
301,927,1624252243107,-1,-1,-1
302,799,1624252244119,-1,-1,-1
303,679,1624252244119,-1,-1,-1
304,791,1624252245105,-1,-1,-1
305,751,1624252246113,-1,-1,-1
306,743,1624252247100,-1,-1,-1
307,775,1624252247100,-1,-1,-1
