,RR,Timestamp,SensorContact,errorEstimate,blockerBit
165,636,1622125721279,-1,-1,-1
166,569,1622125721279,-1,-1,-1
167,500,1622125722233,-1,-1,-1
168,742,1622125723228,-1,-1,-1
169,393,1622125723228,-1,-1,-1
170,601,1622125724212,-1,-1,-1
171,882,1622125725174,-1,-1,-1
172,777,1622125725174,-1,-1,-1
173,726,1622125726166,-1,-1,-1
174,745,1622125727124,-1,-1,-1
175,1755,1622125729104,-1,-1,-1
176,1152,1622125730064,-1,-1,-1
177,1111,1622125731060,-1,-1,-1
178,1856,1622125733006,-1,-1,-1
179,751,1622125733993,-1,-1,-1
180,564,1622125733993,-1,-1,-1
181,837,1622125734953,-1,-1,-1
182,1050,1622125735943,-1,-1,-1
183,470,1622125736933,-1,-1,-1
184,688,1622125736933,-1,-1,-1
185,950,1622125738884,-1,-1,-1
186,700,1622125738884,-1,-1,-1
187,1255,1622125739873,-1,-1,-1
188,843,1622125740833,-1,-1,-1
189,734,1622125741826,-1,-1,-1
190,630,1622125742784,-1,-1,-1
191,540,1622125742784,-1,-1,-1
192,841,1622125743775,-1,-1,-1
193,560,1622125744765,-1,-1,-1
194,853,1622125744765,-1,-1,-1
195,563,1622125745725,-1,-1,-1
196,543,1622125746714,-1,-1,-1
197,905,1622125747704,-1,-1,-1
198,597,1622125747704,-1,-1,-1
199,1367,1622125749655,-1,-1,-1
200,800,1622125749656,-1,-1,-1
201,1235,1622125751604,-1,-1,-1
202,1310,1622125753590,-1,-1,-1
203,1689,1622125754543,-1,-1,-1
204,919,1622125755522,-1,-1,-1
205,638,1622125755523,-1,-1,-1
206,498,1622125756511,-1,-1,-1
207,757,1622125757512,-1,-1,-1
208,1154,1622125758448,-1,-1,-1
209,310,1622125758448,-1,-1,-1
210,516,1622125759433,-1,-1,-1
211,888,1622125760393,-1,-1,-1
212,1479,1622125761407,-1,-1,-1
213,562,1622125762372,-1,-1,-1
214,997,1622125763335,-1,-1,-1
215,1592,1622125764358,-1,-1,-1
216,613,1622125765342,-1,-1,-1
217,597,1622125765342,-1,-1,-1
218,1516,1622125767263,-1,-1,-1
219,549,1622125768372,-1,-1,-1
220,967,1622125769243,-1,-1,-1
221,726,1622125769243,-1,-1,-1
222,543,1622125770206,-1,-1,-1
223,689,1622125771174,-1,-1,-1
224,559,1622125771174,-1,-1,-1
225,766,1622125772190,-1,-1,-1
226,818,1622125773132,-1,-1,-1
227,526,1622125774195,-1,-1,-1
228,1225,1622125775094,-1,-1,-1
229,652,1622125775094,-1,-1,-1
230,684,1622125776064,-1,-1,-1
231,659,1622125777057,-1,-1,-1
232,653,1622125777057,-1,-1,-1
233,582,1622125778007,-1,-1,-1
234,306,1622125778007,-1,-1,-1
235,474,1622125778993,-1,-1,-1
236,730,1622125778993,-1,-1,-1
237,842,1622125779985,-1,-1,-1
238,759,1622125780942,-1,-1,-1
239,432,1622125780942,-1,-1,-1
240,677,1622125781935,-1,-1,-1
241,441,1622125782969,-1,-1,-1
242,519,1622125782969,-1,-1,-1
243,515,1622125783883,-1,-1,-1
244,584,1622125783883,-1,-1,-1
245,719,1622125784877,-1,-1,-1
246,1148,1622125785833,-1,-1,-1
247,1009,1622125787815,-1,-1,-1
248,1599,1622125788776,-1,-1,-1
249,1315,1622125790756,-1,-1,-1
250,977,1622125790756,-1,-1,-1
251,875,1622125791715,-1,-1,-1
252,644,1622125792705,-1,-1,-1
253,712,1622125793665,-1,-1,-1
254,1038,1622125794656,-1,-1,-1
255,599,1622125794656,-1,-1,-1
256,492,1622125795645,-1,-1,-1
257,812,1622125796604,-1,-1,-1
258,1015,1622125797594,-1,-1,-1
259,1363,1622125798583,-1,-1,-1
260,458,1622125798583,-1,-1,-1
261,645,1622125799544,-1,-1,-1
262,1119,1622125800534,-1,-1,-1
263,550,1622125801495,-1,-1,-1
264,553,1622125801495,-1,-1,-1
265,644,1622125803475,-1,-1,-1
266,1137,1622125803475,-1,-1,-1
267,569,1622125804465,-1,-1,-1
268,579,1622125804465,-1,-1,-1
269,587,1622125805424,-1,-1,-1
270,656,1622125806413,-1,-1,-1
271,573,1622125806413,-1,-1,-1
272,353,1622125807404,-1,-1,-1
273,465,1622125807404,-1,-1,-1
274,542,1622125808365,-1,-1,-1
275,1050,1622125809323,-1,-1,-1
276,587,1622125809323,-1,-1,-1
277,605,1622125810346,-1,-1,-1
278,1107,1622125811335,-1,-1,-1
279,453,1622125812265,-1,-1,-1
280,644,1622125812265,-1,-1,-1
281,468,1622125813254,-1,-1,-1
282,497,1622125813254,-1,-1,-1
283,779,1622125814296,-1,-1,-1
284,789,1622125815205,-1,-1,-1
285,551,1622125815205,-1,-1,-1
286,1197,1622125817162,-1,-1,-1
287,513,1622125817162,-1,-1,-1
288,492,1622125818172,-1,-1,-1
289,727,1622125818172,-1,-1,-1
290,503,1622125819165,-1,-1,-1
291,563,1622125819165,-1,-1,-1
292,472,1622125820166,-1,-1,-1
293,636,1622125821084,-1,-1,-1
294,500,1622125821084,-1,-1,-1
295,584,1622125822045,-1,-1,-1
296,649,1622125822045,-1,-1,-1
297,544,1622125823034,-1,-1,-1
298,1254,1622125824024,-1,-1,-1
299,585,1622125824983,-1,-1,-1
300,559,1622125824983,-1,-1,-1
301,564,1622125825974,-1,-1,-1
302,564,1622125826933,-1,-1,-1
303,610,1622125826934,-1,-1,-1
304,593,1622125827924,-1,-1,-1
305,609,1622125828944,-1,-1,-1
306,1683,1622125829875,-1,-1,-1
307,650,1622125830864,-1,-1,-1
308,578,1622125830864,-1,-1,-1
309,605,1622125831854,-1,-1,-1
310,600,1622125832814,-1,-1,-1
311,1047,1622125833806,-1,-1,-1
312,722,1622125833806,-1,-1,-1
313,561,1622125834765,-1,-1,-1
314,478,1622125835755,-1,-1,-1
315,741,1622125836742,-1,-1,-1
316,1015,1622125836742,-1,-1,-1
317,1040,1622125837703,-1,-1,-1
318,673,1622125838725,-1,-1,-1
319,556,1622125839655,-1,-1,-1
320,720,1622125839655,-1,-1,-1
321,1268,1622125841636,-1,-1,-1
322,985,1622125842593,-1,-1,-1
323,634,1622125842593,-1,-1,-1
324,340,1622125843583,-1,-1,-1
325,682,1622125844605,-1,-1,-1
326,988,1622125844605,-1,-1,-1
327,618,1622125845533,-1,-1,-1
328,1011,1622125846524,-1,-1,-1
329,1126,1622125847485,-1,-1,-1
330,925,1622125848477,-1,-1,-1
331,505,1622125849495,-1,-1,-1
332,977,1622125850424,-1,-1,-1
333,1151,1622125851475,-1,-1,-1
334,1141,1622125852374,-1,-1,-1
335,753,1622125853365,-1,-1,-1
336,536,1622125853365,-1,-1,-1
337,964,1622125854354,-1,-1,-1
