,RR,Timestamp,SensorContact,errorEstimate,blockerBit
64,543,1625116480939,-1,-1,-1
65,551,1625116482950,-1,-1,-1
66,599,1625116482950,-1,-1,-1
67,583,1625116483938,-1,-1,-1
68,695,1625116484960,-1,-1,-1
69,583,1625116484960,-1,-1,-1
70,415,1625116486010,-1,-1,-1
71,663,1625116486938,-1,-1,-1
72,727,1625116489938,-1,-1,-1
73,567,1625116490958,-1,-1,-1
74,647,1625116492939,-1,-1,-1
75,623,1625116492939,-1,-1,-1
76,583,1625116493960,-1,-1,-1
77,591,1625116494949,-1,-1,-1
78,647,1625116494949,-1,-1,-1
79,583,1625116497949,-1,-1,-1
80,551,1625116499961,-1,-1,-1
81,471,1625116501938,-1,-1,-1
82,519,1625116502961,-1,-1,-1
83,767,1625116503950,-1,-1,-1
84,439,1625116503950,-1,-1,-1
85,623,1625116504969,-1,-1,-1
86,463,1625116504969,-1,-1,-1
87,711,1625116505961,-1,-1,-1
88,719,1625116506948,-1,-1,-1
89,599,1625116506948,-1,-1,-1
90,599,1625116507937,-1,-1,-1
91,543,1625116507937,-1,-1,-1
92,567,1625116508958,-1,-1,-1
93,399,1625116512949,-1,-1,-1
94,751,1625116513940,-1,-1,-1
95,623,1625116515950,-1,-1,-1
96,599,1625116515950,-1,-1,-1
97,591,1625116516940,-1,-1,-1
98,687,1625116516940,-1,-1,-1
99,511,1625116517962,-1,-1,-1
100,783,1625116518949,-1,-1,-1
101,751,1625116520962,-1,-1,-1
102,567,1625116520962,-1,-1,-1
103,655,1625116521949,-1,-1,-1
104,751,1625116522940,-1,-1,-1
105,799,1625116522940,-1,-1,-1
106,567,1625116524948,-1,-1,-1
107,679,1625116525939,-1,-1,-1
108,583,1625116525939,-1,-1,-1
109,575,1625116526930,-1,-1,-1
110,591,1625116526930,-1,-1,-1
111,623,1625116527950,-1,-1,-1
112,623,1625116528939,-1,-1,-1
113,615,1625116528939,-1,-1,-1
114,559,1625116529930,-1,-1,-1
115,599,1625116529930,-1,-1,-1
116,671,1625116530949,-1,-1,-1
117,559,1625116531940,-1,-1,-1
118,711,1625116531940,-1,-1,-1
119,623,1625116533949,-1,-1,-1
120,759,1625116534940,-1,-1,-1
121,639,1625116536979,-1,-1,-1
122,559,1625116536979,-1,-1,-1
123,647,1625116538962,-1,-1,-1
124,591,1625116540940,-1,-1,-1
125,575,1625116540940,-1,-1,-1
126,567,1625116541931,-1,-1,-1
127,583,1625116542949,-1,-1,-1
128,543,1625116546940,-1,-1,-1
129,607,1625116547928,-1,-1,-1
130,559,1625116551949,-1,-1,-1
131,583,1625116553929,-1,-1,-1
132,671,1625116554949,-1,-1,-1
133,583,1625116554949,-1,-1,-1
134,655,1625116557949,-1,-1,-1
135,599,1625116559929,-1,-1,-1
136,543,1625116562959,-1,-1,-1
137,607,1625116563949,-1,-1,-1
138,631,1625116563949,-1,-1,-1
139,583,1625116564940,-1,-1,-1
140,567,1625116565929,-1,-1,-1
141,583,1625116565929,-1,-1,-1
142,479,1625116566949,-1,-1,-1
143,719,1625116566949,-1,-1,-1
144,527,1625116569980,-1,-1,-1
145,679,1625116571961,-1,-1,-1
146,471,1625116571961,-1,-1,-1
147,695,1625116572949,-1,-1,-1
148,479,1625116572949,-1,-1,-1
149,639,1625116573939,-1,-1,-1
150,463,1625116573939,-1,-1,-1
151,679,1625116574959,-1,-1,-1
152,551,1625116576939,-1,-1,-1
153,567,1625116580929,-1,-1,-1
154,615,1625116580929,-1,-1,-1
155,663,1625116581980,-1,-1,-1
156,783,1625116587949,-1,-1,-1
157,583,1625116589929,-1,-1,-1
158,631,1625116589929,-1,-1,-1
159,655,1625116590950,-1,-1,-1
160,623,1625116592929,-1,-1,-1
161,775,1625116594940,-1,-1,-1
162,647,1625116594940,-1,-1,-1
163,623,1625116595929,-1,-1,-1
164,615,1625116595929,-1,-1,-1
165,591,1625116596949,-1,-1,-1
