,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,775,1627619056119,-1,-1,-1
167,831,1627619057110,-1,-1,-1
168,879,1627619058099,-1,-1,-1
169,943,1627619059119,-1,-1,-1
170,911,1627619060110,-1,-1,-1
171,871,1627619060110,-1,-1,-1
172,847,1627619061100,-1,-1,-1
173,791,1627619062120,-1,-1,-1
174,775,1627619063109,-1,-1,-1
175,807,1627619064099,-1,-1,-1
176,847,1627619065120,-1,-1,-1
177,871,1627619065120,-1,-1,-1
178,903,1627619066109,-1,-1,-1
179,799,1627619067099,-1,-1,-1
180,751,1627619068119,-1,-1,-1
181,767,1627619069110,-1,-1,-1
182,863,1627619069110,-1,-1,-1
183,991,1627619070099,-1,-1,-1
184,895,1627619071120,-1,-1,-1
185,951,1627619072110,-1,-1,-1
186,967,1627619073098,-1,-1,-1
187,895,1627619074119,-1,-1,-1
188,927,1627619075109,-1,-1,-1
189,959,1627619076099,-1,-1,-1
190,951,1627619077151,-1,-1,-1
191,895,1627619078110,-1,-1,-1
192,807,1627619079101,-1,-1,-1
193,799,1627619080120,-1,-1,-1
194,847,1627619080120,-1,-1,-1
195,879,1627619081109,-1,-1,-1
196,655,1627619082100,-1,-1,-1
197,847,1627619084110,-1,-1,-1
198,919,1627619085103,-1,-1,-1
199,911,1627619086120,-1,-1,-1
200,863,1627619087111,-1,-1,-1
201,799,1627619088100,-1,-1,-1
202,895,1627619088100,-1,-1,-1
203,743,1627619089120,-1,-1,-1
204,991,1627619090110,-1,-1,-1
205,823,1627619091101,-1,-1,-1
206,831,1627619092120,-1,-1,-1
207,847,1627619093110,-1,-1,-1
208,799,1627619093110,-1,-1,-1
209,871,1627619094101,-1,-1,-1
210,903,1627619095120,-1,-1,-1
211,903,1627619096109,-1,-1,-1
212,991,1627619097103,-1,-1,-1
213,807,1627619098121,-1,-1,-1
214,847,1627619099110,-1,-1,-1
215,791,1627619100101,-1,-1,-1
216,815,1627619100101,-1,-1,-1
217,919,1627619101120,-1,-1,-1
218,855,1627619102110,-1,-1,-1
219,839,1627619103100,-1,-1,-1
220,831,1627619104120,-1,-1,-1
221,823,1627619105112,-1,-1,-1
222,799,1627619105112,-1,-1,-1
223,791,1627619106101,-1,-1,-1
224,799,1627619107125,-1,-1,-1
225,799,1627619108110,-1,-1,-1
226,775,1627619109100,-1,-1,-1
227,767,1627619109100,-1,-1,-1
228,791,1627619110150,-1,-1,-1
229,791,1627619111110,-1,-1,-1
230,815,1627619112103,-1,-1,-1
231,759,1627619113119,-1,-1,-1
232,767,1627619113119,-1,-1,-1
233,799,1627619114109,-1,-1,-1
234,807,1627619115100,-1,-1,-1
235,823,1627619116118,-1,-1,-1
236,791,1627619117110,-1,-1,-1
237,703,1627619117110,-1,-1,-1
238,719,1627619118101,-1,-1,-1
239,743,1627619119121,-1,-1,-1
240,791,1627619120229,-1,-1,-1
241,831,1627619120229,-1,-1,-1
242,799,1627619121100,-1,-1,-1
243,807,1627619122121,-1,-1,-1
244,799,1627619123110,-1,-1,-1
245,775,1627619124101,-1,-1,-1
246,687,1627619124101,-1,-1,-1
247,735,1627619125090,-1,-1,-1
248,695,1627619126110,-1,-1,-1
249,679,1627619126110,-1,-1,-1
250,695,1627619127101,-1,-1,-1
251,759,1627619128120,-1,-1,-1
252,831,1627619129110,-1,-1,-1
253,815,1627619129110,-1,-1,-1
254,799,1627619130100,-1,-1,-1
255,839,1627619131090,-1,-1,-1
256,847,1627619132109,-1,-1,-1
257,863,1627619133100,-1,-1,-1
258,887,1627619134090,-1,-1,-1
259,943,1627619135109,-1,-1,-1
260,903,1627619136099,-1,-1,-1
261,903,1627619136099,-1,-1,-1
262,959,1627619137089,-1,-1,-1
263,823,1627619138109,-1,-1,-1
264,847,1627619139100,-1,-1,-1
265,823,1627619140089,-1,-1,-1
266,839,1627619141111,-1,-1,-1
267,831,1627619142100,-1,-1,-1
268,879,1627619142100,-1,-1,-1
269,903,1627619143089,-1,-1,-1
270,783,1627619144109,-1,-1,-1
271,831,1627619145104,-1,-1,-1
272,727,1627619146090,-1,-1,-1
273,815,1627619147110,-1,-1,-1
274,871,1627619147110,-1,-1,-1
275,823,1627619148102,-1,-1,-1
276,807,1627619149090,-1,-1,-1
277,855,1627619150109,-1,-1,-1
278,831,1627619151099,-1,-1,-1
279,847,1627619152090,-1,-1,-1
280,871,1627619152090,-1,-1,-1
281,823,1627619153109,-1,-1,-1
282,791,1627619154098,-1,-1,-1
283,807,1627619155089,-1,-1,-1
284,847,1627619156108,-1,-1,-1
285,831,1627619157101,-1,-1,-1
286,847,1627619157101,-1,-1,-1
287,815,1627619158089,-1,-1,-1
288,815,1627619159108,-1,-1,-1
289,855,1627619160101,-1,-1,-1
290,831,1627619161119,-1,-1,-1
291,823,1627619162109,-1,-1,-1
292,831,1627619162109,-1,-1,-1
293,847,1627619163099,-1,-1,-1
294,855,1627619164088,-1,-1,-1
295,807,1627619165108,-1,-1,-1
296,887,1627619168109,-1,-1,-1
297,855,1627619169099,-1,-1,-1
298,831,1627619170091,-1,-1,-1
299,887,1627619171109,-1,-1,-1
300,863,1627619172099,-1,-1,-1
301,903,1627619172099,-1,-1,-1
302,879,1627619173089,-1,-1,-1
303,919,1627619174109,-1,-1,-1
304,919,1627619175099,-1,-1,-1
305,903,1627619176089,-1,-1,-1
306,895,1627619177109,-1,-1,-1
307,903,1627619178097,-1,-1,-1
308,895,1627619179087,-1,-1,-1
309,887,1627619182089,-1,-1,-1
310,839,1627619182089,-1,-1,-1
311,823,1627619183108,-1,-1,-1
312,799,1627619184099,-1,-1,-1
313,831,1627619185089,-1,-1,-1
314,823,1627619186109,-1,-1,-1
315,807,1627619186109,-1,-1,-1
316,887,1627619187100,-1,-1,-1
317,855,1627619188089,-1,-1,-1
318,767,1627619189108,-1,-1,-1
319,727,1627619190098,-1,-1,-1
320,735,1627619190098,-1,-1,-1
321,815,1627619191089,-1,-1,-1
322,759,1627619192108,-1,-1,-1
