,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,575,1626958148578,-1,-1,-1
167,479,1626958149594,-1,-1,-1
168,503,1626958149594,-1,-1,-1
169,551,1626958150602,-1,-1,-1
170,559,1626958150602,-1,-1,-1
171,455,1626958151650,-1,-1,-1
172,575,1626958153604,-1,-1,-1
173,463,1626958153604,-1,-1,-1
174,583,1626958154581,-1,-1,-1
175,471,1626958154581,-1,-1,-1
176,479,1626958156682,-1,-1,-1
177,583,1626958156682,-1,-1,-1
178,583,1626958157577,-1,-1,-1
179,447,1626958157577,-1,-1,-1
180,615,1626958160580,-1,-1,-1
181,543,1626958160580,-1,-1,-1
182,567,1626958161667,-1,-1,-1
183,535,1626958162679,-1,-1,-1
184,519,1626958162679,-1,-1,-1
185,487,1626958163580,-1,-1,-1
186,583,1626958166652,-1,-1,-1
187,487,1626958167667,-1,-1,-1
188,567,1626958168604,-1,-1,-1
189,511,1626958169577,-1,-1,-1
190,543,1626958169577,-1,-1,-1
191,495,1626958170593,-1,-1,-1
192,559,1626958170593,-1,-1,-1
193,503,1626958171680,-1,-1,-1
194,527,1626958171680,-1,-1,-1
195,535,1626958172656,-1,-1,-1
196,559,1626958173591,-1,-1,-1
197,495,1626958173591,-1,-1,-1
198,551,1626958174602,-1,-1,-1
199,447,1626958174602,-1,-1,-1
200,599,1626958175577,-1,-1,-1
201,479,1626958175577,-1,-1,-1
202,567,1626958176591,-1,-1,-1
203,551,1626958177602,-1,-1,-1
204,631,1626958178578,-1,-1,-1
205,495,1626958178578,-1,-1,-1
206,543,1626958179628,-1,-1,-1
207,567,1626958180603,-1,-1,-1
208,535,1626958181578,-1,-1,-1
209,487,1626958181578,-1,-1,-1
210,463,1626958182667,-1,-1,-1
211,583,1626958183602,-1,-1,-1
212,599,1626958183602,-1,-1,-1
213,559,1626958184613,-1,-1,-1
214,863,1626958185590,-1,-1,-1
215,679,1626958189600,-1,-1,-1
216,551,1626958192638,-1,-1,-1
217,463,1626958192638,-1,-1,-1
218,599,1626958193612,-1,-1,-1
219,439,1626958193612,-1,-1,-1
220,679,1626958194590,-1,-1,-1
221,735,1626958196616,-1,-1,-1
222,639,1626958198679,-1,-1,-1
223,559,1626958198679,-1,-1,-1
224,735,1626958199654,-1,-1,-1
