,Timestamp,Quality,Lat,Lon
0,1624307478600,3.2160000801086426,48.702730200000005,5.700948
1,1624307539387,11.791999816894533,48.68462881,5.74555517
2,1624307600333,7.504000186920166,48.68474188,5.74432356
3,1624307661408,6.432000160217285,48.68508901,5.74242683
4,1624307722405,9.648000717163086,48.68323658,5.74186707
5,1624307783355,8.576000213623049,48.683240600000005,5.74191413
6,1624307844376,10.720000267028807,48.68324147,5.741936
7,1624307905397,4.2880001068115225,48.68281358,5.74194787
8,1624307966391,11.791999816894533,48.68362834,5.73448005
9,1624308027383,6.432000160217285,48.686015999999995,5.72506314
10,1624308088254,13.93600082397461,48.68472317,5.71590886
11,1624308149277,9.648000717163086,48.68994888,5.6985995
12,1624308210382,7.504000186920166,48.69009224,5.68098302
13,1624308271325,6.432000160217285,48.68829615,5.66558524
14,1624308343362,8.576000213623049,48.68536573,5.64318968
15,1624308404306,5.360000133514403,48.68904406,5.6286265
16,1624308465316,9.648000717163086,48.69449818,5.62054219
17,1624308526330,6.432000160217285,48.70567448,5.61251213
18,1624308587250,3.2160000801086426,48.71590945,5.61011805
19,1624308648342,7.504000186920166,48.7266556,5.60545743
20,1624308709277,8.576000213623049,48.73469826,5.60279282
21,1624308770255,5.360000133514403,48.74732422,5.59936763
22,1624308831343,8.576000213623049,48.75307642,5.59780376
23,1624308892263,9.648000717163086,48.7557985,5.59464145
24,1624308953265,6.432000160217285,48.75562566,5.58720899
25,1624309014254,6.432000160217285,48.75985108,5.582439900000001
26,1624309075253,6.432000160217285,48.76455436,5.58100683
27,1624309136303,13.93600082397461,48.76954292,5.57748022
28,1624309197202,12.86400032043457,48.77795889,5.56731428
29,1624309258246,3.2160000801086426,48.78680554,5.55842375
30,1624309319220,10.720000267028807,48.78920626,5.55043651
31,1624309380204,21.440000534057614,48.79191679,5.54296583
32,1624309441151,8.576000213623049,48.79679741,5.53789163
33,1624309502227,7.504000186920166,48.80148112,5.52860076
34,1624309563143,8.576000213623049,48.80770172,5.52214514
35,1624309624060,19.29600143432617,48.817938700000006,5.51455706
36,1624309685090,7.504000186920166,48.82397116,5.51089239
37,1624309746149,7.504000186920166,48.83206406,5.50832754
38,1624309807120,11.791999816894533,48.84209313,5.50828331
39,1624309868272,8.576000213623049,48.84924929,5.51426631
40,1624309929299,6.432000160217285,48.85963366,5.522961799999999
41,1624309990251,9.648000717163086,48.86636202,5.51906953
42,1624310051285,4.2880001068115225,48.8713292,5.52447987
43,1624310112297,4.2880001068115225,48.87340053,5.52162601
44,1624310173288,7.504000186920166,48.87947916,5.52862399
45,1624310234297,7.504000186920166,48.88633575,5.53773594
46,1624310295262,8.576000213623049,48.89106474,5.54089195
47,1624310356221,8.576000213623049,48.89423060000001,5.54331045
48,1624310417259,7.504000186920166,48.90344532,5.54200088
49,1624310478298,10.720000267028807,48.91254563,5.53048363
50,1624310539250,7.504000186920166,48.92230126,5.52587723
51,1624310600255,5.360000133514403,48.93179156,5.52054209
