,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,599,1626872336427,-1,-1,-1
167,583,1626872336427,-1,-1,-1
168,647,1626872337426,-1,-1,-1
169,623,1626872338426,-1,-1,-1
170,711,1626872343425,-1,-1,-1
171,599,1626872344426,-1,-1,-1
172,711,1626872345425,-1,-1,-1
173,623,1626872345425,-1,-1,-1
174,591,1626872346466,-1,-1,-1
175,719,1626872347427,-1,-1,-1
176,695,1626872347427,-1,-1,-1
177,511,1626872348426,-1,-1,-1
178,599,1626872348426,-1,-1,-1
179,663,1626872349468,-1,-1,-1
180,655,1626872350427,-1,-1,-1
181,567,1626872353426,-1,-1,-1
182,631,1626872357426,-1,-1,-1
183,599,1626872358430,-1,-1,-1
184,495,1626872358430,-1,-1,-1
185,535,1626872363425,-1,-1,-1
186,559,1626872363425,-1,-1,-1
187,767,1626872364426,-1,-1,-1
188,591,1626872365425,-1,-1,-1
189,831,1626872367472,-1,-1,-1
190,711,1626872368425,-1,-1,-1
191,575,1626872370429,-1,-1,-1
192,663,1626872371432,-1,-1,-1
193,599,1626872371432,-1,-1,-1
194,679,1626872372425,-1,-1,-1
195,655,1626872373425,-1,-1,-1
196,607,1626872374426,-1,-1,-1
197,623,1626872375425,-1,-1,-1
198,631,1626872376426,-1,-1,-1
199,615,1626872376426,-1,-1,-1
200,631,1626872377429,-1,-1,-1
201,575,1626872378469,-1,-1,-1
202,631,1626872378469,-1,-1,-1
203,639,1626872379425,-1,-1,-1
204,663,1626872382426,-1,-1,-1
205,471,1626872389426,-1,-1,-1
206,551,1626872392426,-1,-1,-1
207,479,1626872392426,-1,-1,-1
208,599,1626872396425,-1,-1,-1
209,535,1626872398425,-1,-1,-1
210,775,1626872399426,-1,-1,-1
211,615,1626872399426,-1,-1,-1
212,719,1626872400466,-1,-1,-1
213,743,1626872401425,-1,-1,-1
214,687,1626872401425,-1,-1,-1
215,631,1626872406425,-1,-1,-1
216,791,1626872407425,-1,-1,-1
217,695,1626872408425,-1,-1,-1
218,479,1626872408425,-1,-1,-1
219,815,1626872409426,-1,-1,-1
220,671,1626872410467,-1,-1,-1
221,655,1626872416425,-1,-1,-1
222,583,1626872418426,-1,-1,-1
223,583,1626872424425,-1,-1,-1
224,623,1626872424425,-1,-1,-1
225,679,1626872425429,-1,-1,-1
226,623,1626872426466,-1,-1,-1
227,535,1626872426466,-1,-1,-1
228,647,1626872430425,-1,-1,-1
229,647,1626872430425,-1,-1,-1
230,567,1626872431425,-1,-1,-1
231,655,1626872433507,-1,-1,-1
232,663,1626872434431,-1,-1,-1
233,623,1626872435426,-1,-1,-1
234,719,1626872435426,-1,-1,-1
235,703,1626872436429,-1,-1,-1
236,623,1626872437426,-1,-1,-1
237,687,1626872438425,-1,-1,-1
238,599,1626872438425,-1,-1,-1
239,495,1626872439430,-1,-1,-1
240,791,1626872439430,-1,-1,-1
241,543,1626872440425,-1,-1,-1
242,543,1626872440426,-1,-1,-1
243,839,1626872441427,-1,-1,-1
244,639,1626872442469,-1,-1,-1
245,751,1626872443429,-1,-1,-1
246,631,1626872443429,-1,-1,-1
247,511,1626872444426,-1,-1,-1
248,431,1626872445426,-1,-1,-1
