,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,631,1624021250661,-1,-1,-1
167,631,1624021251620,-1,-1,-1
168,631,1624021251620,-1,-1,-1
169,607,1624021252620,-1,-1,-1
170,615,1624021252620,-1,-1,-1
171,615,1624021253628,-1,-1,-1
172,607,1624021254629,-1,-1,-1
173,615,1624021254629,-1,-1,-1
174,615,1624021255661,-1,-1,-1
175,615,1624021256624,-1,-1,-1
176,591,1624021256624,-1,-1,-1
177,591,1624021257626,-1,-1,-1
178,615,1624021257626,-1,-1,-1
179,711,1624021258619,-1,-1,-1
180,703,1624021259627,-1,-1,-1
181,751,1624021260627,-1,-1,-1
182,711,1624021260627,-1,-1,-1
183,655,1624021261625,-1,-1,-1
184,639,1624021262628,-1,-1,-1
185,639,1624021262628,-1,-1,-1
186,623,1624021263621,-1,-1,-1
187,631,1624021263621,-1,-1,-1
188,623,1624021264627,-1,-1,-1
189,623,1624021265621,-1,-1,-1
190,695,1624021265621,-1,-1,-1
191,615,1624021266668,-1,-1,-1
192,703,1624021267623,-1,-1,-1
193,647,1624021267623,-1,-1,-1
194,631,1624021268623,-1,-1,-1
195,535,1624021270620,-1,-1,-1
196,639,1624021270620,-1,-1,-1
197,615,1624021271625,-1,-1,-1
198,607,1624021272624,-1,-1,-1
199,623,1624021272624,-1,-1,-1
200,711,1624021273661,-1,-1,-1
201,743,1624021274619,-1,-1,-1
202,703,1624021274619,-1,-1,-1
203,687,1624021275620,-1,-1,-1
204,687,1624021276621,-1,-1,-1
205,671,1624021277623,-1,-1,-1
206,663,1624021277623,-1,-1,-1
207,647,1624021278626,-1,-1,-1
208,623,1624021278626,-1,-1,-1
209,623,1624021279623,-1,-1,-1
210,623,1624021280630,-1,-1,-1
211,607,1624021280630,-1,-1,-1
212,607,1624021281623,-1,-1,-1
213,583,1624021281623,-1,-1,-1
214,631,1624021282668,-1,-1,-1
215,575,1624021283632,-1,-1,-1
216,575,1624021283632,-1,-1,-1
217,647,1624021284623,-1,-1,-1
218,719,1624021285627,-1,-1,-1
219,775,1624021285627,-1,-1,-1
220,775,1624021286619,-1,-1,-1
221,727,1624021287628,-1,-1,-1
222,703,1624021288626,-1,-1,-1
223,647,1624021288626,-1,-1,-1
224,599,1624021289625,-1,-1,-1
225,583,1624021289625,-1,-1,-1
226,575,1624021290626,-1,-1,-1
227,599,1624021291625,-1,-1,-1
228,647,1624021292628,-1,-1,-1
229,583,1624021293627,-1,-1,-1
230,703,1624021294627,-1,-1,-1
231,799,1624021295627,-1,-1,-1
232,711,1624021295627,-1,-1,-1
233,727,1624021296628,-1,-1,-1
234,655,1624021297626,-1,-1,-1
235,631,1624021297626,-1,-1,-1
236,639,1624021298667,-1,-1,-1
237,663,1624021299665,-1,-1,-1
238,719,1624021299666,-1,-1,-1
239,727,1624021300627,-1,-1,-1
240,711,1624021301628,-1,-1,-1
241,671,1624021301628,-1,-1,-1
242,639,1624021302629,-1,-1,-1
243,631,1624021303700,-1,-1,-1
244,607,1624021303700,-1,-1,-1
245,615,1624021304622,-1,-1,-1
246,599,1624021304622,-1,-1,-1
247,607,1624021305620,-1,-1,-1
248,607,1624021306741,-1,-1,-1
249,575,1624021306741,-1,-1,-1
250,567,1624021307619,-1,-1,-1
251,567,1624021307620,-1,-1,-1
