,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,683,1627039180556,-1,-1,-1
167,704,1627039180557,-1,-1,-1
168,690,1627039181554,-1,-1,-1
169,706,1627039182551,-1,-1,-1
170,699,1627039183547,-1,-1,-1
171,697,1627039183547,-1,-1,-1
172,696,1627039184546,-1,-1,-1
173,711,1627039185542,-1,-1,-1
174,692,1627039185542,-1,-1,-1
175,704,1627039186540,-1,-1,-1
176,701,1627039187537,-1,-1,-1
177,699,1627039187537,-1,-1,-1
178,687,1627039188542,-1,-1,-1
179,690,1627039189536,-1,-1,-1
180,686,1627039190535,-1,-1,-1
181,682,1627039190535,-1,-1,-1
182,676,1627039191526,-1,-1,-1
183,679,1627039192525,-1,-1,-1
184,675,1627039192525,-1,-1,-1
185,668,1627039193527,-1,-1,-1
186,665,1627039194522,-1,-1,-1
187,679,1627039194522,-1,-1,-1
188,682,1627039195519,-1,-1,-1
189,695,1627039196518,-1,-1,-1
190,681,1627039196518,-1,-1,-1
191,681,1627039197511,-1,-1,-1
192,695,1627039198509,-1,-1,-1
193,693,1627039198509,-1,-1,-1
194,682,1627039199506,-1,-1,-1
195,682,1627039200506,-1,-1,-1
196,688,1627039200506,-1,-1,-1
197,681,1627039201505,-1,-1,-1
198,680,1627039202499,-1,-1,-1
199,674,1627039202499,-1,-1,-1
200,669,1627039203498,-1,-1,-1
201,674,1627039204497,-1,-1,-1
202,682,1627039205492,-1,-1,-1
203,680,1627039205492,-1,-1,-1
204,678,1627039206492,-1,-1,-1
205,699,1627039207492,-1,-1,-1
206,695,1627039207492,-1,-1,-1
207,700,1627039208489,-1,-1,-1
208,695,1627039209485,-1,-1,-1
209,698,1627039209485,-1,-1,-1
210,697,1627039210479,-1,-1,-1
211,698,1627039211476,-1,-1,-1
212,687,1627039211476,-1,-1,-1
213,691,1627039212482,-1,-1,-1
214,695,1627039213473,-1,-1,-1
215,674,1627039213473,-1,-1,-1
216,678,1627039214469,-1,-1,-1
217,685,1627039215468,-1,-1,-1
218,683,1627039216468,-1,-1,-1
219,679,1627039216468,-1,-1,-1
220,686,1627039217465,-1,-1,-1
221,693,1627039218463,-1,-1,-1
222,687,1627039218463,-1,-1,-1
223,680,1627039219462,-1,-1,-1
224,687,1627039220459,-1,-1,-1
225,679,1627039220459,-1,-1,-1
226,677,1627039221456,-1,-1,-1
227,676,1627039222451,-1,-1,-1
228,673,1627039222451,-1,-1,-1
229,681,1627039223451,-1,-1,-1
230,676,1627039224447,-1,-1,-1
231,671,1627039224447,-1,-1,-1
232,676,1627039225445,-1,-1,-1
233,689,1627039226446,-1,-1,-1
234,679,1627039226446,-1,-1,-1
235,688,1627039227444,-1,-1,-1
236,708,1627039228440,-1,-1,-1
237,708,1627039229444,-1,-1,-1
238,707,1627039229444,-1,-1,-1
239,708,1627039230436,-1,-1,-1
240,700,1627039231434,-1,-1,-1
241,704,1627039231434,-1,-1,-1
242,688,1627039232441,-1,-1,-1
243,674,1627039233434,-1,-1,-1
244,677,1627039233434,-1,-1,-1
245,678,1627039234430,-1,-1,-1
246,672,1627039235423,-1,-1,-1
247,666,1627039235423,-1,-1,-1
248,684,1627039236414,-1,-1,-1
249,685,1627039237414,-1,-1,-1
250,690,1627039238410,-1,-1,-1
251,680,1627039238410,-1,-1,-1
252,697,1627039239408,-1,-1,-1
253,690,1627039240406,-1,-1,-1
254,692,1627039240406,-1,-1,-1
255,683,1627039241402,-1,-1,-1
256,693,1627039242419,-1,-1,-1
257,691,1627039242419,-1,-1,-1
258,690,1627039243398,-1,-1,-1
259,681,1627039244396,-1,-1,-1
260,696,1627039244396,-1,-1,-1
261,693,1627039245393,-1,-1,-1
262,691,1627039246389,-1,-1,-1
263,697,1627039246389,-1,-1,-1
264,708,1627039247386,-1,-1,-1
265,708,1627039248384,-1,-1,-1
266,688,1627039249382,-1,-1,-1
267,707,1627039249382,-1,-1,-1
268,706,1627039250380,-1,-1,-1
269,694,1627039251380,-1,-1,-1
270,701,1627039251380,-1,-1,-1
271,704,1627039252376,-1,-1,-1
272,695,1627039253372,-1,-1,-1
273,690,1627039253373,-1,-1,-1
274,690,1627039254372,-1,-1,-1
275,698,1627039255375,-1,-1,-1
276,708,1627039256371,-1,-1,-1
277,709,1627039256371,-1,-1,-1
278,704,1627039257364,-1,-1,-1
279,710,1627039258361,-1,-1,-1
280,711,1627039258361,-1,-1,-1
281,543,1627039259361,-1,-1,-1
282,859,1627039260357,-1,-1,-1
283,696,1627039261355,-1,-1,-1
284,704,1627039261355,-1,-1,-1
285,707,1627039262354,-1,-1,-1
286,702,1627039263353,-1,-1,-1
287,699,1627039263353,-1,-1,-1
288,701,1627039264348,-1,-1,-1
289,694,1627039265347,-1,-1,-1
290,685,1627039265347,-1,-1,-1
291,703,1627039266341,-1,-1,-1
292,702,1627039267340,-1,-1,-1
293,691,1627039268338,-1,-1,-1
294,705,1627039268338,-1,-1,-1
295,699,1627039269333,-1,-1,-1
296,442,1627039269333,-1,-1,-1
297,262,1627039270331,-1,-1,-1
298,698,1627039270331,-1,-1,-1
299,672,1627039271327,-1,-1,-1
300,687,1627039272326,-1,-1,-1
301,685,1627039272326,-1,-1,-1
302,684,1627039273324,-1,-1,-1
303,676,1627039274319,-1,-1,-1
304,689,1627039274319,-1,-1,-1
305,671,1627039275319,-1,-1,-1
306,659,1627039276316,-1,-1,-1
307,678,1627039276316,-1,-1,-1
308,671,1627039277313,-1,-1,-1
309,678,1627039278313,-1,-1,-1
310,663,1627039278313,-1,-1,-1
311,461,1627039279309,-1,-1,-1
312,874,1627039280306,-1,-1,-1
313,687,1627039280306,-1,-1,-1
314,666,1627039281304,-1,-1,-1
315,665,1627039282301,-1,-1,-1
316,255,1627039282301,-1,-1,-1
317,411,1627039282301,-1,-1,-1
318,673,1627039283299,-1,-1,-1
319,676,1627039284295,-1,-1,-1
320,666,1627039285292,-1,-1,-1
321,668,1627039285292,-1,-1,-1
322,683,1627039286291,-1,-1,-1
323,588,1627039286291,-1,-1,-1
324,752,1627039287289,-1,-1,-1
325,670,1627039288286,-1,-1,-1
326,673,1627039289288,-1,-1,-1
327,660,1627039289288,-1,-1,-1
328,663,1627039290281,-1,-1,-1
329,679,1627039291278,-1,-1,-1
330,676,1627039291278,-1,-1,-1
331,674,1627039292275,-1,-1,-1
332,672,1627039293275,-1,-1,-1
333,496,1627039293275,-1,-1,-1
334,842,1627039294271,-1,-1,-1
335,499,1627039294271,-1,-1,-1
336,824,1627039295269,-1,-1,-1
337,422,1627039296267,-1,-1,-1
338,247,1627039296267,-1,-1,-1
339,662,1627039297263,-1,-1,-1
340,669,1627039297263,-1,-1,-1
341,346,1627039298262,-1,-1,-1
342,981,1627039299258,-1,-1,-1
343,672,1627039299258,-1,-1,-1
344,678,1627039300256,-1,-1,-1
345,666,1627039301254,-1,-1,-1
346,667,1627039301254,-1,-1,-1
347,664,1627039302254,-1,-1,-1
348,682,1627039303248,-1,-1,-1
349,581,1627039303248,-1,-1,-1
350,738,1627039304246,-1,-1,-1
351,661,1627039305244,-1,-1,-1
352,661,1627039305244,-1,-1,-1
353,658,1627039306241,-1,-1,-1
354,646,1627039307239,-1,-1,-1
355,439,1627039307239,-1,-1,-1
356,869,1627039308237,-1,-1,-1
357,653,1627039309234,-1,-1,-1
358,571,1627039309234,-1,-1,-1
359,758,1627039310233,-1,-1,-1
360,672,1627039311230,-1,-1,-1
361,624,1627039311230,-1,-1,-1
362,704,1627039312226,-1,-1,-1
363,663,1627039313224,-1,-1,-1
364,665,1627039313224,-1,-1,-1
365,663,1627039314220,-1,-1,-1
366,653,1627039315219,-1,-1,-1
367,666,1627039315219,-1,-1,-1
368,667,1627039316216,-1,-1,-1
369,678,1627039317213,-1,-1,-1
