,RR,Timestamp,SensorContact,errorEstimate,blockerBit
314,629,1618249119867,-1,-1,-1
315,553,1618249120824,-1,-1,-1
316,798,1618249120824,-1,-1,-1
317,799,1618249121819,-1,-1,-1
318,800,1618249122837,-1,-1,-1
319,927,1618249123768,-1,-1,-1
320,875,1618249124757,-1,-1,-1
321,908,1618249125747,-1,-1,-1
322,868,1618249126707,-1,-1,-1
323,799,1618249127697,-1,-1,-1
324,827,1618249127697,-1,-1,-1
325,501,1618249128688,-1,-1,-1
326,709,1618249129648,-1,-1,-1
327,729,1618249129648,-1,-1,-1
328,1046,1618249130637,-1,-1,-1
329,501,1618249131597,-1,-1,-1
330,574,1618249131597,-1,-1,-1
331,746,1618249132587,-1,-1,-1
332,882,1618249133606,-1,-1,-1
333,1258,1618249134538,-1,-1,-1
334,560,1618249135528,-1,-1,-1
335,290,1618249135528,-1,-1,-1
336,286,1618249135528,-1,-1,-1
337,558,1618249136517,-1,-1,-1
338,769,1618249137478,-1,-1,-1
339,725,1618249138468,-1,-1,-1
340,772,1618249138468,-1,-1,-1
341,991,1618249140419,-1,-1,-1
342,932,1618249140419,-1,-1,-1
343,800,1618249141406,-1,-1,-1
344,848,1618249142368,-1,-1,-1
345,902,1618249143355,-1,-1,-1
346,567,1618249144318,-1,-1,-1
347,837,1618249145310,-1,-1,-1
348,903,1618249145310,-1,-1,-1
349,1243,1618249147258,-1,-1,-1
350,511,1618249147258,-1,-1,-1
351,642,1618249148248,-1,-1,-1
352,813,1618249149209,-1,-1,-1
353,700,1618249149209,-1,-1,-1
354,837,1618249150198,-1,-1,-1
355,836,1618249151218,-1,-1,-1
356,728,1618249152150,-1,-1,-1
357,582,1618249152150,-1,-1,-1
358,469,1618249153139,-1,-1,-1
359,1181,1618249154130,-1,-1,-1
360,698,1618249155088,-1,-1,-1
361,1138,1618249156108,-1,-1,-1
362,573,1618249157038,-1,-1,-1
363,727,1618249157038,-1,-1,-1
364,773,1618249158029,-1,-1,-1
365,890,1618249159017,-1,-1,-1
366,976,1618249159978,-1,-1,-1
367,310,1618249159978,-1,-1,-1
368,346,1618249160969,-1,-1,-1
369,397,1618249160969,-1,-1,-1
370,664,1618249161958,-1,-1,-1
371,485,1618249161958,-1,-1,-1
372,1478,1618249163911,-1,-1,-1
373,938,1618249164869,-1,-1,-1
374,654,1618249165858,-1,-1,-1
375,980,1618249165858,-1,-1,-1
376,760,1618249166849,-1,-1,-1
377,780,1618249167809,-1,-1,-1
378,775,1618249168799,-1,-1,-1
379,819,1618249169759,-1,-1,-1
380,856,1618249170749,-1,-1,-1
381,1367,1618249171739,-1,-1,-1
382,734,1618249172700,-1,-1,-1
383,690,1618249172700,-1,-1,-1
384,1158,1618249174679,-1,-1,-1
385,1050,1618249175640,-1,-1,-1
386,476,1618249175640,-1,-1,-1
387,678,1618249176627,-1,-1,-1
388,686,1618249177589,-1,-1,-1
389,782,1618249177589,-1,-1,-1
390,730,1618249178576,-1,-1,-1
391,958,1618249179571,-1,-1,-1
392,806,1618249180529,-1,-1,-1
393,802,1618249181519,-1,-1,-1
394,766,1618249182478,-1,-1,-1
395,719,1618249182478,-1,-1,-1
396,736,1618249183470,-1,-1,-1
397,850,1618249184459,-1,-1,-1
398,1134,1618249185419,-1,-1,-1
399,940,1618249186406,-1,-1,-1
400,1308,1618249187371,-1,-1,-1
401,489,1618249188359,-1,-1,-1
402,677,1618249189348,-1,-1,-1
403,1292,1618249190309,-1,-1,-1
404,779,1618249191300,-1,-1,-1
405,635,1618249191300,-1,-1,-1
406,1431,1618249193249,-1,-1,-1
407,767,1618249194239,-1,-1,-1
408,538,1618249194239,-1,-1,-1
409,295,1618249195201,-1,-1,-1
410,696,1618249195201,-1,-1,-1
411,796,1618249196186,-1,-1,-1
412,717,1618249197160,-1,-1,-1
413,719,1618249198167,-1,-1,-1
414,747,1618249198167,-1,-1,-1
415,764,1618249199131,-1,-1,-1
416,715,1618249200090,-1,-1,-1
417,724,1618249201079,-1,-1,-1
418,729,1618249201080,-1,-1,-1
419,723,1618249202036,-1,-1,-1
420,694,1618249203031,-1,-1,-1
421,728,1618249203031,-1,-1,-1
422,713,1618249204019,-1,-1,-1
423,854,1618249205010,-1,-1,-1
424,597,1618249205970,-1,-1,-1
425,735,1618249205970,-1,-1,-1
426,737,1618249206961,-1,-1,-1
427,750,1618249207919,-1,-1,-1
428,891,1618249208910,-1,-1,-1
429,764,1618249209869,-1,-1,-1
430,321,1618249209869,-1,-1,-1
431,1028,1618249210861,-1,-1,-1
432,757,1618249211850,-1,-1,-1
433,640,1618249211850,-1,-1,-1
434,784,1618249212810,-1,-1,-1
435,713,1618249213830,-1,-1,-1
436,744,1618249214793,-1,-1,-1
437,779,1618249215748,-1,-1,-1
438,819,1618249215748,-1,-1,-1
439,839,1618249216740,-1,-1,-1
440,798,1618249217700,-1,-1,-1
441,763,1618249218693,-1,-1,-1
442,750,1618249219680,-1,-1,-1
443,752,1618249219680,-1,-1,-1
444,693,1618249220700,-1,-1,-1
445,1243,1618249221630,-1,-1,-1
446,593,1618249222622,-1,-1,-1
447,1187,1618249223580,-1,-1,-1
448,836,1618249224570,-1,-1,-1
449,878,1618249225529,-1,-1,-1
450,839,1618249226522,-1,-1,-1
451,838,1618249227480,-1,-1,-1
452,800,1618249228471,-1,-1,-1
453,799,1618249228471,-1,-1,-1
454,754,1618249229460,-1,-1,-1
455,740,1618249230422,-1,-1,-1
456,738,1618249231411,-1,-1,-1
457,721,1618249231411,-1,-1,-1
458,708,1618249232400,-1,-1,-1
459,720,1618249233419,-1,-1,-1
460,704,1618249234352,-1,-1,-1
461,752,1618249234352,-1,-1,-1
462,733,1618249235308,-1,-1,-1
463,790,1618249236301,-1,-1,-1
464,726,1618249237290,-1,-1,-1
465,744,1618249237290,-1,-1,-1
466,795,1618249238252,-1,-1,-1
467,764,1618249239240,-1,-1,-1
468,511,1618249240201,-1,-1,-1
469,1119,1618249241191,-1,-1,-1
470,788,1618249241191,-1,-1,-1
471,773,1618249242178,-1,-1,-1
472,997,1618249243141,-1,-1,-1
473,1298,1618249245090,-1,-1,-1
474,635,1618249245091,-1,-1,-1
475,695,1618249246081,-1,-1,-1
476,963,1618249247067,-1,-1,-1
477,718,1618249248031,-1,-1,-1
478,902,1618249249023,-1,-1,-1
479,866,1618249249981,-1,-1,-1
480,1555,1618249250970,-1,-1,-1
481,404,1618249251961,-1,-1,-1
482,970,1618249252919,-1,-1,-1
483,615,1618249252919,-1,-1,-1
484,965,1618249253911,-1,-1,-1
485,1219,1618249254901,-1,-1,-1
486,649,1618249255861,-1,-1,-1
487,1018,1618249256851,-1,-1,-1
488,1795,1618249258802,-1,-1,-1
489,930,1618249259791,-1,-1,-1
490,480,1618249260781,-1,-1,-1
491,1272,1618249261742,-1,-1,-1
492,365,1618249261742,-1,-1,-1
493,777,1618249262731,-1,-1,-1
494,467,1618249262731,-1,-1,-1
495,750,1618249263691,-1,-1,-1
496,566,1618249264708,-1,-1,-1
497,686,1618249264708,-1,-1,-1
498,705,1618249265671,-1,-1,-1
499,800,1618249266630,-1,-1,-1
500,877,1618249267621,-1,-1,-1
501,909,1618249268581,-1,-1,-1
502,809,1618249269571,-1,-1,-1
503,911,1618249270563,-1,-1,-1
504,820,1618249271521,-1,-1,-1
505,862,1618249271521,-1,-1,-1
506,623,1618249272509,-1,-1,-1
507,704,1618249273499,-1,-1,-1
508,660,1618249273499,-1,-1,-1
509,705,1618249274461,-1,-1,-1
510,694,1618249275452,-1,-1,-1
511,726,1618249275452,-1,-1,-1
512,683,1618249276412,-1,-1,-1
513,706,1618249277402,-1,-1,-1
514,447,1618249277402,-1,-1,-1
515,478,1618249278391,-1,-1,-1
516,815,1618249279353,-1,-1,-1
517,648,1618249279353,-1,-1,-1
518,928,1618249281332,-1,-1,-1
519,810,1618249281332,-1,-1,-1
520,363,1618249281332,-1,-1,-1
521,418,1618249282292,-1,-1,-1
522,774,1618249283282,-1,-1,-1
523,736,1618249284245,-1,-1,-1
524,608,1618249284245,-1,-1,-1
525,479,1618249285232,-1,-1,-1
526,1018,1618249286222,-1,-1,-1
527,755,1618249286222,-1,-1,-1
528,655,1618249287212,-1,-1,-1
529,780,1618249288170,-1,-1,-1
530,693,1618249289132,-1,-1,-1
531,866,1618249289132,-1,-1,-1
532,747,1618249290122,-1,-1,-1
533,767,1618249291112,-1,-1,-1
534,729,1618249292074,-1,-1,-1
535,752,1618249293060,-1,-1,-1
536,726,1618249293060,-1,-1,-1
537,730,1618249294052,-1,-1,-1
538,629,1618249295013,-1,-1,-1
539,602,1618249295013,-1,-1,-1
540,986,1618249296004,-1,-1,-1
541,506,1618249296962,-1,-1,-1
542,1059,1618249297952,-1,-1,-1
543,536,1618249297952,-1,-1,-1
544,1612,1618249299899,-1,-1,-1
545,1120,1618249300862,-1,-1,-1
546,307,1618249300862,-1,-1,-1
547,350,1618249301852,-1,-1,-1
548,968,1618249302843,-1,-1,-1
549,1725,1618249304793,-1,-1,-1
550,1197,1618249305781,-1,-1,-1
551,555,1618249306743,-1,-1,-1
552,1446,1618249307732,-1,-1,-1
553,742,1618249308693,-1,-1,-1
554,767,1618249308693,-1,-1,-1
555,714,1618249309681,-1,-1,-1
556,512,1618249310670,-1,-1,-1
557,335,1618249310670,-1,-1,-1
558,666,1618249311634,-1,-1,-1
559,789,1618249312619,-1,-1,-1
560,697,1618249312619,-1,-1,-1
561,733,1618249313583,-1,-1,-1
562,731,1618249314571,-1,-1,-1
563,647,1618249314571,-1,-1,-1
564,748,1618249315562,-1,-1,-1
565,687,1618249316519,-1,-1,-1
566,526,1618249316519,-1,-1,-1
567,614,1618249317544,-1,-1,-1
568,760,1618249318472,-1,-1,-1
569,1133,1618249319462,-1,-1,-1
570,510,1618249320452,-1,-1,-1
571,643,1618249320453,-1,-1,-1
572,655,1618249321442,-1,-1,-1
573,957,1618249322405,-1,-1,-1
574,618,1618249323393,-1,-1,-1
575,611,1618249323393,-1,-1,-1
576,732,1618249324352,-1,-1,-1
577,526,1618249324353,-1,-1,-1
578,790,1618249325343,-1,-1,-1
579,828,1618249326333,-1,-1,-1
580,470,1618249327293,-1,-1,-1
581,490,1618249327293,-1,-1,-1
582,610,1618249328283,-1,-1,-1
583,1252,1618249329242,-1,-1,-1
584,656,1618249330229,-1,-1,-1
585,1419,1618249331225,-1,-1,-1
586,1176,1618249332183,-1,-1,-1
587,776,1618249333172,-1,-1,-1
588,665,1618249334133,-1,-1,-1
589,663,1618249335124,-1,-1,-1
590,788,1618249335124,-1,-1,-1
591,559,1618249336113,-1,-1,-1
592,373,1618249336113,-1,-1,-1
593,290,1618249336113,-1,-1,-1
594,466,1618249337073,-1,-1,-1
595,349,1618249337073,-1,-1,-1
596,463,1618249338063,-1,-1,-1
597,765,1618249339054,-1,-1,-1
598,521,1618249339054,-1,-1,-1
599,617,1618249340015,-1,-1,-1
600,637,1618249340016,-1,-1,-1
601,818,1618249341005,-1,-1,-1
602,1150,1618249343013,-1,-1,-1
603,1061,1618249343944,-1,-1,-1
604,591,1618249343945,-1,-1,-1
605,793,1618249344903,-1,-1,-1
606,480,1618249345893,-1,-1,-1
607,678,1618249345893,-1,-1,-1
608,784,1618249346884,-1,-1,-1
609,905,1618249347842,-1,-1,-1
610,744,1618249348866,-1,-1,-1
611,1029,1618249349824,-1,-1,-1
612,1573,1618249350783,-1,-1,-1
613,715,1618249351773,-1,-1,-1
614,500,1618249351773,-1,-1,-1
615,517,1618249352735,-1,-1,-1
616,692,1618249353724,-1,-1,-1
617,630,1618249353724,-1,-1,-1
618,652,1618249354683,-1,-1,-1
619,663,1618249355674,-1,-1,-1
620,663,1618249356663,-1,-1,-1
621,671,1618249356663,-1,-1,-1
622,701,1618249357626,-1,-1,-1
623,714,1618249358614,-1,-1,-1
624,1083,1618249359574,-1,-1,-1
625,937,1618249360563,-1,-1,-1
626,882,1618249361555,-1,-1,-1
627,741,1618249361555,-1,-1,-1
628,939,1618249362514,-1,-1,-1
629,831,1618249363504,-1,-1,-1
630,766,1618249364491,-1,-1,-1
631,807,1618249365454,-1,-1,-1
632,818,1618249366444,-1,-1,-1
633,842,1618249366444,-1,-1,-1
634,806,1618249368400,-1,-1,-1
635,960,1618249369380,-1,-1,-1
636,1376,1618249370344,-1,-1,-1
637,854,1618249371336,-1,-1,-1
638,758,1618249371336,-1,-1,-1
639,790,1618249372294,-1,-1,-1
640,818,1618249373284,-1,-1,-1
641,806,1618249374273,-1,-1,-1
642,808,1618249375235,-1,-1,-1
643,812,1618249376224,-1,-1,-1
644,774,1618249376224,-1,-1,-1
645,593,1618249377184,-1,-1,-1
646,927,1618249378172,-1,-1,-1
647,576,1618249378172,-1,-1,-1
648,399,1618249379166,-1,-1,-1
649,767,1618249380127,-1,-1,-1
650,753,1618249380127,-1,-1,-1
651,828,1618249381114,-1,-1,-1
652,819,1618249382105,-1,-1,-1
653,895,1618249383065,-1,-1,-1
654,729,1618249384055,-1,-1,-1
655,768,1618249385013,-1,-1,-1
656,817,1618249385013,-1,-1,-1
657,704,1618249386006,-1,-1,-1
658,718,1618249386994,-1,-1,-1
659,689,1618249387955,-1,-1,-1
660,641,1618249387955,-1,-1,-1
661,708,1618249388946,-1,-1,-1
662,655,1618249389931,-1,-1,-1
663,680,1618249389931,-1,-1,-1
664,744,1618249390894,-1,-1,-1
665,739,1618249391884,-1,-1,-1
666,847,1618249392845,-1,-1,-1
667,699,1618249392845,-1,-1,-1
668,681,1618249393835,-1,-1,-1
669,463,1618249394824,-1,-1,-1
670,368,1618249394824,-1,-1,-1
671,586,1618249395785,-1,-1,-1
672,1402,1618249396774,-1,-1,-1
673,930,1618249397737,-1,-1,-1
674,569,1618249398725,-1,-1,-1
675,739,1618249398725,-1,-1,-1
676,695,1618249399805,-1,-1,-1
677,704,1618249400674,-1,-1,-1
678,668,1618249400674,-1,-1,-1
679,733,1618249401666,-1,-1,-1
680,666,1618249402625,-1,-1,-1
681,700,1618249403610,-1,-1,-1
682,726,1618249403610,-1,-1,-1
683,695,1618249405565,-1,-1,-1
684,1454,1618249406556,-1,-1,-1
685,640,1618249406556,-1,-1,-1
686,733,1618249407544,-1,-1,-1
687,770,1618249408504,-1,-1,-1
688,931,1618249409494,-1,-1,-1
689,807,1618249410452,-1,-1,-1
690,1284,1618249411445,-1,-1,-1
691,1564,1618249413395,-1,-1,-1
692,1287,1618249414385,-1,-1,-1
693,997,1618249415348,-1,-1,-1
694,805,1618249416335,-1,-1,-1
695,665,1618249416335,-1,-1,-1
696,725,1618249417325,-1,-1,-1
697,743,1618249418285,-1,-1,-1
698,744,1618249419276,-1,-1,-1
699,805,1618249419276,-1,-1,-1
700,739,1618249420234,-1,-1,-1
701,938,1618249421225,-1,-1,-1
702,523,1618249422215,-1,-1,-1
703,812,1618249422215,-1,-1,-1
704,1230,1618249424166,-1,-1,-1
705,444,1618249424166,-1,-1,-1
706,726,1618249425166,-1,-1,-1
707,1375,1618249426115,-1,-1,-1
708,863,1618249427103,-1,-1,-1
709,987,1618249428066,-1,-1,-1
710,991,1618249429056,-1,-1,-1
711,929,1618249430015,-1,-1,-1
712,731,1618249431006,-1,-1,-1
713,744,1618249432027,-1,-1,-1
714,772,1618249432956,-1,-1,-1
715,694,1618249432956,-1,-1,-1
716,730,1618249433946,-1,-1,-1
717,351,1618249433946,-1,-1,-1
718,434,1618249434906,-1,-1,-1
719,732,1618249435896,-1,-1,-1
720,701,1618249435896,-1,-1,-1
721,377,1618249436886,-1,-1,-1
722,404,1618249436886,-1,-1,-1
723,685,1618249437846,-1,-1,-1
724,959,1618249438836,-1,-1,-1
725,589,1618249438836,-1,-1,-1
726,797,1618249439826,-1,-1,-1
727,704,1618249440818,-1,-1,-1
