,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,855,1628139310168,-1,-1,-1
167,775,1628139315148,-1,-1,-1
168,743,1628139316197,-1,-1,-1
169,703,1628139317157,-1,-1,-1
170,655,1628139318147,-1,-1,-1
171,767,1628139318147,-1,-1,-1
172,751,1628139333147,-1,-1,-1
173,775,1628139338157,-1,-1,-1
174,799,1628139351147,-1,-1,-1
175,751,1628139352167,-1,-1,-1
176,783,1628139352167,-1,-1,-1
177,871,1628139353157,-1,-1,-1
178,887,1628139357148,-1,-1,-1
179,839,1628139357148,-1,-1,-1
180,815,1628139358167,-1,-1,-1
181,815,1628139359157,-1,-1,-1
182,807,1628139360147,-1,-1,-1
183,847,1628139361167,-1,-1,-1
184,775,1628139361167,-1,-1,-1
185,847,1628139362157,-1,-1,-1
186,887,1628139363147,-1,-1,-1
187,919,1628139364167,-1,-1,-1
188,839,1628139365157,-1,-1,-1
189,911,1628139366177,-1,-1,-1
190,871,1628139368157,-1,-1,-1
191,903,1628139369147,-1,-1,-1
192,919,1628139370167,-1,-1,-1
193,863,1628139371157,-1,-1,-1
194,935,1628139372147,-1,-1,-1
195,863,1628139373167,-1,-1,-1
196,887,1628139374157,-1,-1,-1
197,887,1628139375147,-1,-1,-1
198,887,1628139376167,-1,-1,-1
199,583,1628139379168,-1,-1,-1
200,615,1628139380157,-1,-1,-1
201,1087,1628139381147,-1,-1,-1
202,799,1628139381147,-1,-1,-1
203,919,1628139382167,-1,-1,-1
204,807,1628139383157,-1,-1,-1
205,855,1628139389157,-1,-1,-1
206,871,1628139390148,-1,-1,-1
207,895,1628139391167,-1,-1,-1
208,799,1628139392156,-1,-1,-1
209,823,1628139393146,-1,-1,-1
210,895,1628139394167,-1,-1,-1
211,799,1628139394167,-1,-1,-1
212,791,1628139402147,-1,-1,-1
213,719,1628139402147,-1,-1,-1
214,887,1628139403167,-1,-1,-1
215,823,1628139404157,-1,-1,-1
216,871,1628139405147,-1,-1,-1
217,895,1628139406166,-1,-1,-1
218,839,1628139408147,-1,-1,-1
219,879,1628139409167,-1,-1,-1
220,855,1628139410157,-1,-1,-1
221,967,1628139413157,-1,-1,-1
222,815,1628139418167,-1,-1,-1
223,767,1628139419158,-1,-1,-1
224,831,1628139420147,-1,-1,-1
225,759,1628139421167,-1,-1,-1
226,791,1628139421167,-1,-1,-1
227,743,1628139431157,-1,-1,-1
228,687,1628139432177,-1,-1,-1
229,911,1628139433166,-1,-1,-1
230,863,1628139434158,-1,-1,-1
231,791,1628139434158,-1,-1,-1
232,751,1628139435147,-1,-1,-1
233,783,1628139436166,-1,-1,-1
234,887,1628139442167,-1,-1,-1
235,791,1628139442167,-1,-1,-1
236,879,1628139443156,-1,-1,-1
237,815,1628139447147,-1,-1,-1
238,751,1628139447147,-1,-1,-1
239,655,1628139448167,-1,-1,-1
240,983,1628139449157,-1,-1,-1
241,855,1628139450146,-1,-1,-1
242,871,1628139451166,-1,-1,-1
243,807,1628139451166,-1,-1,-1
244,767,1628139452157,-1,-1,-1
245,967,1628139453146,-1,-1,-1
246,807,1628139454166,-1,-1,-1
247,751,1628139455156,-1,-1,-1
248,919,1628139456148,-1,-1,-1
249,815,1628139457167,-1,-1,-1
250,879,1628139457167,-1,-1,-1
251,927,1628139458157,-1,-1,-1
252,863,1628139459146,-1,-1,-1
253,919,1628139460137,-1,-1,-1
254,903,1628139461157,-1,-1,-1
255,871,1628139462147,-1,-1,-1
256,807,1628139463134,-1,-1,-1
257,975,1628139464187,-1,-1,-1
258,951,1628139465176,-1,-1,-1
259,919,1628139467156,-1,-1,-1
260,759,1628139468144,-1,-1,-1
261,599,1628139469136,-1,-1,-1
262,887,1628139475136,-1,-1,-1
263,751,1628139478229,-1,-1,-1
264,791,1628139479156,-1,-1,-1
265,815,1628139480146,-1,-1,-1
266,775,1628139480146,-1,-1,-1
267,791,1628139481137,-1,-1,-1
268,823,1628139482187,-1,-1,-1
269,863,1628139483146,-1,-1,-1
270,807,1628139484136,-1,-1,-1
271,823,1628139484136,-1,-1,-1
272,847,1628139485156,-1,-1,-1
273,839,1628139486146,-1,-1,-1
274,823,1628139487136,-1,-1,-1
275,871,1628139488156,-1,-1,-1
276,831,1628139490136,-1,-1,-1
277,839,1628139491156,-1,-1,-1
278,807,1628139497156,-1,-1,-1
279,927,1628139505139,-1,-1,-1
280,935,1628139506156,-1,-1,-1
281,943,1628139507147,-1,-1,-1
282,903,1628139508136,-1,-1,-1
283,927,1628139511141,-1,-1,-1
284,943,1628139512157,-1,-1,-1
285,815,1628139514166,-1,-1,-1
286,919,1628139515156,-1,-1,-1
287,871,1628139516147,-1,-1,-1
288,807,1628139518156,-1,-1,-1
289,783,1628139519149,-1,-1,-1
290,807,1628139520136,-1,-1,-1
291,823,1628139521156,-1,-1,-1
292,791,1628139522146,-1,-1,-1
293,831,1628139523136,-1,-1,-1
294,823,1628139523136,-1,-1,-1
295,855,1628139524156,-1,-1,-1
296,903,1628139525146,-1,-1,-1
297,943,1628139526136,-1,-1,-1
298,911,1628139527157,-1,-1,-1
299,943,1628139528146,-1,-1,-1
300,967,1628139529136,-1,-1,-1
301,887,1628139530216,-1,-1,-1
302,911,1628139531176,-1,-1,-1
303,935,1628139532166,-1,-1,-1
304,943,1628139533156,-1,-1,-1
305,903,1628139533156,-1,-1,-1
306,967,1628139534147,-1,-1,-1
307,983,1628139535166,-1,-1,-1
308,911,1628139536156,-1,-1,-1
309,935,1628139537146,-1,-1,-1
310,935,1628139538136,-1,-1,-1
311,935,1628139539156,-1,-1,-1
312,919,1628139540146,-1,-1,-1
313,919,1628139541136,-1,-1,-1
314,911,1628139542156,-1,-1,-1
315,911,1628139543146,-1,-1,-1
316,911,1628139544136,-1,-1,-1
317,919,1628139545157,-1,-1,-1
318,839,1628139545157,-1,-1,-1
319,887,1628139546146,-1,-1,-1
320,919,1628139547136,-1,-1,-1
321,775,1628139550136,-1,-1,-1
322,839,1628139551186,-1,-1,-1
323,871,1628139552147,-1,-1,-1
324,831,1628139552147,-1,-1,-1
325,847,1628139553136,-1,-1,-1
326,879,1628139554156,-1,-1,-1
327,879,1628139555145,-1,-1,-1
328,871,1628139556136,-1,-1,-1
329,847,1628139557165,-1,-1,-1
330,871,1628139558146,-1,-1,-1
331,767,1628139558146,-1,-1,-1
332,799,1628139559136,-1,-1,-1
333,751,1628139560156,-1,-1,-1
334,791,1628139561146,-1,-1,-1
335,791,1628139561146,-1,-1,-1
336,823,1628139562145,-1,-1,-1
337,863,1628139563186,-1,-1,-1
338,895,1628139564340,-1,-1,-1
339,831,1628139565330,-1,-1,-1
340,847,1628139566321,-1,-1,-1
341,751,1628139566322,-1,-1,-1
342,791,1628139567309,-1,-1,-1
343,967,1628139568299,-1,-1,-1
344,1031,1628139569320,-1,-1,-1
345,855,1628139573313,-1,-1,-1
346,879,1628139574301,-1,-1,-1
347,775,1628139575321,-1,-1,-1
348,791,1628139579311,-1,-1,-1
349,783,1628139580301,-1,-1,-1
350,863,1628139581321,-1,-1,-1
351,743,1628139584321,-1,-1,-1
352,823,1628139584321,-1,-1,-1
353,855,1628139585310,-1,-1,-1
354,823,1628139586301,-1,-1,-1
355,791,1628139587321,-1,-1,-1
356,751,1628139588312,-1,-1,-1
357,831,1628139589301,-1,-1,-1
358,775,1628139589301,-1,-1,-1
359,839,1628139590321,-1,-1,-1
360,879,1628139591313,-1,-1,-1
361,887,1628139592301,-1,-1,-1
