,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,767,1627342686372,-1,-1,-1
167,719,1627342687386,-1,-1,-1
168,735,1627342687386,-1,-1,-1
169,719,1627342688397,-1,-1,-1
170,815,1627342691477,-1,-1,-1
171,823,1627342691477,-1,-1,-1
172,879,1627342692383,-1,-1,-1
173,871,1627342693393,-1,-1,-1
174,927,1627342694407,-1,-1,-1
175,783,1627342699386,-1,-1,-1
176,783,1627342700434,-1,-1,-1
177,751,1627342701384,-1,-1,-1
178,887,1627342703404,-1,-1,-1
179,807,1627342704382,-1,-1,-1
180,799,1627342705386,-1,-1,-1
181,751,1627342707381,-1,-1,-1
182,783,1627342710374,-1,-1,-1
183,783,1627342711432,-1,-1,-1
184,719,1627342712438,-1,-1,-1
185,751,1627342712438,-1,-1,-1
186,599,1627342713374,-1,-1,-1
187,815,1627342714395,-1,-1,-1
188,783,1627342715416,-1,-1,-1
189,823,1627342717395,-1,-1,-1
190,791,1627342718396,-1,-1,-1
191,823,1627342722424,-1,-1,-1
192,711,1627342722424,-1,-1,-1
193,775,1627342723433,-1,-1,-1
194,799,1627342724439,-1,-1,-1
195,823,1627342725381,-1,-1,-1
196,775,1627342727409,-1,-1,-1
197,735,1627342728372,-1,-1,-1
198,831,1627342732470,-1,-1,-1
199,807,1627342735396,-1,-1,-1
200,719,1627342735396,-1,-1,-1
201,1119,1627342741470,-1,-1,-1
202,807,1627342742368,-1,-1,-1
203,815,1627342743384,-1,-1,-1
204,823,1627342743384,-1,-1,-1
205,815,1627342744395,-1,-1,-1
206,823,1627342745368,-1,-1,-1
207,799,1627342746384,-1,-1,-1
208,815,1627342747395,-1,-1,-1
209,799,1627342749375,-1,-1,-1
210,855,1627342750389,-1,-1,-1
211,799,1627342751368,-1,-1,-1
212,831,1627342756471,-1,-1,-1
213,831,1627342756471,-1,-1,-1
214,783,1627342757369,-1,-1,-1
215,831,1627342758372,-1,-1,-1
216,679,1627342759384,-1,-1,-1
217,767,1627342760359,-1,-1,-1
218,791,1627342760359,-1,-1,-1
219,719,1627342761410,-1,-1,-1
220,775,1627342762386,-1,-1,-1
221,703,1627342763368,-1,-1,-1
222,759,1627342763368,-1,-1,-1
223,735,1627342764383,-1,-1,-1
224,751,1627342765389,-1,-1,-1
225,799,1627342766366,-1,-1,-1
226,791,1627342766366,-1,-1,-1
227,815,1627342767419,-1,-1,-1
228,823,1627342768396,-1,-1,-1
229,831,1627342769368,-1,-1,-1
230,871,1627342770383,-1,-1,-1
231,863,1627342771423,-1,-1,-1
232,823,1627342771423,-1,-1,-1
233,887,1627342772359,-1,-1,-1
234,855,1627342773449,-1,-1,-1
235,823,1627342774433,-1,-1,-1
236,871,1627342775375,-1,-1,-1
237,799,1627342776424,-1,-1,-1
238,791,1627342776424,-1,-1,-1
239,783,1627342777395,-1,-1,-1
240,799,1627342778407,-1,-1,-1
241,823,1627342779383,-1,-1,-1
242,839,1627342780394,-1,-1,-1
243,871,1627342781359,-1,-1,-1
244,879,1627342781359,-1,-1,-1
245,863,1627342782373,-1,-1,-1
246,895,1627342783385,-1,-1,-1
247,887,1627342784360,-1,-1,-1
248,831,1627342785388,-1,-1,-1
249,903,1627342786397,-1,-1,-1
250,879,1627342787368,-1,-1,-1
251,823,1627342789397,-1,-1,-1
252,887,1627342790367,-1,-1,-1
253,815,1627342791372,-1,-1,-1
254,799,1627342792386,-1,-1,-1
255,807,1627342793358,-1,-1,-1
256,799,1627342793358,-1,-1,-1
257,855,1627342794373,-1,-1,-1
258,783,1627342795389,-1,-1,-1
259,815,1627342796358,-1,-1,-1
260,815,1627342797375,-1,-1,-1
261,831,1627342797375,-1,-1,-1
262,807,1627342801383,-1,-1,-1
263,847,1627342802361,-1,-1,-1
264,847,1627342803372,-1,-1,-1
265,831,1627342803372,-1,-1,-1
266,823,1627342804399,-1,-1,-1
267,783,1627342807426,-1,-1,-1
268,743,1627342808359,-1,-1,-1
269,791,1627342809383,-1,-1,-1
270,775,1627342810395,-1,-1,-1
271,823,1627342812372,-1,-1,-1
272,847,1627342815374,-1,-1,-1
273,847,1627342816431,-1,-1,-1
274,839,1627342816431,-1,-1,-1
275,831,1627342817361,-1,-1,-1
276,823,1627342818381,-1,-1,-1
277,807,1627342819393,-1,-1,-1
278,855,1627342820365,-1,-1,-1
279,815,1627342821372,-1,-1,-1
280,831,1627342821373,-1,-1,-1
281,855,1627342822386,-1,-1,-1
282,839,1627342823359,-1,-1,-1
283,879,1627342824381,-1,-1,-1
284,863,1627342825387,-1,-1,-1
285,855,1627342826367,-1,-1,-1
286,831,1627342826367,-1,-1,-1
287,807,1627342827383,-1,-1,-1
288,831,1627342828468,-1,-1,-1
289,783,1627342829371,-1,-1,-1
290,823,1627342830381,-1,-1,-1
291,855,1627342831386,-1,-1,-1
292,823,1627342831386,-1,-1,-1
293,831,1627342832358,-1,-1,-1
294,839,1627342833383,-1,-1,-1
295,847,1627342834399,-1,-1,-1
296,807,1627342835361,-1,-1,-1
297,815,1627342836460,-1,-1,-1
298,759,1627342836460,-1,-1,-1
299,823,1627342837432,-1,-1,-1
300,791,1627342838367,-1,-1,-1
301,783,1627342839381,-1,-1,-1
302,799,1627342840434,-1,-1,-1
303,759,1627342842373,-1,-1,-1
304,775,1627342843386,-1,-1,-1
305,839,1627342843386,-1,-1,-1
306,831,1627342844357,-1,-1,-1
307,895,1627342845371,-1,-1,-1
308,831,1627342846385,-1,-1,-1
309,879,1627342847359,-1,-1,-1
310,847,1627342848372,-1,-1,-1
311,791,1627342849388,-1,-1,-1
312,831,1627342849388,-1,-1,-1
313,823,1627342850360,-1,-1,-1
314,823,1627342851373,-1,-1,-1
315,791,1627342852395,-1,-1,-1
316,775,1627342853369,-1,-1,-1
317,735,1627342853369,-1,-1,-1
318,783,1627342854374,-1,-1,-1
319,711,1627342855399,-1,-1,-1
320,815,1627342856444,-1,-1,-1
321,839,1627342856444,-1,-1,-1
322,807,1627342857418,-1,-1,-1
323,807,1627342858388,-1,-1,-1
324,911,1627342859369,-1,-1,-1
325,863,1627342860373,-1,-1,-1
326,807,1627342864387,-1,-1,-1
327,783,1627342865362,-1,-1,-1
328,775,1627342866421,-1,-1,-1
329,799,1627342868359,-1,-1,-1
330,839,1627342869421,-1,-1,-1
331,831,1627342870389,-1,-1,-1
332,799,1627342870390,-1,-1,-1
333,831,1627342871361,-1,-1,-1
334,791,1627342872373,-1,-1,-1
