,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,623,1624307644224,-1,-1,-1
167,639,1624307645237,-1,-1,-1
168,615,1624307645237,-1,-1,-1
169,679,1624307647232,-1,-1,-1
170,543,1624307648267,-1,-1,-1
171,671,1624307648267,-1,-1,-1
172,607,1624307649237,-1,-1,-1
173,583,1624307650236,-1,-1,-1
174,495,1624307650236,-1,-1,-1
175,759,1624307651262,-1,-1,-1
176,615,1624307651262,-1,-1,-1
177,591,1624307652222,-1,-1,-1
178,591,1624307653218,-1,-1,-1
179,655,1624307653219,-1,-1,-1
180,591,1624307658249,-1,-1,-1
181,631,1624307659241,-1,-1,-1
182,559,1624307659241,-1,-1,-1
183,655,1624307660229,-1,-1,-1
184,543,1624307661228,-1,-1,-1
185,647,1624307661228,-1,-1,-1
186,607,1624307662224,-1,-1,-1
187,647,1624307663223,-1,-1,-1
188,591,1624307663223,-1,-1,-1
189,607,1624307664272,-1,-1,-1
190,647,1624307664273,-1,-1,-1
191,599,1624307665226,-1,-1,-1
192,615,1624307666276,-1,-1,-1
193,639,1624307666276,-1,-1,-1
194,591,1624307668247,-1,-1,-1
195,623,1624307669245,-1,-1,-1
196,599,1624307669245,-1,-1,-1
197,495,1624307671234,-1,-1,-1
198,591,1624307673223,-1,-1,-1
199,647,1624307674223,-1,-1,-1
200,599,1624307674223,-1,-1,-1
201,591,1624307675220,-1,-1,-1
202,631,1624307675220,-1,-1,-1
203,583,1624307676268,-1,-1,-1
204,655,1624307677242,-1,-1,-1
205,631,1624307677242,-1,-1,-1
206,599,1624307678258,-1,-1,-1
207,559,1624307678258,-1,-1,-1
208,607,1624307680252,-1,-1,-1
209,583,1624307681272,-1,-1,-1
210,583,1624307683224,-1,-1,-1
211,567,1624307683224,-1,-1,-1
212,671,1624307684222,-1,-1,-1
213,607,1624307685221,-1,-1,-1
214,615,1624307685221,-1,-1,-1
215,631,1624307686218,-1,-1,-1
216,695,1624307687221,-1,-1,-1
217,583,1624307687221,-1,-1,-1
218,639,1624307688218,-1,-1,-1
219,639,1624307689241,-1,-1,-1
220,615,1624307690246,-1,-1,-1
221,631,1624307691274,-1,-1,-1
222,663,1624307692225,-1,-1,-1
223,599,1624307692225,-1,-1,-1
224,647,1624307693224,-1,-1,-1
225,599,1624307694217,-1,-1,-1
226,663,1624307694217,-1,-1,-1
227,575,1624307695217,-1,-1,-1
228,639,1624307699232,-1,-1,-1
229,591,1624307703247,-1,-1,-1
230,543,1624307703247,-1,-1,-1
231,455,1624307704230,-1,-1,-1
232,615,1624307705220,-1,-1,-1
233,559,1624307706216,-1,-1,-1
234,607,1624307706216,-1,-1,-1
235,631,1624307707215,-1,-1,-1
236,663,1624307708228,-1,-1,-1
237,591,1624307708228,-1,-1,-1
238,615,1624307709218,-1,-1,-1
239,599,1624307710254,-1,-1,-1
240,623,1624307711298,-1,-1,-1
241,623,1624307713242,-1,-1,-1
242,591,1624307714261,-1,-1,-1
243,591,1624307714261,-1,-1,-1
244,575,1624307715228,-1,-1,-1
245,655,1624307716246,-1,-1,-1
246,567,1624307716246,-1,-1,-1
247,439,1624307717243,-1,-1,-1
248,719,1624307717243,-1,-1,-1
249,591,1624307718247,-1,-1,-1
250,583,1624307719228,-1,-1,-1
251,591,1624307719229,-1,-1,-1
252,639,1624307720215,-1,-1,-1
253,607,1624307720215,-1,-1,-1
254,607,1624307721226,-1,-1,-1
255,631,1624307722240,-1,-1,-1
256,607,1624307722240,-1,-1,-1
257,599,1624307723238,-1,-1,-1
258,623,1624307724242,-1,-1,-1
259,631,1624307724242,-1,-1,-1
260,607,1624307725225,-1,-1,-1
261,615,1624307725225,-1,-1,-1
262,623,1624307726224,-1,-1,-1
263,647,1624307727221,-1,-1,-1
264,623,1624307727221,-1,-1,-1
265,599,1624307728234,-1,-1,-1
266,655,1624307729241,-1,-1,-1
267,631,1624307729241,-1,-1,-1
268,615,1624307730222,-1,-1,-1
269,623,1624307730223,-1,-1,-1
270,663,1624307731237,-1,-1,-1
271,607,1624307732241,-1,-1,-1
272,623,1624307732241,-1,-1,-1
273,631,1624307733241,-1,-1,-1
274,647,1624307734234,-1,-1,-1
275,631,1624307734234,-1,-1,-1
276,607,1624307735227,-1,-1,-1
277,679,1624307735227,-1,-1,-1
278,615,1624307736224,-1,-1,-1
279,607,1624307737219,-1,-1,-1
280,623,1624307737219,-1,-1,-1
281,655,1624307738230,-1,-1,-1
282,623,1624307739217,-1,-1,-1
283,623,1624307739217,-1,-1,-1
284,639,1624307740216,-1,-1,-1
285,623,1624307740216,-1,-1,-1
286,623,1624307741216,-1,-1,-1
287,567,1624307743241,-1,-1,-1
288,639,1624307744243,-1,-1,-1
289,591,1624307744243,-1,-1,-1
290,663,1624307745226,-1,-1,-1
291,559,1624307745226,-1,-1,-1
292,647,1624307746252,-1,-1,-1
293,615,1624307747246,-1,-1,-1
294,607,1624307747246,-1,-1,-1
295,655,1624307748267,-1,-1,-1
296,607,1624307749231,-1,-1,-1
297,623,1624307749231,-1,-1,-1
298,647,1624307750232,-1,-1,-1
299,655,1624307751258,-1,-1,-1
300,639,1624307751258,-1,-1,-1
301,415,1624307752205,-1,-1,-1
302,615,1624307754234,-1,-1,-1
303,663,1624307756282,-1,-1,-1
304,663,1624307757223,-1,-1,-1
305,559,1624307757223,-1,-1,-1
306,503,1624307758237,-1,-1,-1
307,679,1624307759233,-1,-1,-1
308,615,1624307759233,-1,-1,-1
309,567,1624307760237,-1,-1,-1
310,583,1624307760237,-1,-1,-1
311,591,1624307761222,-1,-1,-1
312,607,1624307762215,-1,-1,-1
313,575,1624307762215,-1,-1,-1
314,503,1624307764246,-1,-1,-1
315,4071,1624307768220,-1,-1,-1
316,559,1624307772228,-1,-1,-1
317,495,1624307779228,-1,-1,-1
318,503,1624307779228,-1,-1,-1
319,559,1624307780217,-1,-1,-1
320,583,1624307780217,-1,-1,-1
321,647,1624307781281,-1,-1,-1
322,503,1624307781281,-1,-1,-1
323,567,1624307782215,-1,-1,-1
324,559,1624307783256,-1,-1,-1
325,503,1624307783256,-1,-1,-1
326,607,1624307784241,-1,-1,-1
327,559,1624307784241,-1,-1,-1
328,471,1624307785207,-1,-1,-1
329,559,1624307785207,-1,-1,-1
330,487,1624307787228,-1,-1,-1
331,615,1624307788263,-1,-1,-1
332,487,1624307788263,-1,-1,-1
333,607,1624307789237,-1,-1,-1
334,527,1624307801285,-1,-1,-1
335,455,1624307806205,-1,-1,-1
336,551,1624307806205,-1,-1,-1
337,535,1624307807201,-1,-1,-1
338,535,1624307807201,-1,-1,-1
339,511,1624307808288,-1,-1,-1
340,511,1624307812239,-1,-1,-1
341,647,1624307813232,-1,-1,-1
342,623,1624307813232,-1,-1,-1
343,375,1624307816286,-1,-1,-1
344,375,1624307816286,-1,-1,-1
345,375,1624307817259,-1,-1,-1
346,463,1624307819233,-1,-1,-1
347,439,1624307819233,-1,-1,-1
348,431,1624307820336,-1,-1,-1
349,503,1624307822568,-1,-1,-1
350,375,1624307822568,-1,-1,-1
351,663,1624307823210,-1,-1,-1
352,647,1624307824507,-1,-1,-1
353,423,1624307825217,-1,-1,-1
354,383,1624307827297,-1,-1,-1
355,559,1624307828329,-1,-1,-1
356,399,1624307828329,-1,-1,-1
357,647,1624307829458,-1,-1,-1
358,383,1624307833229,-1,-1,-1
359,583,1624307834221,-1,-1,-1
360,439,1624307835344,-1,-1,-1
361,519,1624307835344,-1,-1,-1
362,631,1624307836314,-1,-1,-1
