,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,625,1623244722165,-1,-1,-1
167,625,1623244723165,-1,-1,-1
168,617,1623244724065,-1,-1,-1
169,632,1623244724065,-1,-1,-1
170,632,1623244725061,-1,-1,-1
171,632,1623244725061,-1,-1,-1
172,625,1623244726067,-1,-1,-1
173,648,1623244727164,-1,-1,-1
174,640,1623244727164,-1,-1,-1
175,648,1623244728068,-1,-1,-1
176,664,1623244729061,-1,-1,-1
177,679,1623244729061,-1,-1,-1
178,703,1623244730065,-1,-1,-1
179,703,1623244731064,-1,-1,-1
180,687,1623244732066,-1,-1,-1
181,703,1623244732066,-1,-1,-1
182,703,1623244733068,-1,-1,-1
183,726,1623244734063,-1,-1,-1
184,718,1623244735066,-1,-1,-1
185,679,1623244735066,-1,-1,-1
186,664,1623244736065,-1,-1,-1
187,640,1623244737063,-1,-1,-1
188,632,1623244737063,-1,-1,-1
189,632,1623244738062,-1,-1,-1
190,648,1623244739168,-1,-1,-1
191,687,1623244739168,-1,-1,-1
192,710,1623244740059,-1,-1,-1
193,757,1623244741065,-1,-1,-1
194,750,1623244742061,-1,-1,-1
195,765,1623244742061,-1,-1,-1
196,765,1623244743061,-1,-1,-1
197,757,1623244744064,-1,-1,-1
198,726,1623244745066,-1,-1,-1
199,710,1623244745066,-1,-1,-1
200,703,1623244746063,-1,-1,-1
201,695,1623244747065,-1,-1,-1
202,671,1623244747065,-1,-1,-1
203,679,1623244748065,-1,-1,-1
204,687,1623244749063,-1,-1,-1
205,687,1623244750066,-1,-1,-1
206,695,1623244750066,-1,-1,-1
207,726,1623244751065,-1,-1,-1
208,734,1623244752061,-1,-1,-1
209,726,1623244753165,-1,-1,-1
210,718,1623244753165,-1,-1,-1
211,710,1623244754160,-1,-1,-1
212,703,1623244755165,-1,-1,-1
213,679,1623244755165,-1,-1,-1
214,679,1623244756064,-1,-1,-1
215,679,1623244757061,-1,-1,-1
216,679,1623244757061,-1,-1,-1
217,656,1623244758166,-1,-1,-1
218,656,1623244759167,-1,-1,-1
219,664,1623244760165,-1,-1,-1
220,671,1623244760166,-1,-1,-1
221,679,1623244761166,-1,-1,-1
222,679,1623244762165,-1,-1,-1
223,687,1623244762165,-1,-1,-1
224,679,1623244763166,-1,-1,-1
225,664,1623244764166,-1,-1,-1
226,656,1623244764166,-1,-1,-1
227,640,1623244765263,-1,-1,-1
228,625,1623244766166,-1,-1,-1
229,617,1623244766166,-1,-1,-1
230,601,1623244767163,-1,-1,-1
231,609,1623244768166,-1,-1,-1
232,617,1623244768166,-1,-1,-1
233,648,1623244769159,-1,-1,-1
234,664,1623244769159,-1,-1,-1
235,664,1623244770167,-1,-1,-1
236,679,1623244771166,-1,-1,-1
237,703,1623244772161,-1,-1,-1
238,710,1623244772162,-1,-1,-1
239,687,1623244773166,-1,-1,-1
240,687,1623244774166,-1,-1,-1
241,679,1623244774166,-1,-1,-1
242,687,1623244775163,-1,-1,-1
243,671,1623244776164,-1,-1,-1
244,679,1623244776164,-1,-1,-1
245,687,1623244777161,-1,-1,-1
246,679,1623244778161,-1,-1,-1
247,679,1623244779165,-1,-1,-1
248,695,1623244779165,-1,-1,-1
249,703,1623244780163,-1,-1,-1
250,695,1623244781162,-1,-1,-1
251,695,1623244781162,-1,-1,-1
252,695,1623244782161,-1,-1,-1
253,664,1623244783160,-1,-1,-1
254,656,1623244784164,-1,-1,-1
255,742,1623244784164,-1,-1,-1
