,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,927,1623237026023,-1,-1,-1
167,671,1623237029102,-1,-1,-1
168,743,1623237033024,-1,-1,-1
169,695,1623237035024,-1,-1,-1
170,751,1623237036019,-1,-1,-1
171,831,1623237039017,-1,-1,-1
172,735,1623237040025,-1,-1,-1
173,751,1623237041023,-1,-1,-1
174,767,1623237041023,-1,-1,-1
175,647,1623237042019,-1,-1,-1
176,847,1623237043018,-1,-1,-1
177,799,1623237044017,-1,-1,-1
178,759,1623237044017,-1,-1,-1
179,623,1623237045018,-1,-1,-1
180,799,1623237046030,-1,-1,-1
181,783,1623237047017,-1,-1,-1
182,767,1623237047017,-1,-1,-1
183,767,1623237048021,-1,-1,-1
184,695,1623237049023,-1,-1,-1
185,647,1623237049023,-1,-1,-1
186,751,1623237050021,-1,-1,-1
187,719,1623237051020,-1,-1,-1
188,727,1623237052139,-1,-1,-1
189,711,1623237052139,-1,-1,-1
190,751,1623237053019,-1,-1,-1
191,751,1623237054018,-1,-1,-1
192,759,1623237055017,-1,-1,-1
193,655,1623237055017,-1,-1,-1
194,839,1623237056058,-1,-1,-1
195,759,1623237057020,-1,-1,-1
196,727,1623237058058,-1,-1,-1
197,751,1623237058058,-1,-1,-1
198,735,1623237059021,-1,-1,-1
199,719,1623237060017,-1,-1,-1
200,751,1623237061106,-1,-1,-1
201,743,1623237061106,-1,-1,-1
202,743,1623237062019,-1,-1,-1
203,759,1623237063057,-1,-1,-1
204,671,1623237064017,-1,-1,-1
205,791,1623237064017,-1,-1,-1
206,655,1623237065017,-1,-1,-1
207,767,1623237066017,-1,-1,-1
208,743,1623237066017,-1,-1,-1
209,727,1623237067017,-1,-1,-1
210,799,1623237068143,-1,-1,-1
211,735,1623237069017,-1,-1,-1
212,775,1623237070058,-1,-1,-1
213,807,1623237070058,-1,-1,-1
214,807,1623237071017,-1,-1,-1
215,815,1623237072017,-1,-1,-1
216,767,1623237073018,-1,-1,-1
217,815,1623237074020,-1,-1,-1
218,751,1623237074020,-1,-1,-1
219,799,1623237075016,-1,-1,-1
220,791,1623237076018,-1,-1,-1
221,783,1623237077018,-1,-1,-1
222,815,1623237077018,-1,-1,-1
223,743,1623237078017,-1,-1,-1
224,767,1623237079016,-1,-1,-1
225,751,1623237080056,-1,-1,-1
226,735,1623237080056,-1,-1,-1
227,767,1623237081019,-1,-1,-1
228,767,1623237082019,-1,-1,-1
229,767,1623237083017,-1,-1,-1
230,759,1623237084142,-1,-1,-1
231,767,1623237084142,-1,-1,-1
232,775,1623237085018,-1,-1,-1
233,783,1623237086020,-1,-1,-1
234,815,1623237087018,-1,-1,-1
235,807,1623237087018,-1,-1,-1
236,799,1623237088060,-1,-1,-1
237,807,1623237089020,-1,-1,-1
238,799,1623237090018,-1,-1,-1
239,775,1623237091017,-1,-1,-1
240,807,1623237091017,-1,-1,-1
241,751,1623237092023,-1,-1,-1
242,799,1623237093100,-1,-1,-1
243,767,1623237094021,-1,-1,-1
244,751,1623237095017,-1,-1,-1
245,791,1623237095017,-1,-1,-1
246,735,1623237096060,-1,-1,-1
247,775,1623237097017,-1,-1,-1
248,751,1623237098026,-1,-1,-1
249,791,1623237098026,-1,-1,-1
250,759,1623237099018,-1,-1,-1
251,783,1623237100056,-1,-1,-1
252,783,1623237101023,-1,-1,-1
253,767,1623237102061,-1,-1,-1
254,767,1623237102061,-1,-1,-1
255,767,1623237103016,-1,-1,-1
256,743,1623237104017,-1,-1,-1
257,751,1623237105018,-1,-1,-1
258,751,1623237105018,-1,-1,-1
259,743,1623237106016,-1,-1,-1
260,751,1623237107017,-1,-1,-1
261,759,1623237108016,-1,-1,-1
262,767,1623237108016,-1,-1,-1
263,751,1623237109018,-1,-1,-1
264,767,1623237110021,-1,-1,-1
265,759,1623237111066,-1,-1,-1
266,735,1623237111066,-1,-1,-1
267,743,1623237112018,-1,-1,-1
268,719,1623237113057,-1,-1,-1
269,727,1623237114017,-1,-1,-1
270,743,1623237114017,-1,-1,-1
271,727,1623237115021,-1,-1,-1
272,767,1623237116137,-1,-1,-1
273,759,1623237117024,-1,-1,-1
274,751,1623237117024,-1,-1,-1
275,759,1623237118098,-1,-1,-1
276,759,1623237119018,-1,-1,-1
277,759,1623237120023,-1,-1,-1
278,791,1623237120024,-1,-1,-1
279,767,1623237121028,-1,-1,-1
280,727,1623237122023,-1,-1,-1
281,759,1623237123021,-1,-1,-1
282,767,1623237123021,-1,-1,-1
283,719,1623237124017,-1,-1,-1
284,695,1623237125096,-1,-1,-1
285,791,1623237126016,-1,-1,-1
286,751,1623237126016,-1,-1,-1
287,759,1623237127056,-1,-1,-1
288,783,1623237128020,-1,-1,-1
289,791,1623237129058,-1,-1,-1
290,759,1623237129058,-1,-1,-1
291,807,1623237130016,-1,-1,-1
292,751,1623237131017,-1,-1,-1
293,751,1623237132021,-1,-1,-1
294,751,1623237132021,-1,-1,-1
295,767,1623237133020,-1,-1,-1
296,759,1623237134058,-1,-1,-1
297,839,1623237135016,-1,-1,-1
298,759,1623237136017,-1,-1,-1
299,791,1623237136017,-1,-1,-1
300,759,1623237137018,-1,-1,-1
301,791,1623237138016,-1,-1,-1
302,783,1623237139183,-1,-1,-1
303,767,1623237140022,-1,-1,-1
