,RR,Timestamp,SensorContact,errorEstimate,blockerBit
177,639,1621931468246,-1,-1,-1
178,535,1621931469247,-1,-1,-1
179,767,1621931469247,-1,-1,-1
180,687,1621931470227,-1,-1,-1
181,575,1621931471247,-1,-1,-1
182,639,1621931471247,-1,-1,-1
183,535,1621931472247,-1,-1,-1
184,663,1621931473226,-1,-1,-1
185,535,1621931473226,-1,-1,-1
186,695,1621931475247,-1,-1,-1
187,679,1621931481235,-1,-1,-1
188,623,1621931481235,-1,-1,-1
189,679,1621931482227,-1,-1,-1
190,3487,1621931489217,-1,-1,-1
191,831,1621931494264,-1,-1,-1
192,719,1621931496241,-1,-1,-1
193,583,1621931497241,-1,-1,-1
194,855,1621931498216,-1,-1,-1
195,431,1621931499241,-1,-1,-1
196,847,1621931500241,-1,-1,-1
197,687,1621931500241,-1,-1,-1
198,663,1621931501217,-1,-1,-1
199,791,1621931506241,-1,-1,-1
200,639,1621931512228,-1,-1,-1
201,703,1621931513219,-1,-1,-1
202,575,1621931514238,-1,-1,-1
203,767,1621931521229,-1,-1,-1
204,703,1621931523239,-1,-1,-1
205,647,1621931524237,-1,-1,-1
206,743,1621931526269,-1,-1,-1
207,559,1621931526269,-1,-1,-1
208,759,1621931527229,-1,-1,-1
209,671,1621931528220,-1,-1,-1
210,663,1621931529254,-1,-1,-1
211,695,1621931529254,-1,-1,-1
212,647,1621931530228,-1,-1,-1
213,695,1621931531224,-1,-1,-1
214,623,1621931531224,-1,-1,-1
215,695,1621931532255,-1,-1,-1
216,655,1621931533230,-1,-1,-1
217,743,1621931533230,-1,-1,-1
218,679,1621931534219,-1,-1,-1
219,703,1621931537219,-1,-1,-1
220,575,1621931537219,-1,-1,-1
221,583,1621931540220,-1,-1,-1
222,719,1621931541251,-1,-1,-1
223,783,1621931541251,-1,-1,-1
224,735,1621931542231,-1,-1,-1
225,735,1621931543251,-1,-1,-1
226,751,1621931544249,-1,-1,-1
227,591,1621931544249,-1,-1,-1
228,735,1621931545249,-1,-1,-1
229,647,1621931546220,-1,-1,-1
230,743,1621931548247,-1,-1,-1
231,855,1621931551232,-1,-1,-1
232,455,1621931551232,-1,-1,-1
233,743,1621931552220,-1,-1,-1
234,615,1621931552220,-1,-1,-1
235,631,1621931553252,-1,-1,-1
236,695,1621931554231,-1,-1,-1
237,807,1621931557231,-1,-1,-1
238,743,1621931559244,-1,-1,-1
239,687,1621931560232,-1,-1,-1
240,775,1621931561221,-1,-1,-1
241,711,1621931563237,-1,-1,-1
242,647,1621931563237,-1,-1,-1
243,703,1621931565242,-1,-1,-1
244,647,1621931566231,-1,-1,-1
245,727,1621931567221,-1,-1,-1
246,551,1621931567221,-1,-1,-1
247,743,1621931568241,-1,-1,-1
248,639,1621931570221,-1,-1,-1
249,551,1621931571240,-1,-1,-1
250,727,1621931571240,-1,-1,-1
251,607,1621931572239,-1,-1,-1
252,679,1621931573236,-1,-1,-1
253,647,1621931573236,-1,-1,-1
254,567,1621931576254,-1,-1,-1
255,639,1621931576254,-1,-1,-1
256,575,1621931577241,-1,-1,-1
257,447,1621931577241,-1,-1,-1
258,743,1621931578239,-1,-1,-1
259,623,1621931579237,-1,-1,-1
260,511,1621931582238,-1,-1,-1
261,575,1621931584239,-1,-1,-1
262,615,1621931585223,-1,-1,-1
263,663,1621931586210,-1,-1,-1
264,679,1621931586210,-1,-1,-1
265,663,1621931587231,-1,-1,-1
266,639,1621931588223,-1,-1,-1
267,663,1621931588223,-1,-1,-1
268,679,1621931589211,-1,-1,-1
269,647,1621931590232,-1,-1,-1
270,623,1621931590232,-1,-1,-1
271,703,1621931591223,-1,-1,-1
272,583,1621931593233,-1,-1,-1
273,455,1621931593233,-1,-1,-1
274,679,1621931595212,-1,-1,-1
275,703,1621931596233,-1,-1,-1
276,703,1621931596233,-1,-1,-1
277,655,1621931597224,-1,-1,-1
278,679,1621931598213,-1,-1,-1
279,679,1621931598213,-1,-1,-1
280,639,1621931601212,-1,-1,-1
281,647,1621931604213,-1,-1,-1
282,663,1621931605240,-1,-1,-1
283,663,1621931618224,-1,-1,-1
284,687,1621931619214,-1,-1,-1
285,647,1621931619214,-1,-1,-1
286,631,1621931624224,-1,-1,-1
287,735,1621931625214,-1,-1,-1
288,703,1621931629232,-1,-1,-1
289,607,1621931633225,-1,-1,-1
290,679,1621931633226,-1,-1,-1
291,599,1621931635241,-1,-1,-1
292,663,1621931638241,-1,-1,-1
293,903,1621931647248,-1,-1,-1
294,695,1621931647248,-1,-1,-1
295,575,1621931652216,-1,-1,-1
296,631,1621931654226,-1,-1,-1
297,655,1621931654226,-1,-1,-1
298,879,1621931657225,-1,-1,-1
299,607,1621931658216,-1,-1,-1
300,607,1621931659206,-1,-1,-1
301,679,1621931660227,-1,-1,-1
302,567,1621931661216,-1,-1,-1
303,743,1621931672229,-1,-1,-1
304,615,1621931673217,-1,-1,-1
305,687,1621931674214,-1,-1,-1
306,695,1621931676217,-1,-1,-1
307,663,1621931677208,-1,-1,-1
308,631,1621931678227,-1,-1,-1
309,623,1621931678227,-1,-1,-1
310,799,1621931679217,-1,-1,-1
311,695,1621931685228,-1,-1,-1
312,639,1621931693228,-1,-1,-1
313,647,1621931697221,-1,-1,-1
314,967,1621931702229,-1,-1,-1
315,823,1621931703218,-1,-1,-1
316,599,1621931703218,-1,-1,-1
317,623,1621931704209,-1,-1,-1
318,575,1621931706223,-1,-1,-1
319,583,1621931707219,-1,-1,-1
320,639,1621931707219,-1,-1,-1
321,471,1621931709220,-1,-1,-1
322,791,1621931710218,-1,-1,-1
323,623,1621931711198,-1,-1,-1
324,727,1621931712218,-1,-1,-1
325,703,1621931712218,-1,-1,-1
326,511,1621931713219,-1,-1,-1
327,695,1621931714198,-1,-1,-1
328,639,1621931715219,-1,-1,-1
329,663,1621931717236,-1,-1,-1
330,631,1621931718219,-1,-1,-1
331,727,1621931719218,-1,-1,-1
332,551,1621931719218,-1,-1,-1
333,727,1621931720202,-1,-1,-1
334,647,1621931721220,-1,-1,-1
335,551,1621931723201,-1,-1,-1
336,823,1621931724250,-1,-1,-1
337,727,1621931724250,-1,-1,-1
338,511,1621931725240,-1,-1,-1
339,743,1621931725240,-1,-1,-1
340,639,1621931726240,-1,-1,-1
341,647,1621931727219,-1,-1,-1
342,631,1621931727219,-1,-1,-1
343,663,1621931728211,-1,-1,-1
344,655,1621931729210,-1,-1,-1
345,631,1621931729210,-1,-1,-1
346,743,1621931730219,-1,-1,-1
347,623,1621931732202,-1,-1,-1
348,487,1621931732202,-1,-1,-1
349,759,1621931733218,-1,-1,-1
350,447,1621931734210,-1,-1,-1
351,535,1621931734210,-1,-1,-1
352,647,1621931742219,-1,-1,-1
353,679,1621931743212,-1,-1,-1
354,631,1621931743212,-1,-1,-1
355,679,1621931744200,-1,-1,-1
356,687,1621931745219,-1,-1,-1
357,639,1621931745219,-1,-1,-1
358,655,1621931746211,-1,-1,-1
359,647,1621931746211,-1,-1,-1
360,679,1621931747203,-1,-1,-1
361,663,1621931748220,-1,-1,-1
362,639,1621931748220,-1,-1,-1
363,703,1621931749209,-1,-1,-1
364,647,1621931750201,-1,-1,-1
365,687,1621931758245,-1,-1,-1
366,679,1621931759202,-1,-1,-1
367,647,1621931760222,-1,-1,-1
368,655,1621931760222,-1,-1,-1
369,687,1621931761211,-1,-1,-1
370,671,1621931762202,-1,-1,-1
371,703,1621931762202,-1,-1,-1
372,671,1621931764212,-1,-1,-1
373,631,1621931765217,-1,-1,-1
374,639,1621931766223,-1,-1,-1
375,575,1621931766223,-1,-1,-1
376,639,1621931767218,-1,-1,-1
377,639,1621931768217,-1,-1,-1
378,663,1621931768217,-1,-1,-1
379,671,1621931769222,-1,-1,-1
380,663,1621931770218,-1,-1,-1
381,703,1621931770218,-1,-1,-1
382,703,1621931771217,-1,-1,-1
383,663,1621931772192,-1,-1,-1
384,727,1621931772192,-1,-1,-1
385,679,1621931773218,-1,-1,-1
386,711,1621931774217,-1,-1,-1
387,671,1621931774217,-1,-1,-1
388,615,1621931775191,-1,-1,-1
389,687,1621931776218,-1,-1,-1
390,655,1621931776218,-1,-1,-1
391,663,1621931777217,-1,-1,-1
392,663,1621931780203,-1,-1,-1
393,607,1621931780203,-1,-1,-1
394,631,1621931787223,-1,-1,-1
395,583,1621931788212,-1,-1,-1
396,639,1621931789203,-1,-1,-1
397,695,1621931789203,-1,-1,-1
398,583,1621931793197,-1,-1,-1
399,679,1621931795209,-1,-1,-1
400,735,1621931796193,-1,-1,-1
401,623,1621931797213,-1,-1,-1
402,583,1621931798212,-1,-1,-1
403,487,1621931798212,-1,-1,-1
404,719,1621931799194,-1,-1,-1
405,607,1621931799194,-1,-1,-1
406,559,1621931800212,-1,-1,-1
407,631,1621931801212,-1,-1,-1
408,687,1621931801212,-1,-1,-1
409,647,1621931802194,-1,-1,-1
410,671,1621931804212,-1,-1,-1
411,655,1621931805194,-1,-1,-1
412,655,1621931805195,-1,-1,-1
413,607,1621931809213,-1,-1,-1
414,639,1621931812213,-1,-1,-1
415,647,1621931817210,-1,-1,-1
416,647,1621931819212,-1,-1,-1
417,679,1621931821214,-1,-1,-1
418,567,1621931826195,-1,-1,-1
419,671,1621931827213,-1,-1,-1
420,535,1621931827213,-1,-1,-1
421,703,1621931828206,-1,-1,-1
422,663,1621931842217,-1,-1,-1
423,631,1621931844196,-1,-1,-1
424,647,1621931844196,-1,-1,-1
425,647,1621931845216,-1,-1,-1
426,687,1621931846205,-1,-1,-1
427,647,1621931846205,-1,-1,-1
428,615,1621931847198,-1,-1,-1
429,639,1621931848216,-1,-1,-1
430,671,1621931848216,-1,-1,-1
431,679,1621931849206,-1,-1,-1
432,623,1621931850196,-1,-1,-1
433,687,1621931850196,-1,-1,-1
434,647,1621931851217,-1,-1,-1
435,639,1621931851217,-1,-1,-1
436,631,1621931852204,-1,-1,-1
437,655,1621931853195,-1,-1,-1
438,615,1621931853195,-1,-1,-1
439,647,1621931854216,-1,-1,-1
440,639,1621931855206,-1,-1,-1
441,647,1621931855206,-1,-1,-1
442,607,1621931856196,-1,-1,-1
443,719,1621931857215,-1,-1,-1
444,631,1621931859195,-1,-1,-1
445,631,1621931859195,-1,-1,-1
446,639,1621931861207,-1,-1,-1
447,575,1621931862196,-1,-1,-1
448,599,1621931862196,-1,-1,-1
449,767,1621931863190,-1,-1,-1
450,599,1621931864205,-1,-1,-1
451,519,1621931870207,-1,-1,-1
452,599,1621931871197,-1,-1,-1
453,807,1621931883199,-1,-1,-1
454,631,1621931884187,-1,-1,-1
455,839,1621931890190,-1,-1,-1
456,551,1621931892196,-1,-1,-1
457,599,1621931893188,-1,-1,-1
458,607,1621931894206,-1,-1,-1
459,663,1621931894206,-1,-1,-1
460,591,1621931895197,-1,-1,-1
461,655,1621931896187,-1,-1,-1
462,751,1621931896187,-1,-1,-1
463,735,1621931897207,-1,-1,-1
464,703,1621931898196,-1,-1,-1
465,735,1621931899188,-1,-1,-1
466,591,1621931899188,-1,-1,-1
467,703,1621931908187,-1,-1,-1
468,575,1621931909205,-1,-1,-1
469,647,1621931911188,-1,-1,-1
470,615,1621931912208,-1,-1,-1
471,647,1621931913200,-1,-1,-1
472,591,1621931913200,-1,-1,-1
473,591,1621931914189,-1,-1,-1
474,599,1621931915206,-1,-1,-1
475,567,1621931915206,-1,-1,-1
476,607,1621931916200,-1,-1,-1
477,615,1621931921207,-1,-1,-1
478,719,1621931923190,-1,-1,-1
479,695,1621931924208,-1,-1,-1
480,615,1621931928200,-1,-1,-1
481,599,1621931928200,-1,-1,-1
482,623,1621931929187,-1,-1,-1
483,655,1621931929187,-1,-1,-1
484,703,1621931934202,-1,-1,-1
485,719,1621931934202,-1,-1,-1
486,687,1621931935190,-1,-1,-1
487,655,1621931936208,-1,-1,-1
488,735,1621931936208,-1,-1,-1
489,719,1621931937200,-1,-1,-1
490,519,1621931938190,-1,-1,-1
491,623,1621931941190,-1,-1,-1
492,639,1621931942208,-1,-1,-1
493,679,1621931944190,-1,-1,-1
494,711,1621931945208,-1,-1,-1
495,647,1621931946203,-1,-1,-1
496,799,1621931946203,-1,-1,-1
497,783,1621931947190,-1,-1,-1
498,735,1621931948181,-1,-1,-1
499,663,1621931949202,-1,-1,-1
500,599,1621931949202,-1,-1,-1
501,687,1621931950189,-1,-1,-1
502,711,1621931951180,-1,-1,-1
503,703,1621931951180,-1,-1,-1
504,663,1621931952202,-1,-1,-1
505,631,1621931953190,-1,-1,-1
506,623,1621931953190,-1,-1,-1
507,655,1621931954181,-1,-1,-1
508,679,1621931955201,-1,-1,-1
509,655,1621931955201,-1,-1,-1
510,599,1621931956190,-1,-1,-1
511,631,1621931956190,-1,-1,-1
512,719,1621931957208,-1,-1,-1
513,695,1621931958202,-1,-1,-1
514,663,1621931958202,-1,-1,-1
515,599,1621931964201,-1,-1,-1
516,583,1621931964201,-1,-1,-1
517,663,1621931968190,-1,-1,-1
518,663,1621931969181,-1,-1,-1
519,639,1621931969181,-1,-1,-1
520,615,1621931970202,-1,-1,-1
521,607,1621931971191,-1,-1,-1
522,631,1621931971191,-1,-1,-1
523,623,1621931972181,-1,-1,-1
524,615,1621931973200,-1,-1,-1
525,663,1621931973201,-1,-1,-1
526,655,1621931974191,-1,-1,-1
527,695,1621931975181,-1,-1,-1
528,679,1621931977222,-1,-1,-1
529,767,1621931977222,-1,-1,-1
530,671,1621931978181,-1,-1,-1
531,487,1621931979203,-1,-1,-1
532,687,1621931981182,-1,-1,-1
533,671,1621931981182,-1,-1,-1
534,687,1621931982204,-1,-1,-1
535,671,1621931984182,-1,-1,-1
536,711,1621931985203,-1,-1,-1
537,719,1621931986191,-1,-1,-1
538,671,1621931986191,-1,-1,-1
539,671,1621931987182,-1,-1,-1
540,703,1621931989222,-1,-1,-1
541,519,1621931989222,-1,-1,-1
542,839,1621931990212,-1,-1,-1
543,647,1621931991202,-1,-1,-1
544,703,1621931992193,-1,-1,-1
545,727,1621931992193,-1,-1,-1
546,647,1621931993182,-1,-1,-1
547,663,1621931996182,-1,-1,-1
548,671,1621931997203,-1,-1,-1
549,695,1621931998192,-1,-1,-1
550,687,1621931998192,-1,-1,-1
551,639,1621931999182,-1,-1,-1
552,695,1621932000203,-1,-1,-1
553,687,1621932003204,-1,-1,-1
554,631,1621932004192,-1,-1,-1
555,663,1621932004192,-1,-1,-1
556,695,1621932005183,-1,-1,-1
557,631,1621932006204,-1,-1,-1
558,615,1621932006204,-1,-1,-1
559,647,1621932007192,-1,-1,-1
560,631,1621932007192,-1,-1,-1
561,655,1621932008182,-1,-1,-1
562,607,1621932009171,-1,-1,-1
563,519,1621932009171,-1,-1,-1
564,727,1621932010195,-1,-1,-1
565,607,1621932011182,-1,-1,-1
566,631,1621932012172,-1,-1,-1
567,623,1621932013192,-1,-1,-1
568,623,1621932014182,-1,-1,-1
569,631,1621932014182,-1,-1,-1
570,607,1621932015173,-1,-1,-1
571,615,1621932016193,-1,-1,-1
572,639,1621932016193,-1,-1,-1
573,615,1621932017183,-1,-1,-1
574,623,1621932017183,-1,-1,-1
575,607,1621932018172,-1,-1,-1
576,639,1621932019193,-1,-1,-1
577,599,1621932019193,-1,-1,-1
578,615,1621932020183,-1,-1,-1
579,607,1621932020183,-1,-1,-1
580,607,1621932021172,-1,-1,-1
581,583,1621932022224,-1,-1,-1
582,607,1621932022224,-1,-1,-1
583,543,1621932023215,-1,-1,-1
584,615,1621932023215,-1,-1,-1
585,559,1621932024173,-1,-1,-1
586,607,1621932025193,-1,-1,-1
587,607,1621932025193,-1,-1,-1
588,623,1621932026183,-1,-1,-1
589,631,1621932026183,-1,-1,-1
590,647,1621932027174,-1,-1,-1
591,623,1621932028193,-1,-1,-1
592,623,1621932028193,-1,-1,-1
593,703,1621932029182,-1,-1,-1
594,559,1621932030174,-1,-1,-1
595,623,1621932030174,-1,-1,-1
596,671,1621932031194,-1,-1,-1
597,615,1621932032184,-1,-1,-1
598,663,1621932032184,-1,-1,-1
599,639,1621932033174,-1,-1,-1
600,679,1621932034194,-1,-1,-1
601,695,1621932034194,-1,-1,-1
602,663,1621932035184,-1,-1,-1
603,647,1621932036173,-1,-1,-1
604,671,1621932036173,-1,-1,-1
605,583,1621932038184,-1,-1,-1
606,591,1621932039173,-1,-1,-1
607,695,1621932039173,-1,-1,-1
608,591,1621932040194,-1,-1,-1
609,623,1621932041184,-1,-1,-1
610,703,1621932041184,-1,-1,-1
611,647,1621932042174,-1,-1,-1
612,639,1621932043194,-1,-1,-1
613,639,1621932045174,-1,-1,-1
614,663,1621932045174,-1,-1,-1
615,671,1621932046195,-1,-1,-1
616,639,1621932047184,-1,-1,-1
617,663,1621932047184,-1,-1,-1
618,703,1621932048174,-1,-1,-1
619,671,1621932049192,-1,-1,-1
620,663,1621932049192,-1,-1,-1
621,671,1621932050184,-1,-1,-1
622,647,1621932051173,-1,-1,-1
623,695,1621932051173,-1,-1,-1
624,599,1621932052196,-1,-1,-1
625,655,1621932052196,-1,-1,-1
626,679,1621932053184,-1,-1,-1
627,679,1621932054174,-1,-1,-1
628,671,1621932055226,-1,-1,-1
629,639,1621932055226,-1,-1,-1
630,703,1621932056214,-1,-1,-1
631,647,1621932057174,-1,-1,-1
632,703,1621932057175,-1,-1,-1
633,671,1621932058193,-1,-1,-1
634,719,1621932059185,-1,-1,-1
635,655,1621932059185,-1,-1,-1
636,671,1621932060175,-1,-1,-1
637,703,1621932061195,-1,-1,-1
638,711,1621932061195,-1,-1,-1
639,663,1621932062184,-1,-1,-1
640,679,1621932063175,-1,-1,-1
641,679,1621932063175,-1,-1,-1
642,687,1621932064194,-1,-1,-1
643,631,1621932065183,-1,-1,-1
644,663,1621932065183,-1,-1,-1
645,639,1621932066175,-1,-1,-1
646,639,1621932067195,-1,-1,-1
647,663,1621932067195,-1,-1,-1
648,631,1621932068185,-1,-1,-1
649,655,1621932069176,-1,-1,-1
650,615,1621932069176,-1,-1,-1
651,591,1621932070195,-1,-1,-1
652,591,1621932070195,-1,-1,-1
653,599,1621932071184,-1,-1,-1
654,583,1621932072204,-1,-1,-1
655,647,1621932073195,-1,-1,-1
656,639,1621932074185,-1,-1,-1
657,703,1621932075176,-1,-1,-1
658,631,1621932075176,-1,-1,-1
659,639,1621932076195,-1,-1,-1
660,647,1621932077187,-1,-1,-1
661,679,1621932077187,-1,-1,-1
662,647,1621932078176,-1,-1,-1
663,623,1621932079195,-1,-1,-1
664,679,1621932079195,-1,-1,-1
665,671,1621932080184,-1,-1,-1
666,671,1621932081175,-1,-1,-1
667,615,1621932081175,-1,-1,-1
668,687,1621932082195,-1,-1,-1
669,671,1621932083185,-1,-1,-1
670,671,1621932083185,-1,-1,-1
671,655,1621932084176,-1,-1,-1
672,623,1621932085198,-1,-1,-1
673,679,1621932085198,-1,-1,-1
674,503,1621932088227,-1,-1,-1
675,647,1621932093177,-1,-1,-1
676,639,1621932094196,-1,-1,-1
677,639,1621932094196,-1,-1,-1
678,639,1621932095186,-1,-1,-1
679,647,1621932095186,-1,-1,-1
680,631,1621932096175,-1,-1,-1
681,623,1621932097198,-1,-1,-1
682,671,1621932097198,-1,-1,-1
683,631,1621932098185,-1,-1,-1
684,663,1621932099176,-1,-1,-1
685,639,1621932099176,-1,-1,-1
686,631,1621932100195,-1,-1,-1
687,655,1621932101186,-1,-1,-1
688,503,1621932101186,-1,-1,-1
689,831,1621932102204,-1,-1,-1
690,671,1621932103196,-1,-1,-1
691,655,1621932103196,-1,-1,-1
692,671,1621932104186,-1,-1,-1
693,687,1621932105206,-1,-1,-1
694,663,1621932105206,-1,-1,-1
695,663,1621932106196,-1,-1,-1
696,663,1621932107187,-1,-1,-1
697,663,1621932107187,-1,-1,-1
698,663,1621932108176,-1,-1,-1
699,647,1621932109166,-1,-1,-1
700,671,1621932109166,-1,-1,-1
701,655,1621932110188,-1,-1,-1
702,663,1621932115167,-1,-1,-1
703,671,1621932115167,-1,-1,-1
704,599,1621932122186,-1,-1,-1
705,639,1621932122187,-1,-1,-1
706,639,1621932123176,-1,-1,-1
707,647,1621932123176,-1,-1,-1
708,655,1621932124166,-1,-1,-1
709,671,1621932125187,-1,-1,-1
710,671,1621932125187,-1,-1,-1
711,655,1621932126177,-1,-1,-1
712,647,1621932128187,-1,-1,-1
713,663,1621932129178,-1,-1,-1
714,615,1621932129178,-1,-1,-1
715,639,1621932130168,-1,-1,-1
716,639,1621932131187,-1,-1,-1
717,639,1621932131187,-1,-1,-1
718,647,1621932132178,-1,-1,-1
719,663,1621932133165,-1,-1,-1
720,631,1621932133166,-1,-1,-1
721,663,1621932134186,-1,-1,-1
722,623,1621932135178,-1,-1,-1
723,647,1621932135178,-1,-1,-1
724,639,1621932136167,-1,-1,-1
725,655,1621932136167,-1,-1,-1
726,631,1621932137188,-1,-1,-1
727,599,1621932138208,-1,-1,-1
728,623,1621932138208,-1,-1,-1
729,639,1621932139198,-1,-1,-1
730,631,1621932140188,-1,-1,-1
731,615,1621932140188,-1,-1,-1
732,615,1621932141178,-1,-1,-1
