,Timestamp,Quality,Lat,Lon
0,1623101204454,3.2160000801086426,48.55477169,6.55608625
1,1623101265269,3.2160000801086426,48.562400200000006,6.54440474
2,1623101326143,3.2160000801086426,48.56884634,6.5371586
3,1623101387288,3.2160000801086426,48.56906841,6.52447603
4,1623101448238,3.2160000801086426,48.56998982,6.50621161
5,1623101509192,3.2160000801086426,48.57437512,6.48925734
6,1623101570147,3.2160000801086426,48.5775424,6.47155741
7,1623101631122,3.2160000801086426,48.58282647,6.456602200000001
8,1623101692236,3.2160000801086426,48.58648622,6.43959525
9,1623101753170,3.2160000801086426,48.59087381,6.42284762
10,1623101814122,3.2160000801086426,48.59283013,6.40407212
11,1623101875114,3.2160000801086426,48.59961402,6.38861688
12,1623101936180,3.2160000801086426,48.60523347,6.37269947
13,1623101997156,3.2160000801086426,48.60326454,6.35398753
14,1623102058128,3.2160000801086426,48.60093131,6.33669913
15,1623102119087,3.2160000801086426,48.6111073,6.330414599999999
16,1623102180098,3.2160000801086426,48.61689424,6.32109761
17,1623102241063,3.2160000801086426,48.61813976,6.30547149
18,1623102302145,3.2160000801086426,48.61764168,6.28916241
19,1623102363122,3.2160000801086426,48.61752904,6.2780178
20,1623102424074,3.2160000801086426,48.61856642,6.26010261
21,1623102485134,3.2160000801086426,48.61844875,6.24152181
22,1623102546080,3.2160000801086426,48.61828283,6.22382415
23,1623102607113,3.2160000801086426,48.61819975,6.2069234
24,1623102668095,3.2160000801086426,48.61938911,6.19343911
25,1623102729115,3.2160000801086426,48.62531661,6.1851108
26,1623102790070,3.2160000801086426,48.63313370000001,6.17577888
27,1623102851154,3.2160000801086426,48.63845079,6.17122041
28,1623102912073,3.2160000801086426,48.64205167,6.1658136
29,1623102973108,3.2160000801086426,48.643277600000005,6.15806136
30,1623103034547,3.2160000801086426,48.64549963,6.14408844
31,1623103095540,3.2160000801086426,48.65327652,6.12920968
32,1623103156514,3.2160000801086426,48.66440204,6.12419856
33,1623103217107,3.2160000801086426,48.67693532,6.12034211
34,1623103278112,3.2160000801086426,48.68893221,6.11679813
35,1623103339110,3.2160000801086426,48.69452779,6.10579937
36,1623103400112,3.2160000801086426,48.69390986,6.08696773
37,1623103461611,3.2160000801086426,48.69303113,6.07250771
38,1623103522100,3.2160000801086426,48.69218447,6.05562737
39,1623103583536,3.2160000801086426,48.69107552,6.03602376
40,1623103644087,3.2160000801086426,48.68898463,6.01669237
41,1623103705541,3.2160000801086426,48.68851521,5.99831284
42,1623103766500,3.2160000801086426,48.68933918,5.97925505
43,1623103827529,3.2160000801086426,48.68726228,5.96047418
44,1623103888497,3.2160000801086426,48.68223949,5.94392607
45,1623103949523,3.2160000801086426,48.67876092,5.926049
46,1623104010471,3.2160000801086426,48.6802806,5.91548185
47,1623104071432,3.2160000801086426,48.68916038,5.90428948
48,1623104132498,3.2160000801086426,48.69088075,5.9014953000000006
49,1623104193461,3.2160000801086426,48.69533870000001,5.89633477
50,1623104254501,3.2160000801086426,48.70348242,5.88760443
51,1623104315480,3.2160000801086426,48.7132908,5.87736528
52,1623104376474,3.2160000801086426,48.72382693,5.86899663
53,1623104437489,3.2160000801086426,48.73548826,5.8658472
54,1623104498471,3.2160000801086426,48.74696533,5.86451508
55,1623104559460,3.2160000801086426,48.75871876,5.86397351
56,1623104620092,3.2160000801086426,48.7680156,5.86563603
57,1623104681446,3.2160000801086426,48.77606634,5.86405496
58,1623104742527,3.2160000801086426,48.7872968,5.85904143
59,1623104803108,3.2160000801086426,48.79805955,5.85059413
60,1623104864084,3.2160000801086426,48.80871945,5.84251041
61,1623104925325,3.2160000801086426,48.819920399999994,5.83540314
62,1623104986473,3.2160000801086426,48.83155264,5.83725627
63,1623105047216,3.2160000801086426,48.8421741,5.84291763
64,1623105108388,3.2160000801086426,48.84811626,5.84574042
65,1623105169461,3.2160000801086426,48.85778486,5.84572517
66,1623105230256,3.2160000801086426,48.86534586,5.84095272
67,1623105291307,3.2160000801086426,48.87452845,5.84720219
68,1623105352177,3.2160000801086426,48.87964223,5.84665566
69,1623105413088,3.2160000801086426,48.88627019,5.84405559
70,1623105474138,3.2160000801086426,48.89604766,5.83364717
71,1623105535287,3.2160000801086426,48.90591839,5.82342367
72,1623105596308,3.2160000801086426,48.9161894,5.81358853
73,1623105657481,3.2160000801086426,48.92307472,5.80797233
