,RR,Timestamp,SensorContact,errorEstimate,blockerBit
126,567,1626067979626,-1,-1,-1
127,591,1626067980615,-1,-1,-1
128,767,1626067980615,-1,-1,-1
129,671,1626067983616,-1,-1,-1
130,655,1626067984647,-1,-1,-1
131,775,1626067987636,-1,-1,-1
132,647,1626067988626,-1,-1,-1
133,687,1626067988626,-1,-1,-1
134,591,1626067989615,-1,-1,-1
135,647,1626067989615,-1,-1,-1
136,575,1626067993636,-1,-1,-1
137,655,1626067996636,-1,-1,-1
138,439,1626067996636,-1,-1,-1
139,599,1626068000626,-1,-1,-1
140,679,1626068000626,-1,-1,-1
141,471,1626068001615,-1,-1,-1
142,663,1626068002606,-1,-1,-1
143,647,1626068003626,-1,-1,-1
144,647,1626068004615,-1,-1,-1
145,559,1626068004615,-1,-1,-1
146,679,1626068005607,-1,-1,-1
147,623,1626068012626,-1,-1,-1
148,679,1626068013616,-1,-1,-1
149,655,1626068013616,-1,-1,-1
150,655,1626068014606,-1,-1,-1
151,591,1626068015626,-1,-1,-1
152,639,1626068015626,-1,-1,-1
153,535,1626068016616,-1,-1,-1
154,647,1626068016616,-1,-1,-1
155,615,1626068017606,-1,-1,-1
156,791,1626068019618,-1,-1,-1
157,647,1626068023605,-1,-1,-1
158,663,1626068024625,-1,-1,-1
159,615,1626068024625,-1,-1,-1
160,599,1626068028616,-1,-1,-1
161,607,1626068029606,-1,-1,-1
162,607,1626068029606,-1,-1,-1
163,815,1626068034616,-1,-1,-1
164,439,1626068034616,-1,-1,-1
165,527,1626068034616,-1,-1,-1
166,727,1626068035605,-1,-1,-1
167,407,1626068036626,-1,-1,-1
168,415,1626068037617,-1,-1,-1
169,511,1626068038605,-1,-1,-1
170,367,1626068039626,-1,-1,-1
171,535,1626068043615,-1,-1,-1
172,447,1626068043616,-1,-1,-1
173,663,1626068044606,-1,-1,-1
174,559,1626068044606,-1,-1,-1
175,639,1626068045686,-1,-1,-1
176,527,1626068046617,-1,-1,-1
177,599,1626068047606,-1,-1,-1
178,551,1626068050605,-1,-1,-1
179,607,1626068051634,-1,-1,-1
180,615,1626068052767,-1,-1,-1
181,687,1626068054628,-1,-1,-1
182,615,1626068054628,-1,-1,-1
183,639,1626068056606,-1,-1,-1
184,391,1626068056606,-1,-1,-1
185,439,1626068057626,-1,-1,-1
186,599,1626068059779,-1,-1,-1
187,663,1626068060625,-1,-1,-1
188,543,1626068066626,-1,-1,-1
189,511,1626068067616,-1,-1,-1
190,375,1626068067616,-1,-1,-1
191,575,1626068070646,-1,-1,-1
192,527,1626068071605,-1,-1,-1
193,567,1626068071605,-1,-1,-1
194,711,1626068073647,-1,-1,-1
195,439,1626068073647,-1,-1,-1
196,567,1626068078626,-1,-1,-1
197,535,1626068082616,-1,-1,-1
198,543,1626068083605,-1,-1,-1
199,567,1626068090628,-1,-1,-1
200,543,1626068091616,-1,-1,-1
201,623,1626068093628,-1,-1,-1
202,415,1626068093628,-1,-1,-1
203,519,1626068095607,-1,-1,-1
204,479,1626068096655,-1,-1,-1
205,591,1626068097647,-1,-1,-1
206,639,1626068098637,-1,-1,-1
207,567,1626068099626,-1,-1,-1
208,543,1626068099626,-1,-1,-1
209,647,1626068100617,-1,-1,-1
210,759,1626068102626,-1,-1,-1
211,463,1626068105628,-1,-1,-1
212,599,1626068106616,-1,-1,-1
213,583,1626068107607,-1,-1,-1
214,567,1626068107607,-1,-1,-1
215,575,1626068108627,-1,-1,-1
216,559,1626068108627,-1,-1,-1
217,399,1626068109616,-1,-1,-1
218,727,1626068109616,-1,-1,-1
219,527,1626068111626,-1,-1,-1
220,551,1626068112618,-1,-1,-1
221,615,1626068112619,-1,-1,-1
222,767,1626068113606,-1,-1,-1
223,399,1626068113606,-1,-1,-1
224,391,1626068114626,-1,-1,-1
225,591,1626068116605,-1,-1,-1
226,623,1626068117626,-1,-1,-1
227,583,1626068118617,-1,-1,-1
228,583,1626068118617,-1,-1,-1
229,615,1626068119605,-1,-1,-1
230,615,1626068119605,-1,-1,-1
231,647,1626068120650,-1,-1,-1
232,671,1626068123625,-1,-1,-1
233,391,1626068123625,-1,-1,-1
234,615,1626068125610,-1,-1,-1
235,607,1626068127625,-1,-1,-1
236,615,1626068127625,-1,-1,-1
237,599,1626068128611,-1,-1,-1
238,615,1626068129597,-1,-1,-1
239,607,1626068129597,-1,-1,-1
240,599,1626068130647,-1,-1,-1
241,599,1626068130647,-1,-1,-1
242,623,1626068131606,-1,-1,-1
243,623,1626068132633,-1,-1,-1
244,655,1626068132633,-1,-1,-1
245,599,1626068133616,-1,-1,-1
246,599,1626068133616,-1,-1,-1
247,655,1626068134607,-1,-1,-1
248,639,1626068135599,-1,-1,-1
249,623,1626068135599,-1,-1,-1
250,567,1626068136617,-1,-1,-1
251,615,1626068138600,-1,-1,-1
252,703,1626068139616,-1,-1,-1
253,551,1626068140610,-1,-1,-1
254,615,1626068140610,-1,-1,-1
255,631,1626068143608,-1,-1,-1
256,599,1626068145617,-1,-1,-1
257,535,1626068146609,-1,-1,-1
258,583,1626068150602,-1,-1,-1
259,583,1626068150602,-1,-1,-1
260,647,1626068151623,-1,-1,-1
261,463,1626068153596,-1,-1,-1
262,719,1626068154619,-1,-1,-1
263,623,1626068155606,-1,-1,-1
264,583,1626068155606,-1,-1,-1
265,671,1626068157622,-1,-1,-1
266,687,1626068158619,-1,-1,-1
267,711,1626068159596,-1,-1,-1
268,615,1626068159596,-1,-1,-1
269,527,1626068160647,-1,-1,-1
270,647,1626068162597,-1,-1,-1
271,599,1626068162598,-1,-1,-1
272,671,1626068163647,-1,-1,-1
273,607,1626068164618,-1,-1,-1
274,623,1626068164619,-1,-1,-1
275,647,1626068165596,-1,-1,-1
276,695,1626068166617,-1,-1,-1
277,639,1626068166617,-1,-1,-1
278,615,1626068167607,-1,-1,-1
279,615,1626068167607,-1,-1,-1
280,655,1626068168597,-1,-1,-1
281,727,1626068169619,-1,-1,-1
282,639,1626068169619,-1,-1,-1
283,695,1626068170607,-1,-1,-1
284,559,1626068172617,-1,-1,-1
285,695,1626068173609,-1,-1,-1
286,583,1626068173609,-1,-1,-1
287,583,1626068174598,-1,-1,-1
288,631,1626068174598,-1,-1,-1
289,623,1626068175618,-1,-1,-1
290,671,1626068176608,-1,-1,-1
291,663,1626068176608,-1,-1,-1
292,631,1626068177599,-1,-1,-1
293,639,1626068179606,-1,-1,-1
294,671,1626068180596,-1,-1,-1
295,615,1626068180596,-1,-1,-1
296,647,1626068181617,-1,-1,-1
297,679,1626068182607,-1,-1,-1
298,647,1626068182607,-1,-1,-1
299,655,1626068183597,-1,-1,-1
300,711,1626068185608,-1,-1,-1
301,607,1626068187618,-1,-1,-1
302,663,1626068188607,-1,-1,-1
303,623,1626068188607,-1,-1,-1
304,639,1626068189596,-1,-1,-1
305,671,1626068191608,-1,-1,-1
306,679,1626068193617,-1,-1,-1
307,639,1626068194607,-1,-1,-1
308,679,1626068194607,-1,-1,-1
309,663,1626068195596,-1,-1,-1
310,711,1626068196656,-1,-1,-1
311,599,1626068196656,-1,-1,-1
312,695,1626068197606,-1,-1,-1
313,607,1626068201605,-1,-1,-1
314,663,1626068202620,-1,-1,-1
315,695,1626068202620,-1,-1,-1
316,655,1626068203607,-1,-1,-1
317,647,1626068204595,-1,-1,-1
318,735,1626068204595,-1,-1,-1
319,575,1626068207596,-1,-1,-1
320,663,1626068208620,-1,-1,-1
321,695,1626068208620,-1,-1,-1
322,639,1626068209607,-1,-1,-1
323,687,1626068210597,-1,-1,-1
324,615,1626068210597,-1,-1,-1
325,711,1626068211617,-1,-1,-1
326,679,1626068212609,-1,-1,-1
327,655,1626068212609,-1,-1,-1
328,727,1626068213627,-1,-1,-1
329,727,1626068214619,-1,-1,-1
330,655,1626068214619,-1,-1,-1
331,647,1626068215608,-1,-1,-1
332,671,1626068216597,-1,-1,-1
333,631,1626068216597,-1,-1,-1
334,703,1626068220618,-1,-1,-1
335,711,1626068220618,-1,-1,-1
336,687,1626068221608,-1,-1,-1
337,663,1626068222597,-1,-1,-1
338,687,1626068222597,-1,-1,-1
339,671,1626068223618,-1,-1,-1
340,695,1626068224609,-1,-1,-1
341,687,1626068225605,-1,-1,-1
342,671,1626068225605,-1,-1,-1
343,695,1626068226619,-1,-1,-1
344,647,1626068227608,-1,-1,-1
345,703,1626068227608,-1,-1,-1
346,695,1626068228604,-1,-1,-1
347,695,1626068229620,-1,-1,-1
348,671,1626068229620,-1,-1,-1
349,711,1626068230609,-1,-1,-1
350,703,1626068231604,-1,-1,-1
351,727,1626068231604,-1,-1,-1
352,663,1626068232618,-1,-1,-1
353,735,1626068233608,-1,-1,-1
354,663,1626068234605,-1,-1,-1
355,647,1626068234605,-1,-1,-1
356,663,1626068235618,-1,-1,-1
357,663,1626068235618,-1,-1,-1
358,695,1626068236608,-1,-1,-1
359,687,1626068237604,-1,-1,-1
360,687,1626068238618,-1,-1,-1
361,647,1626068238618,-1,-1,-1
362,647,1626068239608,-1,-1,-1
363,663,1626068240598,-1,-1,-1
364,695,1626068240598,-1,-1,-1
365,663,1626068241620,-1,-1,-1
366,807,1626068247620,-1,-1,-1
367,831,1626068249597,-1,-1,-1
368,711,1626068249597,-1,-1,-1
369,599,1626068250618,-1,-1,-1
370,615,1626068251607,-1,-1,-1
371,623,1626068251607,-1,-1,-1
372,847,1626068252600,-1,-1,-1
373,591,1626068256587,-1,-1,-1
374,823,1626068257619,-1,-1,-1
375,607,1626068257619,-1,-1,-1
376,703,1626068258599,-1,-1,-1
377,671,1626068259587,-1,-1,-1
378,615,1626068259587,-1,-1,-1
379,639,1626068261600,-1,-1,-1
380,847,1626068262588,-1,-1,-1
381,543,1626068263620,-1,-1,-1
382,479,1626068263620,-1,-1,-1
383,863,1626068264600,-1,-1,-1
384,695,1626068270600,-1,-1,-1
385,567,1626068272608,-1,-1,-1
386,623,1626068275611,-1,-1,-1
387,687,1626068276598,-1,-1,-1
388,663,1626068276598,-1,-1,-1
389,743,1626068277599,-1,-1,-1
390,615,1626068278608,-1,-1,-1
391,527,1626068280621,-1,-1,-1
392,687,1626068287610,-1,-1,-1
393,575,1626068291609,-1,-1,-1
394,679,1626068294609,-1,-1,-1
395,503,1626068295592,-1,-1,-1
396,727,1626068297609,-1,-1,-1
397,607,1626068297609,-1,-1,-1
398,679,1626068298589,-1,-1,-1
399,687,1626068299609,-1,-1,-1
400,663,1626068299609,-1,-1,-1
401,615,1626068300599,-1,-1,-1
402,671,1626068301594,-1,-1,-1
403,663,1626068301594,-1,-1,-1
404,639,1626068302612,-1,-1,-1
405,631,1626068303599,-1,-1,-1
406,663,1626068303599,-1,-1,-1
407,671,1626068304597,-1,-1,-1
408,655,1626068305608,-1,-1,-1
409,655,1626068308610,-1,-1,-1
410,655,1626068308610,-1,-1,-1
411,639,1626068309599,-1,-1,-1
412,679,1626068310598,-1,-1,-1
413,663,1626068310599,-1,-1,-1
414,615,1626068311645,-1,-1,-1
415,535,1626068312629,-1,-1,-1
416,783,1626068312629,-1,-1,-1
417,639,1626068313623,-1,-1,-1
418,647,1626068314577,-1,-1,-1
419,623,1626068314577,-1,-1,-1
420,775,1626068316589,-1,-1,-1
421,591,1626068317578,-1,-1,-1
422,679,1626068318604,-1,-1,-1
423,631,1626068318604,-1,-1,-1
424,711,1626068319588,-1,-1,-1
425,687,1626068321605,-1,-1,-1
426,663,1626068321605,-1,-1,-1
427,735,1626068322587,-1,-1,-1
428,663,1626068326578,-1,-1,-1
429,671,1626068328587,-1,-1,-1
430,655,1626068330598,-1,-1,-1
431,639,1626068331594,-1,-1,-1
432,631,1626068331594,-1,-1,-1
433,743,1626068332578,-1,-1,-1
434,671,1626068335578,-1,-1,-1
435,567,1626068337594,-1,-1,-1
436,671,1626068338578,-1,-1,-1
437,631,1626068339601,-1,-1,-1
438,631,1626068339601,-1,-1,-1
439,639,1626068340594,-1,-1,-1
440,503,1626068342599,-1,-1,-1
441,663,1626068343594,-1,-1,-1
442,599,1626068346590,-1,-1,-1
443,703,1626068346590,-1,-1,-1
444,623,1626068349590,-1,-1,-1
445,615,1626068350582,-1,-1,-1
446,615,1626068350582,-1,-1,-1
447,655,1626068351606,-1,-1,-1
448,663,1626068352589,-1,-1,-1
449,551,1626068352589,-1,-1,-1
450,631,1626068353580,-1,-1,-1
451,591,1626068355588,-1,-1,-1
452,567,1626068356580,-1,-1,-1
453,567,1626068356580,-1,-1,-1
454,535,1626068358589,-1,-1,-1
455,535,1626068358589,-1,-1,-1
456,527,1626068359579,-1,-1,-1
457,487,1626068359579,-1,-1,-1
458,575,1626068360598,-1,-1,-1
459,519,1626068361594,-1,-1,-1
460,535,1626068361594,-1,-1,-1
461,519,1626068362578,-1,-1,-1
462,575,1626068366601,-1,-1,-1
463,431,1626068366601,-1,-1,-1
464,575,1626068367596,-1,-1,-1
465,511,1626068371579,-1,-1,-1
466,607,1626068371579,-1,-1,-1
467,655,1626068373595,-1,-1,-1
468,535,1626068373595,-1,-1,-1
469,607,1626068374578,-1,-1,-1
470,471,1626068374578,-1,-1,-1
471,551,1626068378628,-1,-1,-1
472,543,1626068378628,-1,-1,-1
473,519,1626068379598,-1,-1,-1
474,575,1626068379598,-1,-1,-1
475,519,1626068380579,-1,-1,-1
476,543,1626068380579,-1,-1,-1
477,519,1626068381601,-1,-1,-1
478,511,1626068381601,-1,-1,-1
479,567,1626068382589,-1,-1,-1
480,607,1626068383579,-1,-1,-1
481,559,1626068383579,-1,-1,-1
482,559,1626068384600,-1,-1,-1
483,503,1626068384600,-1,-1,-1
484,575,1626068385599,-1,-1,-1
485,591,1626068385599,-1,-1,-1
486,559,1626068386583,-1,-1,-1
487,575,1626068387599,-1,-1,-1
488,583,1626068387599,-1,-1,-1
489,575,1626068388589,-1,-1,-1
490,535,1626068388589,-1,-1,-1
491,599,1626068389579,-1,-1,-1
492,623,1626068389579,-1,-1,-1
493,599,1626068390599,-1,-1,-1
494,559,1626068391596,-1,-1,-1
495,591,1626068391596,-1,-1,-1
496,623,1626068392579,-1,-1,-1
497,575,1626068392579,-1,-1,-1
498,583,1626068393600,-1,-1,-1
499,599,1626068394595,-1,-1,-1
500,647,1626068394595,-1,-1,-1
501,527,1626068395579,-1,-1,-1
502,583,1626068395579,-1,-1,-1
503,583,1626068396600,-1,-1,-1
504,591,1626068397596,-1,-1,-1
505,567,1626068397596,-1,-1,-1
506,591,1626068398580,-1,-1,-1
507,599,1626068398580,-1,-1,-1
508,599,1626068399600,-1,-1,-1
509,607,1626068400595,-1,-1,-1
510,575,1626068400595,-1,-1,-1
511,575,1626068401579,-1,-1,-1
512,559,1626068401579,-1,-1,-1
513,599,1626068402600,-1,-1,-1
514,623,1626068402600,-1,-1,-1
515,599,1626068403595,-1,-1,-1
516,599,1626068404579,-1,-1,-1
517,607,1626068404579,-1,-1,-1
518,615,1626068405599,-1,-1,-1
519,631,1626068405599,-1,-1,-1
520,599,1626068406590,-1,-1,-1
521,639,1626068407579,-1,-1,-1
522,647,1626068407579,-1,-1,-1
523,671,1626068408599,-1,-1,-1
524,559,1626068409592,-1,-1,-1
525,575,1626068414599,-1,-1,-1
526,415,1626068418591,-1,-1,-1
527,607,1626068420600,-1,-1,-1
528,591,1626068421595,-1,-1,-1
529,575,1626068421595,-1,-1,-1
530,615,1626068422580,-1,-1,-1
531,623,1626068423599,-1,-1,-1
532,639,1626068423599,-1,-1,-1
533,583,1626068424591,-1,-1,-1
534,599,1626068425579,-1,-1,-1
535,607,1626068425579,-1,-1,-1
536,655,1626068426600,-1,-1,-1
537,615,1626068426600,-1,-1,-1
538,599,1626068427593,-1,-1,-1
539,631,1626068428615,-1,-1,-1
540,559,1626068428615,-1,-1,-1
541,655,1626068429599,-1,-1,-1
542,607,1626068429599,-1,-1,-1
543,655,1626068430592,-1,-1,-1
544,615,1626068431579,-1,-1,-1
545,599,1626068431579,-1,-1,-1
546,655,1626068432600,-1,-1,-1
547,639,1626068433594,-1,-1,-1
548,631,1626068435600,-1,-1,-1
549,623,1626068435600,-1,-1,-1
550,695,1626068436589,-1,-1,-1
551,695,1626068440579,-1,-1,-1
552,671,1626068440579,-1,-1,-1
553,679,1626068441600,-1,-1,-1
554,663,1626068442651,-1,-1,-1
555,687,1626068443580,-1,-1,-1
556,663,1626068443580,-1,-1,-1
557,695,1626068444602,-1,-1,-1
558,687,1626068445599,-1,-1,-1
559,655,1626068445599,-1,-1,-1
560,687,1626068446579,-1,-1,-1
561,663,1626068447599,-1,-1,-1
562,687,1626068447599,-1,-1,-1
563,663,1626068448588,-1,-1,-1
564,671,1626068449578,-1,-1,-1
565,655,1626068449578,-1,-1,-1
566,719,1626068450570,-1,-1,-1
567,663,1626068451590,-1,-1,-1
568,623,1626068451591,-1,-1,-1
569,647,1626068452579,-1,-1,-1
570,695,1626068453570,-1,-1,-1
571,671,1626068453570,-1,-1,-1
572,663,1626068454590,-1,-1,-1
573,655,1626068455582,-1,-1,-1
574,663,1626068455582,-1,-1,-1
575,655,1626068456570,-1,-1,-1
576,719,1626068457591,-1,-1,-1
577,679,1626068457591,-1,-1,-1
578,655,1626068458581,-1,-1,-1
579,679,1626068459569,-1,-1,-1
580,711,1626068459569,-1,-1,-1
581,687,1626068460590,-1,-1,-1
582,679,1626068461612,-1,-1,-1
583,655,1626068461612,-1,-1,-1
584,695,1626068462601,-1,-1,-1
585,695,1626068463597,-1,-1,-1
586,703,1626068463597,-1,-1,-1
587,695,1626068464579,-1,-1,-1
588,703,1626068465568,-1,-1,-1
589,663,1626068466590,-1,-1,-1
590,711,1626068466590,-1,-1,-1
591,679,1626068467591,-1,-1,-1
592,655,1626068468569,-1,-1,-1
593,703,1626068468569,-1,-1,-1
594,671,1626068469591,-1,-1,-1
595,703,1626068470580,-1,-1,-1
596,671,1626068470580,-1,-1,-1
597,679,1626068471568,-1,-1,-1
598,671,1626068472591,-1,-1,-1
599,655,1626068472591,-1,-1,-1
600,687,1626068473589,-1,-1,-1
601,655,1626068474570,-1,-1,-1
602,663,1626068474570,-1,-1,-1
603,623,1626068475589,-1,-1,-1
604,727,1626068476580,-1,-1,-1
605,695,1626068476580,-1,-1,-1
606,647,1626068477569,-1,-1,-1
607,679,1626068478591,-1,-1,-1
608,679,1626068478591,-1,-1,-1
609,679,1626068479589,-1,-1,-1
610,719,1626068480570,-1,-1,-1
611,647,1626068480570,-1,-1,-1
612,695,1626068481590,-1,-1,-1
613,663,1626068482580,-1,-1,-1
614,679,1626068483570,-1,-1,-1
615,711,1626068483570,-1,-1,-1
616,703,1626068484600,-1,-1,-1
617,663,1626068485583,-1,-1,-1
618,703,1626068485583,-1,-1,-1
619,607,1626068487590,-1,-1,-1
620,735,1626068488580,-1,-1,-1
621,687,1626068489569,-1,-1,-1
622,695,1626068489569,-1,-1,-1
623,679,1626068490600,-1,-1,-1
624,447,1626068491580,-1,-1,-1
625,887,1626068491580,-1,-1,-1
626,751,1626068493591,-1,-1,-1
627,535,1626068494611,-1,-1,-1
628,783,1626068496594,-1,-1,-1
629,607,1626068497589,-1,-1,-1
630,663,1626068497589,-1,-1,-1
631,695,1626068498570,-1,-1,-1
632,719,1626068499590,-1,-1,-1
633,727,1626068500581,-1,-1,-1
634,695,1626068500581,-1,-1,-1
635,695,1626068501571,-1,-1,-1
636,711,1626068502592,-1,-1,-1
637,711,1626068502592,-1,-1,-1
638,711,1626068503580,-1,-1,-1
639,711,1626068504569,-1,-1,-1
640,655,1626068504569,-1,-1,-1
641,679,1626068505590,-1,-1,-1
642,703,1626068506589,-1,-1,-1
643,671,1626068507570,-1,-1,-1
644,671,1626068507570,-1,-1,-1
645,663,1626068508593,-1,-1,-1
646,687,1626068509580,-1,-1,-1
647,687,1626068509580,-1,-1,-1
648,679,1626068510570,-1,-1,-1
649,703,1626068511590,-1,-1,-1
650,639,1626068511590,-1,-1,-1
651,695,1626068512581,-1,-1,-1
652,687,1626068513571,-1,-1,-1
653,719,1626068513571,-1,-1,-1
654,591,1626068514600,-1,-1,-1
655,671,1626068516571,-1,-1,-1
656,639,1626068517599,-1,-1,-1
657,639,1626068517599,-1,-1,-1
658,671,1626068518580,-1,-1,-1
659,575,1626068519572,-1,-1,-1
660,759,1626068519572,-1,-1,-1
661,639,1626068520590,-1,-1,-1
662,711,1626068521580,-1,-1,-1
663,663,1626068521580,-1,-1,-1
664,631,1626068522571,-1,-1,-1
665,679,1626068523600,-1,-1,-1
666,679,1626068523600,-1,-1,-1
667,647,1626068524581,-1,-1,-1
668,671,1626068525571,-1,-1,-1
669,607,1626068525571,-1,-1,-1
670,727,1626068526622,-1,-1,-1
671,623,1626068527611,-1,-1,-1
672,599,1626068527611,-1,-1,-1
673,647,1626068528601,-1,-1,-1
674,695,1626068529596,-1,-1,-1
675,583,1626068529596,-1,-1,-1
676,663,1626068530580,-1,-1,-1
677,583,1626068530580,-1,-1,-1
678,535,1626068531571,-1,-1,-1
679,599,1626068532596,-1,-1,-1
680,711,1626068537570,-1,-1,-1
681,695,1626068540572,-1,-1,-1
682,615,1626068541593,-1,-1,-1
683,759,1626068544591,-1,-1,-1
684,535,1626068547591,-1,-1,-1
685,879,1626068548581,-1,-1,-1
686,679,1626068552571,-1,-1,-1
687,519,1626068552571,-1,-1,-1
688,743,1626068553592,-1,-1,-1
689,703,1626068555571,-1,-1,-1
690,695,1626068558569,-1,-1,-1
691,719,1626068559622,-1,-1,-1
692,527,1626068566581,-1,-1,-1
693,751,1626068567571,-1,-1,-1
694,663,1626068570570,-1,-1,-1
695,671,1626068571591,-1,-1,-1
696,615,1626068572581,-1,-1,-1
697,791,1626068572581,-1,-1,-1
698,703,1626068578582,-1,-1,-1
699,719,1626068579578,-1,-1,-1
700,639,1626068579578,-1,-1,-1
701,703,1626068580562,-1,-1,-1
702,679,1626068581581,-1,-1,-1
703,503,1626068582602,-1,-1,-1
704,671,1626068585576,-1,-1,-1
705,647,1626068593612,-1,-1,-1
706,743,1626068593612,-1,-1,-1
707,719,1626068594572,-1,-1,-1
708,671,1626068596582,-1,-1,-1
709,663,1626068601561,-1,-1,-1
710,671,1626068602583,-1,-1,-1
711,695,1626068603571,-1,-1,-1
712,703,1626068603571,-1,-1,-1
713,647,1626068604561,-1,-1,-1
714,767,1626068605582,-1,-1,-1
715,687,1626068606571,-1,-1,-1
716,663,1626068606571,-1,-1,-1
717,703,1626068607561,-1,-1,-1
718,671,1626068608583,-1,-1,-1
719,687,1626068608583,-1,-1,-1
720,671,1626068609572,-1,-1,-1
721,943,1626068610562,-1,-1,-1
722,823,1626068617581,-1,-1,-1
723,615,1626068623582,-1,-1,-1
724,495,1626068623582,-1,-1,-1
725,863,1626068624571,-1,-1,-1
726,599,1626068627572,-1,-1,-1
727,695,1626068628560,-1,-1,-1
728,655,1626068629582,-1,-1,-1
729,623,1626068629582,-1,-1,-1
730,719,1626068630571,-1,-1,-1
731,631,1626068631563,-1,-1,-1
732,647,1626068631563,-1,-1,-1
