,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,602,1623265428324,-1,-1,-1
167,701,1623265428324,-1,-1,-1
168,602,1623265428324,-1,-1,-1
169,663,1623265428324,-1,-1,-1
170,533,1623265445331,-1,-1,-1
171,693,1623265445331,-1,-1,-1
172,632,1623265445331,-1,-1,-1
173,586,1623265445331,-1,-1,-1
174,724,1623265446325,-1,-1,-1
175,800,1623265448300,-1,-1,-1
176,854,1623265449335,-1,-1,-1
177,777,1623265450329,-1,-1,-1
178,884,1623265451319,-1,-1,-1
179,708,1623265452310,-1,-1,-1
180,701,1623265452310,-1,-1,-1
181,739,1623265453340,-1,-1,-1
182,716,1623265454334,-1,-1,-1
183,678,1623265455323,-1,-1,-1
184,632,1623265455323,-1,-1,-1
185,747,1623265456310,-1,-1,-1
186,693,1623265457305,-1,-1,-1
187,678,1623265457305,-1,-1,-1
188,648,1623265459330,-1,-1,-1
189,411,1623265459330,-1,-1,-1
190,693,1623265463329,-1,-1,-1
191,678,1623265464324,-1,-1,-1
192,632,1623265465359,-1,-1,-1
193,663,1623265466350,-1,-1,-1
194,670,1623265466350,-1,-1,-1
195,785,1623265483356,-1,-1,-1
196,762,1623265483356,-1,-1,-1
197,770,1623265483356,-1,-1,-1
198,732,1623265483356,-1,-1,-1
199,701,1623265484344,-1,-1,-1
200,625,1623265532405,-1,-1,-1
201,632,1623265532406,-1,-1,-1
202,648,1623265532406,-1,-1,-1
203,693,1623265532406,-1,-1,-1
204,640,1623265548379,-1,-1,-1
205,648,1623265548379,-1,-1,-1
206,610,1623265548379,-1,-1,-1
207,655,1623265548379,-1,-1,-1
208,747,1623265642478,-1,-1,-1
209,716,1623265642478,-1,-1,-1
210,716,1623265642478,-1,-1,-1
211,632,1623265642478,-1,-1,-1
212,602,1623265644498,-1,-1,-1
213,564,1623265647513,-1,-1,-1
214,518,1623265652511,-1,-1,-1
215,655,1623265652511,-1,-1,-1
216,640,1623265653503,-1,-1,-1
217,632,1623265654491,-1,-1,-1
218,610,1623265655524,-1,-1,-1
219,571,1623265656517,-1,-1,-1
220,686,1623265657508,-1,-1,-1
221,701,1623265662498,-1,-1,-1
222,701,1623265663487,-1,-1,-1
223,732,1623265694541,-1,-1,-1
224,701,1623265694541,-1,-1,-1
225,701,1623265694541,-1,-1,-1
226,708,1623265694541,-1,-1,-1
227,678,1623265695527,-1,-1,-1
228,678,1623265695527,-1,-1,-1
229,472,1623265718572,-1,-1,-1
230,510,1623265718573,-1,-1,-1
231,670,1623265718573,-1,-1,-1
232,655,1623265718573,-1,-1,-1
233,396,1623265718573,-1,-1,-1
234,678,1623265739583,-1,-1,-1
235,708,1623265739583,-1,-1,-1
236,678,1623265741567,-1,-1,-1
237,724,1623265741567,-1,-1,-1
238,701,1623265742600,-1,-1,-1
239,732,1623265743589,-1,-1,-1
