,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,943,1623255294008,-1,-1,-1
167,943,1623255295019,-1,-1,-1
168,919,1623255296007,-1,-1,-1
169,935,1623255296996,-1,-1,-1
170,791,1623255298020,-1,-1,-1
171,815,1623255299006,-1,-1,-1
172,855,1623255299993,-1,-1,-1
173,839,1623255299993,-1,-1,-1
174,887,1623255301022,-1,-1,-1
175,935,1623255302002,-1,-1,-1
176,935,1623255302994,-1,-1,-1
177,887,1623255304021,-1,-1,-1
178,879,1623255305021,-1,-1,-1
179,871,1623255305992,-1,-1,-1
180,815,1623255307015,-1,-1,-1
181,823,1623255307015,-1,-1,-1
182,879,1623255308007,-1,-1,-1
183,839,1623255308993,-1,-1,-1
184,863,1623255310041,-1,-1,-1
185,871,1623255311003,-1,-1,-1
186,839,1623255311995,-1,-1,-1
187,831,1623255313018,-1,-1,-1
188,1023,1623255314040,-1,-1,-1
189,815,1623255316017,-1,-1,-1
190,735,1623255320003,-1,-1,-1
191,719,1623255322023,-1,-1,-1
192,783,1623255323004,-1,-1,-1
193,879,1623255326003,-1,-1,-1
194,839,1623255327023,-1,-1,-1
195,815,1623255327023,-1,-1,-1
196,1087,1623255330019,-1,-1,-1
197,967,1623255331013,-1,-1,-1
198,663,1623255332004,-1,-1,-1
199,943,1623255333019,-1,-1,-1
200,783,1623255333019,-1,-1,-1
201,823,1623255334012,-1,-1,-1
202,855,1623255335009,-1,-1,-1
203,1000,1623255336002,-1,-1,-1
204,927,1623255337024,-1,-1,-1
205,775,1623255338996,-1,-1,-1
206,743,1623255341994,-1,-1,-1
207,727,1623255343015,-1,-1,-1
208,815,1623255344005,-1,-1,-1
209,775,1623255344992,-1,-1,-1
210,863,1623255346012,-1,-1,-1
211,815,1623255346012,-1,-1,-1
212,831,1623255347004,-1,-1,-1
213,879,1623255347997,-1,-1,-1
214,823,1623255349015,-1,-1,-1
215,727,1623255350003,-1,-1,-1
216,871,1623255355013,-1,-1,-1
217,807,1623255355013,-1,-1,-1
218,847,1623255356003,-1,-1,-1
219,839,1623255356993,-1,-1,-1
220,935,1623255359004,-1,-1,-1
221,935,1623255360023,-1,-1,-1
222,783,1623255361021,-1,-1,-1
223,711,1623255362005,-1,-1,-1
224,855,1623255362993,-1,-1,-1
225,799,1623255364017,-1,-1,-1
226,783,1623255364017,-1,-1,-1
227,799,1623255365007,-1,-1,-1
