,RR,Timestamp,SensorContact,errorEstimate,blockerBit
166,703,1623232250859,-1,-1,-1
167,727,1623232251855,-1,-1,-1
168,727,1623232252860,-1,-1,-1
169,743,1623232252860,-1,-1,-1
170,743,1623232253859,-1,-1,-1
171,719,1623232254859,-1,-1,-1
172,751,1623232254859,-1,-1,-1
173,719,1623232255853,-1,-1,-1
174,751,1623232256860,-1,-1,-1
175,767,1623232257856,-1,-1,-1
176,719,1623232257856,-1,-1,-1
177,751,1623232258854,-1,-1,-1
178,735,1623232259854,-1,-1,-1
179,719,1623232260853,-1,-1,-1
180,719,1623232260853,-1,-1,-1
181,703,1623232261936,-1,-1,-1
182,735,1623232262856,-1,-1,-1
183,703,1623232263858,-1,-1,-1
184,663,1623232263858,-1,-1,-1
185,735,1623232264859,-1,-1,-1
186,711,1623232265898,-1,-1,-1
187,703,1623232265898,-1,-1,-1
188,695,1623232266857,-1,-1,-1
189,727,1623232267853,-1,-1,-1
190,735,1623232267853,-1,-1,-1
191,703,1623232268896,-1,-1,-1
192,719,1623232269900,-1,-1,-1
193,695,1623232270859,-1,-1,-1
194,727,1623232270859,-1,-1,-1
195,775,1623232271859,-1,-1,-1
196,831,1623232272858,-1,-1,-1
197,663,1623232275859,-1,-1,-1
198,679,1623232276860,-1,-1,-1
199,615,1623232276860,-1,-1,-1
200,607,1623232277856,-1,-1,-1
201,567,1623232277856,-1,-1,-1
202,735,1623232278859,-1,-1,-1
203,631,1623232279860,-1,-1,-1
204,655,1623232279860,-1,-1,-1
205,647,1623232280859,-1,-1,-1
206,679,1623232281858,-1,-1,-1
207,767,1623232281858,-1,-1,-1
208,751,1623232282898,-1,-1,-1
209,711,1623232283858,-1,-1,-1
210,727,1623232284860,-1,-1,-1
211,711,1623232284860,-1,-1,-1
212,759,1623232285901,-1,-1,-1
213,703,1623232286861,-1,-1,-1
214,599,1623232286861,-1,-1,-1
215,687,1623232289861,-1,-1,-1
216,743,1623232289861,-1,-1,-1
217,767,1623232290862,-1,-1,-1
218,807,1623232291854,-1,-1,-1
219,695,1623232292862,-1,-1,-1
220,711,1623232292862,-1,-1,-1
221,703,1623232293900,-1,-1,-1
222,639,1623232294860,-1,-1,-1
223,671,1623232294860,-1,-1,-1
224,639,1623232295859,-1,-1,-1
225,671,1623232296936,-1,-1,-1
226,687,1623232296936,-1,-1,-1
227,711,1623232297860,-1,-1,-1
228,687,1623232298899,-1,-1,-1
229,759,1623232298899,-1,-1,-1
230,727,1623232299973,-1,-1,-1
231,751,1623232300860,-1,-1,-1
232,823,1623232301900,-1,-1,-1
233,767,1623232302859,-1,-1,-1
234,743,1623232302859,-1,-1,-1
235,767,1623232303857,-1,-1,-1
236,735,1623232304894,-1,-1,-1
237,719,1623232305859,-1,-1,-1
238,719,1623232305859,-1,-1,-1
239,751,1623232306895,-1,-1,-1
240,735,1623232307856,-1,-1,-1
241,703,1623232307857,-1,-1,-1
242,703,1623232308860,-1,-1,-1
243,679,1623232309901,-1,-1,-1
244,743,1623232310856,-1,-1,-1
245,767,1623232310856,-1,-1,-1
246,711,1623232311860,-1,-1,-1
247,703,1623232312853,-1,-1,-1
248,711,1623232312853,-1,-1,-1
249,679,1623232313860,-1,-1,-1
250,751,1623232314860,-1,-1,-1
251,727,1623232315902,-1,-1,-1
252,711,1623232315902,-1,-1,-1
253,775,1623232318854,-1,-1,-1
254,711,1623232318854,-1,-1,-1
255,663,1623232322859,-1,-1,-1
256,711,1623232322859,-1,-1,-1
257,607,1623232323860,-1,-1,-1
258,719,1623232324858,-1,-1,-1
259,695,1623232324858,-1,-1,-1
260,735,1623232325859,-1,-1,-1
261,663,1623232328893,-1,-1,-1
262,679,1623232329854,-1,-1,-1
263,703,1623232329854,-1,-1,-1
264,735,1623232338859,-1,-1,-1
265,759,1623232338859,-1,-1,-1
266,679,1623232339854,-1,-1,-1
267,743,1623232340858,-1,-1,-1
268,719,1623232341859,-1,-1,-1
269,751,1623232341859,-1,-1,-1
270,687,1623232342861,-1,-1,-1
271,727,1623232343859,-1,-1,-1
272,679,1623232343859,-1,-1,-1
273,663,1623232344857,-1,-1,-1
274,687,1623232345859,-1,-1,-1
275,663,1623232345859,-1,-1,-1
276,663,1623232346857,-1,-1,-1
277,743,1623232347854,-1,-1,-1
278,711,1623232348900,-1,-1,-1
279,751,1623232348900,-1,-1,-1
280,751,1623232349858,-1,-1,-1
281,759,1623232350899,-1,-1,-1
282,791,1623232351853,-1,-1,-1
283,727,1623232351853,-1,-1,-1
284,775,1623232352855,-1,-1,-1
285,783,1623232353854,-1,-1,-1
286,735,1623232355858,-1,-1,-1
287,735,1623232356852,-1,-1,-1
288,679,1623232357852,-1,-1,-1
289,679,1623232357852,-1,-1,-1
290,615,1623232361855,-1,-1,-1
291,743,1623232364894,-1,-1,-1
292,807,1623232365893,-1,-1,-1
293,855,1623232366853,-1,-1,-1
294,495,1623232370856,-1,-1,-1
295,543,1623232370856,-1,-1,-1
296,871,1623232373855,-1,-1,-1
297,823,1623232374853,-1,-1,-1
298,855,1623232375857,-1,-1,-1
299,727,1623232376859,-1,-1,-1
300,911,1623232377860,-1,-1,-1
301,767,1623232378853,-1,-1,-1
302,767,1623232378853,-1,-1,-1
303,767,1623232379853,-1,-1,-1
304,743,1623232380854,-1,-1,-1
305,823,1623232381898,-1,-1,-1
306,767,1623232381898,-1,-1,-1
307,759,1623232382856,-1,-1,-1
308,775,1623232383855,-1,-1,-1
309,799,1623232384853,-1,-1,-1
310,823,1623232385853,-1,-1,-1
311,791,1623232385853,-1,-1,-1
312,815,1623232386860,-1,-1,-1
313,735,1623232387859,-1,-1,-1
314,767,1623232388858,-1,-1,-1
315,767,1623232388858,-1,-1,-1
316,799,1623232389859,-1,-1,-1
317,727,1623232390857,-1,-1,-1
318,775,1623232391858,-1,-1,-1
319,839,1623232392853,-1,-1,-1
320,735,1623232392853,-1,-1,-1
321,791,1623232393858,-1,-1,-1
322,759,1623232394859,-1,-1,-1
323,775,1623232395856,-1,-1,-1
324,767,1623232395856,-1,-1,-1
325,751,1623232396859,-1,-1,-1
326,727,1623232397895,-1,-1,-1
327,743,1623232398854,-1,-1,-1
328,719,1623232398854,-1,-1,-1
329,719,1623232399854,-1,-1,-1
330,655,1623232400853,-1,-1,-1
331,719,1623232402858,-1,-1,-1
332,743,1623232403860,-1,-1,-1
333,743,1623232403860,-1,-1,-1
334,703,1623232404898,-1,-1,-1
335,719,1623232405853,-1,-1,-1
336,703,1623232406858,-1,-1,-1
337,759,1623232406858,-1,-1,-1
338,679,1623232407859,-1,-1,-1
339,711,1623232408859,-1,-1,-1
340,703,1623232408859,-1,-1,-1
341,727,1623232409860,-1,-1,-1
342,711,1623232410852,-1,-1,-1
343,751,1623232411863,-1,-1,-1
344,711,1623232411864,-1,-1,-1
345,743,1623232412859,-1,-1,-1
346,695,1623232413856,-1,-1,-1
347,751,1623232413856,-1,-1,-1
348,759,1623232414898,-1,-1,-1
349,759,1623232415938,-1,-1,-1
350,743,1623232416859,-1,-1,-1
351,703,1623232416859,-1,-1,-1
352,703,1623232417857,-1,-1,-1
353,663,1623232418859,-1,-1,-1
354,679,1623232418859,-1,-1,-1
355,615,1623232421855,-1,-1,-1
356,703,1623232422857,-1,-1,-1
357,607,1623232422857,-1,-1,-1
358,727,1623232423858,-1,-1,-1
359,695,1623232425859,-1,-1,-1
